epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.06865469366312027,36.3125,-0.363037109375,-0.43505859375,0.202392578125,0.56640625,1.64453125,91,10,0.6015625,,0.6360158992518095,0.3326536192888341,
2,train,-0.03988928347826004,45.15625,-0.45166015625,-0.499267578125,0.022674560546875,0.2357177734375,1.599609375,26,10,0.59912109375,,0.7023661827985308,0.3713893586102548,
3,train,-0.04110981151461601,49.90625,-0.4990234375,-0.494873046875,0.047027587890625,0.1976318359375,1.6669921875,39,10,0.66455078125,,0.6229883917230636,0.2448690259441748,
4,train,-0.04970788583159447,55.625,-0.55615234375,-0.5791015625,0.03973388671875,0.194091796875,1.7998046875,51,10,0.78955078125,,0.5715895359947842,0.2883932405695687,
5,train,-0.058337967842817307,58.78125,-0.587890625,-0.619140625,0.034423828125,0.18798828125,1.8505859375,50,10,0.83740234375,,0.5472164048156193,0.2886765916914561,
6,train,-0.07776880264282227,62.59375,-0.6259765625,-0.64599609375,0.04937744140625,0.1986083984375,1.8427734375,52,10,0.8095703125,,0.4925533447386541,0.19559396741138835,
7,train,-0.07169299572706223,67.625,-0.67626953125,-0.68994140625,0.0421142578125,0.17724609375,1.9677734375,43,10,0.92333984375,,0.4452852562147792,0.22078924349955031,
8,train,-0.06694679707288742,69.375,-0.69384765625,-0.70263671875,0.03375244140625,0.16748046875,2.0546875,55,10,0.9833984375,,0.4254892116773953,0.24538748585405,
9,train,-0.06468454003334045,69.625,-0.6962890625,-0.69482421875,0.032135009765625,0.1708984375,1.9970703125,44,10,0.9091796875,,0.4323728285425168,0.22052008617127217,
10,train,-0.06191933527588844,70.25,-0.70263671875,-0.71337890625,0.037841796875,0.162841796875,1.9853515625,44,10,0.90478515625,,0.4362101492940862,0.21792403499005353,
11,train,-0.060568686574697495,71.625,-0.71630859375,-0.71044921875,0.03369140625,0.1484375,2.029296875,36,10,0.94091796875,,0.42359926405101733,0.22745426108406042,
12,train,-0.06025921180844307,71.5625,-0.7158203125,-0.70751953125,0.041290283203125,0.1505126953125,2.001953125,45,10,0.87060546875,,0.40078856640736793,0.18114183533689776,
13,train,-0.058798182755708694,71.5625,-0.71533203125,-0.7158203125,0.043304443359375,0.1513671875,1.9765625,44,10,0.8759765625,,0.4021928426749569,0.16524430970227266,
14,train,-0.06094972416758537,73.5,-0.73486328125,-0.7421875,0.02874755859375,0.1435546875,2.056640625,44,10,0.966796875,,0.3949144032126395,0.20429304606462795,
15,train,-0.05919494107365608,76.375,-0.763671875,-0.76806640625,0.049957275390625,0.136962890625,2.21484375,64,10,1.125,,0.3492445434538244,0.2251798529892065,
16,train,-0.06296186149120331,76.8125,-0.76806640625,-0.775390625,0.036773681640625,0.1348876953125,2.220703125,59,10,1.1376953125,,0.35301851806743334,0.23165665511003497,
17,train,-0.06064847111701965,77.8125,-0.7783203125,-0.77490234375,0.0234527587890625,0.1312255859375,2.23828125,55,10,1.1396484375,,0.34312591662761394,0.2270002798168651,
18,train,-0.06184046342968941,78.125,-0.78125,-0.775390625,0.0239410400390625,0.13134765625,2.234375,47,10,1.1181640625,,0.334871830848569,0.2158441608051609,
19,train,-0.05974895507097244,78.5,-0.78515625,-0.78857421875,0.02752685546875,0.1312255859375,2.2265625,44,10,1.1025390625,,0.3304709740501831,0.20759614790536274,
20,train,-0.06372864544391632,76.625,-0.7666015625,-0.767578125,0.032257080078125,0.13916015625,2.150390625,48,10,1.00390625,,0.34633015000300893,0.19246078693772795,
21,train,-0.05869240686297417,77.4375,-0.7744140625,-0.787109375,0.0266265869140625,0.130126953125,2.208984375,49,10,1.0478515625,,0.3280248413894068,0.19697790887832667,
22,train,-0.05920027196407318,78.875,-0.7890625,-0.78955078125,0.0249176025390625,0.1241455078125,2.29296875,50,10,1.111328125,,0.3016774246009658,0.20019347837112034,
23,train,-0.05874786898493767,79.25,-0.79296875,-0.7919921875,0.0260162353515625,0.119873046875,2.287109375,45,10,1.12109375,,0.3023723038439886,0.19865355458001743,
24,train,-0.056208595633506775,79.9375,-0.79931640625,-0.7939453125,0.026611328125,0.11920166015625,2.30859375,48,10,1.146484375,,0.2970231888170396,0.2004186772347648,
25,train,-0.05513220652937889,79.75,-0.7978515625,-0.7939453125,0.037811279296875,0.1199951171875,2.30078125,44,10,1.1494140625,,0.30056075335901367,0.20117970516473072,
