epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.12931756675243378,39.25,-0.392333984375,-0.46484375,0.4833984375,0.39794921875,2.658203125,91,10,1.146484375,,0.22507823375827796,0.19109316189871306,
2,train,-0.07826807349920273,47.75,-0.4775390625,-0.47607421875,0.27001953125,0.226318359375,2.326171875,91,10,0.8876953125,,0.33739409691619826,0.20793052450433402,
3,train,-0.05914562940597534,49.46875,-0.494873046875,-0.51953125,0.12213134765625,0.1953125,2.091796875,91,10,0.8740234375,,0.4439134850676858,0.27789046912119375,
4,train,-0.06589750200510025,56.5,-0.56494140625,-0.59521484375,0.1358642578125,0.1868896484375,2.130859375,91,10,0.89892578125,,0.40439809337687826,0.24326310865672762,
5,train,-0.06964177638292313,60.6875,-0.60693359375,-0.6298828125,0.1175537109375,0.1746826171875,2.189453125,91,10,0.89794921875,,0.3787474909406554,0.23795693237685744,
6,train,-0.07538808882236481,64.6875,-0.64697265625,-0.66845703125,0.0947265625,0.197021484375,2.27734375,91,10,0.896484375,,0.3070659188531246,0.18424411540813146,
7,train,-0.07759936153888702,68.8125,-0.68798828125,-0.7021484375,0.0791015625,0.1864013671875,2.248046875,91,10,0.91796875,,0.3056722471777047,0.17415609296887513,
8,train,-0.07702575623989105,71.3125,-0.712890625,-0.7197265625,0.06036376953125,0.1734619140625,2.2890625,91,10,0.94482421875,,0.28388747959406724,0.16426290563322143,
9,train,-0.07937025278806686,73.0625,-0.73046875,-0.740234375,0.06622314453125,0.1700439453125,2.3359375,91,10,0.96826171875,,0.25164183541658336,0.14447512190965706,
10,train,-0.07557496428489685,74.6875,-0.7470703125,-0.75390625,0.056396484375,0.164794921875,2.376953125,91,10,0.99609375,,0.23835978688835713,0.14321268210526317,
11,train,-0.0783940851688385,76.1875,-0.76220703125,-0.7646484375,0.047119140625,0.17041015625,2.400390625,91,10,1.029296875,,0.23246218861503654,0.144512014299917,
12,train,-0.0800715982913971,76.9375,-0.76904296875,-0.76953125,0.040557861328125,0.1737060546875,2.43359375,91,10,1.0625,,0.22091421894182528,0.1421006440754029,
13,train,-0.07725903391838074,77.75,-0.77734375,-0.7783203125,0.0301513671875,0.1700439453125,2.4453125,91,10,1.0556640625,,0.21803113156249287,0.14312898310996025,
14,train,-0.07720775157213211,78.125,-0.78125,-0.7861328125,0.0272369384765625,0.164794921875,2.458984375,91,10,1.0576171875,,0.21596653719974213,0.1447665242229882,
15,train,-0.074428491294384,78.5625,-0.78564453125,-0.78662109375,0.0282135009765625,0.1622314453125,2.45703125,91,10,1.05078125,,0.20830609194546923,0.1362314074787253,
16,train,-0.07502076774835587,79.25,-0.79248046875,-0.79443359375,0.0270538330078125,0.16357421875,2.46484375,91,10,1.048828125,,0.1979809029225036,0.12691217849065872,
17,train,-0.07282146066427231,79.8125,-0.79833984375,-0.79443359375,0.032684326171875,0.154541015625,2.4609375,91,10,1.044921875,,0.1929830315265142,0.12064348325707785,
18,train,-0.07291708886623383,79.6875,-0.796875,-0.7939453125,0.03790283203125,0.151123046875,2.453125,91,10,1.044921875,,0.18688661003528861,0.1117232997028762,
19,train,-0.07224546372890472,80.1875,-0.8017578125,-0.7958984375,0.038787841796875,0.1490478515625,2.455078125,91,10,1.0361328125,,0.1870502663877972,0.11241557383872525,
20,train,-0.07257486134767532,80.5,-0.8046875,-0.8125,0.03790283203125,0.148681640625,2.458984375,91,10,1.0439453125,,0.18783753893071076,0.11475342218465945,
21,train,-0.06853747367858887,80.75,-0.8076171875,-0.80712890625,0.0360107421875,0.1448974609375,2.453125,91,10,1.0283203125,,0.1849638126296339,0.1098383671019324,
22,train,-0.06972456723451614,80.6875,-0.806640625,-0.81103515625,0.0341796875,0.146240234375,2.474609375,91,10,1.0361328125,,0.17015287431017911,0.10036375976153589,
23,train,-0.06996510177850723,81.375,-0.81396484375,-0.81396484375,0.03515625,0.144287109375,2.46875,91,10,1.0478515625,,0.1731146732558475,0.10188040227124551,
24,train,-0.06973561644554138,81.5625,-0.81591796875,-0.81396484375,0.03509521484375,0.1409912109375,2.470703125,91,10,1.048828125,,0.17100359229444284,0.10006278891743003,
25,train,-0.06918566673994064,81.75,-0.8173828125,-0.81982421875,0.03271484375,0.1390380859375,2.484375,91,10,1.060546875,,0.16478595143880792,0.09723294855594422,
26,train,-0.06780186295509338,81.625,-0.81640625,-0.8251953125,0.0313720703125,0.13623046875,2.48828125,91,10,1.0712890625,,0.1586023716503333,0.09186297271692412,
27,train,-0.06750813126564026,81.875,-0.818359375,-0.82373046875,0.02874755859375,0.1348876953125,2.494140625,91,10,1.068359375,,0.16060765540610666,0.09588182620119379,
28,train,-0.06627897173166275,82.3125,-0.8232421875,-0.82177734375,0.028533935546875,0.1334228515625,2.505859375,91,10,1.07421875,,0.15337984412207417,0.09101217951587681,
29,train,-0.06753136962652206,82.0,-0.8203125,-0.8251953125,0.0287933349609375,0.1324462890625,2.50390625,91,10,1.06640625,,0.15612348387793262,0.09325726334912399,
30,train,-0.0639490932226181,82.375,-0.82373046875,-0.82275390625,0.026641845703125,0.1312255859375,2.50390625,91,10,1.08203125,,0.15411840194103743,0.09093843640310395,
31,train,-0.0642118826508522,82.5625,-0.82568359375,-0.82763671875,0.028076171875,0.129150390625,2.5,91,10,1.0693359375,,0.1500907083310692,0.08531873384341548,
32,train,-0.06432898342609406,82.8125,-0.82763671875,-0.826171875,0.0265960693359375,0.13037109375,2.5,91,10,1.0634765625,,0.15018502758726948,0.08613452816261236,
33,train,-0.06549903750419617,82.75,-0.8271484375,-0.81982421875,0.025115966796875,0.1312255859375,2.505859375,91,10,1.0712890625,,0.14546770877822923,0.08264191191328463,
34,train,-0.06375645846128464,82.625,-0.826171875,-0.82421875,0.020965576171875,0.1285400390625,2.505859375,91,10,1.0703125,,0.14626539950783357,0.08338488718369641,
35,train,-0.06169245019555092,83.1875,-0.83154296875,-0.8349609375,0.0205078125,0.12548828125,2.49609375,91,10,1.072265625,,0.14887274250147486,0.08311935322926922,
36,train,-0.0624629445374012,82.75,-0.82763671875,-0.8271484375,0.024383544921875,0.1273193359375,2.501953125,91,10,1.0732421875,,0.14382739514906207,0.0795823393251558,
37,train,-0.06426424533128738,83.0625,-0.83056640625,-0.83349609375,0.0266265869140625,0.1268310546875,2.5078125,91,10,1.064453125,,0.14070561148838556,0.07764487783544649,
38,train,-0.06502451747655869,83.0,-0.830078125,-0.830078125,0.0252532958984375,0.1275634765625,2.4921875,91,10,1.0546875,,0.14803352054518293,0.081264391968084,
39,train,-0.06402096152305603,83.25,-0.83251953125,-0.83154296875,0.0256195068359375,0.126708984375,2.490234375,91,10,1.0400390625,,0.14567871277225897,0.07861735886471943,
40,train,-0.06368296593427658,83.3125,-0.8330078125,-0.83154296875,0.02532958984375,0.12469482421875,2.4921875,91,10,1.048828125,,0.14384259378363862,0.07695143495019519,
1,val,-0.04503579065203667,47.0,-0.47021484375,-0.46484375,0.44482421875,0.308837890625,2.359375,67,10,0.9111328125,0.6574017681548368,0.4446430022855753,0.3265275634092576,0.255598579303678
2,val,-0.03738207370042801,47.5625,-0.4755859375,-0.47607421875,0.302734375,0.3095703125,1.9375,51,10,0.794921875,0.7109130139939321,0.5310815102987216,0.3283220828129103,0.1595103503930348
3,val,-0.03270478546619415,48.4375,-0.484375,-0.51953125,0.111328125,0.24658203125,1.8154296875,57,10,0.70703125,0.7275480394181602,0.5584282133762373,0.29707043479133655,0.11185185031725751
4,val,-0.05944196134805679,55.09375,-0.55078125,-0.59521484375,0.2119140625,0.2203369140625,2.126953125,54,10,0.91845703125,0.658518971498891,0.4456832548662981,0.2945487188665509,0.19497099323655417
5,val,-0.08921708166599274,56.25,-0.5625,-0.6298828125,0.221923828125,0.2445068359375,2.140625,69,10,0.875,0.6200283794069261,0.3837885521760549,0.22464208211796644,0.1455851361618043
6,val,-0.05448145791888237,61.625,-0.6162109375,-0.66845703125,0.11798095703125,0.2578125,2.099609375,65,10,0.8369140625,0.621535354317559,0.38592497440544593,0.20818792311796208,0.2184044916253777
7,val,-0.06477679312229156,64.25,-0.642578125,-0.7021484375,0.1419677734375,0.2298583984375,2.291015625,73,10,1.0,0.5830304491675888,0.3235595592811592,0.20285585900637138,0.22119439390432039
8,val,-0.055487751960754395,63.3125,-0.63330078125,-0.7197265625,0.106201171875,0.226318359375,2.345703125,82,10,0.94091796875,0.5546621867283945,0.2781652754494389,0.1776064433443706,0.1754624587311529
9,val,-0.07007988542318344,64.0625,-0.640625,-0.740234375,0.09478759765625,0.205322265625,2.16796875,83,10,0.85009765625,0.57699523252395,0.31476002179503526,0.14885637001077912,0.1838425475628654
10,val,-0.07529854029417038,62.78125,-0.6279296875,-0.75390625,0.122802734375,0.207275390625,2.33203125,83,10,0.97021484375,0.5402353214984589,0.2548022338452385,0.14525900232364863,0.15550111062984878
11,val,-0.09959205240011215,62.84375,-0.62841796875,-0.7646484375,0.10400390625,0.256591796875,2.373046875,86,10,1.064453125,0.5391039224309099,0.2532277550471299,0.15643232207221236,0.15998633430669892
12,val,-0.09814492613077164,61.46875,-0.61474609375,-0.76953125,0.09576416015625,0.26513671875,2.27734375,84,10,0.923828125,0.5611066611371553,0.2889921790806742,0.16341675588505644,0.19932505665019054
13,val,-0.10338620841503143,64.0625,-0.640625,-0.7783203125,0.1260986328125,0.257568359375,2.359375,89,10,1.009765625,0.5274153547162995,0.23461730560951632,0.1322948033180983,0.18310169561258297
14,val,-0.09138811379671097,62.15625,-0.62158203125,-0.7861328125,0.09918212890625,0.235107421875,2.443359375,83,10,1.052734375,0.5377685729320154,0.2506973153045885,0.17777914579202014,0.18552965165095778
15,val,-0.09386390447616577,63.71875,-0.63720703125,-0.78662109375,0.10223388671875,0.244873046875,2.291015625,85,10,0.96875,0.5489925607780888,0.26935338325368663,0.1468650536430356,0.18685028267959658
16,val,-0.08623379468917847,66.375,-0.66357421875,-0.79443359375,0.10003662109375,0.228759765625,2.263671875,86,10,0.9736328125,0.5534166232474169,0.2766606817550671,0.14456691175526082,0.2078138441328493
17,val,-0.07007788866758347,65.6875,-0.65673828125,-0.79443359375,0.111083984375,0.2279052734375,2.208984375,84,10,0.92529296875,0.565147547904821,0.29562277094127376,0.14315374783198054,0.20560288442359384
18,val,-0.09433741867542267,64.375,-0.64404296875,-0.7939453125,0.1234130859375,0.20458984375,2.208984375,86,10,0.875,0.5624104831352699,0.2913464293906597,0.13705107161567165,0.1780489741239655
19,val,-0.08661984652280807,61.96875,-0.61962890625,-0.7958984375,0.122802734375,0.234375,2.263671875,85,10,0.93017578125,0.557335784204559,0.2830317758911718,0.14698102557315007,0.21070159803822927
20,val,-0.09547450393438339,65.375,-0.6533203125,-0.8125,0.09759521484375,0.217041015625,2.263671875,86,10,0.96728515625,0.5459157705458465,0.26444124195708996,0.13017148836454384,0.20092187946658155
21,val,-0.07500778138637543,65.75,-0.65771484375,-0.80712890625,0.1270751953125,0.2149658203125,2.25,80,10,0.94580078125,0.5605074891296427,0.2876624856651153,0.15195305119595703,0.2222402401408693
22,val,-0.0914328396320343,66.5,-0.6650390625,-0.81103515625,0.12103271484375,0.23388671875,2.318359375,84,10,0.96337890625,0.5180415870152891,0.21874168807145722,0.0976361964642617,0.15322257865371028
23,val,-0.09738831967115402,67.0,-0.669921875,-0.81396484375,0.10772705078125,0.2462158203125,2.3046875,86,10,0.98046875,0.5307430845007295,0.2397575113352346,0.11558272936197833,0.15518183769717764
24,val,-0.10099765658378601,66.375,-0.66357421875,-0.81396484375,0.151123046875,0.19873046875,2.263671875,87,10,0.91357421875,0.5396696874955774,0.2544283967107026,0.1155232550171702,0.15996039182384625
25,val,-0.050269659608602524,68.0625,-0.6806640625,-0.81982421875,0.07952880859375,0.1846923828125,2.22265625,89,10,0.90234375,0.5461078456385691,0.2651059001350582,0.11216543401884682,0.17949929319599267
26,val,-0.09507832676172256,62.5625,-0.62548828125,-0.8251953125,0.0933837890625,0.2032470703125,2.263671875,85,10,0.97607421875,0.5393096063440095,0.2535836531102946,0.11770309668050571,0.18261963134911485
27,val,-0.08577233552932739,66.5625,-0.66552734375,-0.82373046875,0.11480712890625,0.191650390625,2.345703125,87,10,1.025390625,0.5253007977671371,0.23084137139458927,0.12402834470812485,0.17396083332491663
28,val,-0.06815005093812943,67.5,-0.67529296875,-0.82177734375,0.07403564453125,0.1839599609375,2.33203125,88,10,1.0078125,0.5184495121704652,0.21980696913949405,0.10440681181261224,0.1355505706777864
29,val,-0.07643191516399384,66.375,-0.66357421875,-0.8251953125,0.09930419921875,0.1939697265625,2.345703125,89,10,0.98779296875,0.5196676057643087,0.22199188637357403,0.11232897901750316,0.14607901346680027
30,val,-0.07486366480588913,68.25,-0.6826171875,-0.82275390625,0.10162353515625,0.18603515625,2.40234375,86,10,1.0478515625,0.5198122391873357,0.22177456175443644,0.13373400275386282,0.16403771138540293
31,val,-0.07326740771532059,66.375,-0.66357421875,-0.82763671875,0.08697509765625,0.1973876953125,2.40234375,88,10,0.9755859375,0.5042608834932317,0.196703790022284,0.1047405259852221,0.16374515849983504
32,val,-0.07785040140151978,67.125,-0.67138671875,-0.826171875,0.0836181640625,0.184814453125,2.263671875,84,10,0.9345703125,0.5341864287540146,0.24518255836469094,0.1050107288019162,0.16295581511664808
33,val,-0.07042204588651657,68.75,-0.6875,-0.81982421875,0.1251220703125,0.1861572265625,2.33203125,86,10,0.98974609375,0.5204121275933999,0.22276977785139362,0.10867693995014305,0.17485493022342236
34,val,-0.070030577480793,68.6875,-0.68701171875,-0.82421875,0.10894775390625,0.18994140625,2.263671875,89,10,0.90478515625,0.5171138987633822,0.21795012341325193,0.07304754123594503,0.17295388855473687
35,val,-0.05420950800180435,70.8125,-0.7080078125,-0.8349609375,0.07293701171875,0.175048828125,2.33203125,89,10,0.9619140625,0.5128294016586751,0.21088797633235656,0.0935255620720723,0.15930784355882574
36,val,-0.062143098562955856,68.1875,-0.68212890625,-0.8271484375,0.07708740234375,0.1971435546875,2.42578125,87,10,1.0478515625,0.5038490025676394,0.1958109692179486,0.1125578548763203,0.1559343558198316
37,val,-0.07531381398439407,68.8125,-0.68798828125,-0.83349609375,0.09173583984375,0.1920166015625,2.400390625,90,10,1.0390625,0.5028740564643719,0.19468927745834985,0.1029614024724741,0.14149201102946224
38,val,-0.07727660983800888,65.125,-0.6513671875,-0.830078125,0.1072998046875,0.1871337890625,2.359375,88,10,1.001953125,0.512457124725049,0.21007859693999553,0.10409647248217435,0.16588650356879758
39,val,-0.09990515559911728,67.125,-0.67138671875,-0.83154296875,0.129150390625,0.197998046875,2.38671875,87,10,1.0458984375,0.5079792380101833,0.20257245201316154,0.10552527797566624,0.17377011058388067
40,val,-0.09906133264303207,66.25,-0.66259765625,-0.83154296875,0.11785888671875,0.191650390625,2.224609375,87,10,0.88427734375,0.5401085174967202,0.25514644004236386,0.10081254195753686,0.16459106224237832
1,val (nn),-0.008570252917706966,51.6875,-0.51708984375,-0.46484375,0.44482421875,0.2919921875,2.359375,5,5,1.005859375,0.8124127565512942,0.6934346371687188,0.47491239816622577,0.29713577041678774
2,val (nn),-0.013691067695617676,50.53125,-0.50537109375,-0.47607421875,0.302734375,0.29443359375,1.9375,7,5,0.91015625,0.820423137019619,0.7071405007745963,0.4510851002137932,0.19479561148137187
3,val (nn),-0.026471972465515137,51.96875,-0.51953125,-0.51953125,0.111328125,0.2384033203125,1.8154296875,5,5,0.8154296875,0.8254811429359912,0.7151736596741068,0.4136205358757489,0.1668555654822498
4,val (nn),-0.04143650084733963,58.75,-0.58740234375,-0.59521484375,0.2119140625,0.1981201171875,2.126953125,6,5,1.0322265625,0.7716662168896118,0.6259821491262103,0.3622297423514339,0.24327818358014738
5,val (nn),-0.07607750594615936,60.875,-0.60888671875,-0.6298828125,0.221923828125,0.23193359375,2.140625,9,6,0.9375,0.7233958581702481,0.5464871845298542,0.3020352520546078,0.20335746949885505
