epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1377057284116745,46.65625,-0.466552734375,-0.55322265625,0.271728515625,0.405517578125,3.126953125,5184,10,1.560546875,,0.6306503712836302,0.3424757801087296,
2,train,-0.09718739241361618,62.3125,-0.623046875,-0.65234375,0.09112548828125,0.243408203125,3.162109375,3590,10,1.5439453125,,0.6329709383758848,0.36321838179559374,
3,train,-0.08571051806211472,68.25,-0.68212890625,-0.6943359375,0.05291748046875,0.208740234375,3.46484375,3291,10,1.7197265625,,0.6341857021055071,0.4211570920264145,
4,train,-0.08948254585266113,71.3125,-0.712890625,-0.73876953125,0.0596923828125,0.20166015625,3.115234375,2691,10,1.4501953125,,0.6360950740250024,0.36926699130568863,
5,train,-0.07749152928590775,75.0,-0.75,-0.75537109375,0.06158447265625,0.173095703125,3.380859375,2543,10,1.740234375,,0.6281233857584547,0.4102520778361688,
6,train,-0.08015356212854385,77.125,-0.771484375,-0.78173828125,0.04339599609375,0.1702880859375,3.349609375,2681,10,1.6748046875,,0.6262771854088822,0.4018235360490733,
7,train,-0.08792124688625336,79.4375,-0.79443359375,-0.8056640625,0.047210693359375,0.1669921875,3.267578125,2986,10,1.4912109375,,0.612177729385583,0.3602148079263291,
8,train,-0.08485507220029831,82.625,-0.826171875,-0.82958984375,0.04852294921875,0.150146484375,3.462890625,3658,10,1.6318359375,,0.5890558651695823,0.3637136220909051,
9,train,-0.08391024172306061,83.125,-0.83154296875,-0.83056640625,0.05517578125,0.1407470703125,3.625,4321,10,1.7490234375,,0.5607961026874457,0.3486853023695844,
10,train,-0.07550612092018127,84.375,-0.84375,-0.84375,0.04547119140625,0.1331787109375,3.697265625,4479,10,1.8662109375,,0.5619884718992247,0.35688807031892344,
11,train,-0.07630176097154617,85.125,-0.8515625,-0.85205078125,0.047637939453125,0.125732421875,3.70703125,4705,10,1.841796875,,0.555624358985187,0.3491315872050479,
12,train,-0.07497882843017578,85.5625,-0.85546875,-0.853515625,0.044769287109375,0.126708984375,3.689453125,4608,10,1.7900390625,,0.5525336421812419,0.34213636008458626,
