epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1692354679107666,48.8125,-0.488037109375,-0.5927734375,0.27392578125,0.410400390625,3.259765625,11409,10,1.1904296875,,0.5431245713186821,0.21441215611152808,
2,train,-0.08975814282894135,63.375,-0.6337890625,-0.64501953125,0.230712890625,0.2437744140625,3.146484375,9500,10,1.1826171875,,0.5506968146034181,0.21758138430765905,
3,train,-0.08754630386829376,66.5,-0.6650390625,-0.67578125,0.283203125,0.2025146484375,3.189453125,7946,10,1.26953125,,0.5538591289406887,0.2337085150964786,
4,train,-0.0793924480676651,68.375,-0.68408203125,-0.69873046875,0.31396484375,0.191162109375,3.228515625,9525,10,1.2119140625,,0.5448533995126429,0.22826468075221584,
5,train,-0.09050583094358444,70.875,-0.70849609375,-0.70947265625,0.337646484375,0.175048828125,3.283203125,8173,10,1.2744140625,,0.5274290806077528,0.21658568618728524,
6,train,-0.09275827556848526,74.125,-0.74169921875,-0.76708984375,0.2412109375,0.1708984375,3.52734375,8909,10,1.369140625,,0.4897727383741308,0.2191443175393215,
7,train,-0.0888933315873146,77.125,-0.771484375,-0.77978515625,0.23828125,0.1591796875,3.640625,9169,10,1.478515625,,0.47267548941737103,0.21953987529856267,
8,train,-0.0958142951130867,78.8125,-0.7880859375,-0.78759765625,0.2283935546875,0.151611328125,3.65234375,9936,10,1.4638671875,,0.46449162850037307,0.21129190018465882,
9,train,-0.10336405038833618,78.8125,-0.7880859375,-0.79345703125,0.15673828125,0.1514892578125,3.728515625,10829,10,1.486328125,,0.45401409142435367,0.20618645357101484,
10,train,-0.10415618121623993,79.5625,-0.79541015625,-0.81298828125,0.136474609375,0.150390625,3.79296875,10997,10,1.5419921875,,0.44685773862310785,0.20925483611081808,
11,train,-0.08691703528165817,81.125,-0.81103515625,-0.81298828125,0.1029052734375,0.1397705078125,3.775390625,10232,10,1.63671875,,0.45827446563637253,0.22663545404682683,
12,train,-0.09391181170940399,81.3125,-0.8134765625,-0.81494140625,0.1240234375,0.1402587890625,3.814453125,10803,10,1.60546875,,0.44538138617601697,0.2181850494975317,
13,train,-0.10080116987228394,81.125,-0.81103515625,-0.8076171875,0.134033203125,0.142333984375,3.83203125,11598,10,1.517578125,,0.4288139137531509,0.19736801519355052,
14,train,-0.10372478514909744,81.9375,-0.8193359375,-0.822265625,0.14794921875,0.14013671875,3.826171875,11597,10,1.548828125,,0.4331089663578611,0.2021145571334062,
15,train,-0.09052211791276932,82.6875,-0.8271484375,-0.82080078125,0.12890625,0.137939453125,3.86328125,11541,10,1.560546875,,0.43254284490937767,0.20793168860401257,
16,train,-0.08625683188438416,82.8125,-0.828125,-0.82568359375,0.12493896484375,0.1365966796875,3.853515625,11472,10,1.564453125,,0.43494034384732705,0.21035285871698262,
17,train,-0.08179657906293869,83.625,-0.8359375,-0.841796875,0.12091064453125,0.1319580078125,3.826171875,11450,10,1.5390625,,0.4372618877833009,0.20828543129176802,
18,train,-0.08280900120735168,83.75,-0.83740234375,-0.83837890625,0.11981201171875,0.1348876953125,3.8046875,11172,10,1.5400390625,,0.43581574896445785,0.20233101266472742,
19,train,-0.08592977374792099,84.0,-0.83984375,-0.84130859375,0.1241455078125,0.131103515625,3.8125,11226,10,1.5517578125,,0.4309543918476402,0.19887413468911108,
20,train,-0.08389389514923096,84.5625,-0.845703125,-0.84375,0.116943359375,0.130859375,3.8125,11003,10,1.56640625,,0.43138312472222784,0.19965606872838926,
21,train,-0.08272311836481094,84.875,-0.84912109375,-0.84326171875,0.1121826171875,0.12347412109375,3.853515625,11037,10,1.5986328125,,0.4283517690809695,0.20365345027413628,
22,train,-0.07831703126430511,84.5625,-0.84521484375,-0.84619140625,0.10260009765625,0.1229248046875,3.857421875,10250,10,1.6640625,,0.43079560340441936,0.20902071330618377,
23,train,-0.08677339553833008,84.5,-0.8447265625,-0.84765625,0.117919921875,0.12225341796875,3.8828125,10875,10,1.638671875,,0.4199369315381999,0.19887072166654496,
24,train,-0.07736866921186447,85.125,-0.85107421875,-0.84716796875,0.11334228515625,0.1217041015625,3.875,11179,10,1.6015625,,0.42000679821418474,0.19677137439529535,
25,train,-0.07039798051118851,85.5,-0.85498046875,-0.85693359375,0.10174560546875,0.120361328125,3.869140625,10590,10,1.6318359375,,0.4247753042304131,0.20352618161149438,
26,train,-0.07361141592264175,85.1875,-0.85205078125,-0.85009765625,0.096923828125,0.119873046875,3.869140625,10602,10,1.65234375,,0.4270718354355356,0.20636550048700508,
27,train,-0.07875576615333557,84.9375,-0.84912109375,-0.85107421875,0.09625244140625,0.1239013671875,3.876953125,10952,10,1.634765625,,0.42244836876471015,0.2020999633737216,
28,train,-0.07682342827320099,85.6875,-0.85693359375,-0.85888671875,0.09979248046875,0.12005615234375,3.89453125,11292,10,1.6318359375,,0.4161480061020961,0.19613288689663566,
29,train,-0.07828293740749359,85.375,-0.853515625,-0.85009765625,0.09405517578125,0.117431640625,3.88671875,11270,10,1.6015625,,0.41505495157736494,0.1919357970719089,
30,train,-0.07810114324092865,85.75,-0.857421875,-0.85546875,0.0914306640625,0.1192626953125,3.970703125,12266,10,1.6259765625,,0.4017571400548585,0.19097566727263415,
31,train,-0.08280161023139954,85.5,-0.85546875,-0.8564453125,0.10186767578125,0.1212158203125,3.94921875,13025,10,1.58203125,,0.40104115560060793,0.18353846624719183,
32,train,-0.0773017629981041,86.125,-0.861328125,-0.859375,0.090087890625,0.1180419921875,3.970703125,13016,10,1.6123046875,,0.4007809582237798,0.187401851944472,
33,train,-0.07971306145191193,86.1875,-0.86181640625,-0.86474609375,0.09161376953125,0.1170654296875,3.970703125,13183,10,1.609375,,0.3989425985117925,0.1834491490532305,
34,train,-0.08028977364301682,86.125,-0.861328125,-0.8525390625,0.0870361328125,0.11688232421875,3.986328125,13564,10,1.62109375,,0.3944141798930314,0.17865305325313507,
35,train,-0.07618167996406555,86.1875,-0.86181640625,-0.8642578125,0.09124755859375,0.1146240234375,3.998046875,13231,10,1.6552734375,,0.3948942227627833,0.18311860134720215,
36,train,-0.08156121522188187,85.875,-0.8583984375,-0.8544921875,0.09747314453125,0.11456298828125,3.990234375,12859,10,1.640625,,0.396595065509579,0.18385201381623473,
37,train,-0.07867664098739624,85.75,-0.857421875,-0.8583984375,0.09295654296875,0.114501953125,3.939453125,12332,10,1.61328125,,0.4057169913322961,0.187745092593411,
