epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10071194916963577,48.78125,-0.48779296875,-0.5595703125,0.289794921875,0.37353515625,2.388671875,2592,10,1.0341796875,,0.6646892510862485,0.30457586201211306,
2,train,-0.039265226572752,60.34375,-0.603515625,-0.62109375,0.2015380859375,0.196044921875,2.373046875,710,10,0.92822265625,,0.7150145571945667,0.3890715864527112,
3,train,-0.030913792550563812,63.90625,-0.638671875,-0.65478515625,0.115478515625,0.1602783203125,2.380859375,938,10,1.0556640625,,0.7212719651504353,0.41913862761019804,
4,train,-0.02756013348698616,67.125,-0.6708984375,-0.689453125,0.10650634765625,0.141845703125,2.478515625,699,10,1.13671875,,0.6974106332440695,0.40581741791144266,
5,train,-0.0458889976143837,70.4375,-0.70458984375,-0.70166015625,0.1109619140625,0.1380615234375,2.580078125,543,10,1.1689453125,,0.6767104617341693,0.3984525806645125,
6,train,-0.054238297045230865,73.3125,-0.73291015625,-0.7578125,0.09185791015625,0.13525390625,2.689453125,246,10,1.349609375,,0.7015932944826366,0.47454322206931177,
7,train,-0.06507883220911026,77.0,-0.77001953125,-0.7890625,0.09210205078125,0.127685546875,2.80078125,278,10,1.404296875,,0.6780017930459928,0.4587669852248436,
8,train,-0.058232810348272324,80.0,-0.7998046875,-0.8037109375,0.12152099609375,0.124755859375,2.89453125,310,10,1.3408203125,,0.6352196637171825,0.40945404729584944,
9,train,-0.06619355082511902,80.75,-0.80712890625,-0.81298828125,0.12359619140625,0.12451171875,2.880859375,479,10,1.2412109375,,0.610377629938393,0.3662557485415652,
10,train,-0.07031909376382828,82.625,-0.826171875,-0.822265625,0.139892578125,0.12091064453125,2.9296875,496,10,1.29296875,,0.6013425023148078,0.36298990510588525,
11,train,-0.0660390555858612,84.0625,-0.8408203125,-0.849609375,0.12469482421875,0.116455078125,2.947265625,363,10,1.333984375,,0.604707348354559,0.37230441672856607,
12,train,-0.0593961738049984,84.8125,-0.84814453125,-0.8486328125,0.1165771484375,0.1094970703125,2.845703125,381,10,1.330078125,,0.6059199730632561,0.3486863102096054,
13,train,-0.061335254460573196,85.8125,-0.85791015625,-0.869140625,0.1114501953125,0.103759765625,2.91015625,303,10,1.4345703125,,0.6086911509818623,0.36789163576976824,
14,train,-0.06077408045530319,86.0,-0.8603515625,-0.85400390625,0.1015625,0.10284423828125,2.833984375,361,10,1.3671875,,0.6045416363895515,0.3403039897713399,
15,train,-0.06089691072702408,86.5,-0.86474609375,-0.8662109375,0.1163330078125,0.0997314453125,2.85546875,455,10,1.3525390625,,0.5847062745466711,0.3141885494777562,
16,train,-0.05444169417023659,86.125,-0.86083984375,-0.85986328125,0.11468505859375,0.09808349609375,2.751953125,366,10,1.28515625,,0.5923690999276147,0.29326178847600015,
17,train,-0.0565585233271122,87.0,-0.8701171875,-0.86669921875,0.112548828125,0.095947265625,2.8515625,430,10,1.375,,0.5775585598621333,0.2995294340892124,
18,train,-0.05537420138716698,87.1875,-0.8720703125,-0.87841796875,0.0831298828125,0.090576171875,2.8359375,388,10,1.369140625,,0.578128192514541,0.29718186243016265,
19,train,-0.052250005304813385,87.75,-0.87744140625,-0.8759765625,0.0843505859375,0.08770751953125,2.8203125,335,10,1.3681640625,,0.5891789299095989,0.30911915096059095,
20,train,-0.052219122648239136,87.875,-0.87890625,-0.8837890625,0.09197998046875,0.08709716796875,2.806640625,279,10,1.3544921875,,0.5878653704502435,0.30234925054063255,
21,train,-0.05185465142130852,87.8125,-0.87841796875,-0.88330078125,0.09375,0.08453369140625,2.7734375,295,10,1.291015625,,0.5904673486299319,0.2941722133880603,
22,train,-0.051648736000061035,88.1875,-0.88134765625,-0.8798828125,0.080810546875,0.0811767578125,2.77734375,311,10,1.33203125,,0.5847646394663759,0.2872816316696619,
23,train,-0.04977893456816673,88.5625,-0.8857421875,-0.89404296875,0.07635498046875,0.08074951171875,2.82421875,390,10,1.34765625,,0.574615883610963,0.28358833363128466,
24,train,-0.049987614154815674,88.875,-0.88916015625,-0.88818359375,0.078369140625,0.0777587890625,2.853515625,336,10,1.4013671875,,0.5765082806962905,0.2964313403897517,
25,train,-0.046596281230449677,88.625,-0.88623046875,-0.890625,0.06585693359375,0.0780029296875,2.77734375,277,10,1.3662109375,,0.5845267488098038,0.2847259839175865,
26,train,-0.046959199011325836,88.5625,-0.8857421875,-0.88671875,0.06317138671875,0.0775146484375,2.7890625,340,10,1.3701171875,,0.5795802236035849,0.2791919496390719,
27,train,-0.04832855239510536,88.5,-0.884765625,-0.8837890625,0.06280517578125,0.07666015625,2.79296875,281,10,1.3798828125,,0.5827793161529349,0.28663392392380393,
28,train,-0.0469900444149971,88.3125,-0.8828125,-0.88232421875,0.057342529296875,0.0780029296875,2.7578125,281,10,1.2822265625,,0.5860965841875695,0.2781188725014736,
29,train,-0.04676872119307518,88.75,-0.8876953125,-0.89208984375,0.05609130859375,0.07537841796875,2.791015625,261,10,1.33203125,,0.5842735982299072,0.28929787199697865,
30,train,-0.05044188350439072,88.9375,-0.88916015625,-0.8896484375,0.06915283203125,0.0765380859375,2.8203125,326,10,1.359375,,0.5739586720251109,0.2795796829090422,
31,train,-0.047424301505088806,89.375,-0.8935546875,-0.89306640625,0.0594482421875,0.07525634765625,2.814453125,316,10,1.3662109375,,0.5747136662988486,0.2770159774520635,
32,train,-0.0465029776096344,89.5,-0.89453125,-0.90087890625,0.06671142578125,0.07220458984375,2.833984375,345,10,1.3486328125,,0.5684209206883637,0.2736111840335097,
33,train,-0.043699514120817184,89.625,-0.89599609375,-0.89111328125,0.07196044921875,0.07080078125,2.822265625,346,10,1.3623046875,,0.5716642332231983,0.2767925172061111,
34,train,-0.04574982076883316,89.5,-0.89453125,-0.892578125,0.06231689453125,0.07025146484375,2.80078125,323,10,1.3818359375,,0.5702290898572548,0.26827267839082114,
35,train,-0.04786407947540283,89.125,-0.89111328125,-0.89111328125,0.057220458984375,0.072021484375,2.7890625,372,10,1.3310546875,,0.5710764327632782,0.2644751523683999,
36,train,-0.044466689229011536,89.4375,-0.89453125,-0.89404296875,0.0528564453125,0.07086181640625,2.75390625,264,10,1.298828125,,0.5741897251301922,0.25599556179095273,
