epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09339353442192078,50.6875,-0.5068359375,-0.59716796875,0.19091796875,0.36376953125,2.87109375,1848,10,1.41015625,,0.6212488691645419,0.3810880805971343,
2,train,-0.06694025546312332,59.1875,-0.591796875,-0.591796875,0.1275634765625,0.181640625,2.806640625,1776,10,1.2998046875,,0.6073184321391756,0.3466833575405468,
3,train,-0.11381972581148148,66.25,-0.66259765625,-0.6943359375,0.1995849609375,0.1986083984375,2.919921875,3175,10,1.2080078125,,0.5213536446928069,0.25718633163147475,
4,train,-0.08714520186185837,71.5625,-0.7158203125,-0.72119140625,0.14111328125,0.185302734375,2.931640625,2528,10,1.2626953125,,0.5468263803261184,0.30353433983538924,
5,train,-0.07554136216640472,73.0,-0.73046875,-0.7431640625,0.1539306640625,0.1697998046875,2.92578125,3041,10,1.205078125,,0.5292009746063315,0.27486392761012346,
6,train,-0.08237085491418839,75.4375,-0.7548828125,-0.7734375,0.1119384765625,0.1658935546875,2.927734375,2289,10,1.3271484375,,0.5429130464411116,0.29611779667571947,
7,train,-0.08414079993963242,78.5625,-0.78564453125,-0.80029296875,0.105712890625,0.156494140625,3.009765625,2561,10,1.384765625,,0.5197689170670132,0.2806581676856018,
8,train,-0.08285505324602127,80.5,-0.8046875,-0.8056640625,0.135986328125,0.1461181640625,3.126953125,2935,10,1.3662109375,,0.4858365165329972,0.26284770247276257,
9,train,-0.07996352761983871,81.1875,-0.81201171875,-0.8193359375,0.12744140625,0.141845703125,3.21484375,2633,10,1.45703125,,0.4891534187895251,0.28710048441434954,
10,train,-0.07926777750253677,81.9375,-0.8193359375,-0.82275390625,0.133544921875,0.1357421875,3.232421875,2843,10,1.46484375,,0.4838570193568422,0.2816264073149961,
11,train,-0.07576218992471695,82.375,-0.82373046875,-0.83544921875,0.1263427734375,0.1285400390625,3.259765625,3157,10,1.4814453125,,0.47614215609927546,0.2729721953021027,
12,train,-0.07923813909292221,83.625,-0.83642578125,-0.8359375,0.1168212890625,0.12188720703125,3.263671875,3067,10,1.435546875,,0.46207357931059645,0.26341855603324393,
13,train,-0.06850758194923401,84.0625,-0.8408203125,-0.8525390625,0.08575439453125,0.1165771484375,3.255859375,2567,10,1.45703125,,0.476683624876426,0.28236276382272196,
14,train,-0.0664810761809349,84.8125,-0.84814453125,-0.8447265625,0.06744384765625,0.110107421875,3.25,2620,10,1.4755859375,,0.47800179217225824,0.28373366563805225,
15,train,-0.07191983610391617,85.0,-0.85009765625,-0.83984375,0.08062744140625,0.11138916015625,3.26953125,3280,10,1.5078125,,0.4476856308905165,0.2475717938271681,
16,train,-0.07062601298093796,84.8125,-0.84814453125,-0.8564453125,0.090576171875,0.1165771484375,3.2265625,3388,10,1.439453125,,0.4481104634463825,0.23669846275562012,
17,train,-0.06581868976354599,85.625,-0.8564453125,-0.85791015625,0.07672119140625,0.11175537109375,3.2109375,3236,10,1.4609375,,0.45918678586314166,0.24771892689224106,
18,train,-0.06871264427900314,85.8125,-0.8583984375,-0.8603515625,0.0765380859375,0.1075439453125,3.251953125,3437,10,1.470703125,,0.44984297907588267,0.2429565570575204,
19,train,-0.06370378285646439,86.5625,-0.865234375,-0.87060546875,0.074951171875,0.10626220703125,3.234375,3450,10,1.478515625,,0.4558249477260857,0.24613226517013398,
20,train,-0.06550709903240204,86.5,-0.86474609375,-0.86328125,0.06573486328125,0.1048583984375,3.25390625,3352,10,1.4755859375,,0.4499260878112734,0.24473639988604523,
21,train,-0.0639466866850853,87.125,-0.87158203125,-0.8759765625,0.065185546875,0.1036376953125,3.29296875,3290,10,1.513671875,,0.44717423001670764,0.25090968604121766,
22,train,-0.06527186185121536,87.375,-0.87353515625,-0.87060546875,0.08465576171875,0.1019287109375,3.318359375,3519,10,1.5498046875,,0.431869758531615,0.23634378590380012,
23,train,-0.06559626013040543,87.25,-0.87255859375,-0.87255859375,0.0775146484375,0.10211181640625,3.337890625,3465,10,1.59375,,0.43491849363697654,0.24385484482719533,
24,train,-0.06322145462036133,87.75,-0.8779296875,-0.8828125,0.0743408203125,0.0999755859375,3.3359375,3290,10,1.5458984375,,0.4388588114698233,0.24809490117447397,
25,train,-0.059707753360271454,87.5625,-0.8759765625,-0.87646484375,0.06890869140625,0.09765625,3.3125,3431,10,1.55078125,,0.43608529805589646,0.24027152028123355,
26,train,-0.059134386479854584,87.8125,-0.87841796875,-0.87939453125,0.057464599609375,0.09564208984375,3.328125,3514,10,1.5546875,,0.4338091743327127,0.24053873301304807,
27,train,-0.057675909250974655,88.3125,-0.88330078125,-0.8818359375,0.057342529296875,0.0950927734375,3.3515625,3402,10,1.5654296875,,0.4316249450249502,0.24313338913843063,
28,train,-0.059817228466272354,88.5,-0.88525390625,-0.88623046875,0.06829833984375,0.09442138671875,3.34375,3438,10,1.533203125,,0.4267483111653084,0.23451707145018263,
29,train,-0.060425613075494766,88.3125,-0.8828125,-0.88134765625,0.0670166015625,0.0947265625,3.337890625,3456,10,1.5205078125,,0.4286816697403154,0.23525812091160836,
30,train,-0.05765818804502487,88.625,-0.88623046875,-0.8857421875,0.0614013671875,0.091552734375,3.34765625,3446,10,1.546875,,0.431074422575526,0.24179309785296066,
31,train,-0.05515642091631889,88.875,-0.888671875,-0.88916015625,0.05889892578125,0.09002685546875,3.357421875,3431,10,1.5400390625,,0.42616310342082675,0.23727000915827479,
32,train,-0.057326748967170715,88.9375,-0.88916015625,-0.89404296875,0.06060791015625,0.0897216796875,3.37890625,3569,10,1.51953125,,0.42009034869187567,0.23367230835974684,
33,train,-0.06057828664779663,88.75,-0.8876953125,-0.88623046875,0.06622314453125,0.08746337890625,3.39453125,3693,10,1.521484375,,0.4113052376281331,0.22565055738015294,
34,train,-0.05835195630788803,89.0625,-0.890625,-0.89013671875,0.061370849609375,0.0865478515625,3.421875,3700,10,1.5224609375,,0.4089597668888889,0.22811524750785428,
35,train,-0.057421520352363586,89.3125,-0.89306640625,-0.896484375,0.058135986328125,0.08648681640625,3.40234375,3570,10,1.5400390625,,0.41656069247490934,0.23234780703389502,
