epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08927173912525177,46.8125,-0.468017578125,-0.587890625,0.343017578125,0.5302734375,2.44140625,5503,10,0.89208984375,,0.78479089836774,0.18460196015137276,
2,train,-0.08168003708124161,63.375,-0.6337890625,-0.67626953125,0.12005615234375,0.2374267578125,3.0078125,6772,10,1.2158203125,,0.7522872506097176,0.28333279372671405,
3,train,-0.09720712900161743,72.6875,-0.72705078125,-0.74951171875,0.08062744140625,0.202880859375,3.021484375,5013,10,1.322265625,,0.7513946854710988,0.28938997717725545,
4,train,-0.0969715341925621,77.5625,-0.77587890625,-0.79443359375,0.08001708984375,0.1754150390625,3.15234375,5608,10,1.3388671875,,0.7377982130632006,0.286784267653757,
5,train,-0.09074792265892029,80.0625,-0.80078125,-0.806640625,0.06695556640625,0.162841796875,3.2109375,5939,10,1.2783203125,,0.7309563243366966,0.2801049925730451,
6,train,-0.07959959656000137,81.8125,-0.818359375,-0.82470703125,0.058013916015625,0.148681640625,3.12109375,4162,10,1.2939453125,,0.7390742456916553,0.2755965744980039,
7,train,-0.07475970685482025,82.25,-0.82275390625,-0.828125,0.052215576171875,0.1473388671875,3.189453125,3389,10,1.3203125,,0.7339032485005512,0.2766508537752108,
8,train,-0.07837464660406113,83.0625,-0.83056640625,-0.833984375,0.049407958984375,0.1435546875,3.306640625,4242,10,1.3720703125,,0.7229254349324725,0.2781889565845821,
9,train,-0.07987581193447113,84.0,-0.84033203125,-0.84228515625,0.042999267578125,0.1346435546875,3.4140625,4578,10,1.5029296875,,0.7203817599207423,0.29798660203486327,
10,train,-0.07706530392169952,84.8125,-0.84814453125,-0.85205078125,0.036529541015625,0.1259765625,3.41015625,4477,10,1.55078125,,0.7241774452376686,0.30609208883346994,
11,train,-0.07245158404111862,85.375,-0.85400390625,-0.84716796875,0.041961669921875,0.12091064453125,3.40234375,4621,10,1.490234375,,0.7173515266651738,0.2911181993615224,
12,train,-0.0739552304148674,86.0,-0.85986328125,-0.859375,0.0491943359375,0.11614990234375,3.427734375,5456,10,1.462890625,,0.7114019094207433,0.28098992598957273,
13,train,-0.07242276519536972,86.3125,-0.86328125,-0.86279296875,0.048828125,0.112548828125,3.41796875,4959,10,1.5234375,,0.713655095121634,0.2823842503288495,
14,train,-0.08399158716201782,86.1875,-0.86181640625,-0.869140625,0.060882568359375,0.11102294921875,3.484375,6518,10,1.5146484375,,0.7025881700381592,0.266141242419345,
15,train,-0.07539594918489456,86.75,-0.86767578125,-0.86865234375,0.04779052734375,0.10711669921875,3.474609375,6121,10,1.537109375,,0.7076543334810914,0.28175953526973907,
16,train,-0.0799766406416893,86.75,-0.86767578125,-0.86669921875,0.052398681640625,0.10943603515625,3.60546875,7746,10,1.603515625,,0.7024610437129521,0.29398698243197363,
17,train,-0.07668957859277725,86.8125,-0.8681640625,-0.8681640625,0.05157470703125,0.10888671875,3.552734375,7169,10,1.591796875,,0.7070918994002959,0.2936963317968967,
18,train,-0.08516242355108261,86.875,-0.86865234375,-0.8701171875,0.0546875,0.10943603515625,3.845703125,10316,10,1.7255859375,,0.691725781414074,0.32049719932245524,
19,train,-0.08358537405729294,87.375,-0.87353515625,-0.87841796875,0.059417724609375,0.1083984375,3.970703125,11702,10,1.837890625,,0.6841439697458491,0.32006531619605105,
20,train,-0.07492409646511078,87.875,-0.87890625,-0.8798828125,0.048095703125,0.10235595703125,3.669921875,7935,10,1.625,,0.6949580550293328,0.29710917532974124,
21,train,-0.07686522603034973,88.125,-0.88134765625,-0.87939453125,0.054595947265625,0.0997314453125,3.810546875,9701,10,1.7646484375,,0.6819892293731327,0.29631345011008736,
22,train,-0.07721996307373047,88.0,-0.8798828125,-0.87841796875,0.0472412109375,0.10302734375,3.68359375,7823,10,1.69921875,,0.6885010369048927,0.28846449698176346,
23,train,-0.07439593225717545,88.4375,-0.88427734375,-0.8828125,0.03997802734375,0.09832763671875,3.712890625,7591,10,1.7431640625,,0.68647436052534,0.2921361258982236,
24,train,-0.0676521509885788,88.9375,-0.8896484375,-0.8857421875,0.03314208984375,0.0919189453125,3.80078125,7509,10,1.841796875,,0.6895380997026916,0.3176092117434052,
25,train,-0.06761369854211807,88.75,-0.88720703125,-0.88671875,0.0343017578125,0.09283447265625,3.697265625,6706,10,1.744140625,,0.6926085687958512,0.3008347019483053,
26,train,-0.06251237541437149,88.9375,-0.8896484375,-0.88623046875,0.031280517578125,0.0919189453125,3.580078125,5885,10,1.6689453125,,0.6978648016218212,0.2883866026410604,
27,train,-0.058502864092588425,89.3125,-0.89306640625,-0.88916015625,0.02935791015625,0.08892822265625,3.51953125,5413,10,1.56640625,,0.6993518770020205,0.2733607564732137,
