epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07496583461761475,36.71875,-0.3671875,-0.46337890625,0.2822265625,0.59521484375,2.13671875,1579,10,0.96728515625,,0.7955755253368674,0.42969408078822,
2,train,-0.05947331711649895,49.5,-0.494873046875,-0.53271484375,0.11907958984375,0.241943359375,2.068359375,463,10,0.92431640625,,0.7991968481144842,0.40876548332728313,
3,train,-0.05948272719979286,55.96875,-0.5595703125,-0.57421875,0.1904296875,0.2135009765625,2.345703125,276,10,1.287109375,,0.7808801190715348,0.46654037948122573,
4,train,-0.060368768870830536,58.4375,-0.58447265625,-0.5986328125,0.11968994140625,0.2149658203125,2.37890625,330,10,1.3017578125,,0.7692357356791959,0.45211918189192857,
5,train,-0.06345750391483307,61.25,-0.61279296875,-0.619140625,0.173828125,0.2061767578125,2.3828125,234,10,1.306640625,,0.7703330485688457,0.45145316859233076,
6,train,-0.06151026114821434,62.71875,-0.626953125,-0.63037109375,0.19482421875,0.1885986328125,2.25,274,10,1.19921875,,0.772586349415097,0.40642727849488347,
7,train,-0.057553213089704514,63.6875,-0.63671875,-0.642578125,0.14013671875,0.1771240234375,2.171875,235,10,1.0400390625,,0.7651447467606471,0.3568149594733506,
8,train,-0.05533226579427719,66.0,-0.66015625,-0.6552734375,0.120361328125,0.161865234375,2.302734375,376,10,1.1650390625,,0.7511654017765924,0.3725647137168343,
9,train,-0.056498248130083084,66.8125,-0.66796875,-0.67236328125,0.052520751953125,0.15283203125,2.2734375,128,10,1.185546875,,0.7637507231964499,0.3917590350504814,
10,train,-0.051353808492422104,67.1875,-0.671875,-0.66552734375,0.09527587890625,0.1446533203125,2.255859375,324,10,1.0966796875,,0.7523170502620975,0.3553192212329813,
11,train,-0.05422448739409447,66.6875,-0.6669921875,-0.65087890625,0.06439208984375,0.1495361328125,2.150390625,281,10,0.94970703125,,0.7463765031833214,0.2869028607214098,
12,train,-0.05763837322592735,65.625,-0.65625,-0.65283203125,0.04901123046875,0.1435546875,1.9501953125,72,10,0.8447265625,,0.7755587491192933,0.24818161708836495,
13,train,-0.05979485437273979,66.0625,-0.66064453125,-0.67041015625,0.056060791015625,0.14013671875,1.9755859375,64,10,0.83251953125,,0.776463198262026,0.2704210155322828,
14,train,-0.05573466792702675,68.1875,-0.681640625,-0.68994140625,0.047332763671875,0.1353759765625,2.19140625,90,10,1.14453125,,0.7602555728278004,0.3439938078440131,
15,train,-0.05689888820052147,68.75,-0.6875,-0.68505859375,0.03717041015625,0.1368408203125,2.28125,73,10,1.2431640625,,0.7594006135711491,0.3790168766094013,
16,train,-0.055360905826091766,69.0625,-0.6904296875,-0.68798828125,0.038665771484375,0.1363525390625,2.248046875,44,10,1.24609375,,0.7671096052044589,0.3869816340107226,
17,train,-0.056573741137981415,69.25,-0.6923828125,-0.685546875,0.040069580078125,0.134033203125,2.240234375,51,10,1.23828125,,0.7664054140444709,0.38080289989738847,
18,train,-0.056678224354982376,69.6875,-0.69677734375,-0.69140625,0.055999755859375,0.135498046875,2.32421875,76,10,1.2197265625,,0.7476863272929226,0.367889948597808,
19,train,-0.05854101479053497,69.6875,-0.69677734375,-0.69970703125,0.0797119140625,0.13232421875,2.2890625,67,10,1.1884765625,,0.7550848920493997,0.3712376162273838,
20,train,-0.05908665433526039,71.1875,-0.71240234375,-0.7177734375,0.10137939453125,0.1375732421875,2.39453125,135,10,1.291015625,,0.7410693562689284,0.37973924364144096,
