epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,0.0006372652132995427,45.90625,-0.459228515625,-0.55126953125,0.25341796875,0.437744140625,2.41796875,3128,10,1.1259765625,,0.7387875633759323,0.3744851656538134,
2,train,-0.07006531953811646,56.875,-0.56884765625,-0.6015625,0.09503173828125,0.2130126953125,2.55078125,685,10,1.3935546875,,0.7627406880196363,0.47188649165351737,
3,train,-0.049837298691272736,58.53125,-0.58544921875,-0.59814453125,0.0733642578125,0.1898193359375,2.341796875,407,10,1.2060546875,,0.7701777381840899,0.425502032523272,
4,train,-0.05561607703566551,63.96875,-0.6396484375,-0.6416015625,0.036834716796875,0.1712646484375,2.447265625,99,10,1.3310546875,,0.7838410899451875,0.4856582354555681,
5,train,-0.051496122032403946,66.9375,-0.66943359375,-0.6728515625,0.051788330078125,0.159423828125,2.416015625,210,10,1.251953125,,0.7633021974336768,0.42812346478589525,
6,train,-0.0456082746386528,67.75,-0.67724609375,-0.6875,0.058258056640625,0.15185546875,2.373046875,429,10,1.0546875,,0.7341478429229498,0.3483224804428665,
7,train,-0.05052104592323303,67.25,-0.67236328125,-0.6591796875,0.034515380859375,0.156494140625,2.26953125,236,10,1.0947265625,,0.756849665328313,0.36133322937664336,
8,train,-0.051443446427583694,68.0,-0.6796875,-0.6943359375,0.04388427734375,0.165771484375,2.142578125,380,10,0.89208984375,,0.7481421658867998,0.2647901085555462,
9,train,-0.057896051555871964,70.3125,-0.70263671875,-0.71826171875,0.05328369140625,0.150634765625,2.21484375,235,10,1.0068359375,,0.7487922938716478,0.30186368210486836,
10,train,-0.058418046683073044,73.0,-0.72998046875,-0.732421875,0.05303955078125,0.1357421875,2.40625,177,10,1.2978515625,,0.7376344105232666,0.3504983644857972,
11,train,-0.05807951092720032,74.125,-0.7412109375,-0.7451171875,0.055145263671875,0.1300048828125,2.435546875,123,10,1.404296875,,0.7439111890393266,0.3769478886465236,
12,train,-0.053641997277736664,74.6875,-0.74658203125,-0.75048828125,0.051239013671875,0.122314453125,2.462890625,149,10,1.390625,,0.7376107748066613,0.37231190807935155,
13,train,-0.05005515739321709,75.125,-0.7509765625,-0.7509765625,0.063720703125,0.12164306640625,2.44140625,286,10,1.3134765625,,0.7237663831064822,0.33229221107731755,
14,train,-0.04979826137423515,75.1875,-0.751953125,-0.74169921875,0.06842041015625,0.11773681640625,2.4140625,243,10,1.28125,,0.7205681157633269,0.31815986487263137,
15,train,-0.052366700023412704,75.125,-0.7509765625,-0.74853515625,0.0325927734375,0.11578369140625,2.439453125,247,10,1.333984375,,0.7236785993865213,0.33281813447692665,
16,train,-0.051275163888931274,76.25,-0.7626953125,-0.7666015625,0.04278564453125,0.1165771484375,2.51953125,308,10,1.337890625,,0.7084796072091832,0.3284783380383234,
17,train,-0.05128145590424538,77.125,-0.77099609375,-0.77685546875,0.048309326171875,0.11163330078125,2.60546875,246,10,1.4599609375,,0.7068781618358915,0.3529296607489055,
18,train,-0.05384143069386482,77.5625,-0.77587890625,-0.77197265625,0.03546142578125,0.10791015625,2.642578125,288,10,1.546875,,0.7089964493711572,0.3703403284170703,
19,train,-0.05248907953500748,77.375,-0.77392578125,-0.76806640625,0.056610107421875,0.10888671875,2.63671875,432,10,1.5146484375,,0.7024399979827307,0.3554065388967883,
20,train,-0.0537705235183239,78.0,-0.77978515625,-0.7744140625,0.07745361328125,0.10821533203125,2.69921875,387,10,1.5419921875,,0.6996860364980233,0.3675520186326887,
21,train,-0.0518697164952755,77.875,-0.77880859375,-0.7783203125,0.083251953125,0.10491943359375,2.705078125,513,10,1.51171875,,0.6888812836640733,0.34930676705126207,
22,train,-0.055144041776657104,78.3125,-0.783203125,-0.78857421875,0.07525634765625,0.103759765625,2.71484375,474,10,1.5400390625,,0.6885911302012555,0.351522504064951,
23,train,-0.053198859095573425,78.125,-0.78173828125,-0.78271484375,0.049530029296875,0.1090087890625,2.638671875,259,10,1.4990234375,,0.6959978172904224,0.3442648296017641,
24,train,-0.05080408975481987,79.375,-0.7939453125,-0.7978515625,0.0657958984375,0.1058349609375,2.75390625,438,10,1.53125,,0.6766155670233271,0.3392414403294771,
25,train,-0.05577806383371353,79.8125,-0.79833984375,-0.8046875,0.07550048828125,0.1094970703125,2.798828125,697,10,1.572265625,,0.6702189694415965,0.3412109736519968,
26,train,-0.05532410740852356,80.0,-0.80029296875,-0.79736328125,0.0758056640625,0.1063232421875,2.82421875,592,10,1.5791015625,,0.6669520274090532,0.33974116944248633,
27,train,-0.056462451815605164,79.75,-0.79736328125,-0.80517578125,0.08197021484375,0.10552978515625,2.833984375,603,10,1.51953125,,0.6585347336177623,0.32550442630267684,
28,train,-0.05451131984591484,80.3125,-0.80322265625,-0.8095703125,0.08447265625,0.10382080078125,2.8828125,572,10,1.58203125,,0.6564172302922835,0.33647947167683745,
29,train,-0.05710015818476677,80.875,-0.80908203125,-0.81103515625,0.0645751953125,0.10345458984375,2.890625,442,10,1.6279296875,,0.6642889113865384,0.35366310956621794,
30,train,-0.055311169475317,81.0,-0.81005859375,-0.806640625,0.06689453125,0.1048583984375,2.87890625,523,10,1.501953125,,0.6517911391922813,0.32756930694932607,
31,train,-0.056688666343688965,81.0625,-0.810546875,-0.79931640625,0.055572509765625,0.1021728515625,2.8671875,446,10,1.560546875,,0.6590240475489964,0.3371765738224697,
32,train,-0.056839488446712494,80.375,-0.8037109375,-0.80712890625,0.0723876953125,0.10540771484375,2.8359375,401,10,1.5185546875,,0.6614949836146989,0.33360607567441747,
33,train,-0.054768625646829605,81.1875,-0.81201171875,-0.8095703125,0.07330322265625,0.10333251953125,2.94921875,464,10,1.6416015625,,0.6532672400397284,0.34931343255063363,
34,train,-0.05518558621406555,81.4375,-0.814453125,-0.81591796875,0.072021484375,0.101318359375,2.943359375,542,10,1.6884765625,,0.656969548460407,0.35415960350134756,
35,train,-0.054612476378679276,81.3125,-0.81298828125,-0.80908203125,0.0655517578125,0.10205078125,2.865234375,365,10,1.6123046875,,0.6679588415181412,0.35452161276365235,
36,train,-0.05457543209195137,81.0,-0.81005859375,-0.8134765625,0.05999755859375,0.10260009765625,2.8671875,397,10,1.6240234375,,0.6666363383015366,0.35251572621454286,
37,train,-0.05086037516593933,81.625,-0.81591796875,-0.82275390625,0.051727294921875,0.09722900390625,2.93359375,366,10,1.6982421875,,0.6672356728934133,0.3715703017576387,
38,train,-0.05283947288990021,82.0625,-0.82080078125,-0.82568359375,0.05133056640625,0.09619140625,2.935546875,340,10,1.666015625,,0.6615293155691744,0.3618586009146786,
