epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13358116149902344,46.8125,-0.468017578125,-0.54736328125,0.324951171875,0.378662109375,2.994140625,1953,10,1.666015625,,0.6274298694911542,0.4247640212753784,
2,train,-0.060387250036001205,60.03125,-0.6005859375,-0.62744140625,0.084716796875,0.22021484375,2.1171875,399,10,0.94873046875,,0.7590758946830265,0.3877188790469659,
3,train,-0.05233342945575714,66.125,-0.66162109375,-0.69384765625,0.10498046875,0.1790771484375,2.306640625,461,10,1.1103515625,,0.7051922914548795,0.35804106128217383,
4,train,-0.05335179716348648,69.3125,-0.69287109375,-0.685546875,0.06982421875,0.16943359375,2.416015625,410,10,1.240234375,,0.6856802649904437,0.3581944043878096,
5,train,-0.056113991886377335,70.75,-0.70751953125,-0.71630859375,0.03875732421875,0.153564453125,2.349609375,193,10,1.2578125,,0.7225862867619675,0.4011664469889672,
6,train,-0.06614883989095688,72.0,-0.72021484375,-0.73046875,0.0452880859375,0.1429443359375,2.3984375,170,10,1.34375,,0.7154617598168251,0.4002686993224275,
7,train,-0.060455456376075745,72.6875,-0.72705078125,-0.7314453125,0.0267181396484375,0.137451171875,2.171875,137,10,1.103515625,,0.7187137200952386,0.30194040414896994,
8,train,-0.06212639436125755,74.75,-0.74755859375,-0.75,0.034423828125,0.134521484375,2.283203125,156,10,1.1552734375,,0.685295152992691,0.2940287453109932,
9,train,-0.05858520045876503,76.1875,-0.76220703125,-0.771484375,0.04998779296875,0.126220703125,2.330078125,228,10,1.140625,,0.6680530147751533,0.28477982499989485,
10,train,-0.05397060886025429,77.8125,-0.7783203125,-0.77490234375,0.037109375,0.11553955078125,2.333984375,184,10,1.1708984375,,0.6743258716302118,0.2962446541549979,
11,train,-0.051189035177230835,78.25,-0.7822265625,-0.7841796875,0.034942626953125,0.11376953125,2.359375,152,10,1.2197265625,,0.6731678582064007,0.30223765803159164,
12,train,-0.04682619497179985,78.625,-0.7861328125,-0.79052734375,0.051666259765625,0.11041259765625,2.298828125,359,10,1.0625,,0.6539140604390825,0.2331858382613723,
13,train,-0.05438368394970894,79.5625,-0.7958984375,-0.796875,0.05487060546875,0.1092529296875,2.41015625,325,10,1.154296875,,0.6463061348021012,0.272814760586118,
14,train,-0.052770812064409256,80.375,-0.8037109375,-0.79638671875,0.044891357421875,0.1092529296875,2.369140625,253,10,1.1484375,,0.6547737232600113,0.27345456052243633,
15,train,-0.051897477358579636,80.625,-0.806640625,-0.80224609375,0.045989990234375,0.10968017578125,2.376953125,294,10,1.1416015625,,0.6492605374685174,0.26385055990607187,
16,train,-0.0479925312101841,80.375,-0.8037109375,-0.798828125,0.043182373046875,0.107666015625,2.345703125,238,10,1.1025390625,,0.656393423944017,0.26032337218536405,
