epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.2153230458498001,46.375,-0.4638671875,-0.50634765625,0.56103515625,0.413330078125,2.5390625,6146,10,0.77880859375,,0.7636739254758981,0.10728878670415631,
2,train,-0.11128087341785431,57.90625,-0.5791015625,-0.615234375,0.193359375,0.1968994140625,2.224609375,1369,10,0.7880859375,,0.8096254150967048,0.17621191521371593,
3,train,-0.07348719239234924,65.5,-0.65478515625,-0.67578125,0.09625244140625,0.18505859375,2.34765625,987,10,1.0009765625,,0.8193813665349717,0.2632030037047499,
4,train,-0.07078517228364944,69.375,-0.69384765625,-0.68994140625,0.07720947265625,0.18115234375,2.4453125,1338,10,0.96484375,,0.7990483175952028,0.22075625923440512,
5,train,-0.07612092792987823,71.625,-0.71630859375,-0.72705078125,0.058685302734375,0.16796875,2.814453125,5047,10,1.1201171875,,0.7749472997996695,0.2812386149713375,
6,train,-0.08180859684944153,73.375,-0.7333984375,-0.748046875,0.0888671875,0.1724853515625,2.712890625,4741,10,1.1103515625,,0.7669959299934311,0.23388912239858173,
7,train,-0.08657760173082352,75.5625,-0.75537109375,-0.75927734375,0.0968017578125,0.1654052734375,3.396484375,11105,10,1.470703125,,0.7281189856094419,0.2985977852121223,
8,train,-0.08490511029958725,75.875,-0.7587890625,-0.76708984375,0.07171630859375,0.1654052734375,3.09765625,6287,10,1.3837890625,,0.7497900949417494,0.29273639084743475,
9,train,-0.08210992813110352,77.375,-0.77392578125,-0.77099609375,0.06817626953125,0.1561279296875,3.171875,6373,10,1.4345703125,,0.7514831832338387,0.30404793681476205,
10,train,-0.08234622329473495,79.75,-0.79736328125,-0.81103515625,0.10992431640625,0.14892578125,3.484375,9229,10,1.57421875,,0.7251424444369157,0.31469008900487605,
11,train,-0.08418682217597961,81.3125,-0.81298828125,-0.81689453125,0.11492919921875,0.1395263671875,3.724609375,11806,10,1.69140625,,0.709224509458935,0.3208486011245093,
12,train,-0.08109065145254135,82.1875,-0.82177734375,-0.8203125,0.13916015625,0.1376953125,3.568359375,12171,10,1.54296875,,0.70659454923873,0.2831137361410109,
13,train,-0.07823212444782257,82.375,-0.82373046875,-0.82666015625,0.1484375,0.1346435546875,3.412109375,10739,10,1.505859375,,0.7134165243065462,0.26908687906868745,
14,train,-0.06486783176660538,83.3125,-0.8330078125,-0.83447265625,0.09539794921875,0.1253662109375,3.466796875,8931,10,1.63671875,,0.7195991042580367,0.30304327495578653,
15,train,-0.0711669847369194,83.1875,-0.83154296875,-0.81982421875,0.1358642578125,0.125732421875,3.4140625,9293,10,1.5751953125,,0.7181578330882552,0.288786306931481,
16,train,-0.07241400331258774,83.0,-0.830078125,-0.8291015625,0.166015625,0.1268310546875,3.25,8815,10,1.416015625,,0.7164071552862806,0.23790694197200102,
17,train,-0.07194695621728897,83.3125,-0.8330078125,-0.83349609375,0.150146484375,0.12548828125,3.130859375,7521,10,1.349609375,,0.7228113165957414,0.21461509850723437,
18,train,-0.07681206613779068,83.25,-0.83251953125,-0.83740234375,0.1387939453125,0.125,3.04296875,6942,10,1.2919921875,,0.7253687882140046,0.1907708320036582,
19,train,-0.07578390091657639,84.0,-0.83984375,-0.83984375,0.154296875,0.11846923828125,3.080078125,7426,10,1.2646484375,,0.7186763096531399,0.18470805641551458,
20,train,-0.06638192385435104,84.4375,-0.84423828125,-0.845703125,0.147216796875,0.1151123046875,3.279296875,8947,10,1.4521484375,,0.7134384276640433,0.23516627872751472,
21,train,-0.06859195232391357,84.625,-0.84619140625,-0.8466796875,0.1552734375,0.11376953125,3.216796875,8350,10,1.419921875,,0.7160142347160786,0.2214139294073888,
22,train,-0.06964840739965439,84.5625,-0.845703125,-0.853515625,0.1544189453125,0.11614990234375,3.19921875,8025,10,1.41015625,,0.7168924452028038,0.22414110487205752,
