epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.17519603669643402,48.46875,-0.484619140625,-0.5537109375,0.3759765625,0.361328125,3.7421875,2887,11,1.6328125,,0.5129268667253302,0.5370542356283683,
2,train,-0.1320469230413437,62.375,-0.6240234375,-0.677734375,0.132568359375,0.1961669921875,3.220703125,1200,11,1.4814453125,,0.6014469427985922,0.549354264936839,
3,train,-0.11119745671749115,73.625,-0.736328125,-0.7587890625,0.09295654296875,0.1871337890625,3.541015625,1096,11,1.63671875,,0.5726842936694472,0.5659641875481362,
4,train,-0.11166739463806152,78.875,-0.78857421875,-0.81298828125,0.0804443359375,0.1837158203125,3.552734375,1087,11,1.58203125,,0.5603355644428318,0.5566557034912576,
5,train,-0.1000186875462532,82.0,-0.81982421875,-0.8271484375,0.070556640625,0.15673828125,3.568359375,1013,11,1.5888671875,,0.5441906495138225,0.5442975364669116,
6,train,-0.08754652738571167,83.6875,-0.8369140625,-0.84765625,0.0677490234375,0.1397705078125,3.53125,942,11,1.470703125,,0.5421759442387442,0.5366685488711835,
7,train,-0.08257340639829636,85.125,-0.85107421875,-0.85009765625,0.062469482421875,0.1324462890625,3.62890625,1001,11,1.6904296875,,0.5435220991973091,0.551825128207861,
8,train,-0.0830356702208519,86.4375,-0.8642578125,-0.86572265625,0.061248779296875,0.123291015625,3.689453125,1134,11,1.7255859375,,0.5313006337080199,0.5478791338870797,
9,train,-0.0866841971874237,86.75,-0.8671875,-0.8681640625,0.06939697265625,0.117431640625,3.71875,1312,11,1.7041015625,,0.507896989932807,0.5289287431215075,
10,train,-0.07136692851781845,87.4375,-0.87451171875,-0.87548828125,0.04742431640625,0.11004638671875,3.671875,1006,11,1.76171875,,0.5283209152568689,0.5430792822744607,
11,train,-0.07392623275518417,88.125,-0.88134765625,-0.8828125,0.0592041015625,0.10736083984375,3.69140625,1109,11,1.6962890625,,0.5185407917463446,0.5350732298932457,
12,train,-0.06571754813194275,88.75,-0.8876953125,-0.88818359375,0.0675048828125,0.1019287109375,3.646484375,1119,11,1.6376953125,,0.5113872210646464,0.5207693031993237,
13,train,-0.06691881269216537,89.375,-0.8935546875,-0.89453125,0.0775146484375,0.0966796875,3.685546875,1185,11,1.650390625,,0.4998616439949183,0.5155710225067034,
14,train,-0.07053570449352264,89.5625,-0.89599609375,-0.8994140625,0.07708740234375,0.0946044921875,3.732421875,1151,11,1.625,,0.4919708899555394,0.5144933585471092,
15,train,-0.06804139912128448,89.75,-0.8974609375,-0.896484375,0.07293701171875,0.091064453125,3.71875,1116,11,1.5888671875,,0.4871055673115062,0.5071252967479993,
16,train,-0.06652365624904633,89.875,-0.89892578125,-0.89794921875,0.061553955078125,0.08880615234375,3.71484375,1118,11,1.62109375,,0.49086606804140653,0.5103746061885504,
17,train,-0.061533037573099136,90.1875,-0.90185546875,-0.8935546875,0.049468994140625,0.088134765625,3.765625,1037,11,1.7080078125,,0.4962476305245829,0.5229681770858252,
18,train,-0.06030141934752464,90.625,-0.90673828125,-0.912109375,0.055816650390625,0.08465576171875,3.806640625,1068,11,1.71875,,0.487264462671824,0.5199352431822872,
19,train,-0.06134752184152603,90.875,-0.90869140625,-0.90576171875,0.056182861328125,0.08355712890625,3.759765625,1130,11,1.6494140625,,0.47276955277694055,0.5002973817808669,
20,train,-0.062226634472608566,91.0,-0.90966796875,-0.9111328125,0.05889892578125,0.0821533203125,3.80859375,1133,11,1.6455078125,,0.46307904298634184,0.4982739355327974,
21,train,-0.06781982630491257,90.8125,-0.908203125,-0.90283203125,0.05963134765625,0.0843505859375,3.8515625,1276,11,1.6328125,,0.4573059243206756,0.4987515656231316,
22,train,-0.06807644665241241,90.9375,-0.9091796875,-0.9111328125,0.060516357421875,0.08331298828125,3.861328125,1213,11,1.5859375,,0.46521580886934866,0.5078224558010247,
23,train,-0.06307786703109741,91.25,-0.91259765625,-0.91796875,0.06219482421875,0.0802001953125,3.8671875,1144,11,1.587890625,,0.46128466834525106,0.5048466806452038,
24,train,-0.059530749917030334,91.9375,-0.9189453125,-0.91748046875,0.057373046875,0.0748291015625,3.892578125,1166,11,1.6904296875,,0.4550449102466616,0.5023462148808102,
25,train,-0.06178063526749611,91.75,-0.91748046875,-0.916015625,0.06036376953125,0.0743408203125,3.876953125,1367,11,1.69921875,,0.4511371315213656,0.4964571979227941,
26,train,-0.06066986545920372,91.8125,-0.91796875,-0.916015625,0.061248779296875,0.0758056640625,3.830078125,1360,11,1.6845703125,,0.44933316446688787,0.4888175197540523,
