epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.043873339891433716,39.59375,-0.39599609375,-0.482666015625,0.53369140625,0.370361328125,2.861328125,2675,11,1.021484375,,0.675333361069642,0.5455434905152607,
2,train,-0.06611818820238113,55.9375,-0.5595703125,-0.64013671875,0.0753173828125,0.2052001953125,3.79296875,435,11,1.8818359375,,0.6992258225031824,0.7062093166908401,
3,train,-0.10767827928066254,68.8125,-0.6884765625,-0.7021484375,0.1524658203125,0.2001953125,4.41796875,1081,11,2.021484375,,0.5488056527461143,0.6296934679035107,
4,train,-0.13230980932712555,72.625,-0.7265625,-0.7490234375,0.1729736328125,0.1815185546875,4.4921875,1391,11,2.09765625,,0.4941860229495697,0.5917364657078794,
5,train,-0.11695826053619385,76.5,-0.76513671875,-0.78515625,0.125244140625,0.176025390625,4.48828125,1254,11,2.3046875,,0.527699402486858,0.6185205469563348,
6,train,-0.10941315442323685,78.8125,-0.7880859375,-0.7939453125,0.10894775390625,0.169189453125,4.4765625,1047,11,2.15625,,0.5167371966804571,0.610115441047012,
7,train,-0.11160946637392044,80.875,-0.80859375,-0.8193359375,0.10272216796875,0.1593017578125,4.43359375,877,11,2.01953125,,0.5075598826663551,0.6023253428647221,
8,train,-0.09304670244455338,82.5625,-0.82568359375,-0.82861328125,0.0751953125,0.1497802734375,4.40234375,741,11,2.154296875,,0.5094951834615871,0.6033780596833369,
9,train,-0.10999388247728348,83.5,-0.83544921875,-0.84228515625,0.1063232421875,0.1448974609375,4.22265625,965,11,1.8818359375,,0.4809503605217902,0.5662432291558488,
10,train,-0.10212170332670212,84.5625,-0.845703125,-0.85009765625,0.08203125,0.143798828125,4.171875,995,11,2.029296875,,0.49403575434162816,0.5727844705521146,
11,train,-0.10413457453250885,85.25,-0.8525390625,-0.8466796875,0.11322021484375,0.1346435546875,4.26171875,1023,11,1.9501953125,,0.4763892080353298,0.5649294543499335,
12,train,-0.09622619301080704,86.1875,-0.8623046875,-0.86181640625,0.09124755859375,0.12890625,4.265625,1088,11,2.005859375,,0.4835190156320732,0.5707953593906172,
13,train,-0.08846162259578705,87.25,-0.87255859375,-0.873046875,0.081298828125,0.11962890625,4.296875,1088,11,2.0,,0.48592153995072607,0.574018215670367,
14,train,-0.0924004316329956,87.8125,-0.87841796875,-0.87939453125,0.095703125,0.1185302734375,4.3125,1195,11,1.939453125,,0.46200827988263793,0.5540633064009239,
15,train,-0.08225097507238388,89.0,-0.89013671875,-0.8828125,0.07379150390625,0.111572265625,4.3125,1002,11,1.966796875,,0.478804927604779,0.5694417433821211,
16,train,-0.0797467902302742,89.375,-0.8935546875,-0.890625,0.08294677734375,0.10797119140625,4.28515625,1094,11,1.9169921875,,0.4651225448331425,0.5569046078471157,
17,train,-0.07759599387645721,89.4375,-0.89453125,-0.8955078125,0.0777587890625,0.10382080078125,4.26953125,1138,11,1.9306640625,,0.46234589572611184,0.55209148739472,
18,train,-0.08057613670825958,89.6875,-0.89697265625,-0.8984375,0.08355712890625,0.10357666015625,4.2890625,1304,11,1.9326171875,,0.45307920459582174,0.5449358520581947,
19,train,-0.07966957986354828,89.875,-0.89892578125,-0.8994140625,0.07965087890625,0.10003662109375,4.265625,1314,11,1.90625,,0.44868276223023007,0.5403259106565457,
20,train,-0.0785677582025528,90.1875,-0.90185546875,-0.90625,0.0684814453125,0.0968017578125,4.2890625,1182,11,1.904296875,,0.4528615054190748,0.5477472547073083,
21,train,-0.06804174184799194,90.8125,-0.908203125,-0.908203125,0.0643310546875,0.09423828125,4.2421875,1014,11,1.931640625,,0.46086822536541727,0.5494747086163927,
22,train,-0.06992126256227493,90.8125,-0.908203125,-0.90625,0.067626953125,0.0931396484375,4.3125,997,11,1.9658203125,,0.4522157295450815,0.5473632362980632,
23,train,-0.06646077334880829,91.4375,-0.91455078125,-0.916015625,0.0682373046875,0.08905029296875,4.2421875,922,11,1.94921875,,0.4592009447144637,0.5472712597906955,
24,train,-0.0666259303689003,91.625,-0.916015625,-0.919921875,0.0638427734375,0.0877685546875,4.2265625,1003,11,1.916015625,,0.455947082560902,0.5433077783809057,
25,train,-0.0662945806980133,91.5625,-0.91552734375,-0.91650390625,0.0631103515625,0.08740234375,4.22265625,1068,11,1.890625,,0.44831761249888846,0.5376138299980164,
26,train,-0.06023164093494415,91.75,-0.91748046875,-0.91650390625,0.05596923828125,0.083984375,4.2421875,894,11,1.9052734375,,0.45500234643606974,0.544664153567929,
27,train,-0.06336656957864761,91.625,-0.916015625,-0.91552734375,0.05517578125,0.086181640625,4.25,1038,11,1.912109375,,0.44671796308421785,0.5379790006725026,
28,train,-0.06469385325908661,91.5625,-0.91552734375,-0.91845703125,0.050506591796875,0.0850830078125,4.23046875,1208,11,1.8974609375,,0.44465586286934566,0.5340760666570716,
29,train,-0.06226975470781326,91.875,-0.9189453125,-0.91845703125,0.050567626953125,0.08282470703125,4.234375,1198,11,1.9111328125,,0.4433948885038339,0.5336033143793428,
30,train,-0.06442306190729141,91.625,-0.916015625,-0.9140625,0.057037353515625,0.082275390625,4.25390625,1179,11,1.88671875,,0.43690071650546836,0.5298545388357156,
31,train,-0.0635983943939209,91.8125,-0.91796875,-0.91748046875,0.0579833984375,0.08013916015625,4.2265625,1208,11,1.9150390625,,0.4443546768232267,0.5345606040844539,
32,train,-0.06210779771208763,92.0625,-0.92041015625,-0.91650390625,0.051361083984375,0.08050537109375,4.23046875,1175,11,1.9423828125,,0.4378624919913159,0.530231796076039,
33,train,-0.06119586154818535,92.3125,-0.92333984375,-0.92578125,0.05303955078125,0.077880859375,4.21875,1260,11,1.93359375,,0.4321596846024994,0.5235680870727317,
34,train,-0.06362605094909668,92.625,-0.92626953125,-0.92626953125,0.053436279296875,0.075927734375,4.23828125,1151,11,1.931640625,,0.4322884523363547,0.5263187765195636,
35,train,-0.06190238147974014,92.4375,-0.92431640625,-0.92578125,0.056640625,0.07537841796875,4.26953125,1211,11,1.9619140625,,0.42785477282723416,0.5248349606598351,
36,train,-0.05783165991306305,92.375,-0.923828125,-0.9248046875,0.0543212890625,0.0740966796875,4.26171875,1197,11,1.94921875,,0.43033091138186574,0.5266450742960884,
37,train,-0.0560767762362957,92.75,-0.92724609375,-0.92236328125,0.0504150390625,0.07208251953125,4.2421875,1236,11,1.919921875,,0.4303338410335904,0.5249117324271122,
38,train,-0.05782178416848183,92.25,-0.92236328125,-0.923828125,0.05828857421875,0.0760498046875,4.23828125,1355,11,1.943359375,,0.42914041168534434,0.5231227033512973,
39,train,-0.05545257031917572,92.6875,-0.9267578125,-0.927734375,0.05206298828125,0.0728759765625,4.25390625,1316,11,1.9541015625,,0.4266830667624907,0.5229897003268709,
40,train,-0.05889590084552765,92.6875,-0.92724609375,-0.92138671875,0.056304931640625,0.0704345703125,4.23828125,1510,11,1.9287109375,,0.42248145674248594,0.5176807731874136,
1,val,-0.032900504767894745,49.3125,-0.4931640625,-0.482666015625,0.0526123046875,0.2122802734375,3.587890625,25,4,1.8330078125,0.7102052844414303,0.7773417527748124,0.5520625424787884,0.30301863720425487
2,val,-0.04552137479186058,55.78125,-0.5576171875,-0.64013671875,0.0902099609375,0.228271484375,3.8046875,48,6,1.865234375,0.6379673703177928,0.7213297132966839,0.6277104404671008,0.34239298653202505
3,val,-0.08141117542982101,65.875,-0.6591796875,-0.7021484375,0.200439453125,0.235595703125,4.40234375,97,7,1.822265625,0.5066400960181643,0.6156954493394649,0.6041450893789344,0.3405455875324979
4,val,-0.06915061175823212,66.4375,-0.66455078125,-0.7490234375,0.1385498046875,0.24365234375,4.56640625,103,8,2.326171875,0.493601118814582,0.6040224705496167,0.6362132152311228,0.3020896488212722
5,val,-0.07000970095396042,70.125,-0.701171875,-0.78515625,0.09381103515625,0.21240234375,4.45703125,132,9,2.3671875,0.48947868515494575,0.6031950263426384,0.646857718679526,0.33806567591413356
6,val,-0.08861976861953735,69.875,-0.69921875,-0.7939453125,0.1163330078125,0.219970703125,4.49609375,132,9,1.767578125,0.46287615745454425,0.58015993998079,0.6311757046373303,0.28782280383478803
7,val,-0.09519094973802567,72.0,-0.72021484375,-0.8193359375,0.10052490234375,0.1859130859375,4.56640625,136,8,2.392578125,0.4299822378325179,0.5495892986746809,0.5940189531244449,0.2720843970648104
8,val,-0.08675477653741837,73.0,-0.73046875,-0.82861328125,0.134521484375,0.2109375,4.28125,140,9,1.708984375,0.4437081238354016,0.562246263259906,0.602580104747996,0.30150044011923144
9,val,-0.09295213967561722,74.5,-0.7451171875,-0.84228515625,0.141357421875,0.2001953125,4.25390625,130,9,1.896484375,0.4310787982352725,0.548973187736504,0.5916886286304067,0.28526177156140037
10,val,-0.1213982030749321,71.3125,-0.71337890625,-0.85009765625,0.12384033203125,0.2139892578125,4.171875,149,10,1.94140625,0.45047936519554777,0.5697548433857409,0.6154392315670123,0.24677050324288874
11,val,-0.17797215282917023,71.75,-0.71728515625,-0.8466796875,0.220703125,0.184814453125,4.3203125,167,11,1.9873046875,0.40696269023321174,0.5306020131033171,0.6082315914426253,0.2792788733075371
