epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.11370129138231277,45.625,-0.4560546875,-0.49951171875,0.27783203125,0.361083984375,3.57421875,5219,10,1.3330078125,,0.4126474140675399,0.1978362106562952,
2,train,-0.07820196449756622,55.0625,-0.55029296875,-0.60546875,0.08587646484375,0.2471923828125,3.01953125,3903,10,1.13671875,,0.4972218599972814,0.24543278073067387,
3,train,-0.07047466188669205,63.25,-0.6328125,-0.67041015625,0.059539794921875,0.21728515625,2.8359375,2882,10,1.1484375,,0.540639642431028,0.2662806818692065,
4,train,-0.0738009363412857,68.5,-0.68505859375,-0.6826171875,0.08087158203125,0.1986083984375,2.94921875,3355,10,1.18359375,,0.5139778441277023,0.25246359845789035,
5,train,-0.08485472202301025,70.1875,-0.70166015625,-0.7119140625,0.1148681640625,0.1851806640625,2.9296875,3890,10,1.1201171875,,0.48955692983644905,0.21028331520063093,
6,train,-0.07035087794065475,71.4375,-0.7138671875,-0.72998046875,0.087890625,0.1734619140625,2.904296875,3780,10,1.1240234375,,0.5016640934128207,0.22283889518902267,
7,train,-0.07607800513505936,73.9375,-0.73974609375,-0.748046875,0.09173583984375,0.1749267578125,2.990234375,4108,10,1.181640625,,0.47720681087087424,0.21219839441637822,
8,train,-0.06986641883850098,76.25,-0.76220703125,-0.763671875,0.04559326171875,0.16796875,3.02734375,4118,10,1.2451171875,,0.4748588063247783,0.2201369411598837,
9,train,-0.0738087147474289,76.3125,-0.76318359375,-0.76806640625,0.05914306640625,0.1651611328125,3.10546875,4248,10,1.2607421875,,0.4544378050532083,0.21255076674418638,
10,train,-0.0739428922533989,77.6875,-0.77685546875,-0.791015625,0.0838623046875,0.1591796875,3.169921875,4481,10,1.240234375,,0.43280517287798603,0.19925857794799473,
11,train,-0.07240750640630722,78.4375,-0.78466796875,-0.78466796875,0.09698486328125,0.1563720703125,3.19140625,4442,10,1.2626953125,,0.422894111709357,0.1915095185991843,
12,train,-0.08190698176622391,78.75,-0.78759765625,-0.79052734375,0.103271484375,0.1593017578125,3.228515625,4606,10,1.28125,,0.4057229615518009,0.17784716896352304,
13,train,-0.08812232315540314,79.6875,-0.796875,-0.79736328125,0.11944580078125,0.161376953125,3.298828125,4708,10,1.2861328125,,0.3914770994355893,0.17644631217651197,
14,train,-0.08773181587457657,80.875,-0.80859375,-0.81396484375,0.09039306640625,0.1531982421875,3.345703125,4838,10,1.3193359375,,0.3834350666327119,0.17667459316988354,
15,train,-0.08843529969453812,81.375,-0.81396484375,-0.81591796875,0.123046875,0.1488037109375,3.375,5095,10,1.296875,,0.3701946764459376,0.1664246508568411,
16,train,-0.08066783100366592,82.625,-0.826171875,-0.8212890625,0.12115478515625,0.1424560546875,3.384765625,5059,10,1.32421875,,0.36927225943329056,0.16727822221746314,
17,train,-0.07967245578765869,83.0625,-0.83056640625,-0.83447265625,0.10211181640625,0.1390380859375,3.416015625,4990,10,1.3623046875,,0.3654214563060728,0.16984111246584088,
18,train,-0.08351284265518188,82.8125,-0.82763671875,-0.82763671875,0.09039306640625,0.1363525390625,3.4140625,4956,10,1.345703125,,0.3637427284927913,0.16751110311090434,
19,train,-0.07662191241979599,83.125,-0.8310546875,-0.8349609375,0.07659912109375,0.1336669921875,3.40234375,4826,10,1.34375,,0.3670771847159727,0.1686482241365842,
20,train,-0.07479685544967651,83.875,-0.8388671875,-0.83447265625,0.0787353515625,0.1326904296875,3.4375,4939,10,1.3564453125,,0.3638181386994672,0.1732566097547198,
21,train,-0.07259413599967957,84.0,-0.83984375,-0.84521484375,0.0877685546875,0.13330078125,3.423828125,4987,10,1.3486328125,,0.36002070069250214,0.1648344241284172,
22,train,-0.07314397394657135,84.25,-0.84228515625,-0.83935546875,0.0872802734375,0.1290283203125,3.40234375,4893,10,1.3466796875,,0.3622704126656213,0.16351423643284035,
23,train,-0.07407146692276001,84.3125,-0.84326171875,-0.8466796875,0.08135986328125,0.1298828125,3.41015625,4899,10,1.3330078125,,0.3605687924208607,0.16243927923464885,
24,train,-0.07660414278507233,84.0625,-0.8408203125,-0.8408203125,0.07568359375,0.1280517578125,3.416015625,4922,10,1.3408203125,,0.3591004786904005,0.16211962882665876,
25,train,-0.06623238325119019,84.875,-0.84912109375,-0.8515625,0.056396484375,0.1212158203125,3.419921875,4785,10,1.3642578125,,0.36437341875937823,0.17022378665071747,
26,train,-0.06862292438745499,84.6875,-0.8466796875,-0.8427734375,0.052032470703125,0.122314453125,3.453125,4777,10,1.3681640625,,0.35938563333356843,0.17149909772711036,
27,train,-0.07005217671394348,84.75,-0.84765625,-0.8427734375,0.0614013671875,0.12225341796875,3.439453125,4757,10,1.3583984375,,0.356721846660379,0.16464845124901972,
28,train,-0.07000862061977386,84.625,-0.8466796875,-0.84423828125,0.0650634765625,0.12176513671875,3.431640625,4954,10,1.3505859375,,0.3523805803873741,0.15729679334541802,
29,train,-0.0699000284075737,84.25,-0.84228515625,-0.84033203125,0.06353759765625,0.12310791015625,3.48046875,4958,10,1.3837890625,,0.34494620043021273,0.16022323278520878,
30,train,-0.07172725349664688,84.5,-0.8447265625,-0.84521484375,0.0665283203125,0.1217041015625,3.45703125,5017,10,1.3486328125,,0.34536066379566777,0.1558208313919791,
31,train,-0.07340650260448456,84.375,-0.84326171875,-0.84814453125,0.0628662109375,0.12249755859375,3.4375,4977,10,1.3427734375,,0.3494143080282869,0.15594892605352373,
32,train,-0.06477347761392593,84.625,-0.84619140625,-0.845703125,0.05035400390625,0.1192626953125,3.474609375,4876,10,1.3583984375,,0.34808860992725443,0.1631630329088829,
33,train,-0.06725908070802689,85.0,-0.85009765625,-0.849609375,0.050933837890625,0.11810302734375,3.48046875,4971,10,1.37109375,,0.34606301438965203,0.1619072197504854,
34,train,-0.06684352457523346,85.1875,-0.8515625,-0.8505859375,0.04736328125,0.11614990234375,3.5,5032,10,1.3564453125,,0.34001857938754865,0.15896939221311324,
35,train,-0.06791750341653824,85.125,-0.85107421875,-0.84814453125,0.055908203125,0.11749267578125,3.470703125,5042,10,1.341796875,,0.34012913752951335,0.15197629491981868,
36,train,-0.06788793206214905,85.3125,-0.85302734375,-0.8486328125,0.057830810546875,0.11505126953125,3.482421875,5020,10,1.361328125,,0.3385279199049125,0.15317756856793951,
37,train,-0.06673016399145126,85.25,-0.8525390625,-0.8515625,0.058685302734375,0.11541748046875,3.49609375,5008,10,1.353515625,,0.337677768337203,0.1554475492843418,
38,train,-0.06623576581478119,85.5625,-0.85546875,-0.85302734375,0.054473876953125,0.1158447265625,3.509765625,4906,10,1.3837890625,,0.3358122851363492,0.15629614194942598,
39,train,-0.06477467715740204,85.4375,-0.8544921875,-0.853515625,0.049530029296875,0.11553955078125,3.509765625,4846,10,1.3916015625,,0.33966041183159257,0.16041389851309218,
40,train,-0.06417113542556763,85.8125,-0.85791015625,-0.85693359375,0.047454833984375,0.11309814453125,3.52734375,4851,10,1.42578125,,0.33783396679447397,0.16232451098151235,
1,val,-0.030346941202878952,48.4375,-0.484375,-0.49951171875,0.20166015625,0.27001953125,3.029296875,344,10,0.95849609375,0.5433098723726077,0.623714363997979,0.33712769903171014,0.15410424781635332
2,val,-0.038914695382118225,58.15625,-0.58154296875,-0.60546875,0.054901123046875,0.323974609375,2.32421875,139,10,0.9599609375,0.6061081361093013,0.6733249421902197,0.2896641484017113,0.17704313669070249
3,val,-0.046227600425481796,62.71875,-0.626953125,-0.67041015625,0.09320068359375,0.255126953125,2.78515625,263,10,1.1708984375,0.5166416718171416,0.5990043145387349,0.3090286492165216,0.1932542355630889
4,val,-0.051688313484191895,63.3125,-0.63330078125,-0.6826171875,0.10552978515625,0.24609375,2.48828125,222,10,0.91455078125,0.5582427979363416,0.6339476871404184,0.2505153169763852,0.2126610056051131
5,val,-0.05492570623755455,63.375,-0.6337890625,-0.7119140625,0.1407470703125,0.23486328125,2.529296875,244,10,1.0078125,0.5443324675659176,0.622184606582072,0.262456910179622,0.18879355255248026
6,val,-0.04702352359890938,63.71875,-0.63720703125,-0.72998046875,0.087158203125,0.24609375,2.70703125,267,10,1.14453125,0.5156296187300821,0.597744260172794,0.2843717020258928,0.1752854455624175
7,val,-0.0727228969335556,62.96875,-0.6298828125,-0.748046875,0.0751953125,0.235107421875,2.748046875,265,10,1.2177734375,0.5075097462341671,0.5904954986369685,0.27965195216153016,0.22461417901169947
8,val,-0.07264520972967148,63.65625,-0.63671875,-0.763671875,0.08087158203125,0.26611328125,2.65234375,269,10,1.0791015625,0.494448540769018,0.5792432068376745,0.22118971962172684,0.13187790613487796
9,val,-0.06755638867616653,63.78125,-0.6376953125,-0.76806640625,0.095458984375,0.2425537109375,2.76171875,297,10,1.1123046875,0.4692411930918433,0.5576475319015315,0.21744941780622828,0.13336931813189487
10,val,-0.0867387056350708,65.5,-0.65478515625,-0.791015625,0.133056640625,0.250732421875,2.80078125,322,10,1.1376953125,0.45037193694844724,0.5423855269224562,0.20971548112723803,0.174253308010034
11,val,-0.09043838828802109,66.625,-0.66650390625,-0.78466796875,0.1514892578125,0.2364501953125,2.869140625,335,10,1.1748046875,0.4396699720469024,0.5328225690748429,0.2128103871833057,0.14241546415528736
12,val,-0.10160547494888306,63.9375,-0.63916015625,-0.79052734375,0.14990234375,0.25390625,2.923828125,344,10,1.1318359375,0.4274149795581629,0.5220202024683527,0.21821929939145113,0.13368465448782296
