epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.11281313002109528,48.375,-0.48388671875,-0.5361328125,0.4912109375,0.352294921875,3.533203125,3632,11,1.6396484375,,0.6046724468619804,0.5838283163922717,
2,train,-0.1508634090423584,65.9375,-0.6591796875,-0.73046875,0.1805419921875,0.229248046875,3.79296875,1261,11,1.8447265625,,0.5748216135515503,0.5943600099841515,
3,train,-0.14207451045513153,77.5625,-0.775390625,-0.80810546875,0.159423828125,0.2041015625,3.818359375,1301,11,1.830078125,,0.5195018152839916,0.5470951936878914,
4,train,-0.11804656684398651,81.625,-0.81591796875,-0.8251953125,0.1116943359375,0.169189453125,3.765625,1386,11,1.8251953125,,0.515582690047093,0.5392975797081209,
5,train,-0.11524979770183563,82.875,-0.82861328125,-0.8447265625,0.124755859375,0.16015625,3.85546875,1263,11,1.6904296875,,0.49679671808132053,0.5335898594883477,
6,train,-0.10579799860715866,84.875,-0.8486328125,-0.85888671875,0.0909423828125,0.146240234375,3.7890625,1132,11,1.6640625,,0.49973430873007507,0.5273264642945652,
7,train,-0.10208369791507721,86.0,-0.85986328125,-0.85986328125,0.09423828125,0.13525390625,3.705078125,1339,11,1.630859375,,0.4800202180356061,0.4986229225573636,
8,train,-0.08828240633010864,86.75,-0.8671875,-0.876953125,0.074462890625,0.12744140625,3.625,1069,11,1.7041015625,,0.5003304863310845,0.5078411107054311,
9,train,-0.09111078083515167,87.8125,-0.8779296875,-0.88525390625,0.08087158203125,0.1180419921875,3.72265625,1239,11,1.66796875,,0.4731049164110962,0.49626351478220265,
10,train,-0.08700978010892868,89.0,-0.89013671875,-0.89892578125,0.07806396484375,0.11065673828125,3.74609375,1190,11,1.720703125,,0.47789288376352224,0.5044376007789727,
11,train,-0.08229251950979233,89.9375,-0.8994140625,-0.9013671875,0.0704345703125,0.10687255859375,3.654296875,1068,11,1.671875,,0.47056923654920624,0.48249266856724293,
12,train,-0.08026239275932312,90.3125,-0.9033203125,-0.904296875,0.07568359375,0.0997314453125,3.7578125,1294,11,1.6884765625,,0.46329931849517403,0.4924836254643592,
13,train,-0.07782880961894989,90.875,-0.90869140625,-0.9130859375,0.0736083984375,0.095703125,3.755859375,1258,11,1.6650390625,,0.45859181226544854,0.487550552808786,
14,train,-0.07762528210878372,91.0625,-0.91064453125,-0.9052734375,0.07196044921875,0.09197998046875,3.7890625,1168,11,1.7119140625,,0.45499277425355344,0.48854950413352893,
15,train,-0.07434351742267609,91.125,-0.9111328125,-0.908203125,0.062042236328125,0.09088134765625,3.802734375,1095,11,1.734375,,0.45285478352496433,0.48843482772841207,
