epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.24912506341934204,47.53125,-0.47509765625,-0.59326171875,0.57275390625,0.4814453125,3.564453125,4376,10,1.6533203125,,0.4709414954242913,0.2987286398655207,
2,train,-0.09572002291679382,64.75,-0.6474609375,-0.69482421875,0.1661376953125,0.18212890625,3.404296875,1606,10,1.748046875,,0.6130726707212042,0.46127962013361445,
3,train,-0.0920163244009018,73.9375,-0.7392578125,-0.787109375,0.15673828125,0.1605224609375,3.23828125,1611,10,1.6083984375,,0.5724256613865542,0.38144804773727825,
4,train,-0.0812111347913742,78.4375,-0.7841796875,-0.791015625,0.1158447265625,0.143310546875,3.01953125,1541,10,1.388671875,,0.5657582740374674,0.3535861340142832,
5,train,-0.07853902876377106,81.6875,-0.81640625,-0.8212890625,0.1141357421875,0.1324462890625,3.103515625,1597,10,1.4267578125,,0.5565541327024581,0.35581048927259074,
6,train,-0.07560926675796509,84.375,-0.84326171875,-0.8515625,0.09234619140625,0.12078857421875,3.10546875,1629,10,1.51171875,,0.5519170295768299,0.3462912329088772,
7,train,-0.06951586902141571,86.25,-0.86279296875,-0.8779296875,0.0732421875,0.10870361328125,3.134765625,1546,10,1.46875,,0.5419270313911844,0.3366132956021406,
8,train,-0.06837618350982666,87.3125,-0.87353515625,-0.8701171875,0.060638427734375,0.10125732421875,3.150390625,1526,10,1.4853515625,,0.5452446242219064,0.34657388025070923,
9,train,-0.06219423562288284,86.9375,-0.869140625,-0.8623046875,0.0528564453125,0.09796142578125,2.990234375,1306,10,1.3955078125,,0.5555498166233628,0.32405305449378596,
10,train,-0.059524595737457275,87.9375,-0.87939453125,-0.8916015625,0.055084228515625,0.0914306640625,3.060546875,1464,10,1.4892578125,,0.5421099388411752,0.31886333803987865,
11,train,-0.06077921763062477,88.875,-0.88916015625,-0.89013671875,0.0517578125,0.08831787109375,3.14453125,1654,10,1.4599609375,,0.5255463413069243,0.31632610680518947,
12,train,-0.05907607078552246,88.8125,-0.88818359375,-0.884765625,0.045684814453125,0.088134765625,3.099609375,1463,10,1.4404296875,,0.5328724093584125,0.31908443675409814,
13,train,-0.059393417090177536,89.0625,-0.89013671875,-0.88916015625,0.0498046875,0.0869140625,3.115234375,1550,10,1.490234375,,0.521702686717345,0.30814528523995466,
14,train,-0.05535637214779854,89.5625,-0.8955078125,-0.89599609375,0.04290771484375,0.08453369140625,3.125,1328,10,1.5283203125,,0.5343761133700812,0.3302888997858935,
15,train,-0.05583515390753746,90.125,-0.9013671875,-0.89697265625,0.039825439453125,0.0809326171875,3.150390625,1540,10,1.546875,,0.5229331169429254,0.31746269964418616,
16,train,-0.0548582524061203,90.5625,-0.90576171875,-0.90185546875,0.04180908203125,0.0791015625,3.125,1542,10,1.5576171875,,0.5220528747870931,0.30930813914210475,
17,train,-0.05447262153029442,90.75,-0.9072265625,-0.912109375,0.042877197265625,0.07843017578125,3.1796875,1736,10,1.525390625,,0.5042879407423233,0.2977589724562012,
18,train,-0.05432751402258873,91.25,-0.912109375,-0.91357421875,0.039459228515625,0.07275390625,3.193359375,1629,10,1.49609375,,0.5043759694040586,0.3015148784884665,
19,train,-0.05360713228583336,90.75,-0.90771484375,-0.90673828125,0.039215087890625,0.07305908203125,3.216796875,1673,10,1.5625,,0.4986993464909588,0.2979266519191115,
20,train,-0.04952127858996391,91.125,-0.91162109375,-0.91455078125,0.03338623046875,0.0714111328125,3.185546875,1640,10,1.5,,0.49777732177513034,0.2910170345767681,
21,train,-0.047927550971508026,91.4375,-0.91455078125,-0.9130859375,0.034149169921875,0.0692138671875,3.19140625,1581,10,1.5224609375,,0.504517486820046,0.30234577456142664,
22,train,-0.04795365780591965,91.5625,-0.91552734375,-0.91748046875,0.03546142578125,0.06781005859375,3.205078125,1560,10,1.54296875,,0.5024275990426151,0.3020651966681138,
23,train,-0.04390592873096466,91.875,-0.91845703125,-0.92041015625,0.03033447265625,0.065673828125,3.201171875,1594,10,1.533203125,,0.5051988668812045,0.3065733126457749,
24,train,-0.046610672026872635,91.9375,-0.9189453125,-0.92041015625,0.03302001953125,0.0677490234375,3.2421875,1642,10,1.5517578125,,0.497463601972131,0.3018595274686371,
25,train,-0.04749217629432678,91.9375,-0.91943359375,-0.9150390625,0.033233642578125,0.06793212890625,3.29296875,1706,10,1.5791015625,,0.48843775014190305,0.2997818923583343,
26,train,-0.04997400566935539,91.75,-0.91748046875,-0.9169921875,0.0369873046875,0.0672607421875,3.265625,1770,10,1.5869140625,,0.48301817640231726,0.2875572229079594,
27,train,-0.04794580489397049,92.125,-0.92138671875,-0.9208984375,0.03265380859375,0.06683349609375,3.216796875,1644,10,1.546875,,0.4933909350542721,0.2925329113130495,
28,train,-0.04835594445466995,92.1875,-0.921875,-0.9248046875,0.034576416015625,0.0638427734375,3.212890625,1724,10,1.5341796875,,0.48948608073882294,0.2858009890141444,
29,train,-0.049673017114400864,92.4375,-0.92431640625,-0.92333984375,0.037506103515625,0.063232421875,3.228515625,1827,10,1.54296875,,0.48209783251065863,0.28031934606092945,
30,train,-0.050741661339998245,92.1875,-0.921875,-0.91845703125,0.033233642578125,0.0655517578125,3.28125,1835,10,1.65234375,,0.4768232902007641,0.28444938811592735,
31,train,-0.04792549088597298,92.3125,-0.9228515625,-0.92138671875,0.035980224609375,0.06463623046875,3.26953125,1849,10,1.5966796875,,0.4803684831630042,0.2840556230225936,
32,train,-0.044682446867227554,92.75,-0.92724609375,-0.9267578125,0.033111572265625,0.061614990234375,3.25390625,1848,10,1.5390625,,0.47981463843604355,0.28045685695262046,
33,train,-0.046952005475759506,92.625,-0.92626953125,-0.9287109375,0.038330078125,0.061981201171875,3.267578125,1892,10,1.552734375,,0.47350508723684426,0.27547608355215036,
