epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.06973352283239365,39.125,-0.39111328125,-0.48779296875,0.0860595703125,0.4892578125,1.966796875,638,10,0.9326171875,,0.9000668799880075,0.48552006059185804,
2,train,-0.06573352962732315,53.125,-0.53125,-0.56396484375,0.01690673828125,0.23779296875,2.376953125,237,10,1.3662109375,,0.8894800047643341,0.5732656348119122,
3,train,-0.0605306401848793,59.5625,-0.595703125,-0.61279296875,0.01540374755859375,0.196533203125,2.427734375,119,10,1.4111328125,,0.8741565498271346,0.5322238896956999,
4,train,-0.04852753132581711,64.1875,-0.64208984375,-0.63427734375,0.1107177734375,0.17431640625,2.9453125,1820,10,1.5048828125,,0.811944872626578,0.46277882608626586,
5,train,-0.06618497520685196,67.375,-0.673828125,-0.68115234375,0.09808349609375,0.162109375,2.9609375,936,10,1.6513671875,,0.8060626886749295,0.4454512197564966,
6,train,-0.06187194213271141,68.75,-0.6875,-0.69970703125,0.0906982421875,0.1533203125,2.841796875,1486,10,1.5478515625,,0.8053727485351362,0.41178524460042243,
7,train,-0.0728018507361412,71.875,-0.71875,-0.7138671875,0.1590576171875,0.1502685546875,3.267578125,1529,10,2.015625,,0.7852718926627589,0.4539123544223346,
8,train,-0.07543472200632095,73.5,-0.73486328125,-0.751953125,0.07977294921875,0.147216796875,3.392578125,1236,10,2.10546875,,0.7868319785283829,0.47708332114241536,
9,train,-0.0788917988538742,74.625,-0.74658203125,-0.75830078125,0.09503173828125,0.1424560546875,3.548828125,2014,10,2.1640625,,0.7715756132408222,0.4640387866536071,
10,train,-0.06912117451429367,76.0625,-0.76025390625,-0.763671875,0.10357666015625,0.133544921875,3.515625,1967,10,2.1953125,,0.7758772918747984,0.4692270769352296,
11,train,-0.06922398507595062,76.6875,-0.7666015625,-0.76611328125,0.10113525390625,0.126953125,3.42578125,1578,10,2.22265625,,0.7830060693969408,0.47406370538283227,
12,train,-0.06396759301424026,75.6875,-0.7568359375,-0.76318359375,0.10894775390625,0.12298583984375,3.076171875,1359,10,1.9091796875,,0.792131268259596,0.43173836099673224,
13,train,-0.06283937394618988,77.1875,-0.77197265625,-0.7626953125,0.06396484375,0.12548828125,3.35546875,705,10,2.20703125,,0.788776355245167,0.475265108146842,
14,train,-0.061330221593379974,77.3125,-0.77294921875,-0.78125,0.05865478515625,0.1221923828125,3.40234375,1264,10,2.162109375,,0.7799620131784486,0.4606921099972392,
15,train,-0.0613909587264061,77.3125,-0.77294921875,-0.765625,0.057098388671875,0.11651611328125,3.41015625,1134,10,2.169921875,,0.7829874885388264,0.46888196286630957,
16,train,-0.05726663023233414,77.625,-0.77587890625,-0.7802734375,0.04443359375,0.11712646484375,3.330078125,716,10,2.125,,0.7870208672166141,0.46481126280333895,
17,train,-0.058741021901369095,77.5,-0.77490234375,-0.77587890625,0.03857421875,0.1160888671875,3.330078125,479,10,2.1171875,,0.7891010795306397,0.468998920345975,
18,train,-0.058853454887866974,77.6875,-0.77685546875,-0.7705078125,0.044189453125,0.11895751953125,3.302734375,555,10,2.087890625,,0.7892394073339293,0.46486687302371676,
19,train,-0.0584261491894722,77.625,-0.7763671875,-0.77978515625,0.041229248046875,0.12042236328125,3.2109375,600,10,2.015625,,0.792059988029822,0.4545156027194861,
20,train,-0.0581747330725193,78.0625,-0.78076171875,-0.7783203125,0.0389404296875,0.117431640625,3.26171875,607,10,2.01953125,,0.7873750357378162,0.45289665245877564,
21,train,-0.05347466468811035,78.0625,-0.78076171875,-0.78076171875,0.0457763671875,0.10894775390625,3.33203125,990,10,2.048828125,,0.7819615845568197,0.4520693842618767,
22,train,-0.0547594279050827,78.125,-0.78125,-0.787109375,0.0518798828125,0.11053466796875,3.3671875,866,10,2.064453125,,0.7794458608324304,0.4521762557928122,
23,train,-0.0579088032245636,78.75,-0.78759765625,-0.783203125,0.04388427734375,0.11395263671875,3.466796875,840,10,2.12109375,,0.7737193130074613,0.4580217317200913,
24,train,-0.058986861258745193,79.5,-0.79541015625,-0.79931640625,0.0465087890625,0.1116943359375,3.45703125,1044,10,2.1640625,,0.7713881021635449,0.4522138629767679,
25,train,-0.05367458984255791,79.1875,-0.7919921875,-0.7861328125,0.06634521484375,0.10986328125,3.439453125,1642,10,2.103515625,,0.768024124142551,0.44042638531440614,
26,train,-0.0529945082962513,79.25,-0.79248046875,-0.79296875,0.08001708984375,0.11236572265625,3.423828125,1287,10,2.158203125,,0.7754895510425184,0.4539505271215577,
27,train,-0.0584079772233963,79.125,-0.791015625,-0.79150390625,0.08782958984375,0.11297607421875,3.447265625,943,10,2.2265625,,0.7784650416116358,0.4659808164706819,
28,train,-0.06027434766292572,79.5,-0.794921875,-0.7958984375,0.0911865234375,0.11126708984375,3.48828125,1569,10,2.162109375,,0.7675793360361862,0.4482081887409096,
29,train,-0.056195832788944244,79.5,-0.794921875,-0.78759765625,0.1072998046875,0.10980224609375,3.435546875,1421,10,2.123046875,,0.7681087147841534,0.44060233665503523,
30,train,-0.05678727105259895,79.5,-0.794921875,-0.7939453125,0.09210205078125,0.11151123046875,3.43359375,1299,10,2.123046875,,0.7676465961465976,0.4397235146881534,
31,train,-0.05885196104645729,78.8125,-0.7880859375,-0.79052734375,0.09979248046875,0.114501953125,3.36328125,2387,10,1.984375,,0.7615367961721144,0.40994303749664995,
32,train,-0.06356712430715561,79.5,-0.79541015625,-0.796875,0.11376953125,0.112548828125,3.482421875,2706,10,2.048828125,,0.758144055668329,0.4249507767417604,
33,train,-0.05753492936491966,79.375,-0.7939453125,-0.7939453125,0.11224365234375,0.109375,3.388671875,2305,10,1.9921875,,0.7620923731144207,0.4170099800836373,
34,train,-0.05532490089535713,79.1875,-0.7919921875,-0.796875,0.1290283203125,0.10992431640625,3.353515625,2728,10,1.935546875,,0.7593649924804856,0.4024053655631262,
35,train,-0.054671529680490494,79.75,-0.79736328125,-0.7939453125,0.11517333984375,0.10662841796875,3.470703125,1633,10,2.177734375,,0.7663680770690394,0.44223394878372546,
36,train,-0.05246833339333534,79.5625,-0.79541015625,-0.79736328125,0.09515380859375,0.1019287109375,3.392578125,931,10,2.14453125,,0.7751363352057443,0.4493259922145265,
37,train,-0.051751747727394104,80.1875,-0.8017578125,-0.806640625,0.11077880859375,0.10028076171875,3.486328125,1779,10,2.140625,,0.7642698329451334,0.44085528317193123,
38,train,-0.05187830701470375,80.4375,-0.8046875,-0.8037109375,0.10400390625,0.0970458984375,3.486328125,1738,10,2.052734375,,0.7604456287049031,0.4317765719251133,
39,train,-0.05322080850601196,80.3125,-0.802734375,-0.794921875,0.101318359375,0.1019287109375,3.490234375,1751,10,2.078125,,0.7610283090260017,0.43242375228528007,
40,train,-0.0560440719127655,79.875,-0.79833984375,-0.8037109375,0.1051025390625,0.10400390625,3.5078125,1645,10,2.17578125,,0.7702383368233098,0.4573360580156507,
1,val,-0.049285341054201126,40.625,-0.40625,-0.48779296875,0.0179901123046875,0.3359375,2.0546875,10,3,1.0546875,0.8002787162249964,0.9133300636084146,0.22391910628224798,0.22565065426073197
2,val,-0.03157145529985428,51.5,-0.51513671875,-0.56396484375,0.0211029052734375,0.26123046875,2.18359375,12,5,1.1845703125,0.7622703059935474,0.8965321234050302,0.4032143411190189,0.22434077837708907
3,val,-0.03517603501677513,56.25,-0.5625,-0.61279296875,0.06097412109375,0.2391357421875,2.478515625,21,6,1.4541015625,0.7077104757070033,0.8723516000373315,0.45843000788863286,0.23057337593440758
