epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.06214509159326553,40.375,-0.40380859375,-0.480224609375,0.1171875,0.37841796875,1.720703125,363,10,0.68798828125,,0.7719562168406026,0.4230048382775876,
2,train,-0.07122256606817245,55.53125,-0.55517578125,-0.6328125,0.04559326171875,0.2403564453125,2.19921875,142,10,1.1298828125,,0.6733664278044984,0.44171404291490113,
3,train,-0.07925605028867722,65.625,-0.65625,-0.669921875,0.058197021484375,0.2159423828125,2.318359375,110,10,1.1591796875,,0.6179279267159946,0.38964850738031787,
4,train,-0.07337650656700134,69.625,-0.6962890625,-0.7177734375,0.03955078125,0.18408203125,2.412109375,93,10,1.2412109375,,0.6097084035714266,0.40791525275533413,
5,train,-0.06450694054365158,72.3125,-0.72314453125,-0.73486328125,0.0263214111328125,0.16064453125,2.4296875,66,10,1.2744140625,,0.6018681410873603,0.40071775120836706,
6,train,-0.07257086038589478,74.625,-0.74609375,-0.74755859375,0.049957275390625,0.153564453125,2.49609375,101,10,1.333984375,,0.5676732840921702,0.366541823501808,
7,train,-0.06518259644508362,76.6875,-0.7666015625,-0.7705078125,0.05499267578125,0.1414794921875,2.63671875,110,10,1.4423828125,,0.5275371820679156,0.34746323111404387,
8,train,-0.06876710802316666,78.8125,-0.7880859375,-0.77978515625,0.046875,0.1419677734375,2.66796875,102,10,1.4453125,,0.5197953608269701,0.34529921395170515,
9,train,-0.06995430588722229,78.5625,-0.78564453125,-0.78955078125,0.041656494140625,0.143798828125,2.595703125,113,10,1.3349609375,,0.5116115618850975,0.31201801058508527,
10,train,-0.06519878655672073,80.3125,-0.80322265625,-0.80126953125,0.0286102294921875,0.135986328125,2.59375,109,10,1.375,,0.5134000408587374,0.31371456783512086,
11,train,-0.06492309272289276,81.0625,-0.810546875,-0.8154296875,0.027923583984375,0.126708984375,2.642578125,124,10,1.427734375,,0.49667350007015376,0.30728734999626817,
12,train,-0.06251595914363861,82.25,-0.82275390625,-0.822265625,0.0372314453125,0.12274169921875,2.669921875,107,10,1.4404296875,,0.49293278719632494,0.31015411198577447,
13,train,-0.06192526966333389,82.5,-0.82470703125,-0.8212890625,0.03497314453125,0.11737060546875,2.658203125,119,10,1.427734375,,0.4825086511937421,0.29246720460817266,
14,train,-0.0632908046245575,82.375,-0.82421875,-0.8251953125,0.036834716796875,0.1156005859375,2.5859375,123,10,1.34375,,0.4889446801583842,0.27657848537832397,
15,train,-0.058499954640865326,82.4375,-0.82470703125,-0.82763671875,0.033172607421875,0.1126708984375,2.58203125,137,10,1.3291015625,,0.4895036754886469,0.27504698462359023,
16,train,-0.05891662463545799,82.4375,-0.82470703125,-0.830078125,0.0260162353515625,0.10888671875,2.537109375,93,10,1.296875,,0.49909857016789083,0.27170947163389236,
17,train,-0.05897338315844536,82.125,-0.8212890625,-0.81591796875,0.0260772705078125,0.10931396484375,2.51171875,101,10,1.2880859375,,0.503043916301785,0.26822965466384274,
18,train,-0.055255405604839325,82.875,-0.82861328125,-0.83740234375,0.030670166015625,0.10821533203125,2.556640625,96,10,1.3310546875,,0.49765762298492,0.2782944127479481,
19,train,-0.05747050791978836,82.3125,-0.8232421875,-0.82080078125,0.037109375,0.1060791015625,2.546875,99,10,1.3115234375,,0.4951072358369376,0.27175443164860946,
20,train,-0.05268720164895058,83.0,-0.830078125,-0.83447265625,0.031036376953125,0.10321044921875,2.578125,83,10,1.3603515625,,0.49695753803951814,0.28681221130874646,
21,train,-0.05454172566533089,82.875,-0.82861328125,-0.830078125,0.0255584716796875,0.10443115234375,2.5078125,102,10,1.271484375,,0.4942656267210235,0.25463087891081104,
