epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.960704803466797,70.9375,73.75,1.5,1.533203125,1.533203125,111,11,4.9453125,6.22265625,4.946650460463828,4.9466817336883455,4.947483860814581,4.95915553394591,4.935516923334755,4.936233784847952,4.951815840975702,4.988524517508827,0.2052001953125,0.224365234375,,,4.046875,0.08762875205990665,0.4652308563028293,0.2158716794875505,0.24804003731666344,8.59453611582144,2.597515761734585,0.3022287330846038,3.4918345806041637,1.3435016183520352,0.38475523033498915,8.580015746260273,2.4369030301990984,0.2840208109479588,91,10,4.28515625,6.19140625,4.283933215582897,4.283980703080048,4.284623150563545,4.300730832505026,4.274636350989087,4.275601102834957,4.287452701374054,4.3438708353161575,0.308349609375,0.32421875,,,0.1301806121318995,0.49494536337855816,0.2524325170279902,0.2802973837098699,8.59453611582144,2.8865258980226223,0.33585592743148734,3.4918345806041637,1.4580770755837031,0.41756762582133083,,,
2,train,received,3.59411358833313,81.6875,85.375,1.474609375,1.58203125,1.58203125,76,11,4.96875,6.22265625,4.969077220650092,4.969110019853945,4.969983291061649,4.9821270347297295,4.985120806083149,4.9858630883530095,5.002615979630775,5.038855542655006,0.2010498046875,0.220703125,,,4.0078125,0.09179634183652483,0.4707314104220994,0.24938065825097025,0.2611273565496481,8.594326385235737,2.8879632962382678,0.3360313731160505,3.466056107931755,1.5104524378656343,0.4357841854922951,8.57876952059276,2.703710605870996,0.3151629845493483,60,10,4.25390625,6.19140625,4.257345261119602,4.257395418013153,4.258098697571438,4.274938893580769,4.2423546896209015,4.243421391502522,4.256806264976143,4.3159706704675465,0.312744140625,0.328857421875,,,0.11093124575545142,0.4884299918056649,0.2932658785303518,0.2939738554882142,8.594326385235737,3.2053640602956106,0.37296280320492964,3.466056107931755,1.6478931283013694,0.47543752235583125,,,
3,train,received,3.0523669719696045,84.1875,88.0,1.4501953125,1.603515625,1.603515625,71,11,4.9765625,6.29296875,4.97489996242086,4.974936021066697,4.97596433725311,4.988695906251509,4.970983313869074,4.971817445887082,4.991469652429503,5.0285827114032084,0.2088623046875,0.2196044921875,,,4.01171875,0.08158896264172846,0.4336492460105122,0.2556170977805252,0.2711445021187021,8.59806409946904,2.9640558881195975,0.3447352629416473,3.475028005184556,1.58484273764806,0.4560661771023311,8.591863135811693,2.805644271389281,0.32654666712451363,59,10,4.203125,6.26171875,4.198970289291314,4.199025435300583,4.199800956758477,4.217697612017529,4.203745263875595,4.204841377569716,4.2187823840391605,4.279080710293373,0.328857421875,0.337158203125,,,0.10034747270009152,0.4543187330878654,0.31754267032848843,0.31714586416069135,8.59806409946904,3.3060661428125417,0.38451285133088303,3.475028005184556,1.7307236292312664,0.4980459514712167,,,
4,train,received,2.8546886444091797,85.0625,89.0,1.42578125,1.611328125,1.611328125,68,11,4.96875,6.27734375,4.967343955395503,4.96738113187486,4.968411378174447,4.981403779678961,4.9607452089583886,4.961624777894639,4.981350686076249,5.019510619174557,0.2088623046875,0.22119140625,,,4.01171875,0.08858050468328275,0.4419396671449133,0.2320474387418845,0.2439622210616016,8.598559196869275,3.022401923775832,0.3515009729625732,3.474013746676378,1.597952465441712,0.4599729828272811,8.5906233372027,2.855506697571304,0.33239807933438287,55,10,4.17578125,6.24609375,4.175140237737934,4.1751961195465315,4.175970454354336,4.194287915747282,4.164194778304979,4.165323916826051,4.179281645127719,4.24148498130486,0.33154296875,0.34130859375,,,0.11210624251776063,0.47377059166766905,0.29479308345339283,0.2904146429395423,8.598559196869275,3.358847546687513,0.3906291123646001,3.474013746676378,1.7390610533049804,0.5005912987445017,,,
5,train,received,2.816310405731201,85.375,89.3125,1.40234375,1.6103515625,1.6103515625,75,11,4.96875,6.28125,4.969855295712532,4.969890643882504,4.970884428425397,4.983965477139881,4.972889075332283,4.973726762576985,4.992600449372129,5.030701239187051,0.208740234375,0.2208251953125,,,3.888671875,0.09057497470125654,0.46910469551288836,0.23620896013842158,0.2580768297260308,8.595013110760009,3.0767709639799348,0.3579716428969907,3.4896481784785465,1.644138658941233,0.47114739791850935,8.58736855687581,2.915193942645187,0.3394746508592582,60,10,4.1640625,6.25,4.16298926333124,4.163042774955572,4.163765422155877,4.181947670237709,4.141897453232077,4.143060422508222,4.156917329411372,4.220794457918231,0.333984375,0.343505859375,,,0.10812523589511398,0.49571303930842653,0.2925822763427585,0.29689375162884607,8.595013110760009,3.408129356572452,0.3965240439605438,3.4896481784785465,1.7856942534589022,0.5117118294250075,,,
6,train,received,2.996533155441284,85.125,89.0625,1.37890625,1.6025390625,1.6025390625,77,11,4.96484375,6.2734375,4.9666376155680085,4.966672759217825,4.967643822230043,4.980398835898397,4.959985744084155,4.960796940084013,4.979573203478404,5.017427322026397,0.20849609375,0.2215576171875,,,3.875,0.10497375451584362,0.4677169377867461,0.26082076292973666,0.27014473587946863,8.598673781220839,3.131239645616561,0.36415378990828373,3.4776658505355185,1.675744569953852,0.48185899450224856,8.588591733878117,2.9311891372479453,0.34128868015529573,61,10,4.15234375,6.2421875,4.151512713391471,4.151564462679014,4.152276527733628,4.170100042720517,4.140719992604031,4.141848583065852,4.155659552847856,4.218520845774032,0.334716796875,0.344970703125,,,0.11694154270310078,0.4876036760349205,0.3160497434841178,0.3045457716553895,8.598673781220839,3.4759263236559503,0.4042398179178788,3.4776658505355185,1.8222440876382935,0.52398481221469,,,
7,train,received,2.7461013793945312,86.0625,90.125,1.35546875,1.611328125,1.611328125,74,11,5.015625,6.2890625,5.013678291981015,5.013712051002477,5.014718257291641,5.027151087780589,5.018531787361382,5.019341839955176,5.0389835016895965,5.074840945783873,0.2030029296875,0.2138671875,,,3.984375,0.09126980019571541,0.47042562426823303,0.2548763364404029,0.260822785115509,8.598909776838237,3.17258208054732,0.3689516651393286,3.4841613833440466,1.7016304187348377,0.48839024129865016,8.588552135081986,2.9855479173813286,0.3476194672191774,62,10,4.203125,6.26171875,4.206774818558693,4.206824603991507,4.207565229674408,4.224981882930132,4.190400994601558,4.1914777485156955,4.205569195996942,4.266345799964771,0.328369140625,0.3369140625,,,0.10599206764831764,0.49533974401799086,0.30449432644633556,0.29562402066180105,8.598909776838237,3.5343811186166505,0.411026654580881,3.4841613833440466,1.8580473679364715,0.5332839565982288,,,
8,train,received,2.626883029937744,86.5625,90.75,1.3330078125,1.6357421875,1.6357421875,79,11,5.09765625,6.3203125,5.096574485340597,5.096608233147567,5.097679279850001,5.109842234170763,5.0884584228413905,5.089272720659655,5.109791751002874,5.144044187121992,0.193603515625,0.2008056640625,,,4.0859375,0.0979208403024312,0.45916962443679854,0.2377268886999224,0.24448804143301242,8.595312976999056,3.211785680890853,0.37366710083571697,3.4721125434058333,1.683489459511951,0.48486027986310537,8.590873764043568,3.0225195929210145,0.35182912424712076,68,10,4.28515625,6.2890625,4.283005253875918,4.283055480178058,4.283836940643505,4.301222049571859,4.279686180078893,4.280793392024128,4.295797085463473,4.355324865616296,0.318603515625,0.323974609375,,,0.13002147867926636,0.4952093559439161,0.3016020111406092,0.2852724204856217,8.595312976999056,3.5749281877256456,0.41591599948624397,3.4721125434058333,1.8507932898589292,0.5330453050474757,,,
9,train,received,2.564485549926758,86.6875,91.0625,1.310546875,1.6513671875,1.6513671875,82,11,5.08984375,6.3359375,5.091574694803167,5.091609148608237,5.092716693948576,5.1050867132673545,5.0643974626437815,5.065310147916258,5.087282537270037,5.123027942424309,0.1964111328125,0.20166015625,,,3.970703125,0.12260541575163521,0.44414022332957515,0.23845414419850858,0.21045592824105658,8.594608662220379,3.1948149242997674,0.3717231406175975,3.4727531614026192,1.6942900542483188,0.48788093351386014,8.587392727164143,2.985544410674234,0.3476659919407418,69,10,4.2734375,6.3046875,4.2719876614555226,4.2720398207543875,4.272837966594659,4.290548022532978,4.270178692345146,4.271327759173798,4.2865892475574245,4.3471741668362185,0.322021484375,0.325927734375,,,0.15021565226959274,0.4800143603656564,0.310613251051743,0.2526102687873182,8.594608662220379,3.5640587800515107,0.4146854057146509,3.4727531614026192,1.8622317968272237,0.5362407606520131,,,
10,train,received,2.5186636447906494,86.9375,91.25,1.2880859375,1.65234375,1.65234375,79,11,5.1484375,6.3515625,5.146905253889697,5.146936168027487,5.147989420548519,5.15937890951791,5.128433484426253,5.129220207156041,5.150115810339554,5.182489230264412,0.1893310546875,0.192626953125,,,4.11328125,0.10370919709169744,0.4321857676315821,0.23138288386599112,0.2111379094489105,8.5896462949795,3.223832077439873,0.3753160452397379,3.4924608358723686,1.7123312588052504,0.49029361796050996,8.586112281651243,3.0128348045874533,0.35089627362851566,67,10,4.36328125,6.3203125,4.360962761522454,4.361010558739765,4.361790206889123,4.378327387655983,4.36430630595271,4.365332974626384,4.380171958109485,4.43610092564937,0.309814453125,0.31201171875,,,0.13161235569102928,0.4665614965367952,0.3079805253550856,0.2573455017111246,8.5896462949795,3.623565760884996,0.421852732516228,3.4924608358723686,1.9018956612903835,0.5445717935489222,,,
11,train,received,2.463848114013672,87.25,91.625,1.2666015625,1.650390625,1.650390625,91,11,5.171875,6.3515625,5.16928825517974,5.1693199657929645,5.170428614869456,5.181860652637732,5.1720035138721,5.172751933187846,5.193892714182979,5.224072876818146,0.1861572265625,0.189208984375,,,4.15234375,0.1252218486929002,0.45214920455109575,0.23547961494753786,0.22081879090198558,8.596617853885952,3.2711265021404747,0.3805131922505801,3.47030275113796,1.714354800420221,0.4940072735319881,8.592286083277891,3.066565366273153,0.35689749346698685,77,10,4.38671875,6.3203125,4.387862608742411,4.387912134864308,4.388739900985799,4.405319645567744,4.390765477215629,4.391768957112232,4.4068266701297905,4.461414147134126,0.30615234375,0.307861328125,,,0.14837233605369693,0.47819659487890304,0.30040624607523214,0.25987861167506826,8.596617853885952,3.6865475703359314,0.4288369720505247,3.47030275113796,1.9109066475858718,0.5506455155704381,,,
12,train,received,2.413729190826416,87.625,92.0,1.24609375,1.6484375,1.6484375,90,11,5.19921875,6.33203125,5.199827861291642,5.199856928717453,5.200875282804113,5.211790521784907,5.194668198918019,5.1954174425590365,5.215878809976055,5.246210622882365,0.1785888671875,0.1845703125,,,4.234375,0.13165238457257264,0.4603330620906075,0.24657508487383528,0.22352648342666184,8.595260784948017,3.2155160409845474,0.37410337178082426,3.4724034204801546,1.7221732908522434,0.49596002604274186,8.591216749569769,3.029713941291466,0.35265248562646123,75,10,4.453125,6.30078125,4.45108783305021,4.451134569915821,4.451933914200077,4.46796774186945,4.4503855981929545,4.451408098263281,4.466831755027373,4.520668691960813,0.29345703125,0.2978515625,,,0.1658306164028938,0.4975649815052261,0.3177391134155802,0.26391066583182815,8.595260784948017,3.623163371168676,0.42153035979007686,3.4724034204801546,1.912697125685554,0.5508280271827032,,,
13,train,received,2.2661774158477783,88.125,92.375,1.224609375,1.6513671875,1.6513671875,87,11,5.19921875,6.328125,5.1959613759095085,5.195992486347914,5.197069826468158,5.208382237622313,5.210445734029414,5.211167142375355,5.231197600429319,5.260881109077883,0.1785888671875,0.184814453125,,,4.25390625,0.11972450919581473,0.4559521196019142,0.23698226270498793,0.21648462174609637,8.590741781958904,3.2214568926728226,0.3749917032121817,3.478272147432836,1.6869478952565231,0.4849959473417246,8.586534041456396,3.0186603019326474,0.3515574837714893,75,10,4.453125,6.296875,4.450430177144277,4.450479155438796,4.45130972121559,4.4676643449499265,4.4277689863754,4.428861913583738,4.444724963370104,4.500451839720925,0.293212890625,0.2978515625,,,0.14791624461942093,0.48450461676814155,0.304215892709956,0.25221701561172477,8.590741781958904,3.624069012323571,0.42185751874585997,3.478272147432836,1.8729200454512576,0.5384627671625924,,,
14,train,received,2.2304296493530273,88.4375,92.75,1.2041015625,1.6513671875,1.6513671875,90,11,5.24609375,6.328125,5.244926920239518,5.24495493647256,5.245926815293727,5.256280982468474,5.226515158996159,5.227234463500248,5.246629734038353,5.275839736284147,0.171142578125,0.1776123046875,,,4.28125,0.12029230593136862,0.46180738547769407,0.26240228669461513,0.22845582878386542,8.59063208011488,3.181845854411728,0.3703855344680503,3.4673436044693475,1.6558377145505263,0.47755224270712004,8.58654450931429,2.942263047714217,0.3426597328555841,78,10,4.55078125,6.296875,4.553751364937228,4.553796218197474,4.554581367906859,4.569717530044671,4.557778767253465,4.5587044724099455,4.573279099547493,4.6231356751974,0.277099609375,0.281982421875,,,0.15985752439468573,0.5010696023346591,0.34397309770250034,0.2773184067092743,8.59063208011488,3.6215239315042913,0.4215666434938117,3.4673436044693475,1.8770188282205602,0.5413420307699285,,,
15,train,received,2.136927366256714,88.75,93.0,1.18359375,1.6435546875,1.6435546875,94,11,5.26171875,6.33984375,5.26343100941974,5.263458496036859,5.264469205756667,5.2748760022217,5.2597927599391125,5.260506506288616,5.280864337513143,5.30897055601149,0.169921875,0.1749267578125,,,4.19921875,0.11815324343087576,0.43381385625802626,0.2351094667212664,0.21402427900265894,8.59431797637004,3.2258965141053775,0.3753522412104062,3.482384028716371,1.678578574980135,0.4820199498786668,8.588731500720497,3.047040987213099,0.3547719458871763,82,10,4.55859375,6.30859375,4.559510777134507,4.5595561735042445,4.560356011866541,4.575705093656805,4.561991504402995,4.562988642880833,4.5785066503359255,4.629786481072532,0.27734375,0.281005859375,,,0.1505919794569421,0.46618155813394974,0.3150998381383608,0.26204213102238694,8.59431797637004,3.6621614945688705,0.42611426580188605,3.482384028716371,1.8841849205024883,0.5410617855369072,,,
16,train,received,2.0927305221557617,89.0625,93.25,1.1640625,1.64453125,1.64453125,88,11,5.296875,6.34765625,5.29584263588786,5.295871905009912,5.296979098669365,5.307511582371425,5.290804721124977,5.291528995869134,5.312913957131945,5.339919916123742,0.1656494140625,0.169677734375,,,4.375,0.10777872147080937,0.43145366154729803,0.22746715759058872,0.2053082441988621,8.59088920370889,3.2780678891412816,0.38157492331830584,3.4785662151029446,1.7037143818563036,0.48977488899284444,8.586951149784538,3.092797359208718,0.36017409500301184,78,10,4.58984375,6.31640625,4.587873607526947,4.587919330060564,4.588772082565298,4.60430207340115,4.583093049768764,4.58411424334375,4.600490138663375,4.651529745488204,0.2734375,0.276123046875,,,0.15031945950760317,0.4780174803130502,0.2929458882458974,0.24417357862670044,8.59088920370889,3.727640811458259,0.4339062840955914,3.4785662151029446,1.915610149121541,0.5506895745737157,,,
17,train,received,2.0630593299865723,89.1875,93.3125,1.14453125,1.6455078125,1.6455078125,92,11,5.28515625,6.34375,5.2828452001455615,5.282876108806451,5.28400532875378,5.294716276946984,5.279278956762697,5.280025925491541,5.301499813897241,5.329032534462657,0.1669921875,0.17138671875,,,4.2421875,0.11152457152191361,0.43660645544962634,0.21344384574019154,0.19313312576013367,8.588754797025443,3.242063192298679,0.3774776750433611,3.479503441532792,1.6725971659872583,0.4806999602364081,8.586544492857502,3.068444931677716,0.35735503778384,77,10,4.58203125,6.3125,4.5845226157023875,4.5845697660706834,4.585428245226388,4.600966333105842,4.573673666779655,4.574694112478622,4.590837101972096,4.642080941123977,0.274169921875,0.277099609375,,,0.15868889111280393,0.48833561931089176,0.2834597063180448,0.2344704080017178,8.588754797025443,3.6897669042297263,0.42960440615997203,3.479503441532792,1.8825559073137894,0.541041541974876,,,
18,train,received,2.077259063720703,89.125,93.375,1.1259765625,1.6416015625,1.6416015625,98,11,5.2890625,6.32421875,5.287686033713998,5.287713634358376,5.288755359642484,5.299179583382037,5.305424944259044,5.306147994447893,5.326913532302345,5.353550502936975,0.163330078125,0.1705322265625,,,4.33203125,0.12521052483325962,0.4820811047699736,0.24639798594321718,0.21536184739805928,8.594148374818083,3.2898679085831626,0.3828032476403226,3.46079486128997,1.704339906239428,0.4924706532892145,8.589090783722492,3.0976573720692144,0.3606502073467079,84,10,4.59765625,6.29296875,4.596112649426446,4.596158263405877,4.597001624333031,4.612333245100325,4.607577561074605,4.608535800323152,4.624158110718442,4.673305445073649,0.26953125,0.27490234375,,,0.161539682916221,0.5240457345760735,0.3239055469927141,0.26100703871832226,8.594148374818083,3.7363870788299733,0.4347594334975702,3.46079486128997,1.9172083432586926,0.5539791926713842,,,
19,train,received,2.0472593307495117,89.125,93.5,1.1064453125,1.642578125,1.642578125,101,11,5.34375,6.33984375,5.3467290482186245,5.3467546266201245,5.347766683937179,5.357363184714591,5.320536836715227,5.321194820909555,5.340903231506241,5.366678523688021,0.1568603515625,0.1619873046875,,,4.4296875,0.1187970341922404,0.45929909961263965,0.2174239601202022,0.2099061870956174,8.59603385092831,3.27349408528244,0.3808144711911443,3.4709764441237705,1.654858961659245,0.47677043860693946,8.592477374963545,3.0714169582077853,0.35745418046222277,86,10,4.69140625,6.30859375,4.69012142765931,4.690164594749048,4.691004600070243,4.705369079218656,4.68708717784399,4.687959641946048,4.70323943701461,4.749373379087224,0.25634765625,0.260009765625,,,0.16431484023260046,0.5022435144029013,0.2865482721970087,0.2525906778141511,8.59603385092831,3.751575796056466,0.4364310170383197,3.4709764441237705,1.872714423182464,0.5395353305704212,,,
20,train,received,2.0363340377807617,89.25,93.5625,1.087890625,1.6376953125,1.6376953125,95,11,5.32421875,6.3359375,5.3229881101836165,5.323020911118832,5.324234967094794,5.335023078545946,5.308374698235164,5.309139079190274,5.331354062184167,5.358193664008501,0.1595458984375,0.1651611328125,,,4.35546875,0.11176662199097753,0.43828221822689256,0.21853902468738695,0.21487001760574975,8.596310708910838,3.33065762827414,0.38745198272342785,3.4870976904770474,1.6802944396015698,0.4818604434829296,8.593957689517858,3.1244486926689934,0.3635634250887594,82,10,4.65234375,6.3046875,4.650481406493941,4.650530657184833,4.651490896499725,4.667238212309609,4.662508215218788,4.663509331594377,4.680842258151295,4.72952118930721,0.26220703125,0.266357421875,,,0.1630938001816653,0.4878570321739997,0.28582814799136685,0.25737488206670084,8.596310708910838,3.8144734160097746,0.44373377663696295,3.4870976904770474,1.9078165966056475,0.547107298374727,,,
21,train,received,1.974050521850586,89.5,93.8125,1.0703125,1.6396484375,1.6396484375,100,11,5.33203125,6.3203125,5.3292300716603584,5.329258992449545,5.330372587156947,5.340695456939596,5.3281568169241655,5.328860923339446,5.34959024885494,5.375484528366656,0.15625,0.1639404296875,,,4.46875,0.09826982155744818,0.4475639684970543,0.22103773237017935,0.20924096305153317,8.59643605296252,3.3208900718813323,0.38631010007186417,3.473708403108266,1.6649294689502145,0.47929453936330396,8.594608233886106,3.1258061764412597,0.36369385216618616,81,10,4.66796875,6.2890625,4.668072452196568,4.668119224757947,4.669038111482928,4.68428300916484,4.651525841330167,4.652503923273966,4.669197164030336,4.7179173946545365,0.257568359375,0.263671875,,,0.13824164386040994,0.4883058584386791,0.28557735895819547,0.24701481558418753,8.59643605296252,3.793524277821011,0.441290350378827,3.473708403108266,1.8909730455397398,0.5443672369988516,,,
