epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.5218972563743591,97.125,97.125,1.2666015625,3.607421875,3.607421875,824,10,7.05078125,12.34375,7.046971275850005,7.047080587264425,7.05341505703572,7.079530752091392,6.989766071902595,6.991723581367617,7.095423282553372,7.121913502668225,0.428955078125,0.444091796875,,,7.05859375,0.3059726669297219,0.4916687010050294,0.26314575156148967,0.19692234865938413,8.59174390453199,6.046810336078875,0.7037931301571141,3.4776135524363596,2.7963066277527,0.8040877991729855,8.590767710911166,6.034314595468494,0.7024185496023002
12,train,baseline,0.519929051399231,97.125,97.125,1.24609375,3.6171875,3.6171875,838,10,7.03125,12.3203125,7.022706190087108,7.022817433128367,7.02941822441709,7.055684360409074,6.978531123001118,6.980494475950475,7.087108231747986,7.1110611780895425,0.42919921875,0.4453125,,,7.0390625,0.2969459876678551,0.49447591099236343,0.23828963465675682,0.1778714392002247,8.59149543514294,6.137861756779869,0.7144113388774385,3.4876964994015154,2.837765532011571,0.8136503656492267,8.590768366043548,6.119417056010983,0.7123247648253449
13,train,baseline,0.47655972838401794,97.25,97.25,1.224609375,3.609375,3.609375,814,10,7.20703125,12.3046875,7.200070684749053,7.2001784115450445,7.206931530000861,7.232101160834257,7.13056493961918,7.13250039345664,7.2425013626691905,7.260849074475981,0.414306640625,0.431640625,,,7.21484375,0.2698707877825077,0.4680560124838456,0.2409461175002347,0.1885481676388634,8.593270076621234,6.052347578920586,0.7043125055951103,3.49206492231282,2.8019534672394304,0.8023772551696079,8.592408849801707,6.025100700118126,0.7012120588578803
14,train,baseline,0.4379200041294098,97.5625,97.5625,1.2041015625,3.623046875,3.623046875,856,10,7.359375,12.328125,7.354010726629774,7.354120052135355,7.361932948422727,7.386128525716063,7.291098460046008,7.2930200579267686,7.41744412351728,7.419868322724003,0.40283203125,0.41943359375,,,7.3671875,0.3009592767870062,0.5251414323484951,0.2583290761637601,0.19333489029453363,8.597682988914189,6.310010702916908,0.7339199073812103,3.4711467860819205,2.91287033454367,0.8391665677243201,8.596612113187906,6.299065078608422,0.7327380828251098
15,train,baseline,0.43083006143569946,97.625,97.625,1.18359375,3.634765625,3.634765625,1030,10,7.45703125,12.375,7.448952691591859,7.449059974965634,7.4574569706327125,7.480557238507361,7.403288705520722,7.405192628283572,7.5398640428954655,7.530584374942385,0.397216796875,0.411865234375,,,7.46875,0.29447050031352623,0.5039627835129561,0.24547294219812382,0.18571695294766724,8.593004047328556,6.460082754387135,0.7517839766868821,3.496494270366167,2.960699393777328,0.8467622609509586,8.591812562625245,6.435229048079221,0.7489955118519164
16,train,baseline,0.37421953678131104,98.0,98.0,1.1640625,3.650390625,3.650390625,1022,10,7.48046875,12.4296875,7.473633018667218,7.473740566996363,7.482407500129196,7.5052601329594335,7.432063277197871,7.433963223431341,7.572255073941314,7.559009701650438,0.39794921875,0.409912109375,,,7.4921875,0.27067888972198095,0.4694820919964948,0.2645489126422186,0.19818184484060652,8.595703063678519,6.462305574247607,0.7518065161597233,3.4710271075351633,2.9373151411441256,0.8462380298810066,8.595235241193595,6.442906938907137,0.7495905298820453
17,train,baseline,0.39984947443008423,97.875,97.875,1.14453125,3.66015625,3.66015625,1011,10,7.390625,12.4765625,7.386377075964416,7.386487983848544,7.395190466533402,7.418794241752629,7.353275954486838,7.355200117713589,7.4922732754354,7.481890388028173,0.40771484375,0.4169921875,,,7.39453125,0.29283158086756716,0.4876763180593623,0.2705176015009485,0.20160012484834125,8.590174511408339,6.527054144897898,0.7598278866429924,3.466108637070734,2.9679026688127896,0.8562636026668262,8.589743981369782,6.507420902824088,0.7575803093710329
18,train,baseline,0.35888752341270447,98.1875,98.1875,1.1259765625,3.654296875,3.654296875,1037,10,7.65234375,12.3828125,7.646785340272135,7.646892333015322,7.656334465909634,7.678040314282286,7.579683611943809,7.58156708758382,7.730507470396144,7.70502608084308,0.382080078125,0.396484375,,,7.66015625,0.26011990755941516,0.4889833022376938,0.23103740366163775,0.17612023572256333,8.591317495584912,6.600558724297621,0.7682824814342685,3.4845428508473297,2.979722435062655,0.8551257833830574,8.589873227234124,6.58663635733001,0.7667908690953823
19,train,baseline,0.3703692555427551,98.125,98.125,1.1064453125,3.658203125,3.658203125,1157,10,7.60546875,12.4140625,7.5987533663687055,7.598859787158857,7.607684661263577,7.629952172066806,7.555737783113529,7.557617115620458,7.698545239142905,7.680955008748847,0.387451171875,0.400146484375,,,7.61328125,0.26556326276865305,0.48400136780281205,0.25803294018862755,0.200112183210547,8.591990629545855,6.465897599800383,0.7525494240607836,3.5036466861669346,2.9599431476572127,0.844817817773588,8.590349849873341,6.442802982177519,0.7500047256250587
20,train,baseline,0.3510546386241913,98.1875,98.1875,1.087890625,3.66015625,3.66015625,1047,10,7.5546875,12.390625,7.545014404658827,7.545123134059646,7.554603003917671,7.576783594922922,7.51482884980223,7.516724854374726,7.66603715399462,7.6411713973364614,0.39013671875,0.404052734375,,,7.5625,0.2898961107616723,0.5013706959051992,0.24115351585149716,0.19278088672714688,8.592497642846507,6.667569428442211,0.7759757064342226,3.4830988332124875,3.0056425475285966,0.8629219816758603,8.591680613046684,6.6480576300553595,0.7737784875243287
21,train,baseline,0.3528122007846832,98.1875,98.1875,1.0703125,3.66015625,3.66015625,1107,10,7.5703125,12.4296875,7.564351308335112,7.5644597282137385,7.574131373060873,7.596035377475897,7.541456531489514,7.543348284317249,7.6957599373320145,7.667440433009032,0.390869140625,0.403076171875,,,7.57421875,0.2716009809651651,0.4773836201011529,0.2525719949673543,0.20191923663224673,8.591707426105692,6.669839744225654,0.7763113213049492,3.4688601489017796,3.02404422418134,0.8717688503927535,8.59267141800044,6.656555326991664,0.7746782116033338
22,train,baseline,0.33562707901000977,98.25,98.25,1.0517578125,3.669921875,3.669921875,1162,10,7.6640625,12.4375,7.662074245989917,7.662182942013659,7.672244631432388,7.693664202132738,7.633800960835759,7.635683953526183,7.792735812875815,7.758846510672359,0.383544921875,0.3955078125,,,7.671875,0.29976345652549985,0.497689764708257,0.2754669762862922,0.211146653345674,8.602157604125523,6.768163430265055,0.7867983524295231,3.4823633139665677,3.0705624962483418,0.8817467390416636,8.60255834974798,6.749150834538855,0.7845515903692275
23,train,baseline,0.35258716344833374,98.1875,98.1875,1.0341796875,3.662109375,3.662109375,1246,10,7.74609375,12.4375,7.740523252873225,7.7406298585273925,7.750987160115107,7.771573589309138,7.699034653941677,7.700901370027947,7.864161689887346,7.82290470741142,0.377197265625,0.38916015625,,,7.75,0.29510349100938676,0.5080817114430132,0.27161200233564264,0.21307780206606794,8.5951966928201,6.803999522080534,0.791604865513337,3.4897161413714333,3.0948766047832246,0.8868562597664349,8.59469991136702,6.792423012760286,0.7903036851556491
24,train,baseline,0.32215285301208496,98.375,98.375,1.0166015625,3.669921875,3.669921875,1315,10,7.77734375,12.4921875,7.773567372288173,7.773673863860065,7.784085425342163,7.804540513224781,7.712409646781789,7.714274894777961,7.876721652649341,7.83613435246649,0.37744140625,0.386474609375,,,7.78515625,0.29165219038461215,0.48580469792416475,0.2537545831121032,0.20029454416471715,8.597021889086697,6.706106882315659,0.7800499950835975,3.470728407702579,3.0455568967313544,0.8774979021615051,8.595968750738695,6.681939605417987,0.7773340968513611
25,train,baseline,0.36402854323387146,98.1875,98.1875,1.0,3.681640625,3.681640625,1380,10,7.8203125,12.4375,7.8120166236540545,7.812120360999077,7.82231109513187,7.842395319315108,7.761152457972699,7.763000679302038,7.925211291601771,7.883742999313909,0.371337890625,0.38330078125,,,7.82421875,0.23642351705638825,0.4628992557479525,0.2554456607122511,0.19412034031329634,8.59757960582834,6.805277977863532,0.7915341630858761,3.4650887269815067,3.0555026239041227,0.8817963592423849,8.597013370687032,6.78551526834753,0.7892875090184098
1,test,,6.609747886657715,77.375,77.375,1.5,3.271484375,3.271484375,73,9,5.28125,11.4609375,5.271522249344279,5.27181739911776,5.277074359320602,5.329119127884624,5.077366570431487,5.100467477659487,5.469177426783325,5.551106807017862,0.53955078125,0.58349609375,2.529296875,2.58203125,5.296875,0.39485846014770165,0.6176673889888654,0.3038149361668223,0.26358052529456627,6.658211482751794,3.8206383920565,0.57382352632594,3.186646652398159,2.141610358031957,0.6720576805778751,6.5511688686577285,3.4270830172256623,0.5231254278334362
2,test,,5.3509087562561035,80.0625,80.0625,1.474609375,3.287109375,3.287109375,82,9,5.51953125,11.5625,5.508687928137283,5.5089849295224,5.515038444004278,5.566071463435422,5.383588130972652,5.406283918861262,5.821185581036468,5.84639044762475,0.5224609375,0.564453125,2.697265625,2.828125,5.5234375,0.31863839945715455,0.593071016991911,0.328046801941102,0.28012621807461524,6.658211482751794,4.158768929667607,0.6246075151624376,3.186646652398159,2.259063261036828,0.7089155176137071,6.562417556314792,3.8124722376014084,0.5809554489462189
3,test,,5.244936943054199,81.5625,81.5625,1.4501953125,3.2890625,3.2890625,85,10,5.359375,11.53125,5.342418212984686,5.342716367218252,5.348101349637548,5.400297960313912,5.196081424783709,5.219041269007934,5.5970913880939435,5.665854596523682,0.53564453125,0.57763671875,2.8046875,2.75,5.3671875,0.3626161654250707,0.6082975981552021,0.3382506111717903,0.2864620342801764,6.658211482751794,4.301751573131049,0.6460821474768121,3.186646652398159,2.4011942638038413,0.7535175768536453,6.5855031179072006,3.9887051929323,0.6056796453540919
4,test,,4.856612682342529,83.1875,83.1875,1.42578125,3.29296875,3.29296875,103,10,5.7734375,11.546875,5.759879366203358,5.760169591521806,5.76651934731754,5.815865270480936,5.5353313811397715,5.557816007842471,5.984799564522183,5.99252823787857,0.5,0.544921875,2.927734375,2.93359375,5.77734375,0.3483445577870882,0.6102222370245928,0.32649563977735885,0.2757512328936279,6.658211482751794,4.590069593736075,0.6893847703135784,3.186646652398159,2.52340701886122,0.7918691006931038,6.573469146580025,4.218942789435159,0.6418137356939062
5,test,,4.042017936706543,84.5,84.5,1.40234375,3.29296875,3.29296875,97,10,5.59375,11.5390625,5.5830905682462575,5.583383715629812,5.5894282368762624,5.6398228174938625,5.408018411573826,5.430690352239107,5.847853257546435,5.870098432810763,0.51513671875,0.55859375,3.2265625,3.11328125,5.59375,0.35231478915675796,0.602663760018465,0.3385849017536529,0.2899536583440507,6.658211482751794,4.7107212810996275,0.7075055055404635,3.186646652398159,2.6022532513981824,0.816611797683881,6.596455218478748,4.350540700650495,0.659527057572264
6,test,,4.8737874031066895,84.3125,84.3125,1.37890625,3.322265625,3.322265625,108,10,5.90234375,11.6640625,5.885207457313371,5.885491802164846,5.8927721975464,5.9401766593462035,5.759653215844824,5.781815223966316,6.299274346479672,6.208402430992583,0.493896484375,0.5341796875,3.720703125,3.20703125,5.9140625,0.35249489707889203,0.6175416950577461,0.33892153731095387,0.28201287660886165,6.658211482751794,4.730958984409929,0.7105450159799754,3.186646652398159,2.553966262324197,0.8014588816749328,6.607382524353652,4.36661568509323,0.6608692124299828
7,test,,3.6380085945129395,87.125,87.125,1.35546875,3.33984375,3.33984375,116,10,6.16796875,11.75,6.1617202852116755,6.1620036806636955,6.170686633690298,6.21601507983972,6.005947327356286,6.027794916906275,6.622708392424921,6.446096741685793,0.474853515625,0.513671875,3.828125,3.43359375,6.18359375,0.33167721971244224,0.5994023603450258,0.31677556331096823,0.26220129854657565,6.658211482751794,4.998133095654033,0.7506720248525868,3.186646652398159,2.701242519475671,0.8476755706324736,6.611902310207446,4.706118365742034,0.7117646548523161
8,test,,3.8514797687530518,86.0,86.0,1.3330078125,3.357421875,3.357421875,115,10,6.0625,11.7734375,6.045307650140167,6.045594269511535,6.0540113130224125,6.10025680725931,5.99190557006661,6.01377302056819,6.616123574037443,6.432578803335655,0.485107421875,0.52197265625,3.82421875,3.439453125,6.07421875,0.33056659984684217,0.5896364043431667,0.33994654776708066,0.2800287238702612,6.658211482751794,5.049353672908057,0.7583648681013649,3.186646652398159,2.7664910787941563,0.8681511885581012,6.60557869230632,4.70419014237581,0.7121541293353898
9,test,,3.789185047149658,87.625,87.625,1.310546875,3.3671875,3.3671875,130,10,6.25390625,11.8046875,6.245724602368925,6.246006735222875,6.254667914592898,6.299665812679306,6.049509856677407,6.071273123368984,6.6595960683272715,6.487629838643625,0.47021484375,0.5068359375,4.578125,3.5390625,6.26171875,0.33953529708071567,0.6085241622416206,0.3425751213621296,0.28077953846539216,6.658211482751794,5.018953042645568,0.7537989827519369,3.186646652398159,2.709450291151973,0.8502512473772187,6.611487114005772,4.692252330402815,0.7097120888979348
10,test,,3.779449462890625,85.875,85.875,1.2880859375,3.40625,3.40625,142,10,6.4375,11.828125,6.4196240213679525,6.4198992975094935,6.429278606648067,6.472329774036638,6.162862688943819,6.184481691377281,6.822418664685602,6.597038633852203,0.455810546875,0.4921875,4.58203125,3.826171875,6.4609375,0.35295580734304016,0.5833318760093928,0.3217541597802263,0.24930379857520715,6.658211482751794,5.2104622319583696,0.7825618404366034,3.186646652398159,2.710711835381921,0.85064713194415,6.608981734225106,4.813298997283839,0.728296610710514
11,test,,3.968707799911499,85.875,85.875,1.2666015625,3.439453125,3.439453125,142,10,6.26953125,11.8984375,6.269942957883505,6.270221976258492,6.278247710362745,6.323419242591871,6.003755726612614,6.02557149909723,6.563728311197581,6.44336369774464,0.47314453125,0.505859375,5.10546875,3.919921875,6.2734375,0.3485266511018907,0.5736122060451023,0.34211156257679015,0.25665940483729105,6.658211482751794,5.109217556981314,0.7673558537779741,3.186646652398159,2.6199006262418605,0.8221497116005048,6.604772355758703,4.731026339129168,0.716304224324126
12,test,,4.569746971130371,86.625,86.625,1.24609375,3.40625,3.40625,145,10,6.421875,11.8984375,6.403002495952138,6.40327858170945,6.412824328118047,6.455833628627514,6.140274841846309,6.161922949210376,6.808080421320924,6.575250928271447,0.460205078125,0.493408203125,4.69921875,3.728515625,6.44140625,0.3375003048215227,0.5780960131789605,0.2983821180994093,0.22553307047289275,6.658211482751794,5.222466913741602,0.7843648293945736,3.186646652398159,2.67468724470348,0.8393422730727311,6.607319348840415,4.826260690571053,0.7304415657490602
13,test,,4.208524703979492,85.625,85.625,1.224609375,3.42578125,3.42578125,158,10,6.578125,11.8828125,6.562339287763873,6.5626071394864,6.57202229006024,6.613746175568251,6.258905408550028,6.280361560463309,6.933051631440841,6.689026239200988,0.446533203125,0.481201171875,4.79296875,3.962890625,6.59765625,0.3430778714053429,0.5963031351585327,0.35161199524616205,0.26499539384583254,6.658211482751794,5.268400428278358,0.7912636061390114,3.186646652398159,2.7087913024946992,0.8500444504746573,6.6080785447199615,4.858909014932628,0.7352983143360231
14,test,,3.7856054306030273,86.5,86.5,1.2041015625,3.443359375,3.443359375,142,10,6.6875,11.890625,6.677195938749255,6.677469252321641,6.688088876744712,6.729099169251251,6.42152851145031,6.4427616356416175,7.145776265720023,6.845695454533489,0.437744140625,0.47265625,5.2734375,4.0546875,6.69921875,0.33498233076242606,0.5798621742021792,0.32974085429638794,0.24643601329957096,6.658211482751794,5.404091393847053,0.8116430978268624,3.186646652398159,2.816927823232861,0.8839787182281222,6.605698455894531,5.002024735314828,0.7572287425338526
15,test,,2.501476764678955,89.5,89.5,1.18359375,3.43359375,3.43359375,167,10,6.75390625,11.90625,6.738504571667423,6.738774162259716,6.749606843481392,6.789782290833447,6.501305623149305,6.522436328826872,7.26349348100837,6.922678991273141,0.432861328125,0.467529296875,5.41015625,4.3125,6.765625,0.3372080129700435,0.5881426233967484,0.32547672966551267,0.25205370986644876,6.658211482751794,5.495271742262309,0.825337518415854,3.186646652398159,2.8151892189950445,0.8834331276975536,6.620178761632869,5.172208586345634,0.7812792935926562
16,test,,3.4330759048461914,88.375,88.375,1.1640625,3.443359375,3.443359375,185,10,7.0703125,11.8828125,7.056305822165857,7.056569436299576,7.067990592222749,7.106149595965268,6.729959471917329,6.750751902597628,7.513135829903405,7.142521555241112,0.405029296875,0.4423828125,5.1796875,4.4921875,7.0859375,0.31026165207793,0.5718319213255977,0.3282123420056085,0.24552939347224545,6.658211482751794,5.551352130688888,0.833760259053014,3.186646652398159,2.8151882311012377,0.8834328176870897,6.620292780270069,5.1936465270723655,0.7845040543449342
17,test,,3.5916333198547363,88.125,88.125,1.14453125,3.396484375,3.396484375,143,10,6.55859375,11.8515625,6.561703490820902,6.561977886409924,6.571282928246856,6.613982625150224,6.257697918355822,6.279171913414442,6.893201591105186,6.688131637594344,0.44677734375,0.48291015625,5.5546875,4.45703125,6.5703125,0.38604043120843834,0.6011517805072202,0.3198443355650948,0.2425929142935087,6.658211482751794,5.4126383495365005,0.8129267692319521,3.186646652398159,2.721606238251713,0.8540658990865921,6.610444219655947,5.062883805265267,0.7658916159084955
18,test,,3.4466428756713867,89.125,89.125,1.1259765625,3.494140625,3.494140625,164,10,6.91796875,12.015625,6.91688502892119,6.917153994659264,6.929249747221983,6.967738376201553,6.621288319579735,6.642252609295843,7.446192986831499,7.038241955918162,0.42431640625,0.454345703125,5.8515625,4.38671875,6.92578125,0.3542787456581716,0.5904298293584391,0.28552385518297896,0.21488521646747047,6.658211482751794,5.606045237103082,0.8419746431343664,3.186646652398159,2.8113349960098626,0.8822236359008144,6.606052159115649,5.239192769143962,0.7930898277747374
19,test,,3.8594305515289307,87.75,87.75,1.1064453125,3.47265625,3.47265625,167,10,6.89453125,12.0234375,6.883436829169302,6.883706816603385,6.895752760625341,6.934490694168515,6.699097725030066,6.719949318513194,7.54015262010911,7.113086403802696,0.426513671875,0.4560546875,5.890625,4.59375,6.90625,0.32813326787453667,0.5855219025835333,0.34336342286643784,0.26171162344883564,6.658211482751794,5.495870037438988,0.8254273766575498,3.186646652398159,2.7875181010866665,0.8747496679585977,6.612188595219618,5.122210712054627,0.7746619199213112
20,test,,2.6518940925598145,88.875,88.875,1.087890625,3.43359375,3.43359375,148,10,6.69140625,11.9296875,6.6858553839461985,6.686133132926554,6.69757960054269,6.738342754475485,6.439775909264238,6.461023698304468,7.18090575123057,6.863968338727957,0.43896484375,0.47216796875,5.96875,4.32421875,6.69921875,0.3864299039040049,0.6175372557237613,0.3276128583406933,0.2510909650065262,6.658211482751794,5.55956039705217,0.8349930625445441,3.186646652398159,2.8260784275917032,0.8868502648277289,6.622214791430516,5.2031095179661175,0.7857053390504951
21,test,,3.2394862174987793,89.75,89.75,1.0703125,3.521484375,3.521484375,175,10,6.9921875,12.09375,6.974969139339124,6.9752353861591105,6.988062392734911,7.025338343093219,6.678966156142814,6.6998354842972745,7.528556027300602,7.093531212021974,0.421630859375,0.448486328125,5.94921875,4.7265625,7.0078125,0.31550903879961006,0.5739440693576716,0.3104065514943562,0.23948821481940638,6.658211482751794,5.634809573175012,0.8462947726686181,3.186646652398159,2.8851560250909047,0.9053893762961253,6.621341667105725,5.323677223832695,0.8040179002210807
22,test,,3.3992321491241455,89.375,89.375,1.0517578125,3.53515625,3.53515625,182,10,7.10546875,12.0625,7.088917430363855,7.08918325173061,7.102773085546825,7.13900388893884,6.7723120653097695,6.793067497622486,7.6735434448606625,7.183701415023175,0.4111328125,0.439697265625,6.27734375,5.0,7.11328125,0.34852014058302366,0.5740967765232261,0.3234810645673867,0.2461186932360668,6.658211482751794,5.687223939830864,0.8541669117245241,3.186646652398159,2.8574769374450426,0.896703415577816,6.618450051294557,5.346293724734158,0.8077863673970664
23,test,,3.2611632347106934,90.625,90.625,1.0341796875,3.447265625,3.447265625,176,10,6.921875,11.96875,6.916851905828235,6.9171221228978155,6.92984065915621,6.967855280700065,6.63274645737755,6.6536939596099645,7.479413752055731,7.04926078669204,0.421875,0.4541015625,7.00390625,4.83984375,6.9296875,0.35496060900694754,0.5999691270828692,0.3514761065746611,0.2704972674815261,6.658211482751794,5.662951226317891,0.8505213811528606,3.186646652398159,2.9343254212780465,0.9208192000420804,6.624111385906578,5.356980297614104,0.8087092721616345
24,test,,3.2137250900268555,89.0,89.0,1.0166015625,3.494140625,3.494140625,176,10,6.82421875,12.0703125,6.816373660069465,6.816649520105533,6.828698909620843,6.868341555274978,6.58327641924488,6.604314639125423,7.389119130802716,7.001996027457654,0.4345703125,0.461669921875,7.0234375,4.5625,6.828125,0.3318241886586056,0.5748746080972555,0.317474763100008,0.23494341492404586,6.658211482751794,5.673656885186973,0.8521292692316359,3.186646652398159,2.8666032347526427,0.89956733439377,6.61939378045386,5.313464066693028,0.802711584009844
25,test,,3.4341485500335693,89.125,89.125,1.0,3.455078125,3.455078125,168,10,6.9609375,11.890625,6.947714225830513,6.9479808485492365,6.958915465491703,6.9981517520057155,6.676696334119543,6.697542799533827,7.419821008446317,7.090877268689258,0.414306640625,0.450927734375,6.6484375,5.0859375,6.9765625,0.28424151402533604,0.5633663710113781,0.32066901366761835,0.2500564192092903,6.658211482751794,5.665411230434709,0.8508908503598978,3.186646652398159,2.8922241567392017,0.9076074231708793,6.612519900020481,5.3509720166285355,0.8092182855452672
