epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.23569917678833,78.75,78.75,1.5,3.6328125,3.6328125,1814,10,4.70703125,13.4296875,4.706106118885467,4.706257150121955,4.708242618655351,4.75401500818215,4.675458668325863,4.678060645217813,4.711174884395681,4.867571863367833,0.6494140625,0.703125,,,4.71484375,0.29271482377240243,0.5378729098443301,0.36012840413534997,0.3564821336616252,8.597207023353029,3.7168957195435315,0.43233758468850864,3.488029668360694,1.9741936582489243,0.5659910740314192,8.587265908926572,3.6673509638796276,0.42706852248133714
2,train,baseline,2.1716670989990234,88.375,88.375,1.474609375,3.681640625,3.681640625,219,10,5.3359375,13.46875,5.3323189468975585,5.332466697451834,5.335458715069249,5.378792614138192,5.293896278399609,5.2964357052908095,5.345851979921489,5.47983658011456,0.60400390625,0.66357421875,,,5.33984375,0.19638346087814185,0.5263735222510005,0.3305682607523192,0.34578239813116896,8.594618062207708,4.437797442654201,0.516346091301963,3.4736154597250426,2.2296128777285613,0.6418709565235089,8.588879133360287,4.388659856635896,0.5109700332828983
3,train,baseline,1.5831621885299683,91.6875,91.6875,1.4501953125,3.640625,3.640625,327,10,5.64453125,13.453125,5.635619829888892,5.635765728719567,5.639050775369423,5.6813349223760445,5.592442157500844,5.594950311098949,5.649458149384097,5.775334300521847,0.58056640625,0.64404296875,,,5.65234375,0.2610998461986888,0.5490320296618905,0.3490803734293911,0.36133989631694025,8.59356772872783,4.790818192120441,0.5574888501902413,3.483050765370177,2.4110336526548437,0.6922189238888685,8.587751869943123,4.759079671268066,0.554170607551518
4,train,baseline,1.3169926404953003,93.125,93.125,1.42578125,3.609375,3.609375,454,10,5.98828125,13.5390625,5.981941277377121,5.982085322445151,5.986395973648212,6.026852249679521,5.952280131599187,5.95475082041582,6.025498548867675,6.13151400596333,0.5576171875,0.6220703125,,,5.9921875,0.2426957996374399,0.5403011305434005,0.32397345245269665,0.33774071460252003,8.595329782990909,5.105781948010884,0.5940181560124189,3.4868488504770383,2.509637237486235,0.7197436267255719,8.592445604757494,5.073371902063638,0.5904456234502778
5,train,baseline,1.0646940469741821,94.5,94.5,1.40234375,3.62109375,3.62109375,420,10,6.21484375,13.4453125,6.203989817850162,6.204132955375035,6.209515851339195,6.248452961270895,6.178262685600393,6.180711318397124,6.268915577347816,6.35528980627936,0.53759765625,0.60791015625,,,6.21484375,0.27896875466073956,0.5182556622685767,0.3141122304193306,0.32991886280983196,8.597952989775038,5.281672951997753,0.6142942347182972,3.490939700054265,2.5403287826493632,0.7276919686151769,8.594728168185823,5.22843540543476,0.6083305141386897
6,train,baseline,0.8620219826698303,95.5,95.5,1.37890625,3.677734375,3.677734375,468,10,6.46875,13.5859375,6.457279872537576,6.457421353980295,6.463127972771948,6.501082678860174,6.426193948907006,6.4286157514173645,6.522287348875118,6.600634639729774,0.52392578125,0.591796875,,,6.4765625,0.22897400516956945,0.5201896940655424,0.30813681929950026,0.32290793291384695,8.59292747342681,5.522546084305475,0.6426850571453869,3.472210601109805,2.6571315831553015,0.765256457170546,8.590810629549933,5.492013331169296,0.6392893020221327
7,train,baseline,0.7639875411987305,96.0625,96.0625,1.35546875,3.740234375,3.740234375,622,10,6.4140625,13.5078125,6.404933448797725,6.405075526163238,6.410943678107624,6.448933581743423,6.356309573958819,6.35874032897671,6.4542714779692965,6.531565451934457,0.525390625,0.59521484375,,,6.4140625,0.248875182068755,0.5334373162317688,0.30110626730735274,0.3428284000952293,8.59347659783166,5.586026587656018,0.6500310466971546,3.4619112378938133,2.69054732949125,0.7771855326736071,8.591775025175124,5.564131835251469,0.6476114445440866
8,train,baseline,0.7383311986923218,96.25,96.25,1.3330078125,3.748046875,3.748046875,603,10,6.76171875,13.734375,6.7540173531683845,6.754157522569673,6.760931904495799,6.797195388653981,6.726276611094294,6.7286683257086,6.838557085547801,6.897734048270787,0.5078125,0.5732421875,,,6.76171875,0.20880331167840335,0.48118476832379664,0.2524499072007436,0.2933228353075692,8.597477821937126,5.818045641030657,0.6767153997403129,3.4705189383529707,2.7823094636127372,0.8016983952645301,8.594151390648307,5.78815889705414,0.6734997597729665
9,train,baseline,0.6578139662742615,96.75,96.75,1.310546875,3.712890625,3.712890625,586,10,6.73046875,13.34375,6.727072563183417,6.727212665975693,6.733690484091202,6.770262560174652,6.688790546666039,6.691185220908204,6.796723690108028,6.860571737884873,0.49560546875,0.57568359375,,,6.73828125,0.2249215877428828,0.5112901306888361,0.2815019633827965,0.32280723936744515,8.595700945579406,5.805347050338732,0.6753779694167121,3.4769839014610904,2.7802688457329854,0.7996208566179058,8.594718754789072,5.784805408246332,0.6730651197891699
10,train,baseline,0.6406551599502563,96.75,96.75,1.2880859375,3.642578125,3.642578125,699,10,6.953125,13.46875,6.944559494643457,6.944698210691242,6.951847820087817,6.987190125747631,6.905601031986077,6.907971942899226,7.0238266312372675,7.07510245201834,0.48388671875,0.5615234375,,,6.9609375,0.21535896967954268,0.5220355822396278,0.27689621161989697,0.3116586954791019,8.600303770540037,5.867312716128119,0.6822215671295636,3.478742781983134,2.7935239578617947,0.8030268786556518,8.600173061010551,5.835207539575783,0.6784988509161611
