epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.166644096374512,74.8125,75.625,1.5,3.140625,3.302734375,4162,10,6.828125,13.40625,6.791267634929577,6.791402005531634,6.794028741179513,6.8330287947413,6.602256090754926,6.604639924297282,6.649477327260516,6.773686609009002,0.490966796875,0.57177734375,,,5.87109375,0.24363987498987386,0.2522263157644073,0.36688392787709584,0.2787018781897737,8.594810888755806,3.7207169115744527,0.4329027083588418,3.4778421102401813,1.8293447884547964,0.5259999535540908,8.582028573639645,3.6479634820386497,0.42507006947560716,3884,10,6.37109375,13.546875,6.33614053062932,6.336278340226921,6.33869050168441,6.379195892790278,6.176365219901528,6.178795389289683,6.21978417562404,6.352253205382403,0.52978515625,0.59814453125,,,0.28689207932689603,0.25728581410244616,0.40800161759967096,0.282156588329026,8.594810888755806,3.8058794082883542,0.44281130295343796,3.4778421102401813,1.8443688991320153,0.5303199054670835,,,
2,train,received,2.469754695892334,87.75,88.375,1.474609375,3.802734375,4.00390625,2062,10,7.09765625,14.3671875,7.077060458256328,7.07719605376877,7.081518294506137,7.118805349369186,6.921109868834792,6.923468887589629,6.994750691672943,7.089813929963102,0.505859375,0.5546875,,,6.0546875,0.1824707852081311,0.2400538660696311,0.3601155506157453,0.2524112037416368,8.596488871327336,4.0633324359575855,0.4726734945833983,3.453680069756982,1.9136656005877537,0.5540946358480763,8.590265252885022,4.009774109679617,0.4667811751602132,1662,10,6.54296875,14.4609375,6.524394549215933,6.524533877883201,6.528179407348779,6.5676095347016075,6.406160639318527,6.408576196490336,6.468337741634221,6.58028490046554,0.54736328125,0.58740234375,,,0.22483797578898532,0.2504051849288552,0.4018590809926738,0.26117901235740854,8.596488871327336,4.181561584598219,0.4864266850324634,3.453680069756982,1.9440099391381738,0.5628807242921502,,,
3,train,received,1.8006778955459595,90.75,91.3125,1.4501953125,3.990234375,4.203125,1056,10,6.8671875,14.5078125,6.847251417192313,6.8473891735771115,6.851977476192645,6.889756535502484,6.756824797344589,6.75920549504564,6.835218599020752,6.927481445039067,0.52685546875,0.5693359375,,,5.77734375,0.17419489155971288,0.24892260084375256,0.3424806123349303,0.22747696418313434,8.595947820930627,4.225020516703074,0.4915130483243974,3.4759943501680124,2.0401449224361077,0.586924119234399,8.591346190416552,4.1854964114759134,0.48717585331909197,792,10,6.27734375,14.5859375,6.265680164706482,6.265821655162756,6.269613128550472,6.309686529275127,6.203192967949642,6.20563430481757,6.268622046379031,6.379667950167955,0.5693359375,0.60400390625,,,0.2176397735963159,0.263121783351553,0.3866150103334385,0.23945076440869895,8.595947820930627,4.3456617533627275,0.5055477120023107,3.4759943501680124,2.079426836011545,0.598225033337881,,,
4,train,received,1.4673389196395874,92.375,92.875,1.42578125,4.07421875,4.2890625,1055,10,7.40625,14.6171875,7.381438835006773,7.381572900676745,7.387304252562001,7.422506979361655,7.25857661727116,7.260903144683269,7.356115540003106,7.42400894234901,0.4931640625,0.53564453125,,,6.328125,0.19063093159980032,0.25207469062693366,0.30892753224193714,0.22912334964529435,8.5974964529364,4.524720722916621,0.5262835230797033,3.4748242573373043,2.17990075001216,0.6273412951487161,8.595001045757847,4.4821812058493125,0.521486987841792,750,10,6.76953125,14.6328125,6.756633034658162,6.7567712582841635,6.761582556812935,6.799349296325107,6.671186108194915,6.6735761050743845,6.752913116657626,6.842741771132886,0.537109375,0.57275390625,,,0.22548044646406823,0.2688260191192077,0.3368179130136113,0.23946842512350108,8.5974964529364,4.658424065259288,0.5418349505300748,3.4748242573373043,2.229186869920979,0.6415250685596299,,,
5,train,received,1.2747175693511963,93.5625,94.0625,1.40234375,4.0859375,4.30078125,1238,10,7.57421875,14.6796875,7.548539351394104,7.548672012736513,7.554647987441687,7.589094681440994,7.409028499861663,7.411336894017851,7.5087245378827285,7.5727771561891055,0.48388671875,0.52490234375,,,6.5078125,0.17745066362745177,0.24238919066831427,0.2873104280247208,0.20645773119376215,8.596273622912062,4.6961457177183705,0.5463001672261232,3.4949716910206976,2.268004698996811,0.6489336393836271,8.592774729804644,4.66585498237784,0.5429974750989333,888,10,6.94921875,14.7109375,6.928695808902252,6.928832684245751,6.933825445207846,6.97090829991753,6.798653093681777,6.8010290828600235,6.883104593354715,6.968865283667689,0.52783203125,0.5615234375,,,0.21623733641899717,0.261760806655301,0.3152188787449524,0.21961412196796404,8.596273622912062,4.853278961641953,0.564579395042321,3.4949716910206976,2.328199937350842,0.6661570230547124,,,
6,train,received,1.0931113958358765,94.3125,94.75,1.37890625,4.09375,4.30859375,1695,10,7.69140625,14.6875,7.655069539145021,7.655201321597106,7.661490508711921,7.695306003263208,7.511114875426635,7.513411421380573,7.61758424034747,7.673752698702305,0.476318359375,0.517578125,,,6.61328125,0.17767303339030863,0.23342150398473457,0.274893312231996,0.1991726608167051,8.593293824458275,4.912527590260422,0.5716699196620464,3.462922914619895,2.3254655566302302,0.6715325792591266,8.591608652156129,4.889782864169972,0.5691347292620044,1265,10,7.05859375,14.7109375,7.037698001173684,7.037834105447942,7.043233486633437,7.079614315312149,6.931025912156673,6.933387020109574,7.022834817445188,7.09982595112691,0.52001953125,0.5546875,,,0.21641477527652928,0.24976840123821323,0.3067076911877384,0.2106525175374526,8.593293824458275,5.0792626947695885,0.5910728526834456,3.462922914619895,2.4005163873725985,0.6932052623054387,,,
7,train,received,1.0015842914581299,94.9375,95.375,1.35546875,4.09375,4.30859375,2039,10,7.7890625,14.6015625,7.761156678484833,7.7612873475545126,7.767343346088691,7.801015471625603,7.586391434669508,7.588678686440964,7.688740089439261,7.7481723178277395,0.466552734375,0.51123046875,,,6.703125,0.17561309915702622,0.2462317792754609,0.28544798027664847,0.19610548209363493,8.591070458267453,5.029622291778387,0.5854476827085298,3.474327481698233,2.3938057783727817,0.6889983143450548,8.589122585679394,5.001089230732454,0.5822584531592025,1568,10,7.125,14.625,7.103333497115904,7.103468883058672,7.108620790990864,7.145007918535046,6.981736300645714,6.984089993200866,7.068721929212436,7.149889195997441,0.5126953125,0.55078125,,,0.2154229833904952,0.25546091959743866,0.3182945177431226,0.20525512473644994,8.591070458267453,5.202231240848056,0.6055393522982678,3.474327481698233,2.4705633388316164,0.7110910965779248,,,
8,train,received,0.9478216171264648,95.1875,95.5625,1.3330078125,4.09765625,4.30859375,1968,10,7.82421875,14.6484375,7.79842225181083,7.798553155925163,7.804686158185325,7.838294284775101,7.635576076306778,7.637857877197082,7.737105003116388,7.796833059991098,0.465576171875,0.50927734375,,,6.76171875,0.19850541269585315,0.26135574177323156,0.29162057542041386,0.206829840599495,8.596076344383405,5.039291765363763,0.586231620506301,3.4747419288238017,2.40397896821311,0.6918438886846643,8.595527884486811,5.020349860410426,0.5840653334940767,1496,10,7.1875,14.671875,7.162214194855971,7.162349601149368,7.16757736681177,7.203829412194495,7.040524711748064,7.042873512094109,7.128753456742688,7.208150613497631,0.509765625,0.54638671875,,,0.23767236939732223,0.2748962343737288,0.3251204943441322,0.21660353739007163,8.596076344383405,5.2006056609633555,0.6049976120048517,3.4747419288238017,2.4757636256899653,0.712502878315343,,,
9,train,received,0.9065256714820862,95.375,95.75,1.310546875,4.10546875,4.31640625,2021,10,8.03125,14.7265625,8.004538621480927,8.00466817177386,8.0114400517182,8.043867761786693,7.848069899332139,7.8503278122531475,7.961754498978452,8.007054574861286,0.45458984375,0.49609375,,,7.0234375,0.16194306641051162,0.25361485367332565,0.2841190250011363,0.20231167778705217,8.593062894312117,5.130743581378971,0.5970797193600305,3.4824842186788922,2.473352113428647,0.7102263666156491,8.591489550363631,5.106895884098819,0.5944133266020991,1539,10,7.42578125,14.796875,7.392076257204955,7.3922102371358696,7.398047166729325,7.433109402584832,7.324552052360514,7.326869735270119,7.424240353559465,7.489191764830232,0.498046875,0.53125,,,0.21591388846574636,0.2627773095234398,0.3186697881231577,0.21153327539916092,8.593062894312117,5.33343473425849,0.6206674849067815,3.4824842186788922,2.568381826042496,0.7375142756617665,,,
10,train,received,0.8499900698661804,95.5625,96.0,1.2880859375,4.10546875,4.32421875,2081,10,8.1015625,14.6953125,8.064793633491465,8.064923356688737,8.072085827511826,8.104098828351626,7.94669879640913,7.948947191330337,8.065309898007136,8.104726150727341,0.448974609375,0.491943359375,,,7.08203125,0.1755597575541143,0.2588132727579761,0.2754565794841641,0.19289081277682416,8.595907395735864,5.204574295710421,0.6054711918246388,3.476434165052181,2.439017248714541,0.7015859161762471,8.59453488547651,5.1688326347782105,0.6014092331526598,1636,10,7.47265625,14.765625,7.457364050513892,7.457498058663619,7.463685587595823,7.498332341834742,7.312779780013015,7.315100701741533,7.4160528674355675,7.477663962119012,0.493896484375,0.52880859375,,,0.215825836947565,0.27438123239529605,0.3035362965745585,0.20081169273358418,8.595907395735864,5.402374670342656,0.6284821859554455,3.476434165052181,2.5269993128382264,0.72689405087592,,,
