epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.309326648712158,78.875,78.875,1.5,2.404296875,2.404296875,732,10,4.74609375,8.984375,4.743951806446965,4.744046416416688,4.745466310805264,4.773076735663619,4.731021288411899,4.732766982386762,4.757158201753345,4.848619009735022,0.471435546875,0.50048828125,,,4.75390625,0.4172053142148143,0.6007415923062773,0.3313237244630788,0.2872013939080201,8.594952894770362,3.737282809926781,0.4348229543178471,3.468693787533733,1.9955826895359583,0.5753124408698043,8.585955888666232,3.697557056721516,0.43065176488996676
2,train,baseline,1.8833651542663574,90.5625,90.5625,1.474609375,2.41796875,2.41796875,181,10,5.47265625,9.0234375,5.467737922723893,5.4678204912032875,5.469725214374261,5.493533804725941,5.466584593359958,5.468161488496235,5.501232633129581,5.571786878539096,0.393310546875,0.424560546875,,,5.4765625,0.3266503614852255,0.5446469108841734,0.31250175274994046,0.27524485430121226,8.594920180295603,4.270851553213416,0.49690415543411476,3.5052873154908735,2.1461121657723154,0.6122500019579075,8.590468082236907,4.236289428385105,0.4931383700900732
3,train,baseline,1.2338415384292603,93.625,93.625,1.4501953125,2.46484375,2.46484375,176,10,5.67578125,9.0703125,5.676848315991882,5.676932875386165,5.679404949929035,5.702676700095955,5.667583603217274,5.6691737088320515,5.711038373558887,5.772181668520942,0.374267578125,0.403076171875,,,5.671875,0.2850123848201304,0.5186101991141256,0.33092975411276226,0.2857683746431348,8.595487643005258,4.615671117309355,0.5369876973839227,3.461781278088959,2.2891822270304774,0.6612729237169475,8.593043289636864,4.600104707466626,0.535328934396771
4,train,baseline,1.0273056030273438,94.6875,94.6875,1.42578125,2.484375,2.484375,171,10,5.87109375,9.0859375,5.871741060078964,5.871826396644055,5.874668665090841,5.897221766742014,5.84410512839936,5.8456679080373695,5.89226999900441,5.94624215371139,0.353759765625,0.38232421875,,,5.8671875,0.2934636858254675,0.5144808696153043,0.31394022743832334,0.2751895587572597,8.596862213205963,4.742071918732792,0.55160496947925,3.4610055492763494,2.3355187838401976,0.6748093149774128,8.595157400157014,4.718653285579168,0.5489897468885176
5,train,baseline,0.8207358717918396,95.625,95.625,1.40234375,2.48828125,2.48828125,195,10,6.02734375,9.1640625,6.024924311570274,6.025006801524348,6.028135645241668,6.049675760889687,6.0190461472376775,6.020562890953153,6.072326886265534,6.117983935408723,0.342529296875,0.3662109375,,,6.03125,0.26491337506703305,0.4960174414436003,0.29555422892290023,0.2737597673958206,8.59247746948256,5.054145459328927,0.5882058436905379,3.4885457073647097,2.4841296744717924,0.712081733436233,8.591973771119715,5.030897640485291,0.5855345668530433
6,train,baseline,0.7392244338989258,95.9375,95.9375,1.37890625,2.50390625,2.50390625,236,10,6.07421875,9.1796875,6.070796583456028,6.070873226148189,6.073857902767351,6.09453910987771,6.044743358587308,6.046231312207166,6.097193243145567,6.142261833165185,0.33837890625,0.361328125,,,6.07421875,0.27510912421828776,0.5051529594904298,0.2851194060216676,0.2576979702903884,8.595510643798008,5.284619444238582,0.6148115758604334,3.4916072652607415,2.571395627149906,0.7364504171857034,8.592550982548083,5.269355348705351,0.613246911121934
7,train,baseline,0.6476427316665649,96.25,96.25,1.35546875,2.50390625,2.50390625,259,10,6.19140625,9.1640625,6.192563046523581,6.192637911022832,6.195689954568679,6.215579958617438,6.158144989956529,6.15959499417787,6.211687101393493,6.2531088306121605,0.32421875,0.348876953125,,,6.19140625,0.26922833418757625,0.5081236403125797,0.291790476429166,0.2667343309930103,8.595767814642743,5.440191051973419,0.6328918101657128,3.4855865465187907,2.665151977289858,0.764620801038971,8.594487432009903,5.421322992870179,0.6307907290292414
8,train,baseline,0.6532893180847168,96.375,96.375,1.3330078125,2.501953125,2.501953125,282,10,6.30859375,9.1796875,6.306308248869507,6.30638243463951,6.309658911070071,6.3290008781777285,6.28615063556885,6.2875713003952045,6.342790763750793,6.378852629022949,0.3125,0.33642578125,,,6.30859375,0.26149435679553584,0.49859515403824356,0.3040042595885859,0.2579168525320014,8.596119641180874,5.46541391851443,0.6358001222239422,3.476190649995852,2.6576696007746268,0.7645350524079564,8.595539852977398,5.44271870795279,0.6332026610367578
9,train,baseline,0.5745213627815247,96.75,96.75,1.310546875,2.50390625,2.50390625,284,10,6.32421875,9.125,6.321763315672404,6.321837797853204,6.325298272370757,6.344666669886223,6.29208411398448,6.2935325526379975,6.351870936498044,6.386170084111888,0.307373046875,0.335205078125,,,6.32421875,0.24051169792089613,0.5023478810675573,0.30353295799534524,0.2704716479339772,8.59783332049199,5.612621881643188,0.6527949161640667,3.474886087597561,2.7708011603279545,0.7973789904127789,8.595775502164543,5.595427159724813,0.6509508255905243
10,train,baseline,0.5661868453025818,96.75,96.75,1.2880859375,2.50390625,2.50390625,292,10,6.32421875,9.15625,6.322304288355266,6.322379934579771,6.325948352800908,6.345377005956788,6.296790669080618,6.298245031618419,6.357662946531151,6.391070741413369,0.309326171875,0.335205078125,,,6.32421875,0.25704029701211567,0.5159618102933973,0.3048470300680122,0.27644429997822845,8.595353201427898,5.6169545793487545,0.6534873492360548,3.482103579353785,2.7759751475393855,0.7972121116668666,8.595036522512197,5.597322816395841,0.6512273451933895
