epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.470551013946533,78.1875,78.1875,1.5,2.302734375,2.302734375,532,10,5.16015625,9.125,5.157108799130992,5.1571952878376255,5.158813910683478,5.184092705138324,5.128197493280326,5.129848980150357,5.1580457018197325,5.239094617224389,0.4345703125,0.45751953125,,,5.16796875,0.30176258864934846,0.30789210749089085,0.4137922171591945,0.33523551546341446,8.594810888755806,3.805766687798652,0.4427981880063889,3.4778421102401813,2.0199677890338954,0.5808106650633417,8.581296677356828,3.7617641530714288,0.43836780087063837
2,train,baseline,1.796234130859375,90.5625,90.5625,1.474609375,2.44921875,2.44921875,170,10,5.36328125,9.0546875,5.360596856760856,5.360685531511076,5.362739675113771,5.387672102476522,5.322815465966323,5.324477324367269,5.359250899336229,5.43291594445024,0.40771484375,0.43603515625,,,5.36328125,0.29614365465209447,0.32186684780087493,0.3712751274620777,0.29396036807753545,8.595596214247013,4.343426599623176,0.5053083569030431,3.486735266888698,2.232167455242169,0.6401883952703952,8.591713044175869,4.309185676868622,0.5015513966437372
3,train,baseline,1.330979347229004,93.0,93.0,1.4501953125,2.45703125,2.45703125,192,10,5.47265625,9.125,5.470819304984323,5.470908345656719,5.473249512908096,5.497862069951417,5.4468556232447325,5.448514950136744,5.487942814382551,5.556070464169504,0.400634765625,0.424560546875,,,5.47265625,0.28513383694553435,0.3140995852641494,0.3564601770752417,0.28661271307999386,8.59867707557019,4.656758168545932,0.5415668163392606,3.479097541934783,2.336866656275849,0.6716875937247448,8.595367887010859,4.630660471215978,0.5387390664469098
4,train,baseline,1.0475695133209229,94.5625,94.5625,1.42578125,2.46484375,2.46484375,183,10,5.765625,9.1328125,5.761118305083469,5.761202569168074,5.763896878193698,5.786858444167154,5.74775515714248,5.749349416163499,5.794836736420991,5.852123762785677,0.368896484375,0.393798828125,,,5.76953125,0.296877187217584,0.31307492342670534,0.356059699753802,0.2808052256436394,8.599243471873358,4.752917509974835,0.5527134480516581,3.4795742976845947,2.300451816157027,0.6611302473661251,8.596435438724424,4.718659397427515,0.5489088391417839
5,train,baseline,0.866844892501831,95.3125,95.3125,1.40234375,2.478515625,2.478515625,217,10,5.96484375,9.21875,5.964046495772596,5.964125537947593,5.967022144950359,5.988459101441151,5.937282963172381,5.938823291754553,5.988677168963542,6.0379123167270885,0.35302734375,0.37255859375,,,5.96875,0.2799192909442361,0.3164885233129166,0.34312030357873974,0.27595219987596314,8.596913358284905,5.030353620625086,0.5851348514263319,3.4717897614386946,2.406373695126371,0.6931219516383331,8.592855612552963,5.0018065813368215,0.5820889826229455
6,train,baseline,0.7631471753120422,95.875,95.875,1.37890625,2.513671875,2.513671875,255,10,6.12890625,9.3046875,6.125437180976109,6.125512395147646,6.128647795595986,6.148963803724111,6.1026359948281055,6.104131905953386,6.158289819534707,6.200221492248601,0.341064453125,0.35546875,,,6.12890625,0.3048852145708229,0.32310579356289854,0.3559237209512886,0.30847609726695635,8.593513515247164,5.280672962740249,0.6144952182097508,3.4800822958438813,2.494314671603843,0.7167401399049385,8.591791356824992,5.2591653964048515,0.6121151198844198
7,train,baseline,0.6770493388175964,96.1875,96.1875,1.35546875,2.546875,2.546875,251,10,6.2421875,9.34375,6.240469642928561,6.240545887505434,6.244160496578708,6.263937500978948,6.217636552974904,6.219106269026331,6.279501937403113,6.3133460400846415,0.331787109375,0.343505859375,,,6.2421875,0.29333315653061864,0.30899797531989887,0.3282696424611498,0.28029599179894676,8.595787882582322,5.432675372562707,0.6320159881528671,3.4646675952481667,2.5585167316443718,0.7384595091181065,8.595707133491514,5.41187894667329,0.6296025286374576
8,train,baseline,0.6207820177078247,96.625,96.625,1.3330078125,2.5546875,2.5546875,273,10,6.2890625,9.34375,6.28598076034372,6.286055109149991,6.2897022144897825,6.309076075407216,6.273899498593622,6.275362150853871,6.337222914671303,6.368834111593092,0.3271484375,0.3388671875,,,6.2890625,0.27640413246507045,0.3180206567741943,0.31077163104537786,0.2586731767647826,8.59558783451379,5.541181156072852,0.6446541252040257,3.4881615563150996,2.6047192413570364,0.7467312506329743,8.594064697878864,5.524854776380936,0.6428686507031472
9,train,baseline,0.5430863499641418,97.125,97.125,1.310546875,2.578125,2.578125,267,10,6.375,9.3828125,6.3730941133818995,6.373166401033397,6.377102176770116,6.395782315030096,6.357058763214808,6.358509517196555,6.425846934994478,6.451047267154049,0.32080078125,0.32958984375,,,6.37890625,0.26309177287667407,0.30445845681637373,0.3284099756102584,0.2744424609874108,8.594604208866944,5.7226312019373236,0.6658399924959149,3.4912771349875453,2.647499954004938,0.7583184753433739,8.595091964903283,5.697577804784101,0.6628873580468099
10,train,baseline,0.5393970012664795,97.125,97.125,1.2880859375,2.576171875,2.576171875,307,10,6.33984375,9.3359375,6.340507927686257,6.34058270841638,6.344386057039785,6.363581377716757,6.311901518538656,6.313389892178051,6.378225980115952,6.407563269504539,0.32080078125,0.33349609375,,,6.33984375,0.2761275604513666,0.30630330696204405,0.32482664579967685,0.2719747873013107,8.594332605778444,5.724778190648386,0.6661108492356116,3.5057559650872347,2.6798245638006715,0.7644070467220866,8.592962092731742,5.7103111418166,0.6645334961557203
11,train,baseline,0.498280793428421,97.25,97.25,1.2666015625,2.568359375,2.568359375,282,10,6.50390625,9.390625,6.505060343638097,6.5051314786963585,6.509205516928281,6.527127602406926,6.486664430413762,6.4880768594153535,6.557266317501002,6.577904248891651,0.306884765625,0.31591796875,,,6.5078125,0.25911392964769164,0.2822279847652372,0.3147970445423427,0.26105334293731247,8.596609676010747,5.709336910163121,0.6641382039358261,3.4737304098405932,2.6275747644259613,0.7564129781005483,8.595820993105736,5.686736403162408,0.6615698963162967
12,train,baseline,0.5016299486160278,97.25,97.25,1.24609375,2.5859375,2.5859375,322,10,6.4453125,9.375,6.440363576423509,6.440441017026241,6.444779165043045,6.46369916583764,6.425162870459835,6.42663252376013,6.497801396961896,6.519361371581878,0.3125,0.322265625,,,6.44921875,0.25583134341844455,0.28389491362001396,0.2975697757151091,0.24842421293104663,8.595891317652354,5.895320001409279,0.6858299835995791,3.4946754359848384,2.7312173999018396,0.7815367835817784,8.595745581571794,5.879392311624448,0.6839886378476734
13,train,baseline,0.46350371837615967,97.5625,97.5625,1.224609375,2.599609375,2.599609375,325,10,6.64453125,9.390625,6.642452203242137,6.642519214331507,6.646760965112278,6.663579588684967,6.626215016258599,6.627582555922823,6.700340382970494,6.714372513715174,0.29248046875,0.30126953125,,,6.64453125,0.2544292134242654,0.2734660502390784,0.2780537532612256,0.22911530755224144,8.599554939729396,5.90793607310474,0.6870048641483122,3.4717827956203724,2.728482512304867,0.7859024233160056,8.59933773221398,5.890236095291579,0.6849639214920196
14,train,baseline,0.4485448896884918,97.5,97.5,1.2041015625,2.60546875,2.60546875,351,10,6.640625,9.3671875,6.6398532523416725,6.639923451981696,6.644251202563488,6.66143940965948,6.6227833410127666,6.624166393798582,6.69665308767263,6.71160338684441,0.291015625,0.3017578125,,,6.64453125,0.25314065518718654,0.2883677051248545,0.29666925621835577,0.24040948358759628,8.595526532961088,5.996392734087137,0.6976178493653523,3.4632239332096475,2.764740892905211,0.7983142142191492,8.595883472655263,5.9839493335686775,0.6961412811847063
15,train,baseline,0.4430547058582306,97.6875,97.6875,1.18359375,2.60546875,2.60546875,333,10,6.63671875,9.390625,6.636522309069219,6.636594031612966,6.64113421168538,6.65844843474897,6.614530808800881,6.61592526073915,6.691012828788446,6.704070841216033,0.293212890625,0.302001953125,,,6.640625,0.25173778434279115,0.28871606625411617,0.29906985604734165,0.25084466364831925,8.596345144754697,6.013057347406783,0.6994899862851389,3.4927373098217833,2.7849906088923593,0.7973661806918033,8.595992044761417,6.004264695005118,0.6984958412873645
16,train,baseline,0.43664008378982544,97.625,97.625,1.1640625,2.626953125,2.626953125,393,10,6.625,9.4140625,6.621097956295506,6.6211687510167945,6.625653768100822,6.642937168916922,6.606017623100961,6.607411051199123,6.682191720853817,6.695539538504015,0.29638671875,0.303466796875,,,6.625,0.2574218875968238,0.29536741163871544,0.28879009372149894,0.23474244137626962,8.594440124910829,6.084224558466354,0.7079256437928213,3.498401148260478,2.778528484304223,0.7942280963650495,8.594580489015824,6.075692637658069,0.7069213727677596
17,train,baseline,0.42260169982910156,97.75,97.75,1.14453125,2.6328125,2.6328125,390,10,6.6953125,9.40625,6.6893363576739535,6.689405473448215,6.693971323976123,6.710649384319921,6.6677895126841795,6.669160838288904,6.7453249784968135,6.755770095019065,0.2880859375,0.296142578125,,,6.69140625,0.2515577157531191,0.30193043176425677,0.28490927555521456,0.23342480407209296,8.593424195658288,6.14135977803438,0.714658049946751,3.501236111630721,2.778137663201326,0.7934733832924488,8.593281531480683,6.128522328569084,0.7131760208388165
18,train,baseline,0.41673681139945984,97.8125,97.8125,1.1259765625,2.625,2.625,388,10,6.8515625,9.4296875,6.851972504712437,6.852039177152922,6.856900290925997,6.872464908382595,6.841088224306482,6.842398308887169,6.9229390050884145,6.925080152057329,0.273193359375,0.279541015625,,,6.8515625,0.24412286991140414,0.27451317343191706,0.28360133415665706,0.2295437623342017,8.596835436672222,6.109707783019992,0.7106926528984506,3.4597922906412135,2.7607073703366245,0.7979402051979757,8.595815020764537,6.089944308084646,0.7084778224488815
19,train,baseline,0.4215847849845886,97.75,97.75,1.1064453125,2.625,2.625,354,10,6.6953125,9.4140625,6.695105710011605,6.695179587981223,6.70002213620031,6.717235726113794,6.686167328212878,6.6875600482455795,6.7657709967932,6.774915173572987,0.28857421875,0.2958984375,,,6.69921875,0.25397601382935325,0.27991119044650925,0.2831390609925964,0.22074343164420196,8.59452481740464,6.100553327078852,0.7098185713216763,3.4758123661404285,2.7471545026210142,0.7903632915810924,8.594206081921893,6.0783692410128936,0.7072636126097652
20,train,baseline,0.4073336720466614,97.875,97.875,1.087890625,2.62109375,2.62109375,358,10,6.75,9.4140625,6.750238593218549,6.750312248740097,6.75541145118426,6.772264344438403,6.734189045642788,6.735587177651964,6.817836089030848,6.8228363100845915,0.282958984375,0.2900390625,,,6.75,0.2472124813509803,0.2771286647741243,0.28079825211376275,0.23163641741318491,8.595023557851079,6.274921881586523,0.7300645355247141,3.4747482083613996,2.860134485177988,0.8231199251489801,8.594653648031365,6.258333802086767,0.7281659108532268
21,train,baseline,0.40392258763313293,97.875,97.875,1.0703125,2.62890625,2.62890625,386,10,6.73828125,9.421875,6.735760789278476,6.735831968376464,6.740761104452023,6.757313807416254,6.733209855395893,6.734578667820189,6.815927287647502,6.820698809647768,0.28466796875,0.29150390625,,,6.73828125,0.2590600629834367,0.2978044773852153,0.28752526579482335,0.2318622369022161,8.594063475661926,6.222432554421318,0.724038468187141,3.4627891490851335,2.8222247055135825,0.8150148865573327,8.592978369610684,6.202451159218186,0.7218045818843597
22,train,baseline,0.40670809149742126,97.875,97.875,1.0517578125,2.6328125,2.6328125,389,10,6.8203125,9.4296875,6.8171734376206015,6.817242750007598,6.822184076665852,6.838142368714993,6.805853627306433,6.8071820365582525,6.88759643247119,6.890940803169373,0.27685546875,0.282958984375,,,6.8203125,0.24387584827163306,0.2626689652222674,0.2844785042363317,0.2296461160024308,8.596440956012799,6.238988685386305,0.7257641525499493,3.4870287144438317,2.8330336944446994,0.8124492014389844,8.597200151224648,6.221797149135686,0.7237003954420449
23,train,baseline,0.39122337102890015,97.9375,97.9375,1.0341796875,2.619140625,2.619140625,379,10,6.83203125,9.4296875,6.832690704769145,6.832759702120573,6.837797384712448,6.85366732158171,6.801864132181857,6.803217549387858,6.885742083914082,6.888000122772108,0.275390625,0.28173828125,,,6.8359375,0.23726105985186663,0.26462157597522157,0.26905291834516976,0.2169449431538542,8.595344614214733,6.325610724880837,0.7359345097600537,3.4836749857774785,2.845369385020201,0.8167723443308469,8.59591942015561,6.313460015893985,0.734471754247749
24,train,baseline,0.37977179884910583,98.0,98.0,1.0166015625,2.638671875,2.638671875,402,10,6.96875,9.4453125,6.968445042613011,6.968512711677045,6.973908905464151,6.988902444793845,6.946672731167479,6.947989863528287,7.035699132988442,7.030097486092682,0.261962890625,0.267333984375,,,6.97265625,0.24297742614304169,0.27831121345025017,0.260196099214233,0.20620798475624136,8.596325633918138,6.474089165629351,0.7531228389121076,3.4790112114045146,2.915230725877387,0.837948068784888,8.59621298594097,6.458781641311097,0.7513519792813855
25,train,baseline,0.3784349262714386,98.0625,98.0625,1.0,2.658203125,2.658203125,422,10,6.96875,9.4921875,6.96492940289936,6.965001770822409,6.970732270569544,6.986052671937134,6.95799536160009,6.9593092049431124,7.048497237053622,7.041250280630873,0.26611328125,0.26708984375,,,6.96875,0.24940892018451197,0.27895642631409945,0.2614233835566489,0.21363182439510375,8.591136627580783,6.49641220163051,0.7561761013990373,3.4652491917267936,2.9432737213540445,0.8493685615398298,8.591698831427406,6.485965418572347,0.7549107046033157
1,test,,6.929100036621094,78.8125,78.8125,1.5,2.5234375,2.5234375,67,10,5.02734375,9.2109375,5.022688585286052,5.022906377297563,5.0262328129409575,5.064906980967546,4.8823610645444955,4.900586157578264,5.133893086058012,5.234514153549711,0.45458984375,0.471435546875,2.947265625,2.83984375,5.02734375,0.3243450316193621,0.33175406790727735,0.42288039535266886,0.3404878468110189,6.658211482751794,3.592907320029739,0.5396204865731923,3.186646652398159,2.102571200882891,0.6598068221026543,6.536802257666169,3.235974387657607,0.4950393571814952
2,test,,6.638266563415527,81.6875,81.6875,1.474609375,2.455078125,2.455078125,79,10,5.203125,9.1171875,5.186990196913025,5.187208505966371,5.190689345590691,5.228926556955697,5.0882991345622965,5.106188788484285,5.355275721142885,5.431834390235445,0.42919921875,0.45263671875,3.16015625,3.0703125,5.203125,0.31628040912797656,0.31624188428842515,0.4108876040191691,0.32957979011752525,6.658211482751794,3.9877940957208446,0.5989287222328835,3.186646652398159,2.340475275080502,0.7344633812221201,6.572614491190037,3.677080524951565,0.5594547694650799
3,test,,5.278524398803711,84.5,84.5,1.4501953125,2.521484375,2.521484375,71,10,5.22265625,9.2578125,5.225333258560595,5.225548430882118,5.229550948999607,5.266933241581028,5.125364009887827,5.143380736915927,5.43098722941059,5.470396902701751,0.435791015625,0.45068359375,3.330078125,3.125,5.22265625,0.3189137417959111,0.32144144274540865,0.4076129703701745,0.335240961329161,6.658211482751794,4.154749766717863,0.6240038751368608,3.186646652398159,2.3583659305129334,0.7400776388992201,6.586387597457127,3.8429834739967577,0.583473629077107
4,test,,5.341935157775879,84.75,84.75,1.42578125,2.5,2.5,69,10,5.19921875,9.203125,5.194263950910641,5.194479987172854,5.198499401009001,5.236168087075729,5.072731056740342,5.090821444537853,5.379965412943337,5.419787286944105,0.434814453125,0.453125,3.5625,3.154296875,5.203125,0.31952255905101995,0.3161084186615694,0.40752720962323186,0.35036701891133193,6.658211482751794,4.172769908048479,0.6267103288710651,3.186646652398159,2.3555372201830815,0.739189962718454,6.598186853588235,3.901065013092067,0.591232879525166
