epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.291763782501221,73.3125,74.125,1.5,2.19921875,2.19921875,2688,11,5.65234375,9.9140625,5.639272210060848,5.639391919106704,5.641242249975629,5.676375792194414,5.562861036036784,5.565038206556364,5.596872749196645,5.716141641934699,0.429931640625,0.572265625,,,4.546875,0.5838049190779246,0.5360725018061355,0.22660926852178995,0.24577906472683317,8.598751486714367,3.4410592010813694,0.40018125961635603,3.473975828876972,1.7977427364120877,0.5174885563303535,8.58972155681563,3.355881852210656,0.3906857550636069,1935,10,4.49609375,9.6015625,4.4921049168691525,4.492236416374041,4.493510219343176,4.5330818869916145,4.426877326439956,4.429202723259352,4.45089195776127,4.593409436056509,0.53173828125,0.6455078125,,,0.6198697615954359,0.5749897103381374,0.23950152479374226,0.2512825119484165,8.598751486714367,3.480318228303954,0.40474692560673176,3.473975828876972,1.8219680067250574,0.5244619123657066,,,
2,train,received,3.4059219360351562,83.5,84.75,1.474609375,2.30078125,2.30078125,1005,11,6.74609375,9.8828125,6.728666470420031,6.728769850835997,6.7310693835502216,6.761034196530523,6.58086570849675,6.5828901383207,6.624778743787193,6.721104729938506,0.317626953125,0.48974609375,,,5.5859375,0.4837063742570412,0.43151815755585166,0.2666445738681159,0.2999175488800961,8.59495861438269,3.6139795291226493,0.4204766644338535,3.465456745634413,1.8425100694926062,0.5316788535345872,8.559070105025622,3.306196674313515,0.38627989182752676,554,10,5.77734375,9.578125,5.767591696633555,5.767708477873819,5.769461794404145,5.803939152869044,5.657007962220768,5.659167224850757,5.689796851717877,5.808840881148973,0.396484375,0.54443359375,,,0.503715335275883,0.4572316254374476,0.2860010036642306,0.3144797976581234,8.59495861438269,3.64113045272235,0.42363560036569925,3.465456745634413,1.8629740333852416,0.5375839810241785,,,
3,train,received,3.3924407958984375,83.75,86.0,1.4501953125,2.2890625,2.2890625,1354,11,6.515625,9.890625,6.497537827559753,6.497645225041362,6.499996326017699,6.531029177199803,6.370379705526993,6.37243881904857,6.414528792786427,6.5134910141840034,0.341064453125,0.5068359375,,,5.3125,0.5027779015908616,0.4499314266286336,0.24406855626692725,0.2752696793384795,8.591122953912661,3.7679329347704513,0.438584449900629,3.478077687094312,1.9545455979862947,0.5619614550988306,8.579221678559897,3.6601335157252812,0.4266276887182229,776,10,5.5,9.578125,5.491842441028689,5.491963057324012,5.493662579234638,5.529324045620902,5.392048285192291,5.394247917868315,5.4239310120098425,5.547304737023636,0.426025390625,0.56640625,,,0.5248639411301219,0.4813992875129885,0.26088811241277376,0.2872466436937474,8.591122953912661,3.8292127993254352,0.4457173782597878,3.478077687094312,1.9915985555222067,0.5726147414453087,,,
4,train,received,2.60099196434021,86.875,88.625,1.42578125,2.291015625,2.291015625,1332,11,6.60546875,9.8828125,6.590492087679613,6.590599157426939,6.593036631753062,6.623807102259164,6.438772661998778,6.440826669708545,6.484176720762708,6.581307328146164,0.331298828125,0.5,,,5.40625,0.5227190500732466,0.4493344209543706,0.24480050365102113,0.2825070302465068,8.59544268014622,3.8962151368991877,0.45328847877709394,3.4612936484599937,1.9636795916062493,0.5673253387443546,8.58862156932522,3.820353974776326,0.4448157302006356,744,10,5.59765625,9.5703125,5.585554342219693,5.585674928316972,5.587557941169381,5.622921852738908,5.4922138658727935,5.49440533028235,5.526927829369044,5.646584554737959,0.4150390625,0.55859375,,,0.5431002834994821,0.4801179403149968,0.2603773523506949,0.2925037749862562,8.59544268014622,3.971437042364119,0.46203984950505883,3.4612936484599937,2.000658881667174,0.5780090003508692,,,
5,train,received,2.2199811935424805,88.375,89.8125,1.40234375,2.298828125,2.298828125,1170,11,6.66796875,9.9140625,6.647116089842202,6.6472266455694315,6.649988066836865,6.681093293711249,6.540242279915854,6.542299508754273,6.590264553904729,6.6824867094075975,0.327392578125,0.495361328125,,,5.44921875,0.5057595610283245,0.4441872565652804,0.22437833435954435,0.25983764000512444,8.59017197892885,4.020240922418709,0.46800470727246274,3.4646171603686406,2.015478692562641,0.5817320065309007,8.583837929646299,3.951829295763752,0.46038023179761844,660,10,5.64453125,9.609375,5.6354049313845165,5.63552805193361,5.6376809841721425,5.673248472929734,5.598589513727635,5.600779383501408,5.637268789280045,5.752405966354789,0.412353515625,0.5546875,,,0.5295689792799069,0.4747226694086019,0.23685007546621575,0.2681111333161288,8.59017197892885,4.118965241407913,0.479497413033345,3.4646171603686406,2.057100186244806,0.5937453089408375,,,
6,train,received,1.8936822414398193,89.8125,91.125,1.37890625,2.302734375,2.302734375,874,11,6.58984375,9.921875,6.57574611622351,6.575863945812889,6.578997654567643,6.611296223812731,6.490422820797104,6.4925106786598725,6.5445263821846655,6.6345879819274645,0.3359375,0.50146484375,,,5.31640625,0.5001335497425489,0.4298599538792236,0.21793141295345245,0.26519344915880344,8.599853012489838,4.229910922588668,0.4918585139124395,3.4621489750134407,2.0534198127439165,0.5931055617662856,8.593062506704722,4.155423616367203,0.48357888856562387,418,10,5.51953125,9.609375,5.516660096524784,5.516788627055651,5.519262742880208,5.555784473418106,5.46464951682516,5.466877569591896,5.507584476392731,5.621199671334771,0.425537109375,0.56494140625,,,0.5235867141727977,0.4615729687210759,0.23270001297318227,0.2793530920189528,8.599853012489838,4.352523447701182,0.5061160279576726,3.4621489750134407,2.099932050029643,0.6065400608653736,,,
7,train,received,2.8400821685791016,86.5,87.875,1.35546875,2.568359375,2.568359375,1244,11,6.80859375,10.703125,6.787838490119426,6.787952304608441,6.7908408381708325,6.822293963528814,6.706795423455171,6.708846091208382,6.7574769444408185,6.847905272917185,0.3642578125,0.48486328125,,,5.484375,0.350131645733387,0.30480065393341277,0.20012425808438905,0.2215215222295834,8.602429549699629,4.060781208512879,0.47205050445948377,3.465203946232897,2.028766473643973,0.5854681297617393,8.59057855698597,3.9893249392446286,0.4643837330374516,631,10,5.5703125,10.359375,5.573831034858069,5.573957318296097,5.575962806430789,5.6124151002020755,5.529604534716748,5.531816493305882,5.565527678099953,5.684957433644291,0.462158203125,0.560546875,,,0.37459627974325443,0.32600268711292113,0.21784248665623307,0.22999575124787383,8.602429549699629,4.148168248595837,0.48220891837942215,3.465203946232897,2.069928548873736,0.5973468173854537,,,
8,train,received,1.9196105003356934,89.625,90.8125,1.3330078125,2.6015625,2.6015625,1055,11,7.02734375,10.6640625,7.011451886907646,7.01156472343209,7.0150308102120595,7.045421570254822,6.915272074291877,6.917299868069342,6.975405833261966,7.0541879812578765,0.341064453125,0.46826171875,,,5.72265625,0.3378070537562494,0.30770139236497673,0.19819283577281885,0.21567808499006966,8.596869992742207,4.336307945645455,0.5044054346880115,3.4812085472545293,2.0714540325786226,0.5950387644004506,8.589073324457033,4.251570061792713,0.4949975278108923,505,10,5.8359375,10.3203125,5.834117704520867,5.834242714276525,5.83696672517482,5.872128085410375,5.7816776066589615,5.783867288174615,5.829514451247058,5.934682713013096,0.434326171875,0.53955078125,,,0.3616633028391888,0.3272730512503257,0.21474255527990516,0.22566663393123476,8.596869992742207,4.461218716928212,0.5189352311590772,3.4812085472545293,2.1242659590542816,0.6102093368492943,,,
9,train,received,1.615147352218628,91.3125,92.6875,1.310546875,2.580078125,2.580078125,945,11,7.046875,10.6484375,7.03473101081258,7.034847012311856,7.038526537134565,7.069318856011462,6.9731007468653,6.975132825863917,7.035546075138437,7.111979663043794,0.338134765625,0.466796875,,,5.73828125,0.33073801663196456,0.289597115646386,0.20292885731305607,0.21045072804455006,8.591374311875942,4.601417342359826,0.5355857136848573,3.4938030708223113,2.176927376779071,0.6230824498836746,8.584748195901735,4.536188508967812,0.5284008808940184,441,10,5.83984375,10.3046875,5.841934403060302,5.842061845436415,5.845040620624067,5.880437325178696,5.793252892787054,5.795448561673494,5.843958479280267,5.946555015432122,0.433349609375,0.53955078125,,,0.34884128764355393,0.30666094146738176,0.21665100660394115,0.21752109887468166,8.591374311875942,4.759504730813051,0.5539864238290654,3.4938030708223113,2.237781410712246,0.6405001556614797,,,
10,train,received,1.495248794555664,92.0,93.3125,1.2880859375,2.58203125,2.58203125,965,11,7.1328125,10.6953125,7.112595659358995,7.112710769486232,7.116370085711327,7.146900534344845,7.035546234413946,7.037569704860358,7.097337048454095,7.173661526526841,0.333251953125,0.46044921875,,,5.828125,0.3276327087108462,0.28316268378136455,0.17824456194292942,0.2125030699072242,8.598619497942021,4.688082791206698,0.5452134255189145,3.4761779270243007,2.2142486252661397,0.6369779314379326,8.59536049131503,4.6142560770851135,0.5368310127012677,476,10,5.90234375,10.3515625,5.898623431236722,5.898750394064625,5.901765346804877,5.9369669650448245,5.8605302491553015,5.862719566009237,5.9119499427832825,6.013173867123867,0.429443359375,0.5341796875,,,0.34978204512705224,0.3028316969138175,0.1973929818192783,0.22584020996429693,8.598619497942021,4.833220014787826,0.5620925563626348,3.4761779270243007,2.274541328472992,0.6543224703172944,,,
