epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6431347131729126,96.8125,96.8125,1.2666015625,3.267578125,3.267578125,1030,10,7.16796875,11.7578125,7.153264731762038,7.153370915587638,7.159541039700652,7.185037190942529,7.085451539247773,7.08738445822959,7.1894553586155645,7.215822811126602,0.390380859375,0.4345703125,,,7.1796875,0.2108448810792186,0.5134297337099694,0.3311737087765943,0.29586360205990514,8.595027666251983,5.909145631612872,0.6875074590876403,3.504006808870798,2.76517117432779,0.7891454911923801,8.594103630081413,5.886997271045971,0.6850042220156708
12,train,baseline,0.4980320334434509,97.375,97.375,1.24609375,3.3203125,3.3203125,1108,10,7.26953125,11.8125,7.2623241832915335,7.262428575581953,7.2688309653329375,7.293581439314853,7.177293817076337,7.179208401891829,7.285108510109084,7.306241464219628,0.384765625,0.426513671875,,,7.28125,0.1818629659184238,0.48095083146470385,0.34149979347834103,0.3150938229438208,8.597159518250777,6.000740216846027,0.6979910287935391,3.4818944826193716,2.8096651828956896,0.806935763539286,8.594758903892098,5.985274555638254,0.6963865563381714
13,train,baseline,0.49342694878578186,97.375,97.375,1.224609375,3.32421875,3.32421875,1203,10,7.3359375,11.8125,7.327052069689872,7.327157200455618,7.333937395323238,7.358365302022271,7.277148818749553,7.279050106110509,7.3905928122487605,7.4048956418132,0.37890625,0.42138671875,,,7.33984375,0.18997370898419916,0.4969389607942666,0.34119824744618094,0.3111470950524435,8.594925978184072,6.2002450711495944,0.7213843477986038,3.48503054963255,2.8874975924076915,0.8285429786869843,8.594210894632507,6.186160281793784,0.7198055013587501
14,train,baseline,0.4612675905227661,97.625,97.625,1.2041015625,3.326171875,3.326171875,1239,10,7.59765625,11.8125,7.586697792503516,7.586799684580322,7.594384577050308,7.616993941225637,7.491154587296833,7.493022407429723,7.616732518113115,7.616077345760368,0.356689453125,0.400634765625,,,7.60546875,0.16454020140200865,0.47916414071427543,0.33008807584261424,0.30621753161284304,8.589215632535614,6.229348686646023,0.7252523342235689,3.4879166605197467,2.873141912890543,0.8237415605172189,8.589088253938899,6.216598269817445,0.7237785997793834
15,train,baseline,0.45706507563591003,97.6875,97.6875,1.18359375,3.32421875,3.32421875,1298,10,7.5390625,11.859375,7.531927254021055,7.532029613762295,7.539582466124948,7.562410414708387,7.452675663680036,7.454551083071171,7.578891659360781,7.5782082979643555,0.3642578125,0.405517578125,,,7.5546875,0.20040894225197345,0.5132596648615775,0.3407202886042791,0.31362292215414556,8.5966741760669,6.184029495863164,0.7193513874329996,3.467918154114324,2.8398987925486505,0.8189059448186244,8.595975485470046,6.165066507638703,0.7172038261462753
16,train,baseline,0.42909613251686096,97.75,97.75,1.1640625,3.333984375,3.333984375,1303,10,7.44140625,11.7890625,7.436224056152694,7.436327934260851,7.44390601255358,7.467148499059322,7.367384516162701,7.369276430158324,7.494071157761644,7.494229733347866,0.36865234375,0.4130859375,,,7.453125,0.20579636028595086,0.5191592367602086,0.34006869193360695,0.305451592456608,8.594155362708822,6.280628238026435,0.7308022688627335,3.4735677644354146,2.906228987711346,0.836669725423859,8.593329083903376,6.259214434042871,0.7283806279183862
17,train,baseline,0.4213584363460541,97.8125,97.8125,1.14453125,3.3203125,3.3203125,1302,10,7.51171875,11.8359375,7.507637342280649,7.507741516625249,7.5157472961980245,7.538510954467644,7.421607373252143,7.423492915996683,7.553411960921653,7.547839670065152,0.365478515625,0.407470703125,,,7.5234375,0.17615517873654385,0.5126835533250287,0.33770815131540527,0.3148115614095722,8.598706569568858,6.378824098947606,0.7418353036400267,3.4758734094843895,2.9258162656288738,0.84174994913376,8.597148568654038,6.357324726389471,0.7394689850503268
18,train,baseline,0.43669363856315613,97.8125,97.8125,1.1259765625,3.322265625,3.322265625,1329,10,7.40625,11.8203125,7.395846859984176,7.395951949338732,7.403746668640605,7.427083142047379,7.320573033805154,7.3224783346607465,7.449028580132858,7.44835215193188,0.37353515625,0.416015625,,,7.41015625,0.17350948909440397,0.4936768643096488,0.3367288519290915,0.29691615347699807,8.592239054686523,6.412819488694643,0.7463502176649583,3.4640139017602873,2.926613468870001,0.8448619295040362,8.59193865765295,6.397017713835167,0.7445371724270007
19,train,baseline,0.4298544228076935,97.875,97.875,1.1064453125,3.3359375,3.3359375,1434,10,7.6171875,11.859375,7.610996777066383,7.611098385716908,7.618950402444813,7.641216659831572,7.534673377380702,7.536537232969025,7.666206218384441,7.659194508692847,0.357421875,0.399169921875,,,7.625,0.20102769183026098,0.5011616233549362,0.3133647847781989,0.2911000587515847,8.592178142264194,6.379621040598298,0.7424917098980391,3.473781010211633,2.913253637041872,0.8386405557742362,8.591504788310404,6.35926168083787,0.7401801939853746
20,train,baseline,0.4238845705986023,97.875,97.875,1.087890625,3.322265625,3.322265625,1752,10,7.69140625,11.796875,7.682470108163883,7.682570204059128,7.690534845402531,7.712293821623524,7.5985443539118975,7.600394201848743,7.731118984947184,7.721999098486001,0.34814453125,0.3935546875,,,7.703125,0.19630529833795685,0.500146392158736,0.3200621184946207,0.3013249252081499,8.591622906891693,6.477292234832049,0.7539078827163547,3.4558753277798138,2.993297547419817,0.8661474340114074,8.591075960146542,6.4547635546200395,0.7513335447810355
21,train,baseline,0.3828876316547394,98.0625,98.0625,1.0703125,3.328125,3.328125,1781,10,7.9140625,11.921875,7.906596141629668,7.906691990805841,7.915241170298693,7.935231911779,7.7997076231218365,7.801518645014175,7.944023908342546,7.920110329195086,0.336181640625,0.375732421875,,,7.92578125,0.19189204297528603,0.5127754774345539,0.3234229687072647,0.31706413554431523,8.59273837436346,6.473254768754656,0.7533401445187359,3.505297620139537,2.9750539789032766,0.8487307787533451,8.59401038158341,6.447243694818047,0.7502019905205386
22,train,baseline,0.3645026683807373,98.125,98.125,1.0517578125,3.33984375,3.33984375,1677,10,7.8203125,11.8359375,7.813863231134921,7.81396456212786,7.822853008040947,7.843739037571104,7.728513549681464,7.730355510644122,7.87393078274838,7.850902741710405,0.339599609375,0.38330078125,,,7.828125,0.18283971057663567,0.5062746167972284,0.31339204673835874,0.2905444037381372,8.597019773355907,6.569349079894987,0.7641426044237881,3.4706823686345656,2.9856751900432794,0.8602559591812784,8.596142222353242,6.552369246646873,0.7622453278644249
23,train,baseline,0.4541046619415283,97.9375,97.9375,1.0341796875,3.380859375,3.380859375,1611,10,7.71484375,11.953125,7.708844203499895,7.7089483529142875,7.718321505832841,7.739446460184881,7.654231831691859,7.656094331077864,7.806509377273398,7.778093787175002,0.3544921875,0.3916015625,,,7.72265625,0.19562691274078906,0.479155658349411,0.29500316721264724,0.2938896433146366,8.5921761463201,6.701524546964749,0.7799566062009694,3.486211257278657,3.029468749160803,0.8689859924110314,8.592789155419121,6.6727026743900195,0.7765467712170988
24,train,baseline,0.3522737920284271,98.3125,98.3125,1.0166015625,3.392578125,3.392578125,1670,10,7.9609375,11.9609375,7.954067112025158,7.954167537462372,7.9643186423628975,7.983557996385646,7.876833888211485,7.878654847891447,8.041640526014001,7.997401712749214,0.334716796875,0.372314453125,,,7.96875,0.1958215096397802,0.5139171112629164,0.3217123255232705,0.31881868623181714,8.596082558993256,6.718684307340606,0.7815983922015141,3.475682336474572,3.001497085618346,0.8635706014096793,8.595354679835113,6.686317780793372,0.7778989965916843
25,train,baseline,0.355816513299942,98.25,98.25,1.0,3.404296875,3.404296875,1650,10,8.0078125,12.0234375,8.004145006455254,8.004245411259598,8.014650663440497,8.03356554029474,7.9348031448670255,7.936618257711669,8.103586926167734,8.054756670168029,0.333740234375,0.368408203125,,,8.015625,0.1883196564396303,0.4977842501535998,0.3183221587354795,0.3040161191136643,8.593438064818736,6.665563356934117,0.7756573453671264,3.4754481263462784,2.9846235003073804,0.8587737154474812,8.592138161166146,6.640934163099514,0.772908214292284
1,test,,5.952087879180908,78.0,78.0,1.5,3.01953125,3.01953125,69,10,4.82421875,11.171875,4.818021576132722,4.818326233909495,4.822040234933041,4.877755162752548,4.623213347812017,4.646913833369274,4.903279060828856,5.113104609154722,0.568359375,0.61962890625,3.171875,2.80859375,4.8359375,0.4259144044897465,0.6246385202285629,0.4120222311242889,0.32839902235061946,6.658211482751794,3.6004651286956353,0.5407555975088354,3.186646652398159,2.1637361020855614,0.6790009493073884,6.554252128835707,3.3114341281814372,0.5052344742144789
2,test,,5.572629928588867,78.5625,78.5625,1.474609375,3.05078125,3.05078125,84,10,5.09375,11.1953125,5.0880472834423145,5.088347272336439,5.09222268510642,5.146620871299142,4.896595873850759,4.919930801559258,5.197365615243077,5.376659068872563,0.544921875,0.59814453125,3.216796875,2.95703125,5.11328125,0.42336642119478485,0.6347320091421504,0.4350656976564828,0.32421659633556454,6.658211482751794,3.767484329174808,0.5658402919364364,3.186646652398159,2.218065694342248,0.6960500916137059,6.564142238787351,3.5016339808295154,0.5334488275007888
3,test,,4.993496417999268,80.9375,80.9375,1.4501953125,3.107421875,3.107421875,102,10,5.68359375,11.09375,5.669415464089182,5.669699212539633,5.674445016927344,5.72469874858983,5.4590324116098925,5.481572407996388,5.821378608817071,5.918129335707967,0.487548828125,0.5517578125,3.44921875,3.13671875,5.69921875,0.45416533926566466,0.6300224202638656,0.43410481175602417,0.32338683260502743,6.658211482751794,4.169246045609312,0.6261810782685129,3.186646652398159,2.3759676125090348,0.745601213966087,6.57967611348082,3.8479238891035914,0.5848196511101424
4,test,,4.213679790496826,83.8125,83.8125,1.42578125,3.140625,3.140625,140,10,6.03125,11.265625,6.018190116304179,6.018467324181756,6.023462037743603,6.071883820684834,5.770097101899209,5.7921787133796405,6.152347635370028,6.2172582575246675,0.464599609375,0.5244140625,3.427734375,3.357421875,6.046875,0.3709592795050766,0.5990073373737818,0.4142406444313383,0.3212163898590018,6.658211482751794,4.299457072264295,0.6457375352828774,3.186646652398159,2.430483556687853,0.7627088352763416,6.600734065319705,4.0028338416150975,0.6064225284648278
5,test,,5.229126930236816,83.8125,83.8125,1.40234375,3.0625,3.0625,150,10,6.2578125,11.0546875,6.244254082251639,6.244526952987883,6.249799888707748,6.296912768572432,5.926985009954532,5.948851764993387,6.315759150743521,6.368416874209297,0.433837890625,0.50634765625,3.66796875,3.345703125,6.27734375,0.3248962214144948,0.5637723505496035,0.4161097774151848,0.33158196303807547,6.658211482751794,4.5568427794168125,0.6843944190149845,3.186646652398159,2.5916098426629164,0.8132717948858752,6.596147923562511,4.283142793081093,0.6493400152202488
6,test,,4.273682594299316,83.3125,83.3125,1.37890625,3.095703125,3.095703125,145,10,6.1484375,11.1484375,6.1375642526756256,6.1378404963666915,6.143424067055164,6.190915241451991,5.8055513591733945,5.827636689298174,6.222499816910106,6.252348126469014,0.448486328125,0.51513671875,3.6640625,3.4609375,6.16796875,0.34861071215170564,0.6034453237629686,0.43052851390793595,0.3373484873236259,6.658211482751794,4.594240705441758,0.6900112315962349,3.186646652398159,2.518698925895314,0.7903916563826833,6.588971729629552,4.250300967442371,0.645062862893985
7,test,,3.767472505569458,84.3125,84.3125,1.35546875,3.072265625,3.072265625,154,10,6.41796875,11.0390625,6.3896517029823015,6.389920674555018,6.395561578612754,6.441514994768935,6.075667659706523,6.0973377552364,6.498700706307167,6.511803816094635,0.418701171875,0.493896484375,3.7109375,3.39453125,6.4296875,0.35019965191819996,0.5862922014977063,0.44115485434423907,0.34955547841107576,6.658211482751794,4.833802591166191,0.7259911469751653,3.186646652398159,2.5962897245645085,0.8147403862962438,6.6090211555755225,4.522249525805195,0.6842540550789615
8,test,,3.888930320739746,85.875,85.875,1.3330078125,3.08203125,3.08203125,159,10,6.5234375,11.140625,6.504670067451842,6.504936516003073,6.51108515984619,6.555950439626531,6.123537559234306,6.145131475741252,6.574195048259852,6.557734885237864,0.414306640625,0.4853515625,4.4140625,3.72265625,6.54296875,0.3089966726220803,0.5869804033043992,0.45252209664568027,0.35673227975162597,6.658211482751794,4.73830728523875,0.711648660832329,3.186646652398159,2.6432641272857227,0.8294814002351012,6.616543145215909,4.473419049794204,0.6760961051132433
9,test,,4.127654075622559,85.125,85.125,1.310546875,3.095703125,3.095703125,209,10,7.26171875,11.1796875,7.223032879241427,7.223274201585979,7.229889134760646,7.269495715587841,6.748347688850492,6.76899135955497,7.255479518585225,7.158042002153293,0.3505859375,0.42724609375,4.26953125,3.802734375,7.28125,0.315240774451425,0.5837330123375667,0.4496837762809998,0.34387692808216436,6.658211482751794,4.813908878247642,0.7230033006188151,3.186646652398159,2.662771508774517,0.8356030019113063,6.609186385485953,4.491665782418684,0.6796094890412787
10,test,,5.086184501647949,83.3125,83.3125,1.2880859375,3.125,3.125,198,10,7.10546875,11.1796875,7.0789791696741755,7.07922611279113,7.085973388064551,7.126523420678424,6.671318437825665,6.692106271767874,7.186349509976415,7.0845096205658,0.3642578125,0.439697265625,4.34765625,3.837890625,7.140625,0.2939157845696848,0.5817743657108914,0.42224871389347635,0.3339225405193461,6.658211482751794,4.900183224219149,0.7359608863300834,3.186646652398159,2.7295439977041163,0.8565568434297404,6.598212051738982,4.564898408114493,0.6918386939248788
11,test,,3.542313814163208,86.375,86.375,1.2666015625,3.2109375,3.2109375,185,10,6.87890625,11.4921875,6.855586906992194,6.85584305719141,6.865525949322563,6.904834764740776,6.433701641936076,6.454881161274253,7.103206543530946,6.856772537305544,0.4013671875,0.45751953125,4.82421875,3.9453125,6.89453125,0.15652412908563587,0.509623271122714,0.3937338283935387,0.363932171203049,6.658211482751794,5.013724469629842,0.7530137008441348,3.186646652398159,2.7241211506227865,0.8548551024860908,6.617410438404991,4.699748445294662,0.710209603747573
12,test,,3.3986294269561768,88.125,88.125,1.24609375,3.28515625,3.28515625,203,10,7.234375,11.6953125,7.209692905146518,7.209939051690493,7.221334923109081,7.256865038442377,6.77734766494739,6.798010424558669,7.598896130777603,7.187055623541829,0.381591796875,0.429443359375,4.28515625,3.669921875,7.2578125,0.1645839413826453,0.527572876721288,0.38124202523046075,0.33822784587158045,6.658211482751794,5.277982985044168,0.7927028149701867,3.186646652398159,2.770322140520264,0.8693534121316576,6.613700633273866,4.95221767004927,0.748781649585772
13,test,,3.046327829360962,87.5,87.5,1.224609375,3.251953125,3.251953125,193,10,6.953125,11.6953125,6.928377130134011,6.9286366361717535,6.939404746177287,6.977903686935332,6.569292386033136,6.590281299823581,7.330029953197241,6.987322963519443,0.4052734375,0.451416015625,4.68359375,3.892578125,6.97265625,0.15404526897968038,0.5034343912880509,0.39225026212155367,0.3398997956933398,6.658211482751794,5.171170948591073,0.7766606636011902,3.186646652398159,2.762417586692063,0.866872888028914,6.6025268077081165,4.834195070284817,0.7321734861630761
14,test,,3.147207736968994,89.75,89.75,1.2041015625,3.265625,3.265625,234,10,7.48828125,11.671875,7.4632245170497775,7.463464168525137,7.4758997887412555,7.509001643517885,7.022376403572492,7.042658758887926,7.915633093014326,7.422336965221341,0.3583984375,0.409423828125,4.6953125,4.1875,7.51171875,0.14492876860871015,0.5041881232416707,0.37986393554771253,0.3356034003865662,6.658211482751794,5.377131101591895,0.8075939185052085,3.186646652398159,2.853233591561792,0.8953718133180997,6.615118464459289,5.096756006196991,0.7704708590753248
15,test,,3.5698537826538086,86.75,86.75,1.18359375,3.271484375,3.271484375,197,10,7.20703125,11.6484375,7.185030988534619,7.185279672663671,7.196530140744742,7.232601291777515,6.733329632090177,6.7540654138551774,7.516230218420472,7.144867443764163,0.381591796875,0.431640625,5.1640625,4.0625,7.23046875,0.1870562735890082,0.5290890729078073,0.37027702450058864,0.32464941783491597,6.658211482751794,5.289191572482769,0.7943862381338452,3.186646652398159,2.7379566239092616,0.8591968054722261,6.602268950136886,4.92472644638219,0.7459142430542889
16,test,,3.2286605834960938,90.125,90.125,1.1640625,3.2421875,3.2421875,167,10,6.8984375,11.59375,6.874593345923785,6.874854451329793,6.886149703939124,6.924452963699152,6.472662635385946,6.493812434161251,7.259481611133078,6.894738630245822,0.405029296875,0.4560546875,5.359375,3.830078125,6.921875,0.21436761975162355,0.5360009356854618,0.38469594336870633,0.3329878800421811,6.658211482751794,5.196802971293067,0.7805103494768033,3.186646652398159,2.765339024389349,0.8677896629387044,6.62355903462593,4.942686694036249,0.7462282238593184
17,test,,3.305778980255127,89.125,89.125,1.14453125,3.259765625,3.259765625,201,10,7.1484375,11.609375,7.122871614595559,7.123129245491162,7.135452131605644,7.1717361636148835,6.731384036567844,6.752144678763226,7.573529373806867,7.143383159179168,0.38427734375,0.436279296875,5.2890625,4.0625,7.16015625,0.17183517014275176,0.511380857153477,0.39768478811081076,0.3465426579209684,6.658211482751794,5.4485694594191685,0.8183232799879934,3.186646652398159,2.8998606566360206,0.9100038294028259,6.604288505230644,5.15671965457175,0.7808138076474992
18,test,,2.382563352584839,91.6875,91.6875,1.1259765625,3.23046875,3.23046875,184,10,7.07421875,11.5390625,7.055719865755736,7.055980784369679,7.068269419313919,7.105179161735023,6.753722893467174,6.774452767039363,7.599052897704364,7.164898340749622,0.386962890625,0.442138671875,5.078125,4.09375,7.0859375,0.1682532671356296,0.5178194838640959,0.4079610157420405,0.3548252229530323,6.658211482751794,5.236962569732181,0.7865419389724431,3.186646652398159,2.8315566922939848,0.888569396347428,6.632516022619092,5.029158699582596,0.758258055077664
19,test,,3.936645746231079,87.375,87.375,1.1064453125,3.201171875,3.201171875,202,10,6.97265625,11.453125,6.951755641219745,6.952017738972969,6.9609498542873105,7.001556648890384,6.602072666858037,6.6229870675758935,7.22718060047772,7.018365781019996,0.39111328125,0.4501953125,5.87109375,4.29296875,6.98828125,0.21329414856250142,0.5459341281262771,0.4171622219652675,0.3810099197511618,6.658211482751794,5.253226125915162,0.7889845703345005,3.186646652398159,2.7946417575782503,0.8769851390567889,6.611504170319962,4.945013125747125,0.747940710367549
20,test,,3.0235371589660645,88.875,88.875,1.087890625,3.265625,3.265625,215,10,7.26171875,11.6640625,7.241103780821888,7.241355544888864,7.251705320716365,7.288917281248627,6.757745418051691,6.778446774898991,7.490307992096517,7.168359072966078,0.377685546875,0.42724609375,5.76171875,4.484375,7.28515625,0.2000307987620466,0.53465715368553,0.41982761269471075,0.3639412444631681,6.658211482751794,5.478933891758038,0.8228837287537811,3.186646652398159,2.9222939388019302,0.9170436065143005,6.617209818293784,5.161378193502226,0.7799931293145942
21,test,,4.472488880157471,86.5,86.5,1.0703125,3.1953125,3.1953125,191,10,7.0546875,11.5625,7.0449320047393735,7.045194326999693,7.055642707046876,7.094580317859539,6.72222524006707,6.742982451000123,7.453098132865846,7.134263404103053,0.3896484375,0.443603515625,6.015625,4.41796875,7.0703125,0.22476714730251623,0.5274192796710429,0.42579529349166245,0.3715089689606551,6.658211482751794,5.3725622985575665,0.8069077277697287,3.186646652398159,2.8799447500364685,0.903754028664936,6.615972730991991,5.013606227352333,0.757803339162282
22,test,,3.1417958736419678,88.25,88.25,1.0517578125,3.267578125,3.267578125,209,10,7.3046875,11.625,7.277602842479986,7.277860146578762,7.2902017875028395,7.326108299221242,6.939502860475714,6.959953262798818,7.784340620598375,7.343439247033407,0.37158203125,0.423828125,6.12109375,4.37109375,7.3203125,0.21411180128711868,0.5423686215778882,0.3723833399303602,0.34019575663612667,6.658211482751794,5.540392347955931,0.8321142039883246,3.186646652398159,2.9165724418806764,0.9152481464130219,6.60307159837613,5.206423698787561,0.7884851195719215
23,test,,3.458648443222046,87.75,87.75,1.0341796875,3.306640625,3.306640625,195,10,7.15234375,11.6875,7.128857647227226,7.129117772595111,7.141316482300197,7.178076734155385,6.82114996788759,6.8417925271821165,7.660784686456734,7.229947121117309,0.38818359375,0.43603515625,5.765625,4.6015625,7.1796875,0.19937226759668372,0.5398608988307633,0.35713578555796827,0.33679358433292084,6.658211482751794,5.612267590198048,0.8429091813524877,3.186646652398159,2.9339817537103716,0.9207113538937112,6.599013654511501,5.258714720864777,0.796894050563085
24,test,,3.228806495666504,88.75,88.75,1.0166015625,3.34765625,3.34765625,188,10,7.13671875,11.828125,7.121473658373922,7.12173676866496,7.135445706575591,7.171094160159751,6.802631281067776,6.823310867683886,7.714841326175449,7.212313110562251,0.396728515625,0.437255859375,6.83203125,4.78515625,7.15625,0.24757950735479398,0.5525172243281613,0.3892891403227406,0.34996340749889987,6.658211482751794,5.619404207446119,0.8439810333455581,3.186646652398159,2.9043263789186105,0.9114052154897424,6.617580115506096,5.287297757010688,0.7989775211971617
25,test,,2.9888761043548584,89.25,89.25,1.0,3.357421875,3.357421875,155,10,6.88671875,11.828125,6.870392717947074,6.870663689175681,6.883924213996821,6.921590296016698,6.654238310765198,6.675148282472199,7.556470706178483,7.069831885723836,0.41796875,0.456787109375,7.11328125,4.53125,6.90234375,0.20212860811517164,0.5317985526567732,0.3899421189211992,0.3479974646414014,6.658211482751794,5.5045209559542005,0.8267266622896783,3.186646652398159,2.8574921855597317,0.8967082005810976,6.618098249643994,5.202138407128619,0.7860473221908509
