epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
19,train,baseline,0.3838503658771515,98.125,98.125,1.1064453125,4.28515625,4.28515625,3776,10,9.0,14.7734375,8.97180722262376,8.971931264107589,8.985379616143065,9.008792091628175,8.767679275732496,8.76983702047316,8.984282853395312,8.917030478213329,0.390869140625,0.43212890625,,,9.0234375,0.21831273091579773,0.5285128862400533,0.25931188408598915,0.21876909715117443,8.60066300671424,6.902605952525164,0.8025667262089606,3.463583494896393,3.1401093975071896,0.9066071027691858,8.599376235442163,6.888674211031738,0.8010667311705936
20,train,baseline,0.38163870573043823,98.125,98.125,1.087890625,4.28125,4.28125,4125,10,9.015625,14.828125,8.989156144959342,8.98927969616454,9.002314320243217,9.026004729638185,8.77882676072425,8.78098177449026,8.989759402684065,8.92796991600551,0.391845703125,0.430908203125,,,9.046875,0.241897143365307,0.5259117924294506,0.25603167032679414,0.20779067099563633,8.594338154819788,6.82766761167683,0.7944378599820171,3.4640680058897355,3.1305242251699372,0.9037132700187482,8.594806163386043,6.811217495244048,0.7924806407222887
21,train,baseline,0.3951251208782196,98.125,98.125,1.0703125,4.296875,4.296875,3630,10,8.6953125,14.8125,8.667472370701567,8.6675992363084,8.681157403879372,8.705455478222785,8.491818719599813,8.494011741526203,8.708261845236537,8.644381871167553,0.413330078125,0.45166015625,,,8.7109375,0.19306322889889274,0.4485836568785659,0.23723079962371219,0.20959231441837314,8.593281764968932,6.989809365120342,0.8134039539602613,3.492988531454232,3.1953548267187752,0.9147911016439715,8.592476125260845,6.97102509036341,0.8112940890076419
22,train,baseline,0.3868267834186554,98.125,98.125,1.0517578125,4.27734375,4.27734375,3277,10,8.71875,14.7578125,8.696335676293117,8.696462619907212,8.708975797614109,8.734303343104076,8.541086388083512,8.54327365431583,8.74160253077078,8.693108326427984,0.4091796875,0.449951171875,,,8.7421875,0.19676098717564675,0.4945856233087516,0.2711129066853484,0.22991975001289652,8.595807982519679,6.881843431198476,0.8006046022890811,3.471395823161366,3.088474017027134,0.8896922662695639,8.595399725617682,6.870851759804404,0.7993638433505955
23,train,baseline,0.4122680723667145,98.0,98.0,1.0341796875,4.2890625,4.2890625,3678,10,8.921875,14.7578125,8.891557307769524,8.891682234975105,8.904397453790025,8.9288365972952,8.689087706088454,8.691255504584998,8.893380935346112,8.839353241799563,0.3955078125,0.437255859375,,,8.9453125,0.1861016343434191,0.5112747545358441,0.25788532398411923,0.21932892773811796,8.594791329337458,6.842598650679559,0.7961331914275842,3.4721099022619146,3.0797430478388303,0.8869946904136082,8.593737403580546,6.813449167043784,0.7928388833716268
24,train,baseline,0.34421011805534363,98.3125,98.3125,1.0166015625,4.28515625,4.28515625,3504,10,8.7578125,14.7265625,8.73514050506201,8.735267044989536,8.74748609165289,8.77296884326743,8.58334986630981,8.585531099062802,8.779374882006108,8.734841696771232,0.405029296875,0.447265625,,,8.78125,0.20218994296776727,0.5107259687690162,0.26228566203573445,0.20922280613950345,8.594937543554062,6.992988754989941,0.8136171693573814,3.467863330215859,3.1624271431617643,0.911923810724374,8.594945904332079,6.976804766342509,0.8117334121702867
25,train,baseline,0.36762651801109314,98.1875,98.1875,1.0,4.27734375,4.27734375,3361,10,8.65625,14.703125,8.635836429686616,8.63596411773593,8.648285123316544,8.67404315997707,8.499510583335308,8.50170347416703,8.696692091811114,8.652034024739434,0.411376953125,0.453857421875,,,8.671875,0.21904500994413,0.5092749073594203,0.2554593212663886,0.20883241847264844,8.596464725464365,7.0537617990878285,0.8205421675486253,3.48013483416299,3.196661992705553,0.9185454429309159,8.5961499581661,7.037075200145193,0.8186310423144921
1,test,,5.8121795654296875,76.875,76.875,1.5,4.01953125,4.01953125,272,10,8.1875,13.8203125,8.007319478851393,8.007612641474333,8.014988116814376,8.065013353455992,6.791075130194272,6.816105947314851,7.385102340335227,7.316694663977848,0.407470703125,0.4833984375,3.330078125,3.48046875,8.359375,0.3747065756632459,0.5919120946919382,0.30607995847490677,0.2660211365886897,6.658211482751794,4.236881414025321,0.6363392669339254,3.186646652398159,2.3650480423070315,0.7421745490756494,6.548973449495626,3.98186272766117,0.6080132647304954
2,test,,4.542850017547607,82.1875,82.1875,1.474609375,4.0390625,4.0390625,234,10,7.42578125,13.8984375,7.331542076078808,7.3318534310603924,7.339202680223507,7.393124011237747,6.481592159444592,6.507017008921196,7.047714799594685,7.017958484819729,0.465576171875,0.53125,3.35546875,3.54296875,7.53125,0.417947628689144,0.6022772633935533,0.31453783797593393,0.27485438966358056,6.658211482751794,4.500080759037333,0.6758693037454376,3.186646652398159,2.4745660547011035,0.7765423420380893,6.583229425844966,4.258558205299196,0.6468798107780673
3,test,,4.938596248626709,84.0625,84.0625,1.4501953125,3.904296875,3.904296875,204,10,7.0703125,13.703125,7.030536004115468,7.030858852765919,7.038960390236108,7.094385004361001,6.492959698820267,6.518381865622006,7.101803317494171,7.029160868207967,0.484130859375,0.5537109375,3.83203125,3.783203125,7.1171875,0.3587497790879406,0.5846753348139168,0.3182944267780027,0.26705195615908267,6.658211482751794,4.732122823706384,0.7107198135663048,3.186646652398159,2.5476631878464584,0.799480917010104,6.590605114118304,4.4694019441636845,0.6781474336232637
4,test,,3.9764790534973145,84.375,84.375,1.42578125,4.04296875,4.04296875,233,10,7.40234375,14.03125,7.353695415966378,7.354012217419594,7.3636442340670705,7.416082207428746,6.684325043997227,6.7095013657283555,7.403673212777174,7.213838758156808,0.47216796875,0.53271484375,3.9296875,3.7734375,7.4609375,0.30611293984015187,0.5636611759448285,0.33861400193186536,0.28225509142041866,6.658211482751794,4.833290799541369,0.7259142807437234,3.186646652398159,2.6826285101557446,0.8418343176319508,6.588461299884137,4.515456308594931,0.6853582502904493
5,test,,3.95233154296875,83.4375,83.4375,1.40234375,4.015625,4.015625,239,10,7.1875,13.984375,7.1236839190489825,7.124002700066376,7.1314265423486685,7.186745825769727,6.404731369632604,6.430258092187265,6.97406352989929,6.943844176800426,0.486083984375,0.546875,4.25390625,3.810546875,7.25,0.3147230038861532,0.548672877391874,0.3273175339036428,0.279386725883251,6.658211482751794,4.744689590661587,0.7126072223678661,3.186646652398159,2.6845556415360807,0.8424390697712838,6.591936433205185,4.452661307532778,0.6754709109607977
6,test,,5.7326130867004395,84.375,84.375,1.37890625,4.08984375,4.08984375,297,10,7.96875,14.1328125,7.893736921927745,7.894044523494173,7.904359237670004,7.953819656265804,7.0335492342146075,7.058276786532403,7.802665941345339,7.550855719134589,0.436279296875,0.497314453125,4.6015625,4.0390625,8.0390625,0.3512279672313766,0.584699156208527,0.33141684884339084,0.2772044541436859,6.658211482751794,5.060759469619973,0.7600779102210787,3.186646652398159,2.7494353323391634,0.8627989332516783,6.588208809941102,4.709554511801778,0.7148459691647024
7,test,,3.3383536338806152,87.625,87.625,1.35546875,4.0,4.0,226,10,7.21484375,13.859375,7.1563714850394655,7.1566911409275225,7.164304315107425,7.219520371162744,6.477010014801939,6.502450905839878,7.045773348394187,7.013733386623763,0.4794921875,0.544921875,4.88671875,3.849609375,7.26171875,0.32224198653150044,0.5652180658328878,0.34595016077359925,0.2993933579004785,6.658211482751794,5.016375149176582,0.7534118076861308,3.186646652398159,2.777248593310394,0.8715269988344435,6.6077050330092835,4.810553954827917,0.728021897284524
8,test,,2.7415411472320557,89.5,89.5,1.3330078125,4.015625,4.015625,245,10,7.3828125,13.8984375,7.33367851510266,7.333997506784866,7.34247862665349,7.396436726440653,6.805885887507898,6.8309067617669434,7.437867974734448,7.33116289276855,0.46875,0.5341796875,5.55859375,4.01171875,7.4296875,0.3446957712520057,0.5786400964560372,0.3503620631461048,0.3021515987981681,6.658211482751794,5.093848000065131,0.7650474925977987,3.186646652398159,2.7815090639082545,0.8728639749923286,6.626584319208085,4.903667557552107,0.7399992698105626
9,test,,4.1519551277160645,86.5,86.5,1.310546875,4.08984375,4.08984375,285,10,7.96875,14.3359375,7.917204212306082,7.917513877325586,7.932759490394974,7.977578148956087,7.185275653415902,7.2098196051967935,8.271004418202851,7.697499769428217,0.444091796875,0.4970703125,4.84765625,4.328125,8.0234375,0.23170790576514966,0.5739840139147981,0.3104137100064671,0.28070705319129746,6.658211482751794,5.28886557747995,0.7943372767868433,3.186646652398159,2.7694585203387465,0.8690823999123181,6.603948580609402,5.014502973665872,0.759318900269684
10,test,,3.371572256088257,88.0,88.0,1.2880859375,4.10546875,4.10546875,275,10,7.921875,14.3125,7.871728319106927,7.872037092620667,7.885883537709436,7.932035500862355,7.109203586440994,7.13384208935718,8.112948226713034,7.624024755057755,0.446533203125,0.5,5.1953125,4.171875,7.97265625,0.3045365212170302,0.596068939753351,0.30476860167019654,0.27027128376198184,6.658211482751794,5.308427363106074,0.7972752708227491,3.186646652398159,2.8089559895491147,0.8814770810673949,6.614552823838881,5.062777981648092,0.7653998866562551
11,test,,3.132601022720337,89.125,89.125,1.2666015625,4.1875,4.1875,266,10,7.6796875,14.265625,7.629974605599845,7.630288651174184,7.644038126001256,7.691491326443167,6.943506260000756,6.9683594526805175,7.9194316934647135,7.464153381231316,0.461669921875,0.515625,5.8515625,4.37109375,7.7421875,0.3271196487172574,0.6039032172899929,0.3170681591138427,0.2805578918040545,6.658211482751794,5.265039951628538,0.790758894527113,3.186646652398159,2.777843580114835,0.8717137113474213,6.618526358335248,5.054854038099275,0.7637431301808274
12,test,,2.9073851108551025,88.875,88.875,1.24609375,4.12890625,4.12890625,278,10,8.0078125,14.15625,7.951596833222439,7.951905693466784,7.965486919910747,8.01178625072426,7.197735329668294,7.222261852186807,8.179673532671163,7.709495080224233,0.43408203125,0.49462890625,5.50390625,4.55078125,8.0625,0.28645957641072717,0.5866229718719624,0.3217320857915631,0.29913644517232985,6.658211482751794,5.450782564462587,0.8186556673038892,3.186646652398159,2.8911927580233048,0.9072837604531692,6.623323267482545,5.197921518162982,0.7847905512452297
13,test,,3.1759800910949707,88.375,88.375,1.224609375,4.10546875,4.10546875,245,10,7.671875,14.171875,7.619606533953087,7.6199226984560635,7.633373039466728,7.681472318479656,7.0549651341558794,7.079678877930611,7.998980042380293,7.571788226282357,0.45849609375,0.51611328125,6.5,4.5546875,7.70703125,0.3253613057058682,0.6038437239936556,0.32563855784933976,0.2909395920117412,6.658211482751794,5.374709490161678,0.8072302155143241,3.186646652398159,2.8962975512197726,0.9088856930655052,6.620353478556435,5.122236116182825,0.7737103664893322
14,test,,4.604725360870361,87.25,87.25,1.2041015625,4.13671875,4.13671875,240,10,7.62109375,14.2578125,7.572249367968936,7.572564550776006,7.586339507643774,7.6340374715538095,6.988373286851823,7.013169396382898,7.974001076824328,7.507463354954583,0.465576171875,0.51904296875,6.5390625,4.8046875,7.6640625,0.3205738018831322,0.5943608479492771,0.3323859939070374,0.2975902425385902,6.658211482751794,5.4003598055025925,0.8110826487702161,3.186646652398159,2.8535838209332365,0.8954817186228441,6.613314213375439,5.0768547677526055,0.7676717911701002
15,test,,2.882751941680908,90.0,90.0,1.18359375,4.13671875,4.13671875,262,10,7.8203125,14.21875,7.767258784537577,7.767571764377473,7.78148644656805,7.828388912601135,7.16546620858779,7.190036341346755,8.155851448011617,7.678395305678442,0.449951171875,0.50634765625,6.30078125,4.4921875,7.859375,0.2975237964133382,0.5965218272591385,0.34569530196935055,0.305814133051931,6.658211482751794,5.411051911986509,0.8126885014097146,3.186646652398159,2.907466767843041,0.9123906993751513,6.62525721189028,5.203839754674966,0.7854547511507461
16,test,,2.512113094329834,90.8125,90.8125,1.1640625,4.12890625,4.12890625,296,10,7.9921875,14.1875,7.940702841328431,7.941011891873557,7.954800927682664,8.000944002525392,7.171878895324856,7.196438366935326,8.145662703682376,7.684537114442218,0.4365234375,0.49560546875,6.64453125,4.65234375,8.0390625,0.31602617851135245,0.5946362371942511,0.35245837915163175,0.31670214407646696,6.658211482751794,5.541360501408356,0.832259611423179,3.186646652398159,2.9287210066114593,0.9190604814648672,6.633172872685505,5.312245741316078,0.8008604393820604
17,test,,3.152263641357422,89.75,89.75,1.14453125,4.1640625,4.1640625,282,10,7.9296875,14.2578125,7.889151967511324,7.889462987960388,7.903849574683097,7.949780406111047,7.202884395321204,7.227406976937057,8.229790694420412,7.714516035363456,0.44384765625,0.49951171875,6.765625,4.5546875,7.984375,0.3133834849554241,0.5919505294150518,0.3415836369419024,0.29711375123325423,6.658211482751794,5.516448678057707,0.8285180926361618,3.186646652398159,2.957991310988998,0.9282457811137977,6.628394658060822,5.276329821343369,0.7960192616060964
18,test,,2.870683431625366,90.5,90.5,1.1259765625,4.1640625,4.1640625,281,10,8.0546875,14.3828125,8.000925315164658,8.0012353574085,8.018837992982805,8.061221197732111,7.258792575819188,7.283246617504119,8.48061945526007,7.768534885906345,0.43994140625,0.49169921875,7.00390625,4.69140625,8.1015625,0.2848141008311493,0.6034072784221246,0.3229578432823154,0.29209773384153676,6.658211482751794,5.616871184565875,0.8436005974151576,3.186646652398159,2.9692883121344584,0.9317908874207549,6.625344919898662,5.3850792113475165,0.8127998280019939
19,test,,2.4980268478393555,91.0625,91.0625,1.1064453125,4.13671875,4.13671875,301,10,8.25,14.375,8.19937790461297,8.19968378370185,8.217055705135005,8.258708261132956,7.344249347833547,7.368592865836086,8.506907639051963,7.850990051241922,0.42626953125,0.4794921875,7.3125,5.109375,8.296875,0.29256359884266403,0.5928361579775167,0.3470366287156426,0.30683874914555515,6.658211482751794,5.6289562711446095,0.8454156624082177,3.186646652398159,2.941935651334467,0.9232073625484862,6.628882862486371,5.412063668983375,0.8164367633664008
20,test,,3.9008610248565674,88.875,88.875,1.087890625,4.22265625,4.22265625,293,10,8.140625,14.46875,8.084499325904154,8.084808033425205,8.104944529944488,8.144455837065646,7.375614823302046,7.399922671006031,8.745792950550861,7.881350129085004,0.4375,0.486572265625,7.640625,5.30078125,8.1875,0.3186477025909838,0.603607937122567,0.30294914766241027,0.262842435663212,6.658211482751794,5.7076749570671765,0.8572384598856618,3.186646652398159,2.9669989660432323,0.9310724688632712,6.6168257490097835,5.389222171762269,0.8144724337902918
21,test,,3.0652341842651367,89.375,89.375,1.0703125,4.1640625,4.1640625,257,10,7.83984375,14.4375,7.7984355589315975,7.798749044903284,7.816977615533675,7.859597672857595,7.213951883775907,7.238467638471153,8.475334940189281,7.725341482559186,0.456787109375,0.50537109375,7.5390625,5.25390625,7.87890625,0.2949463963778804,0.601853019005858,0.3347728280841128,0.2878167844939563,6.658211482751794,5.743000826502105,0.8625440692863907,3.186646652398159,2.945283595033276,0.924257979094343,6.617119550962422,5.428640656216224,0.8203933168211627
22,test,,2.406590461730957,92.3125,92.3125,1.0517578125,4.203125,4.203125,254,10,7.80859375,14.4921875,7.770407232803926,7.770721060376479,7.787812392879266,7.831667826686191,7.086832852085237,7.111510344904364,8.256364310915446,7.602634582362435,0.461181640625,0.50732421875,8.1015625,5.27734375,7.8671875,0.26428361415191937,0.5932181945073691,0.3466368187178409,0.29233075041231943,6.658211482751794,5.766272468987932,0.8660392485167459,3.186646652398159,2.956146519750332,0.9276668680933418,6.626263227624428,5.539974596273213,0.8360631635002735
23,test,,3.7918777465820312,88.125,88.125,1.0341796875,4.15625,4.15625,291,10,8.203125,14.5078125,8.162341604418582,8.162649397586854,8.181779037613666,8.22203008687971,7.41821266820849,7.442461874487834,8.713756986880783,7.922382663044742,0.4345703125,0.482666015625,8.453125,5.80859375,8.25,0.2600451387297089,0.5912643453876122,0.3147860599536277,0.2813927152540085,6.658211482751794,5.751199587941299,0.8637754452287789,3.186646652398159,2.978252649758393,0.934603981748985,6.6176924616930295,5.4247387778343645,0.8197326801201235
24,test,,3.1761410236358643,89.375,89.375,1.0166015625,4.1171875,4.1171875,268,10,7.7734375,14.4375,7.734709218654762,7.735024265606882,7.753084760596434,7.796218454791713,7.144343443710613,7.168949660410195,8.378231671814797,7.6581855582691665,0.46142578125,0.50927734375,8.671875,5.8984375,7.81640625,0.28485538724990533,0.5964148058998078,0.3385788504928571,0.2912349896299737,6.658211482751794,5.831285823755778,0.8758036356853217,3.186646652398159,3.0524046309105266,0.9578735780490106,6.621075430268833,5.4967238703919294,0.8301859612206152
25,test,,3.2666854858398438,88.875,88.875,1.0,4.19921875,4.19921875,249,10,7.7421875,14.4921875,7.7111033717464075,7.711419836087947,7.730655111988713,7.772868320973917,7.16391841938422,7.188498392299682,8.466213537159813,7.677056296711741,0.4658203125,0.51171875,9.125,5.79296875,7.7734375,0.3290242796768997,0.6032202158379895,0.36275629256706693,0.29503122286451416,6.658211482751794,5.723559670143769,0.8596241926185049,3.186646652398159,2.9362011986363905,0.9214078368013309,6.608687721287535,5.377111675030548,0.8136428746224604
