epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.07526969909668,75.125,76.0,1.5,3.1796875,3.736328125,4285,10,7.23046875,13.4609375,7.1948261100572015,7.194959380277371,7.198674115463377,7.23589790918766,7.005583893831811,7.007929464573955,7.070119461382532,7.173139505259904,0.462890625,0.52001953125,,,6.17578125,0.19613873079290742,0.28188169698507803,0.2621193831424124,0.21270245811438945,8.59098311782856,3.495132679929931,0.40683733537743855,3.481292660963497,1.8119905180783906,0.5204935908999092,8.574890067629495,3.4488588069258146,0.4022044340772805,4521,10,6.50390625,14.3046875,6.464003667843684,6.46414085293285,6.466533660306293,6.506776814235688,6.303657502667094,6.306075616159617,6.347038230209186,6.478322015600074,0.54541015625,0.58984375,,,0.2832654869239767,0.30458766531709314,0.34407798897282427,0.22503850532434813,8.59098311782856,3.629852206371919,0.42251883825019004,3.481292660963497,1.8661023041252287,0.5360371809731039,,,
2,train,received,2.6348743438720703,86.6875,87.625,1.474609375,3.568359375,4.1953125,1336,10,6.91796875,13.53125,6.9028341514111915,6.902972019218827,6.907210860096889,6.945300907754086,6.840947912949947,6.843319276979506,6.913543008605971,7.010712027352898,0.48876953125,0.541015625,,,5.73046875,0.19106608592457483,0.2753675470741016,0.3041527319649908,0.21436561313224956,8.597329240537372,3.5898847878213465,0.41755813781036055,3.5044009556303095,1.9144611126290512,0.5463019605542574,8.58800529661531,3.5467469887095024,0.4129884491463157,1081,10,6.07421875,14.3515625,6.065761592907814,6.065904191761633,6.068785052763517,6.110235655547772,6.020589845714399,6.023048274477235,6.0715576485801686,6.198802806046796,0.57666015625,0.61669921875,,,0.283446257040331,0.30156283613075313,0.3845127042058,0.22472923958706825,8.597329240537372,3.775502769152882,0.43914832891951644,3.5044009556303095,1.990415339848492,0.56797591515623,,,
3,train,received,2.0864768028259277,89.375,90.25,1.4501953125,3.59765625,4.23828125,1050,10,7.2421875,13.75,7.220422252004489,7.220557664056266,7.2260766186599765,7.26197293999911,7.076920274146777,7.079265308424326,7.1687485003149725,7.244175244308624,0.473388671875,0.51953125,,,6.015625,0.2365348292798365,0.2966259181013956,0.30395121593215046,0.2321838813047796,8.597239636294507,3.880900347083772,0.45141237318778255,3.4772884934958386,2.031326503498634,0.5841696791330854,8.592964174136215,3.838550375205151,0.4467085277463072,820,10,6.359375,14.5703125,6.344131104327409,6.3442715971832735,6.347474466394004,6.387812648126143,6.253162816378175,6.255595908332761,6.309381005803877,6.428937234243869,0.5634765625,0.5986328125,,,0.33184174439959147,0.3249129355864351,0.38284819555485633,0.24543414670107158,8.597239636294507,4.09580157567293,0.4764089113419502,3.4772884934958386,2.130104889333084,0.612576406391756,,,
4,train,received,1.7005071640014648,91.0,91.6875,1.42578125,3.677734375,4.328125,1561,10,7.7734375,13.9375,7.743790330494746,7.7439205667249755,7.750113663750479,7.783566242016223,7.556729649759621,7.5590171533879715,7.660075335988569,7.718636463373345,0.442138671875,0.48388671875,,,6.6328125,0.21476176605526776,0.27598688265084503,0.2711921588421195,0.19729099720410231,8.594791245662236,4.1020553044625165,0.47727224399229135,3.455387475648251,2.0962636672732327,0.6066652964527405,8.589591045666738,4.06940724716428,0.47376030191998575,1308,10,6.984375,14.921875,6.949676115055175,6.949811096467065,6.9533342412954315,6.991416269595306,6.823521133853125,6.82588665460172,6.885509439396053,6.992989813261782,0.5322265625,0.5595703125,,,0.3163805435042381,0.31528674535485496,0.35126461582712676,0.20576619050283565,8.594791245662236,4.346193386541272,0.5056775973162562,3.455387475648251,2.202665238457074,0.6374582457048008,,,
5,train,received,1.5026785135269165,92.0625,92.6875,1.40234375,3.736328125,4.3984375,1933,10,7.8984375,14.046875,7.853580510566842,7.8537106815490825,7.86093124811202,7.893225904005066,7.704975079370239,7.707248671145233,7.8257320668122885,7.865464745129946,0.437744140625,0.475830078125,,,6.71484375,0.2114195541486559,0.2828299470493545,0.27027715258521745,0.21647181024415502,8.594718969467408,4.240857622989046,0.4934259791454055,3.4866955140040057,2.1526696956140636,0.6173953782221749,8.58995382486999,4.212491220659948,0.4903974231460673,1587,10,7.09375,15.0,7.062547421600408,7.062682358452877,7.066688724820735,7.104160083961914,6.901705065959698,6.904065617340374,6.970894882212586,7.070571782696382,0.52734375,0.552734375,,,0.32721532463641945,0.3206361927092184,0.35081556094076544,0.2310152234360637,8.594718969467408,4.5407235539124216,0.5283155353936835,3.4866955140040057,2.2810541026661335,0.6542166052368154,,,
6,train,received,1.466025710105896,92.75,93.375,1.37890625,3.80078125,4.46875,2349,10,8.109375,14.1171875,8.072780844466322,8.072908551654741,8.080808002504407,8.111615664469335,7.877785395226824,7.880037987677928,8.010195954153184,8.03633630050711,0.42578125,0.4619140625,,,6.9765625,0.1774626565215807,0.2531770744547696,0.257066466010297,0.19372439406072559,8.595764449100717,4.31785767706271,0.5023238715568156,3.4765268589507192,2.181184898656836,0.6274034365766868,8.593358797225186,4.283897105897042,0.49851253822665026,1980,10,7.31640625,15.046875,7.285548238026719,7.285680708190613,7.290194212793234,7.326346076832208,7.097807218736834,7.1001445517403265,7.175947609211848,7.26451049631523,0.513671875,0.53857421875,,,0.2742328538726013,0.2781725685632176,0.33622852426391847,0.21035105365448425,8.595764449100717,4.605030904137263,0.5357325612405582,3.4765268589507192,2.3145702908674,0.6657708640761029,,,
7,train,received,1.2044802904129028,93.875,94.5,1.35546875,3.814453125,4.484375,2502,10,8.3828125,14.1875,8.338925415017446,8.33905070395498,8.34799107846697,8.376907315604184,8.09122668799829,8.093454666431949,8.240275941406583,8.247458143309641,0.4091796875,0.44384765625,,,7.23828125,0.18233113644456414,0.24707809374361528,0.25715441200913164,0.1902291045151207,8.600000868665987,4.457514885103947,0.5183156319605566,3.46843956021529,2.230108101551947,0.6429715907788577,8.598862117046746,4.427576802194036,0.5149026396663137,2093,10,7.57421875,15.1015625,7.531573646714777,7.531704201004918,7.536893014732622,7.571657600876615,7.349627309782914,7.351935926998592,7.440663896170813,7.513616858442215,0.49853515625,0.52197265625,,,0.2795498908507956,0.27771744812701527,0.3228980497226732,0.1974743045124148,8.600000868665987,4.755607067268402,0.5529775101064707,3.46843956021529,2.376041314856433,0.6850461925618647,,,
8,train,received,1.1138107776641846,94.1875,94.875,1.3330078125,3.841796875,4.51953125,2849,10,8.6328125,14.171875,8.588080555209697,8.58820444535522,8.597691740160535,8.625455762194457,8.376082173226695,8.37827759903993,8.536318670261645,8.529234832515105,0.390869140625,0.427001953125,,,7.546875,0.19496149129726903,0.26880562175263745,0.2527999003178161,0.2026501996455004,8.596915323905181,4.570155290346516,0.5316040833435249,3.499479996883224,2.2232397709969947,0.6353057519908959,8.59499746184453,4.5407941513360335,0.5283066308621756,2390,10,7.89453125,15.1015625,7.852185271275303,7.852314005448039,7.857993903200004,7.891489894330124,7.663602297234749,7.66587525305662,7.761612359390439,7.824212151558421,0.477294921875,0.501953125,,,0.28589507108111034,0.28827587328194004,0.32385062965286526,0.2049032122779609,8.596915323905181,4.891764578606366,0.5690139304971383,3.499479996883224,2.384645871933494,0.6814286334133514,,,
9,train,received,1.0170972347259521,94.8125,95.4375,1.310546875,3.8515625,4.52734375,3338,10,8.671875,14.2890625,8.631437097411698,8.631560276654378,8.641004321168527,8.668597962277964,8.350611785839988,8.35280797931625,8.506058459870372,8.503907784775937,0.39306640625,0.42431640625,,,7.5625,0.1793442779452966,0.2330590631966409,0.22578673754999082,0.18348585461178818,8.596554565761114,4.636932105286762,0.5393942503145412,3.481552715684476,2.2288740493194688,0.6401954045614014,8.595053706045352,4.606383514696166,0.5359342329014483,2879,10,7.9375,15.2109375,7.887724832163381,7.887852920704701,7.893395971109095,7.92684009746939,7.67320724402669,7.675477914922364,7.7695075905799955,7.833642326553849,0.47802734375,0.4990234375,,,0.27526099829415185,0.2697873274806665,0.3089778742547442,0.19759579949315464,8.596554565761114,4.989226077100244,0.5803750838704195,3.481552715684476,2.3868584045576213,0.6855729611115089,,,
10,train,received,0.9726884365081787,95.125,95.6875,1.2880859375,3.873046875,4.55078125,3568,10,8.8046875,14.328125,8.756166764301355,8.756289495525426,8.766600296371207,8.79308397745893,8.504757989203885,8.506938026375051,8.677358672904184,8.656476970573747,0.3857421875,0.415771484375,,,7.69140625,0.2034565952271358,0.2448575846591665,0.23899403192199373,0.20334123270221535,8.5992876352554,4.743882156778463,0.5516598999816534,3.4531940880021152,2.2595236760464728,0.6543286066361088,8.596960723346353,4.710753582950433,0.5479556944069393,3070,10,8.0390625,15.265625,8.00578642555902,8.005914214460292,8.011839317413077,8.044699122513194,7.747598242794107,7.749861532013758,7.846428360499198,7.907294479463312,0.47314453125,0.49267578125,,,0.2942359280601005,0.2773933085948054,0.31432354174994565,0.21432121864207393,8.5992876352554,5.105441978762299,0.5937052224920333,3.4531940880021152,2.4397175762432823,0.7065104115404092,,,
