epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,7.180063247680664,68.6875,72.8125,1.5,1.224609375,1.6298828125,90,10,4.26953125,5.734375,4.269989177577565,4.270034165704248,4.270727511848635,4.287154345319933,4.26255346210088,4.263624750134177,4.277182294626183,4.333264045841397,0.256103515625,0.2890625,,,3.69921875,0.011905315631338906,0.1529696241804894,0.19209154263891445,0.15557848350017342,8.593257268391513,2.3210205038113925,0.27009787224092285,3.467733417061257,1.3706628850143252,0.3952618959319827,8.573368424638929,2.0833855920774162,0.24300665606414307,91,10,3.896484375,6.34765625,3.8956901435635856,3.8957379231802403,3.896246597369841,3.9143839481841,3.868098766225376,3.8692237345422638,3.8793100915449816,3.945763019136209,0.385986328125,0.38525390625,,,0.19023835947784878,0.445442456330096,0.30263916722232637,0.2187306897052973,8.593257268391513,2.7562809299226365,0.3207492623386286,3.467733417061257,1.6073334375021884,0.46351124616272515,,,
2,train,received,3.9613800048828125,81.125,86.125,1.474609375,1.3974609375,1.8583984375,57,10,4.59375,5.83984375,4.594914019054832,4.594954806975234,4.595806917918835,4.609881028200744,4.6080150362848995,4.6088873885947645,4.624718191342352,4.668138146078023,0.2132568359375,0.2344970703125,,,3.6796875,0.046791399941215714,0.1489910158310994,0.19784341428553265,0.15355343247677772,8.596305652374696,2.7368547676254638,0.31837569280350314,3.46262409253663,1.5705859496251073,0.4535825742708722,8.580650513003562,2.4668688823672458,0.2874920588629994,53,10,4.15234375,6.41015625,4.151302601827304,4.151346131770142,4.151933320845367,4.168163597995304,4.1344759232631425,4.135539346309297,4.1475043134325205,4.205918402744357,0.3525390625,0.34521484375,,,0.21817230651724914,0.4371196106963249,0.3458784483121213,0.2424415356721567,8.596305652374696,3.1887161572159934,0.370940295304079,3.46262409253663,1.7982070503042693,0.5193191643817591,,,
3,train,received,3.1580941677093506,84.6875,89.75,1.4501953125,1.4296875,1.9033203125,50,10,4.6875,5.89453125,4.684779557704255,4.684813493038688,4.685675856153007,4.698895493830652,4.6780718830161785,4.678957302450476,4.6964350336173855,4.7375062071682965,0.20458984375,0.2188720703125,,,4.2421875,0.0737967720543966,0.13864786118427436,0.16883457035534086,0.13906647945050601,8.597715053481203,2.7743952972330828,0.3226898402628189,3.473678177667919,1.5736534914259357,0.4530222464311361,8.59067379561272,2.5206851521872133,0.2934211229711148,47,10,4.23046875,6.40625,4.23053761890786,4.230575571360722,4.231142284133552,4.246386578403794,4.2204238068428745,4.221417295016973,4.233612149693364,4.288931513709515,0.339599609375,0.33251953125,,,0.21204643914467372,0.36288282502328245,0.3051444364001633,0.23427966999051236,8.597715053481203,3.2322072995619875,0.37593794158754673,3.473678177667919,1.803971187788786,0.5193259408388534,,,
4,train,received,2.930546760559082,85.625,90.8125,1.42578125,1.443359375,1.919921875,63,10,4.7109375,5.91015625,4.707530422043384,4.707560674697058,4.708352961182139,4.720550160886228,4.699615593431077,4.700390496184605,4.716634103208817,4.755638668163109,0.202880859375,0.2149658203125,,,4.26171875,0.0776543828022143,0.13617332535163432,0.18347136008877254,0.15044097049622898,8.591650717583725,2.7933314017285493,0.3251216202273796,3.498074408394647,1.5782932310694462,0.45118915346165095,8.585641591327992,2.5380691370165493,0.29561787666284023,64,10,4.25390625,6.4140625,4.249128490953055,4.249162281293409,4.249668200369052,4.263786588317222,4.230840467110325,4.231715394447207,4.242746287265139,4.295786492164248,0.336669921875,0.3291015625,,,0.21605110480243872,0.3433839598199993,0.3112944503069179,0.23917091883257188,8.591650717583725,3.2684447759949347,0.38042104869390414,3.498074408394647,1.8125142226755027,0.5181462745120137,,,
5,train,received,2.800156354904175,86.1875,91.3125,1.40234375,1.44140625,1.916015625,69,10,4.70703125,5.91015625,4.7072797185315665,4.707311930911087,4.708143459472976,4.720772885137826,4.704725075250677,4.705569603112503,4.722653782325826,4.762269267897785,0.203369140625,0.2156982421875,,,3.908203125,0.08345958455567251,0.14161854028638096,0.18308438110688566,0.14873948059027314,8.596439151633692,2.807756186533016,0.3266185145973402,3.475391870179864,1.6000659404040518,0.46039871190734033,8.58913220668737,2.5559189136134792,0.29757591944195233,67,10,4.25390625,6.4140625,4.253460612225029,4.253495797277846,4.254010955325248,4.268423737923284,4.24125644431231,4.242119664089893,4.252739367529324,4.305095568850936,0.336669921875,0.3291015625,,,0.23245637633988062,0.33826655864873084,0.3212391452461608,0.24519218747786267,8.596439151633692,3.284578555466142,0.38208594250817574,3.475391870179864,1.8334351797710728,0.5275477552625414,,,
6,train,received,2.7168989181518555,86.6875,92.0,1.37890625,1.435546875,1.91015625,69,10,4.734375,5.890625,4.732374407181055,4.732409230865424,4.733272715504597,4.745821849613478,4.728056532132543,4.728866408792736,4.745374475292115,4.783725541649577,0.1964111328125,0.21142578125,,,4.015625,0.07975582718748565,0.11358196572805068,0.17076860003368335,0.1405423519491642,8.593707228737218,2.795838951668583,0.32533560630496494,3.5078426950068384,1.5863501744791928,0.45222956455181074,8.587832257245012,2.5424749694958386,0.29605549961119854,69,10,4.3515625,6.4296875,4.35058245985295,4.350616726989966,4.351158820458462,4.365142219766057,4.341081131125769,4.341943133470267,4.353198982451772,4.402972647795986,0.323486328125,0.313720703125,,,0.20347666344366686,0.30165301852526943,0.3040126655232889,0.23321580020869087,8.593707228737218,3.3143206748779273,0.3856683252828177,3.5078426950068384,1.8387089145848674,0.5241708578329745,,,
7,train,received,2.693281412124634,86.875,92.125,1.35546875,1.443359375,1.916015625,74,10,4.77734375,5.91015625,4.780113600356092,4.780142216913521,4.780892035231502,4.792051023454514,4.774904701721492,4.775546322823643,4.790028354798294,4.824781783051257,0.1915283203125,0.2042236328125,,,4.3046875,0.09777497938727635,0.13265766513867075,0.19014144372990857,0.157802350460902,8.595864709670185,2.814244617296996,0.3273951734176347,3.4639840537043725,1.617623724681021,0.4669835944975381,8.587817528328273,2.5596237707071987,0.2980528827334623,74,10,4.39453125,6.42578125,4.400065804606777,4.400096887870643,4.400575107495919,4.413159303603734,4.40659240837436,4.40732079035346,4.417234727918349,4.4624694439670165,0.31591796875,0.306640625,,,0.21975847012910948,0.3212340383715409,0.3261256279685824,0.2567083909566204,8.595864709670185,3.3416287178148725,0.3887484075983192,3.4639840537043725,1.8811112242955454,0.5430484653310952,,,
8,train,received,2.5684733390808105,87.25,92.5,1.3330078125,1.4443359375,1.919921875,74,10,4.8125,5.91015625,4.8083344186788715,4.808362294086531,4.809114968652233,4.820128469916514,4.800391386119406,4.80108928093305,4.816422386943691,4.851174816738657,0.185791015625,0.198486328125,,,4.4140625,0.11112493097916719,0.1468632167683418,0.1925669877940199,0.1465617521044242,8.594631070189248,2.8300874515655705,0.32928550724903355,3.4802108195576458,1.6128023144500068,0.4634208667436425,8.590351662625476,2.5952767791512947,0.30211531274589265,74,10,4.453125,6.41796875,4.454944083226903,4.454974265841329,4.455465776675166,4.467837548384987,4.427446435107174,4.428211255273607,4.438580589492499,4.484149655893146,0.305908203125,0.29736328125,,,0.24501584002575658,0.33777441185040413,0.3163141241927804,0.24211976480371317,8.594631070189248,3.380092494483307,0.3932795331037845,3.4802108195576458,1.8922164566285558,0.5437074231235989,,,
9,train,received,2.4582600593566895,87.875,93.0625,1.310546875,1.4404296875,1.9189453125,76,10,4.82421875,5.91015625,4.827604097736074,4.827632796446927,4.828413503781243,4.839506986354415,4.812282133803186,4.812992392353243,4.828367859780629,4.863010892793585,0.183837890625,0.1961669921875,,,4.24609375,0.10024656488644361,0.15419740718345396,0.19246679662659336,0.16163348253080662,8.594120064781208,2.8128553348620047,0.3272999811102377,3.481715821538875,1.5884629250788787,0.45622991837880605,8.587384334221042,2.5718113849244233,0.29948716452292234,82,10,4.45703125,6.40625,4.456624332058105,4.456654620461762,4.4571585281463495,4.4697130936736595,4.448568949618292,4.449304108551951,4.4598836580008525,4.505270220147859,0.303955078125,0.296875,,,0.23996529614915188,0.3496152147556311,0.33111803711076704,0.24186320766468788,8.594120064781208,3.354717783392112,0.39035035094980575,3.481715821538875,1.8615153450095838,0.5346545899851233,,,
10,train,received,2.417611598968506,88.0625,93.375,1.2880859375,1.44140625,1.9189453125,73,10,4.8203125,5.90234375,4.817997166037023,4.81802442310493,4.8187635346444235,4.829720415649095,4.827911630861345,4.828622733362688,4.844232907151956,4.8786216287634625,0.18359375,0.197021484375,,,4.1484375,0.09690344346601494,0.14311914581564084,0.18236533901240506,0.1455778760310198,8.59561100640378,2.8216080235820824,0.32826148385262754,3.4705939663621885,1.6009836551337067,0.46129961345257214,8.591156760429262,2.5600281491638777,0.29798410395155733,78,10,4.46484375,6.40234375,4.461070174475807,4.461100746521294,4.461594079878138,4.473962888049714,4.458481066399752,4.459181359730546,4.469106225455614,4.512929000006665,0.302490234375,0.295654296875,,,0.2388647644012092,0.354071583688829,0.30382092205222816,0.22442659501723297,8.59561100640378,3.363053489812743,0.3912524062928451,3.4705939663621885,1.877654237446861,0.5410181241728438,,,
