epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.577060222625732,77.5,78.125,1.5,2.427734375,2.427734375,692,11,5.27734375,9.3203125,5.280073653495505,5.2801634695593584,5.281696270252985,5.307986813097737,5.269269509243073,5.270971268066219,5.297859805533662,5.383744620781688,0.433837890625,0.466552734375,,,4.20703125,0.2989644494018572,0.5622149694922792,0.3908945302073681,0.35344279491909253,8.593678784488475,3.503060580451809,0.4076322455494621,3.4797793197994564,1.9542772528198005,0.561609537047432,8.582377501089475,3.441301959268122,0.40097303559896685,547,10,4.6875,9.0078125,4.688682565443283,4.688786418946257,4.690202842858193,4.720043846414192,4.659540800665795,4.661399315883579,4.6851563784755585,4.785169548062074,0.479736328125,0.50732421875,,,0.3149478586106771,0.5661356223555916,0.3958495064247812,0.35817634141659865,8.593678784488475,3.5330610975045698,0.41112324373604914,3.4797793197994564,1.9741681093083971,0.567325662887775,,,
2,train,received,2.3208742141723633,88.1875,88.75,1.474609375,2.466796875,2.466796875,245,11,5.5859375,9.328125,5.57923480792476,5.579326743248893,5.5812760242053265,5.606978574072851,5.559894982496902,5.561574419751099,5.594602071279801,5.67157760442495,0.401123046875,0.435546875,,,4.4921875,0.2512115554572566,0.5544284435249258,0.3993339357133676,0.3484029100783551,8.600641518822213,3.9728966918589226,0.46193027382485047,3.474787489468106,2.1531355604393196,0.6196452493757841,8.593409300127686,3.9105450756939772,0.4550632861902519,133,10,4.98828125,9.0078125,4.984978439095677,4.985083452306091,4.986902070342172,5.016151858655285,4.993267343275144,4.995110865700776,5.025146970555306,5.116238843838441,0.4462890625,0.4755859375,,,0.2665173084455318,0.5577096124161668,0.40552448334556973,0.35336440409710024,8.600641518822213,4.016827340233628,0.4670381077321892,3.474787489468106,2.183148126243644,0.6282824871623512,,,
3,train,received,1.7214677333831787,91.25,91.8125,1.4501953125,2.501953125,2.501953125,208,11,5.82421875,9.359375,5.817479418875829,5.81757106988218,5.819990840821199,5.844812435447288,5.803125207643916,5.804777761649991,5.844695061357827,5.912089274199425,0.3779296875,0.411376953125,,,4.8046875,0.2652534954018454,0.5401857823177701,0.36974550494360775,0.33806154485076045,8.593560620009022,4.361767798492465,0.5075623471296216,3.4744358444540713,2.328345981750645,0.6701364152304535,8.587395948466645,4.3186179657171735,0.5029019264551672,109,10,5.2265625,9.0390625,5.223085411595417,5.223190255749403,5.225452738549404,5.253900481957795,5.217003612623208,5.218829600928135,5.255572264492877,5.337942113101997,0.421630859375,0.450439453125,,,0.2781219652684733,0.543229414339007,0.37720774813661023,0.34315543037147467,8.593560620009022,4.433679860979184,0.5159304806270778,3.4744358444540713,2.367142868582368,0.6813027998087301,,,
4,train,received,1.4244998693466187,92.625,93.25,1.42578125,2.546875,2.546875,220,11,5.94140625,9.4296875,5.940272201152052,5.940363210974251,5.943020813237791,5.967237644513764,5.926658952279411,5.928292525152601,5.971791274325882,6.033924659054718,0.3701171875,0.399658203125,,,4.90625,0.24286037923957993,0.5518439818416138,0.37482024425721855,0.3397648291122967,8.59537518620253,4.52299323366838,0.5262124265301159,3.4777520942968243,2.3706196605676926,0.6816528597467538,8.590432383437001,4.478660218822359,0.5213544579499342,109,10,5.33984375,9.109375,5.340863090821507,5.340966956513133,5.343425333215501,5.371329695088265,5.336546165373992,5.338362855846969,5.378253320675591,5.456273540372757,0.41357421875,0.4384765625,,,0.2589291711135377,0.5565449094254462,0.3835708925640876,0.3463495920894371,8.59537518620253,4.595291748492722,0.5346237539309717,3.4777520942968243,2.4121243568967534,0.6935872056126149,,,
5,train,received,1.2388614416122437,93.4375,94.0,1.40234375,2.55078125,2.55078125,228,11,6.0,9.4296875,6.002836052128329,6.002923364738562,6.00573186036031,6.0291576845684896,5.975081455202898,5.976694180428245,6.023201931027716,6.081164720498678,0.36376953125,0.3935546875,,,4.95703125,0.23380510333626797,0.5439636718958564,0.3632848701398229,0.32446862827110146,8.596611726823795,4.695034011498908,0.5461493621782533,3.469696350141466,2.420810320367744,0.6977009156057828,8.594484851233572,4.646582672991078,0.5406470257870256,119,10,5.40234375,9.109375,5.402170015895251,5.402270699781388,5.404855686510676,5.432036572172786,5.3917386231259306,5.393532376034016,5.43592275787295,5.510135883626371,0.406494140625,0.431884765625,,,0.2516493990230634,0.5503673128521958,0.3720127344892259,0.3299738774852505,8.596611726823795,4.786598050607679,0.5568005398769116,3.469696350141466,2.4691966249028945,0.7116463159095235,,,
6,train,received,1.1691040992736816,93.6875,94.375,1.37890625,2.572265625,2.572265625,257,11,6.03125,9.4765625,6.034433187924291,6.03452102850627,6.037382566210128,6.060733683583233,5.992619116472277,5.994226982502861,6.040963520272143,6.098396387039998,0.36376953125,0.390380859375,,,4.9140625,0.22740589004684175,0.5108152054492591,0.3651149636372969,0.3288699522395437,8.595581766318595,4.818694601422783,0.5606013336182344,3.4604973892688307,2.4803268896348287,0.7167544461459333,8.59224658850193,4.776526204223691,0.5559112107671115,141,10,5.4296875,9.1484375,5.427851932451781,5.427953245889587,5.430562990398,5.457754550282299,5.417219483017085,5.419009923979775,5.461450288661997,5.535289716547716,0.406494140625,0.42919921875,,,0.2437563154036094,0.5162822406730293,0.37520437540180407,0.3367984301713035,8.595581766318595,4.912435572884364,0.5715070493696569,3.4604973892688307,2.529957504641903,0.7310964928011283,,,
7,train,received,1.0263276100158691,94.5,95.125,1.35546875,2.5703125,2.5703125,265,11,6.2421875,9.515625,6.236042815401717,6.2361260002321135,6.239450541840228,6.2612276494326995,6.216286525928717,6.217845975957014,6.273534029044305,6.318450194819033,0.34423828125,0.368896484375,,,5.15625,0.24174623927013056,0.5229929198532199,0.3577466207698563,0.32029421577326966,8.592885202092344,4.975746886766624,0.5790542721966125,3.495670435811053,2.5435909622048483,0.7276403794097064,8.590537383644449,4.917310118057263,0.572410071507208,148,10,5.65234375,9.1875,5.651061794637679,5.651159136357301,5.654220149641344,5.67991166857997,5.638789596309156,5.640532289873744,5.690460831215327,5.753368243047358,0.385009765625,0.40576171875,,,0.2582279143676367,0.5284122940523894,0.36794645366787426,0.32775670505553195,8.592885202092344,5.080586387916141,0.5912550055572757,3.495670435811053,2.602120602521719,0.7443838457609017,,,
8,train,received,0.8935723900794983,95.125,95.8125,1.3330078125,2.615234375,2.615234375,305,11,6.41796875,9.6875,6.4209373245622645,6.421018330057402,6.424767143989289,6.445398196305604,6.413049106318143,6.414567047774145,6.477061188212377,6.512047246668358,0.33740234375,0.35107421875,,,5.3515625,0.24045890667480657,0.5256925460454672,0.34274788404122974,0.294430715049659,8.593796260519408,5.120158938458196,0.5957971056377748,3.468345741262596,2.495796502675246,0.7195927652145462,8.59383260577971,5.0635123155699295,0.5892030422101202,173,10,5.82421875,9.3515625,5.823122901354222,5.823217491947977,5.826607213803921,5.851282604643008,5.827548345776473,5.82925542753209,5.88486249480061,5.939309517445099,0.37744140625,0.3876953125,,,0.254375978189351,0.5282114484406649,0.35136577268970987,0.30057148832794045,8.593796260519408,5.224488629668979,0.6079372225369946,3.468345741262596,2.5462772894911896,0.7341474810882775,,,
9,train,received,0.8905847072601318,95.25,95.875,1.310546875,2.63671875,2.63671875,337,11,6.43359375,9.703125,6.426630909510548,6.426705833296542,6.430156760984386,6.450123559684014,6.395555268341166,6.397049277163902,6.456877647551076,6.49365229548149,0.336669921875,0.349609375,,,5.2734375,0.25285650393731707,0.5015675108948738,0.3355871126870512,0.2595695948908482,8.595205822655545,5.175111948579421,0.602092847496296,3.4840613279904007,2.5448240292062128,0.7304188387160401,8.594402348539,5.1216607654298985,0.5959298340623478,205,10,5.828125,9.359375,5.830029222929525,5.830120146843627,5.833298433942847,5.85747360320763,5.820147470275997,5.821838926467562,5.875122956108248,5.9312437708452945,0.377197265625,0.386962890625,,,0.266656579533845,0.5067759496656353,0.34418827822094505,0.267438596619657,8.595205822655545,5.289865358517528,0.6154437098614108,3.4840613279904007,2.601945440829601,0.7468139036262021,,,
10,train,received,0.7662869691848755,95.8125,96.4375,1.2880859375,2.654296875,2.654296875,320,11,6.453125,9.6953125,6.452996407082065,6.453074885596875,6.45696646986126,6.4770750211798225,6.417279240033219,6.418811996235829,6.484978648199787,6.51697815951945,0.33447265625,0.34765625,,,5.296875,0.24259602311370812,0.4977966915040826,0.327792259342029,0.26282370453403353,8.596579547197095,5.21882841791598,0.6070819666430671,3.4781891857808156,2.55043009853832,0.7332637652272432,8.59707394095695,5.17214266535277,0.601616631527663,186,10,5.8515625,9.359375,5.855093709348173,5.855187314619866,5.858731676724815,5.882997509717896,5.83821435978768,5.839939048695106,5.898896901803958,5.950719516778836,0.37451171875,0.384521484375,,,0.25715390695112866,0.5025540082895097,0.33773934907386505,0.2717859144704221,8.596579547197095,5.333311064482929,0.62039919891416,3.4781891857808156,2.6099720034918974,0.750382415701171,,,
