epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.17358922958374,75.0,76.3125,1.5,1.9658203125,2.185546875,558,10,5.234375,8.5859375,5.232615808356913,5.232700091460531,5.234061094531534,5.259247904664566,5.230078622751019,5.231713848838363,5.255973313436425,5.33937411554949,0.390380859375,0.451171875,,,4.23046875,0.21903283710707488,0.20861043873936969,0.2819381056534079,0.28762847469307534,8.594221011629497,3.2007354007769404,0.37242879796153494,3.463149673253006,1.717456306100253,0.4959232109904773,8.58427995354511,3.132582725265393,0.36492084859973706,601,10,4.6796875,8.71875,4.670855391997743,4.670949900938966,4.672133390851229,4.70020322009875,4.66657041563171,4.668337124734712,4.68907248153336,4.78545012994736,0.46337890625,0.5078125,,,0.28382233174378857,0.22697711980658747,0.36737101924620436,0.3194725335104126,8.594221011629497,3.3800767108287513,0.3932964612214314,3.463149673253006,1.7845941810073747,0.5153095734759479,,,
2,train,received,2.8406848907470703,85.875,87.0625,1.474609375,2.2265625,2.47265625,175,10,5.484375,8.75,5.48110356506545,5.481177829989555,5.482650841288512,5.505513448982139,5.467193458757215,5.468745171252928,5.4964862153824035,5.5711762217453265,0.373046875,0.425048828125,,,4.48046875,0.2310223185688224,0.2113905779546067,0.27294698364683717,0.27285949597162373,8.598168033719006,3.4102898231459777,0.39662981809287917,3.481531044994643,1.7669418112390085,0.5075186141968546,8.59054542325372,3.337489666917194,0.3885073068681942,141,10,4.94140625,8.90625,4.938771490161875,4.938855402661984,4.94013449702513,4.9659030408582066,4.934908255203047,4.9365739120462875,4.959919673699528,5.04760769381879,0.445068359375,0.480224609375,,,0.29359527351682607,0.23440655154954426,0.34963817281773013,0.30442641092661576,8.598168033719006,3.6627082751014965,0.42598705453738944,3.481531044994643,1.8715519721313587,0.5375657858407057,,,
3,train,received,2.2736504077911377,88.8125,90.0,1.4501953125,2.2734375,2.52734375,241,10,5.6484375,8.8046875,5.6475127003182015,5.647588624475718,5.6493335504825115,5.671878683311696,5.632256874751129,5.633786625777859,5.665391373151717,5.7342244209273385,0.358642578125,0.407958984375,,,4.78125,0.18463765557112305,0.17453203246944626,0.30639905540935086,0.28719569463440575,8.59678746611009,3.550479618042682,0.41300074382892915,3.4694364632549983,1.8586973483501348,0.5357346554795586,8.593692436616777,3.4952697310074825,0.40672502033171715,204,10,5.14453125,8.9921875,5.146984663178718,5.14706760393249,5.148545316337755,5.173463578386041,5.126311436652477,5.1279473970617815,5.154514967876903,5.236470091452177,0.427734375,0.458740234375,,,0.23776205956137558,0.19950279770508655,0.38437875116499937,0.327243444401941,8.59678746611009,3.8357647318816426,0.4461858277877451,3.4694364632549983,1.9701254862741653,0.5678517266823814,,,
4,train,received,1.8165043592453003,91.0,92.25,1.42578125,2.28515625,2.537109375,268,10,5.953125,8.78125,5.949818928169209,5.94988784253194,5.951732287328509,5.972281967021528,5.94100372702983,5.9424151962186365,5.976145229332216,6.035495330548139,0.322265625,0.375732421875,,,5.1953125,0.1728103777774493,0.18570231345671165,0.28046201656616143,0.27603089099627137,8.594867266264648,3.6771863089321055,0.4278351480034223,3.484651185313518,1.9472003596697656,0.5587934792086152,8.590297573575004,3.6224536104358185,0.42169128361501806,238,10,5.5390625,9.0,5.540423275232747,5.540495342543377,5.542096963862489,5.564344481221308,5.532119348033727,5.533635908013979,5.563642696439626,5.634135119805399,0.38427734375,0.41748046875,,,0.24393578960367945,0.20730498245978096,0.373517466454612,0.3062934938064599,8.594867266264648,4.0128261893352155,0.46688634798186945,3.484651185313518,2.093766637929858,0.6008540099377204,,,
5,train,received,1.5652563571929932,92.125,93.375,1.40234375,2.302734375,2.552734375,275,10,6.03515625,8.859375,6.026922505759398,6.026992596240185,6.029116870225118,6.04967608635609,5.984202630928795,5.985663376119762,6.0240836151796815,6.080701276599107,0.319091796875,0.367431640625,,,5.18359375,0.1833363508068805,0.166940926569901,0.2753994185776067,0.26894218809182296,8.593073903265278,3.7925044028690653,0.44134432515795696,3.469914300259817,1.9550189137851781,0.5634199419964903,8.589136869019177,3.7255223342293373,0.43374816248035497,245,10,5.61328125,9.1015625,5.609651861546242,5.60972797263501,5.611610343139507,5.6342378768044865,5.602081787078992,5.603618799036104,5.637554988023494,5.704759396980094,0.383544921875,0.409912109375,,,0.22358869312464594,0.18581731097188678,0.3486755502810763,0.2964520328372086,8.593073903265278,4.152972762979562,0.4832930345683954,3.469914300259817,2.1184622025583546,0.6105229176408565,,,
6,train,received,1.3993637561798096,93.0625,94.0625,1.37890625,2.326171875,2.580078125,275,10,6.25390625,9.0,6.252257108449244,6.252322982783613,6.254682595710844,6.273776901580514,6.232105464564521,6.233483526421857,6.276496866978443,6.323211599153466,0.304931640625,0.344482421875,,,5.44140625,0.1947976306926027,0.17590154688121223,0.2533195227256191,0.24009052417112361,8.596817477410264,3.8620480201032876,0.4492415978647374,3.468723932935855,1.9833060249540706,0.5717681958262507,8.594959950295188,3.7971939383121915,0.4417930927277654,247,10,5.8046875,9.203125,5.8018276759091885,5.801899919400273,5.803931517582731,5.825439582341381,5.775047783934323,5.776542177562364,5.813471676821407,5.874702126540122,0.369140625,0.3896484375,,,0.24846662651891951,0.199002425047985,0.3202098332657655,0.27382858842841357,8.596817477410264,4.216422617694933,0.490463200919918,3.468723932935855,2.139553337138384,0.6168128045080575,,,
7,train,received,1.2836564779281616,93.5625,94.75,1.35546875,2.349609375,2.607421875,264,10,6.2734375,8.953125,6.274987048625669,6.275055812646194,6.2775004794269975,6.297008872767297,6.251793429073771,6.253200562177635,6.296830886027857,6.344026250149345,0.299560546875,0.34228515625,,,5.40625,0.1881486485508055,0.1629163862464415,0.2404844236402227,0.23114253671420198,8.598117693822857,3.9702631759670473,0.461759575449799,3.47759066248401,2.0062545288503424,0.5769093385525983,8.592744780303228,3.915176419461779,0.4556374615520254,240,10,5.83984375,9.1640625,5.836305676697631,5.836379384491676,5.838484241531191,5.860144883277518,5.804865972004801,5.806391724198238,5.844111513351498,5.905563348483067,0.36279296875,0.385986328125,,,0.23679763631536777,0.18801723452870336,0.3143882876237369,0.2612056444248807,8.598117693822857,4.370483752162767,0.5083070397259917,3.47759066248401,2.1818354070227457,0.6273985695211988,,,
8,train,received,1.2158149480819702,93.9375,95.0625,1.3330078125,2.353515625,2.609375,283,10,6.29296875,8.9765625,6.290575605375997,6.290643402914564,6.293066917857516,6.312279019406465,6.265882845926806,6.267264010222254,6.310038191471642,6.3568217881584905,0.299072265625,0.340087890625,,,5.4140625,0.1983808108590615,0.18926344656205205,0.23849810312386333,0.23104660696304427,8.588011279994255,3.938499745695175,0.458604398304634,3.4903314997500927,1.9739687004974016,0.5655533580803822,8.586167057298308,3.8723875918428554,0.4510030571267882,264,10,5.9140625,9.203125,5.910170128399889,5.910242001036039,5.9123660631292365,5.933498581257265,5.869476973222451,5.870972713135248,5.9097425925208515,5.968399603580665,0.357421875,0.378173828125,,,0.2556091206232308,0.21539848660137093,0.31439403258530063,0.25395340779369685,8.588011279994255,4.3350406039390705,0.5047781683796263,3.4903314997500927,2.1526218498500063,0.616738510369039,,,
9,train,received,1.1604527235031128,94.25,95.3125,1.310546875,2.375,2.634765625,315,10,6.41796875,9.046875,6.418289317096932,6.418351546537713,6.420861212503998,6.438807462624016,6.391014341353461,6.392339942669392,6.437922663709045,6.478679988724059,0.290771484375,0.326904296875,,,5.5546875,0.20302255689090162,0.1780732800220575,0.24754374480988472,0.23451026227773394,8.596607991238717,4.007231493603762,0.4661410055789162,3.4854258737780874,1.9897772773465192,0.5708849791688916,8.59481489336071,3.9575844687663206,0.4604618619329965,289,10,6.0234375,9.2734375,6.0152953390797,6.015362877214711,6.017501953455017,6.037644880455295,5.976913477329911,5.978360467015613,6.017578224790324,6.072848894788656,0.350830078125,0.36669921875,,,0.24355758280432602,0.20296615716843247,0.31142775983851195,0.2651749465602324,8.596607991238717,4.42981014350799,0.5152974461581425,3.4854258737780874,2.17595165960517,0.624300082229696,,,
10,train,received,1.0544624328613281,94.6875,95.625,1.2880859375,2.39453125,2.658203125,306,10,6.47265625,9.1015625,6.471285721395159,6.471351547355622,6.474210440734979,6.492357650934709,6.451364371181473,6.45270721097878,6.5031339140147795,6.539385995753686,0.288818359375,0.3212890625,,,5.6171875,0.19971588245502003,0.17765265364941832,0.25735778474854254,0.23692468444853088,8.595058398592705,4.030216423810235,0.46889924848795844,3.4686763645740935,1.994961243365232,0.5751361711746741,8.593149008255562,3.9782702982915694,0.4629583746854137,289,10,6.10546875,9.359375,6.108921665866868,6.108992495853567,6.11147676468486,6.131691636544765,6.104789794985031,6.106225898835442,6.150197754742525,6.199485171833675,0.347412109375,0.35791015625,,,0.25669622031350836,0.19117585278006924,0.3285994757460774,0.26564037430493875,8.595058398592705,4.460918245633577,0.5190096493543286,3.4686763645740935,2.1794298933730323,0.6283174514727714,,,
11,train,received,1.0101102590560913,94.875,95.875,1.2666015625,2.416015625,2.67578125,323,10,6.54296875,9.140625,6.541756554357003,6.541818973868188,6.544721978145459,6.562072543842237,6.507532731877038,6.508838943616178,6.559838148296859,6.593524227282998,0.2841796875,0.314208984375,,,5.6328125,0.20827296976099932,0.17899837286029346,0.24357651681036152,0.21686718353935677,8.592964411389007,4.090507890719559,0.47602988850949407,3.4826633655702013,2.0253019454430694,0.5815382461208609,8.592629092754652,4.032550899823477,0.4693034991145776,301,10,6.1640625,9.375,6.160611649089525,6.160679430085433,6.163118509042485,6.182717002126683,6.123382266149759,6.124814105135685,6.168783664581431,6.2175858362003265,0.3427734375,0.351806640625,,,0.25667946390298463,0.20309711251793744,0.3109587944477722,0.2458214473748212,8.592964411389007,4.528647008081952,0.5270180104644377,3.4826633655702013,2.221964831963721,0.6380073520542311,,,
12,train,received,0.9905070066452026,95.0,96.0,1.24609375,2.42578125,2.689453125,349,10,6.48828125,9.125,6.483212933567454,6.48327653414512,6.4861164768890704,6.503868961341894,6.448223653054772,6.449564236283918,6.499909520335062,6.53610483779067,0.2890625,0.31982421875,,,5.65234375,0.20722052027324628,0.1890057472497339,0.2572426310149141,0.2372185559592772,8.593845881614957,4.112234387199772,0.47850920808309866,3.472594935976498,2.0421729683475593,0.5880826891701084,8.59191966654139,4.063050621254459,0.4728920635835051,330,10,6.12109375,9.375,6.120079096651625,6.1201472452618395,6.122563505011473,6.142345032679502,6.090617423224534,6.092052723500549,6.135968666522608,6.18531614210896,0.34716796875,0.3564453125,,,0.263797755315834,0.21047999210885546,0.3308890685116466,0.2708370895151788,8.593845881614957,4.563153642949166,0.5309792269734837,3.472594935976498,2.2372300652217914,0.644253103649902,,,
13,train,received,0.9823643565177917,95.0625,96.125,1.224609375,2.435546875,2.701171875,328,10,6.57421875,9.1953125,6.576963997212709,6.5770270668836535,6.580091031868797,6.597399204114253,6.532992683472145,6.5343361677642475,6.588795036007417,6.620370174863902,0.284912109375,0.310791015625,,,5.8203125,0.20225046892007892,0.18680107287973996,0.23636274213870706,0.20015635047276895,8.598549550453242,4.151591046172048,0.48282457661166955,3.485385581072856,2.0272514211095425,0.5816433717171466,8.596588731845976,4.1023634375485,0.47720829337238574,318,10,6.17578125,9.3984375,6.176928136303902,6.176996097782551,6.179510969318246,6.199104627322337,6.1573917286868625,6.1588040600130105,6.2038821087240095,6.250612087494741,0.343017578125,0.3505859375,,,0.26430649814358587,0.21521340819625678,0.2976219808089544,0.23109746352130983,8.598549550453242,4.595706887097906,0.5344746646084815,3.485385581072856,2.2094881887127142,0.6339293421970832,,,
14,train,received,0.8999150991439819,95.4375,96.375,1.2041015625,2.443359375,2.7109375,366,10,6.63671875,9.1640625,6.640863281058982,6.640925582699426,6.644055228394851,6.66094748636535,6.61482683755409,6.616129921263823,6.671391447720667,6.699875702359212,0.27587890625,0.30419921875,,,5.7890625,0.22646255514564292,0.1907961937875433,0.24626266503014038,0.2198081977999781,8.596298295373895,4.1844162335704835,0.48676954775084186,3.493437772844869,2.012964498012236,0.5762130683017678,8.594526764920424,4.138336199527048,0.4815083264872891,349,10,6.28125,9.4140625,6.27479097011263,6.274859276545586,6.27757912842271,6.296796719680689,6.260132375524785,6.261532284650121,6.310145321003216,6.3521975889263915,0.332763671875,0.339599609375,,,0.26787525291525693,0.20953083812090434,0.3037445000746986,0.24633432327397045,8.596298295373895,4.668845888705553,0.5431228336059599,3.493437772844869,2.2182810456189586,0.6349851320845222,,,
