epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.59938383102417,77.5625,77.5625,1.5,1.6591796875,1.6591796875,91,10,4.15625,6.28125,4.15662078494255,4.156678651316365,4.157522204464516,4.175600350276953,4.149208242859675,4.150370696039728,4.165289993803711,4.224814700285176,0.338134765625,0.34423828125,,,4.15625,0.3194633427326204,0.5827811199700819,0.29882708217914905,0.2652658644192336,8.597847058280593,3.4665210645930893,0.40318477882837894,3.4750893318076015,1.8539016895986853,0.5334831748438421,8.582363851977718,3.4213416952531404,0.3986479429516062
2,train,baseline,2.355800151824951,87.375,87.375,1.474609375,1.7080078125,1.7080078125,45,10,4.296875,6.359375,4.295459038337499,4.295513591147426,4.296462208768539,4.314110858635209,4.296550440691262,4.297697322767475,4.314605034240706,4.369978967763335,0.32421875,0.322265625,,,4.296875,0.30102869707829855,0.5809402691800566,0.294537056365303,0.2640642325230075,8.597761790259138,3.8813978053623517,0.45144281733413383,3.4672076795736606,1.9636287539415593,0.5663429870410918,8.587436693989837,3.8539321207410655,0.4487872525963831
3,train,baseline,1.959459900856018,89.5625,89.5625,1.4501953125,1.7216796875,1.7216796875,58,10,4.61328125,6.3671875,4.613269159591164,4.61330768666316,4.614172014948063,4.627890826889172,4.594417243466107,4.595312574656743,4.611892751701014,4.6555472789055505,0.275390625,0.272216796875,,,4.61328125,0.24011604321309815,0.5519280458782251,0.29804827304781956,0.252955094632532,8.596663335715961,4.113452336855881,0.47849405940628215,3.482352312872192,2.0541804469338443,0.5898830050425274,8.589862166753722,4.085846337346166,0.4756591267738919
4,train,baseline,1.4911822080612183,91.9375,91.9375,1.42578125,1.720703125,1.720703125,56,10,4.796875,6.37890625,4.796250787120722,4.796287252587175,4.797350616939365,4.810302978933128,4.789166860340218,4.79002908603676,4.810314535329262,4.8476043271171845,0.2476806640625,0.2431640625,,,4.796875,0.23758523268224901,0.5413696362081494,0.3034855833682277,0.24781761305526748,8.594855931604796,4.3824923099616475,0.5098971227483236,3.4854861669711523,2.0964945163587805,0.601492708886752,8.591469909639557,4.359941514480352,0.5074732915712752
5,train,baseline,1.4389870166778564,92.5625,92.5625,1.40234375,1.73828125,1.73828125,62,10,4.828125,6.37890625,4.8255108948267305,4.825552007385255,4.826743026253301,4.840277659703,4.818335794719756,4.819267425000457,4.8411469689032645,4.878732841345477,0.2435302734375,0.2386474609375,,,4.828125,0.2366907846798116,0.5305686982936589,0.27655574544025274,0.21721903578550558,8.598921560422818,4.511342931810351,0.5246405494119338,3.466770216412495,2.1299687277272157,0.6143957040023735,8.595274931586577,4.490692688483105,0.5224606221704862
6,train,baseline,1.2067031860351562,93.5,93.5,1.37890625,1.755859375,1.755859375,59,10,5.02734375,6.4296875,5.028006551799999,5.028037990949356,5.029234855260551,5.040340292201758,5.014898574866746,5.015694435895598,5.038650081381834,5.067201488502332,0.2181396484375,0.20703125,,,5.02734375,0.1977926217345324,0.47563295724053783,0.26018174301081765,0.20119462287224624,8.598282307600972,4.597538722354934,0.5347043232449651,3.4719312835519833,2.1866810750306906,0.6298169221810149,8.596121038960712,4.570695261130308,0.5317160194015735
7,train,baseline,1.0065736770629883,94.4375,94.4375,1.35546875,1.7783203125,1.7783203125,72,10,5.17578125,6.453125,5.177863770111475,5.177888368781419,5.179031796909503,5.1882438370713375,5.182312679263422,5.182897047882624,5.205022265286137,5.225964090599929,0.19775390625,0.1834716796875,,,5.17578125,0.18259230912209642,0.4509500157233929,0.2723762172330952,0.2024388135613331,8.60010102448367,4.734667843657467,0.5505363053501718,3.4753089553294,2.2410537387777327,0.6448502183787338,8.598330458697946,4.714510921868832,0.5483053884140614
8,train,baseline,0.8550636172294617,95.1875,95.1875,1.3330078125,1.787109375,1.787109375,69,10,5.2109375,6.47265625,5.209505656885371,5.209532419909982,5.2107755089317624,5.220292045618252,5.205306434304157,5.205957499342017,5.229242963004639,5.250208168319387,0.19482421875,0.1781005859375,,,5.2109375,0.18944871882995049,0.4248582837934321,0.26098120484436255,0.1970493884243689,8.594656300367777,4.795227460002619,0.5579312647787236,3.489356848534997,2.3238289503836858,0.6659762962791677,8.592440701108156,4.777196857532218,0.5559767036758378
9,train,baseline,0.8109963536262512,95.25,95.25,1.310546875,1.7939453125,1.7939453125,72,10,5.26953125,6.4765625,5.268630837441023,5.268657923085669,5.26995409124055,5.27912901392589,5.266293450781811,5.266953271696535,5.2911424047989675,5.310123701879676,0.1866455078125,0.1689453125,,,5.26953125,0.1774088165684065,0.45593672569628,0.2516823147985851,0.19847440046286854,8.59794995507661,4.932275981727888,0.5736572098579912,3.4913369057204324,2.350781469090006,0.6733184257406765,8.597554683165287,4.912819208762747,0.571420524766472
10,train,baseline,0.7857129573822021,95.375,95.375,1.2880859375,1.8095703125,1.8095703125,69,10,5.3671875,6.4765625,5.365503338001178,5.365525846857866,5.366778559864761,5.37488369423859,5.361593877557197,5.362156338895635,5.3860722245740895,5.401224309329859,0.1715087890625,0.1536865234375,,,5.3671875,0.1834522405272464,0.4390883728469681,0.238560377803523,0.19827264112922358,8.594356791030417,4.979176846438811,0.5793542166687071,3.4758223882980905,2.350048439952969,0.6761129244879661,8.591608181930468,4.962581687248382,0.5776080079728831
