epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.16987943649292,74.5625,75.0625,1.5,2.14453125,2.14453125,3220,11,6.53515625,9.703125,6.519394596655973,6.519508756169129,6.52205772616751,6.554219800422233,6.416077768484568,6.418151619972508,6.461945507247051,6.559784859871964,0.32666015625,0.50830078125,,,5.4921875,0.4607284697976505,0.4121567607088465,0.22525406328400352,0.2687610322731873,8.598751486714367,3.725721906749939,0.4332863802967702,3.473975828876972,1.7998483272351606,0.5180946603813865,8.589774125817407,3.6466716515156694,0.424536384554658,2296,10,5.76171875,9.3671875,5.756602205318849,5.756725888293241,5.758861038093887,5.794389767563188,5.690201833755674,5.692382980828081,5.72816097316769,5.843107353801914,0.384765625,0.5458984375,,,0.4736979001161477,0.42589696320006315,0.23547762398973468,0.2731936512973502,8.598751486714367,3.7435322804452182,0.43535765468152215,3.473975828876972,1.8185037400141302,0.5234647071801866,,,
2,train,received,3.0231823921203613,86.6875,87.8125,1.474609375,2.720703125,2.720703125,1098,11,7.140625,11.2734375,7.135509669035219,7.135619362112696,7.139773341948843,7.168647240706914,7.024083139193129,7.026086049444283,7.096894163002805,7.161144405979373,0.36669921875,0.462646484375,,,5.953125,0.325308156427096,0.2619614345913547,0.24168771447559856,0.25377200246970355,8.59495861438269,3.9735701337192557,0.4623140508285794,3.465456745634413,1.913589657760176,0.5521897395403387,8.586421819198964,3.890997911330312,0.453157088396259,571,10,6.12890625,10.84375,6.119886009262523,6.120007837303211,6.123099776694518,6.156851184609318,6.044569724808984,6.046715919803598,6.097814390866658,6.1939788133541,0.4345703125,0.5166015625,,,0.33955727700045585,0.2756149828549606,0.257643250334731,0.2622216830649549,8.59495861438269,3.998032578261153,0.4651601895523846,3.465456745634413,1.9406869376229388,0.5600089916192741,,,
3,train,received,1.9095673561096191,90.9375,91.9375,1.4501953125,2.861328125,2.861328125,840,11,6.9453125,11.5078125,6.935904317560373,6.936020711903973,6.940887515201061,6.970709868507813,6.877598700488791,6.879643719979053,6.959054594277018,7.017664106272182,0.396484375,0.477294921875,,,5.6484375,0.3619364458324063,0.2839156603630622,0.2292268870665523,0.23441890122620815,8.591122953912661,4.241954621428953,0.49376020389709785,3.478077687094312,1.9927916933487655,0.5729577866369058,8.586795027712318,4.173608717354429,0.4860496499432986,412,10,5.8515625,11.0625,5.845359907924774,5.845486938412974,5.848928659234783,5.883767380526521,5.802265192919729,5.804458217661016,5.860620773534745,5.955382402936054,0.47119140625,0.53857421875,,,0.37576015994344397,0.2977826087999073,0.2415938536351175,0.24131354577029795,8.591122953912661,4.305853242724079,0.5011979534948992,3.478077687094312,2.0348023088773832,0.5850364747250131,,,
4,train,received,1.6495729684829712,91.875,92.875,1.42578125,2.90234375,2.90234375,687,11,6.76953125,11.5390625,6.765806681506661,6.7659258319633615,6.770638617430474,6.80140427439756,6.685093421863199,6.687172087898,6.7629059012872865,6.827887049990614,0.41357421875,0.49072265625,,,5.48046875,0.3534713775734878,0.2741399750479262,0.21182862634684463,0.22044763392275765,8.59544268014622,4.398899932846778,0.5117711904480929,3.4612936484599937,2.1148878065751013,0.6110108015585624,8.592283080069183,4.336145958262079,0.5046558543119095,320,10,5.64453125,11.1015625,5.638765890542553,5.638895185503428,5.642234616867056,5.677908363909116,5.59583981046211,5.598062909574704,5.652419882056564,5.751550411185249,0.491455078125,0.55517578125,,,0.3679295517930331,0.28856754349218344,0.22505518832095447,0.22732221356738133,8.59544268014622,4.4822532266362805,0.521468572757678,3.4612936484599937,2.162171441786574,0.6246714845325452,,,
5,train,received,1.4096146821975708,92.75,93.625,1.40234375,2.9140625,2.9140625,781,11,6.9375,11.625,6.9263330109268,6.9264497754339684,6.9314331542611285,6.961227892356052,6.864278307097349,6.86632927131206,6.9473173752805515,7.004725365057207,0.403076171875,0.477783203125,,,5.6328125,0.3346712048387864,0.2699402049387146,0.20352593609169278,0.20037202911541432,8.59017197892885,4.535790647029835,0.5280209358038283,3.4646171603686406,2.1559223252397333,0.6222685582410322,8.589846155807269,4.484331294976514,0.5220502455617122,361,10,5.81640625,11.1796875,5.81748668081539,5.817614069250351,5.8211742670131335,5.856007931313917,5.783751128977814,5.785948435226854,5.844108040881764,5.937191722148006,0.479736328125,0.54150390625,,,0.34824293709051984,0.28272189731240116,0.21644353875880593,0.20680672426031502,8.59017197892885,4.625519382989598,0.5384664468110423,3.4646171603686406,2.209760575037651,0.637808009587567,,,
6,train,received,1.3090708255767822,93.125,94.0,1.37890625,2.89453125,2.89453125,1018,11,7.265625,11.5,7.256267244115131,7.256380794333604,7.261951102688712,7.290045964393977,7.174648785492809,7.176649737396371,7.267007068184994,7.3109305367673,0.3681640625,0.453125,,,5.984375,0.34156834318015794,0.25193752686176557,0.19623522925952985,0.2167696876442376,8.599853012489838,4.790855515674926,0.5570857442234205,3.4621489750134407,2.2183143009971955,0.6407333471225292,8.596130239364943,4.738752480197401,0.5512657845150897,467,10,6.1875,11.0625,6.182583482207555,6.182708428516582,6.186806243506923,6.220128173402705,6.151829260530719,6.153980331160697,6.220462899951535,6.301046746641944,0.440673828125,0.51220703125,,,0.3565952345575102,0.26714370758197375,0.208061010576979,0.22302028324149809,8.599853012489838,4.8936758240261415,0.5690417983794492,3.4621489750134407,2.2803996526617403,0.6586659525975156,,,
7,train,received,1.3348461389541626,93.0625,93.875,1.35546875,2.748046875,2.748046875,902,11,6.890625,10.9453125,6.880055872997056,6.880173890291091,6.8841162720794715,6.91526959909275,6.848453378686992,6.850507534992781,6.915418727139771,6.989139613568232,0.37060546875,0.4814453125,,,5.68359375,0.3443330983954075,0.3180165527362099,0.2446761231925324,0.22773139103144965,8.602429549699629,4.811222694331735,0.5592864976731752,3.465203946232897,2.2517210676343664,0.6498091028905425,8.595194713374482,4.7658351774004375,0.5544766973090904,415,10,5.87109375,10.5390625,5.865451825139645,5.8655800441317485,5.868840120012915,5.9040912811231205,5.841619894090079,5.843815702845567,5.896850371150897,5.994722869069996,0.44287109375,0.537109375,,,0.36651601131932354,0.3333080487007683,0.2559236475401448,0.233467766718952,8.602429549699629,4.926033534774122,0.57263282498444,3.465203946232897,2.3263300913437863,0.6713400213781914,,,
8,train,received,1.6636285781860352,92.0625,92.9375,1.3330078125,2.681640625,2.681640625,898,11,7.0546875,11.0390625,7.042136700611559,7.042251908447711,7.046637734945274,7.076552322529195,6.953680729986396,6.955710925342339,7.026796029372351,7.092574103172737,0.361083984375,0.46923828125,,,5.7734375,0.3767638449397379,0.3422229098550699,0.23221941847465055,0.20529135825584374,8.596869992742207,4.797768121896935,0.5580831309473548,3.4812085472545293,2.258236310905154,0.6486931995746484,8.591962248712989,4.717081110573585,0.5490109213736558,435,10,6.04296875,10.6328125,6.0417008200033155,6.041827008097799,6.045348653146886,6.07968482171864,5.98964112538153,5.99181353896919,6.049197495059346,6.140782520467035,0.431396484375,0.5234375,,,0.4054366780213235,0.36661575957158576,0.24149586234654954,0.21066863340401443,8.596869992742207,4.900790771863061,0.5700668703842781,3.4812085472545293,2.3218626819054276,0.6669702921810229,,,
9,train,received,1.1925214529037476,93.6875,94.4375,1.310546875,2.6953125,2.6953125,963,11,7.328125,11.078125,7.312130734973468,7.31224235579568,7.316912801350755,7.345447295220313,7.213225394167975,7.215219345085292,7.292005014426978,7.3489322734057465,0.338623046875,0.448486328125,,,6.1171875,0.3135111740769852,0.2965155585825798,0.21306128345213457,0.1835105092030641,8.591374311875942,4.949464488436045,0.5760969443031194,3.4938030708223113,2.3117320349210733,0.6616663813215372,8.58955162967208,4.8914064396539505,0.5694600429150326,465,10,6.33203125,10.6640625,6.331685720052617,6.331808672384013,6.335740173931913,6.368637197533604,6.266791599393503,6.268929293564142,6.333151770763518,6.414761413540662,0.406494140625,0.50048828125,,,0.33196938157609857,0.31099083352706214,0.22118144997498004,0.1874844457422222,8.591374311875942,5.05435401894043,0.5883056465080035,3.4938030708223113,2.3786790763929706,0.680828034143641,,,
10,train,received,1.1178141832351685,94.0625,94.875,1.2880859375,2.705078125,2.705078125,1041,11,7.29296875,11.03125,7.276903837224234,7.277017087776356,7.281733372687251,7.310606838307914,7.1863135541894145,7.188316775949816,7.2655893338111115,7.322654481249062,0.338623046875,0.451171875,,,6.046875,0.31974555212810385,0.290504825253951,0.2322267524407604,0.22131687335630645,8.598619497942021,5.095148747801472,0.592554275604466,3.4761779270243007,2.389541448946944,0.6874048161834034,8.59385341105678,5.0439387353284655,0.5869239902136305,479,10,6.29296875,10.6171875,6.286448848800283,6.286573215107308,6.290508777807214,6.323761072504353,6.260358488938915,6.26249972133998,6.326545285425605,6.408554427946547,0.4072265625,0.50390625,,,0.3405671891500951,0.3071980616616938,0.24273965693771132,0.22691205325713518,8.598619497942021,5.2223817862559105,0.6073511902120831,3.4761779270243007,2.4638121044711756,0.708770424355195,,,
