epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.350743770599365,74.0,74.375,1.5,1.845703125,1.845703125,748,11,5.76953125,8.2734375,5.762835917984857,5.7628976441728685,5.763917687411466,5.7846233624118994,5.715159597057932,5.71657055589558,5.737427912809854,5.813386120798669,0.302978515625,0.4169921875,,,4.8046875,0.3142054624471141,0.2712742604262289,0.38791188924442016,0.33987591893057456,8.594787956335784,3.636020802208603,0.4230495063613818,3.473768869964986,1.7941478939120454,0.5164845333909995,8.566870854612619,3.5360628619570242,0.41276014567829267,570,10,5.33203125,8.0234375,5.327672327176397,5.327752639550749,5.328894585669924,5.353571841392033,5.284389050822935,5.285984458386613,5.306725948893349,5.39375306409925,0.33544921875,0.439208984375,,,0.3230736828217345,0.27849478655747595,0.39360960768042275,0.3425375322056127,8.594787956335784,3.649965545896551,0.4246719714831267,3.473768869964986,1.8041757822569142,0.5193712793779223,,,
2,train,received,2.375004291534424,88.5,89.0,1.474609375,1.9951171875,1.9951171875,475,11,5.9140625,8.40625,5.908755719004282,5.908816071391549,5.9099247152525765,5.930097963114411,5.847721809655587,5.84911644230301,5.871777868856927,5.944335557565612,0.296630859375,0.40234375,,,5.0546875,0.28879855768680834,0.24828157413432295,0.3521835912563631,0.3092330317622101,8.596302002002188,3.9841909673442197,0.4634773145960031,3.4620312056323224,1.8838982513082199,0.5441598123793154,8.586910943860197,3.9299525713258765,0.45766779194744844,305,10,5.46875,8.1484375,5.464139995520604,5.4642199299977205,5.465474288545471,5.489750167117472,5.4418617394812525,5.443443894816181,5.466347647433203,5.549622089151651,0.328857421875,0.4248046875,,,0.29964791553362413,0.2572035142606622,0.35827609251892584,0.3134368482390785,8.596302002002188,4.019805086450222,0.46762027270725925,3.4620312056323224,1.9012895400540404,0.5491832473840396,,,
3,train,received,2.0048105716705322,90.5,91.0625,1.4501953125,2.072265625,2.072265625,481,11,6.10546875,8.8125,6.100726849375528,6.100796301881258,6.102551106052906,6.123397826039147,6.095763341756059,6.097197847264935,6.129964670062704,6.192681922236949,0.30712890625,0.3828125,,,5.18359375,0.3047405605472574,0.2698273438162709,0.3525086043704085,0.30347870939764343,8.593398339095636,4.090948156443042,0.47605708417254294,3.4913561231045813,1.9578766999680672,0.5607782852661519,8.587702004218936,4.029902690241715,0.4692643839134053,312,10,5.6328125,8.5390625,5.626394727955492,5.626480791356502,5.628311284210283,5.6530111175858035,5.607152703170959,5.608787575815885,5.640851577279602,5.716538632478159,0.34033203125,0.40771484375,,,0.31527480929570373,0.280556175137945,0.3582303967936699,0.3088530215443196,8.593398339095636,4.145150792730135,0.4823645581366554,3.4913561231045813,1.9835313286625897,0.5681263264827867,,,
4,train,received,1.4371531009674072,92.875,93.625,1.42578125,2.255859375,2.255859375,393,11,6.34375,9.1796875,6.341082145226709,6.341155724561072,6.343731418780124,6.3642467677821255,6.314874583767107,6.316335258661354,6.361694457901982,6.411735725639171,0.308837890625,0.358642578125,,,5.36328125,0.23600203637248932,0.1937770530909572,0.3286785446512544,0.22739000486970548,8.595762101878858,4.5585603093315505,0.5303264859244001,3.4805554949212807,2.130321905673548,0.6120637664826917,8.593153205195849,4.510989023021071,0.5249515416871076,240,10,5.82421875,8.8828125,5.826004128709242,5.826093935539111,5.828682670791309,5.853091109584477,5.8106607527870135,5.812320087823925,5.8557913951229565,5.920055252208032,0.344482421875,0.387451171875,,,0.24565665650269247,0.20232773074791502,0.33606033039341726,0.23398949141133288,8.595762101878858,4.627566377879282,0.5383544033713765,3.4805554949212807,2.1620178721225654,0.621170349180559,,,
5,train,received,1.1850733757019043,93.875,94.4375,1.40234375,2.3359375,2.3359375,371,11,6.40234375,9.3046875,6.397547283099084,6.397622348796723,6.40050029267679,6.420869413375316,6.384148356295782,6.385596626830508,6.435072155925122,6.4800179105555396,0.31201171875,0.352783203125,,,5.44921875,0.23713116400986586,0.2102668987119695,0.336864850158792,0.2522847956603626,8.596846639452757,4.807582919073157,0.5592263210803525,3.464880871405021,2.228186628935248,0.643077413519187,8.597123980148242,4.765274532276263,0.5542870549825542,219,10,5.86328125,9.0078125,5.859336622810716,5.859428151093541,5.862275248239294,5.886716867085553,5.847225033873227,5.848889795294899,5.896134824656074,5.956685781156301,0.34912109375,0.383544921875,,,0.2475200585525282,0.2189522916449335,0.3460403462264191,0.2593558532178412,8.596846639452757,4.881478189433435,0.5678219461344458,3.464880871405021,2.2617363447792447,0.6527602040938576,,,
6,train,received,1.029271125793457,94.625,95.1875,1.37890625,2.328125,2.328125,352,11,6.35546875,9.1640625,6.3548512524693415,6.354928725991276,6.357961201028077,6.378734517498006,6.3108421549139635,6.3123495685379165,6.364108347257157,6.409862045836528,0.306640625,0.357666015625,,,5.3359375,0.17565944119053503,0.21055513154401823,0.29989499614550535,0.20806844438258199,8.595787414349463,4.8174476798589945,0.5604428596985706,3.469661233291295,2.271439858177266,0.6546575315142784,8.592995204286098,4.7787434348093045,0.5561208078442447,203,10,5.83203125,8.875,5.829778157392189,5.829870878183574,5.832842734523691,5.857461034870927,5.810699752889063,5.812391744038184,5.861330021991047,5.921678814977333,0.3427734375,0.386962890625,,,0.18406296948684983,0.21612368419125078,0.30913500984269016,0.21388649070433974,8.595787414349463,4.89111203593663,0.5690126803010046,3.469661233291295,2.3056057859897345,0.6645045815618875,,,
7,train,received,0.9359238743782043,95.1875,95.6875,1.35546875,2.34765625,2.34765625,344,11,6.4921875,9.3828125,6.486965295538486,6.487042345285756,6.490394960882663,6.51050543087429,6.464955449668267,6.466420946752884,6.522542387928463,6.5610637409144,0.3076171875,0.343505859375,,,5.4921875,0.24796596583758457,0.21618042876198656,0.3256296233699872,0.22764804177296144,8.597066718130097,5.003084094707464,0.5819524564298901,3.480640397409667,2.315616360790915,0.6652845730671354,8.59671661531293,4.959294200934365,0.5768823636806413,199,10,5.94921875,9.0703125,5.945858120182745,5.945950934625188,5.949235558094111,5.973340579727066,5.932275427771624,5.933952322151982,5.987584633097198,6.041819388432002,0.344482421875,0.37451171875,,,0.25613220814773496,0.22240116266421858,0.3323198604984894,0.23293832841501666,8.597066718130097,5.08931749901103,0.5919830176818706,3.480640397409667,2.3554628714320525,0.6767326131090747,,,
8,train,received,0.8436156511306763,95.625,96.125,1.3330078125,2.416015625,2.416015625,343,11,6.578125,9.46875,6.57711675472052,6.577191915793235,6.580902776476957,6.600232315529405,6.537124067910353,6.538585081972793,6.601205306938228,6.632667404283546,0.305419921875,0.335205078125,,,5.5703125,0.2534268593923327,0.24124140623041643,0.32196979701737827,0.2385144863030294,8.597166156655053,5.137626163842105,0.5975953087593959,3.4820446799026947,2.357074680192584,0.6769225833881178,8.59670058034696,5.097772247631785,0.5929917181582287,191,10,6.02734375,9.15625,6.0254117331079655,6.025503719289599,6.029097360598715,6.052632082173655,5.982471316134204,5.984144698571624,6.0421203004432416,6.091607031304224,0.341796875,0.3662109375,,,0.26392260598876743,0.2502288915730012,0.331926525362965,0.24721456006707984,8.597166156655053,5.227767686260129,0.6080803361248662,3.4820446799026947,2.3975613614397044,0.6885498555712686,,,
9,train,received,0.7824814915657043,95.9375,96.4375,1.310546875,2.43359375,2.43359375,376,11,6.640625,9.5,6.634594403148277,6.634669366056221,6.638609371201725,6.657520684007046,6.5819633098034105,6.583415741215508,6.64944518436867,6.6768356740914205,0.30126953125,0.328857421875,,,5.6484375,0.27184022098088806,0.24889861922222206,0.33785126556572653,0.24885822438600824,8.592635783612906,5.171863941022232,0.6018949332037954,3.478529860723706,2.3847205672927254,0.6855541457955419,8.5923012757004,5.131273444473935,0.5971943114920234,220,10,6.08984375,9.1875,6.086609766593534,6.08670047102012,6.09049917848631,6.113534117889749,6.07010926779042,6.0717649240786775,6.133989638743293,6.177903416445465,0.33740234375,0.35986328125,,,0.2797369558705177,0.2563949680599072,0.3463266559947589,0.2557643883744064,8.592635783612906,5.267511089561876,0.6130262264353848,3.478529860723706,2.4332879005122106,0.6995161743432515,,,
10,train,received,0.7474187612533569,96.1875,96.75,1.2880859375,2.45703125,2.45703125,378,11,6.70703125,9.515625,6.707303183295735,6.7073783541141045,6.711573714087623,6.730194322521722,6.671057274368833,6.672499737769033,6.74212919167037,6.7648842367687685,0.294677734375,0.322021484375,,,5.65234375,0.2645530561424206,0.2568272121035096,0.33338975014666367,0.242349469684567,8.595202157095997,5.294644842188706,0.6160000364642467,3.4784581680181983,2.3987376405079184,0.6895979553707167,8.596349624853513,5.24620413478209,0.610282778589463,218,10,6.15625,9.1953125,6.153100388543322,6.153191451516563,6.157236929336081,6.180039344375624,6.132795240713288,6.134455931588695,6.200005942159592,6.240439402131341,0.33056640625,0.3525390625,,,0.2747747863995311,0.2663238276857063,0.3417220918200096,0.25042813214294984,8.595202157095997,5.395092123456431,0.6276864726215159,3.4784581680181983,2.4525961905832308,0.7050814102446321,,,
