epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.004649639129639,70.4375,73.9375,1.5,1.513671875,1.513671875,111,11,4.73046875,5.98046875,4.730902968683909,4.730944981978294,4.731745252522311,4.746010247765773,4.723568753090385,4.724467976557777,4.739386458581196,4.785851544762359,0.20849609375,0.23681640625,,,3.908203125,0.14705780899114432,0.5106136650384624,0.3066902520798797,0.31851592707609133,8.597573393930183,2.680370818959542,0.3117589924677889,3.4679130142250734,1.5711858140975963,0.4530637901391213,8.57385035234509,2.4781195360399044,0.2890322823703236,91,10,4.0078125,6.0859375,4.009600636215871,4.009655791830289,4.0102690132676635,4.0287991075405785,4.002299968850383,4.003458809054642,4.014980806161018,4.081479006419535,0.341064453125,0.36767578125,,,0.19346434178302876,0.5509607563330435,0.3773016689264634,0.35924327402405104,8.597573393930183,3.0375394851484874,0.3533019546297756,3.4679130142250734,1.7531079040595872,0.5055224559752488,,,
2,train,received,3.602808952331543,81.3125,85.9375,1.474609375,1.5576171875,1.5576171875,62,11,4.875,6.0625,4.8751897524744,4.8752291959522855,4.876234527179303,4.890174512793014,4.869267078469075,4.87018562469648,4.889113865295536,4.931076449319877,0.1956787109375,0.2135009765625,,,3.75,0.10454050072125774,0.48097359812372886,0.29313425576176116,0.27378844233285393,8.593866711179844,2.7886406817721037,0.3244919633375666,3.484992539038555,1.626370060455831,0.46667820439710794,8.582495737396036,2.5946214533991787,0.30231549572390437,46,10,4.16796875,6.171875,4.170843261362561,4.1708953232834896,4.171629723012363,4.189770311452274,4.166351718303641,4.167496460200957,4.181565617414212,4.244504778586545,0.32421875,0.34228515625,,,0.16275987608031472,0.5357264741858203,0.3823177895706795,0.3344919061410892,8.593866711179844,3.215722840801721,0.3741881214678785,3.484992539038555,1.836346118429769,0.5269297130077595,,,
3,train,received,3.1129274368286133,83.5625,88.3125,1.4501953125,1.5751953125,1.5751953125,64,11,4.984375,6.09375,4.981705159344461,4.981742454715735,4.982772154561455,4.995926205352613,4.987762575240509,4.988649516330822,5.008598040956007,5.046606346518905,0.182373046875,0.1964111328125,,,3.955078125,0.13329423519346587,0.48439294089840473,0.2661891327759174,0.25599267512685964,8.599188073597364,2.8092199446473085,0.3266843242180777,3.4645208782838366,1.6264727735909155,0.46946542703376487,8.59366702929584,2.6244384174324438,0.30539214615666677,50,10,4.28515625,6.203125,4.287275519643783,4.28732682180964,4.28810319869436,4.305730893075406,4.274999651631363,4.276165238006396,4.291186165717444,4.352004467520423,0.30908203125,0.32373046875,,,0.18834131433445792,0.5393969066051133,0.36594437669354524,0.31735767651004376,8.599188073597364,3.228231137358966,0.3754111562312272,3.4645208782838366,1.831961651162377,0.5287777778005038,,,
4,train,received,2.9711992740631104,84.5625,89.5625,1.42578125,1.5751953125,1.5751953125,70,11,5.03125,6.0859375,5.031024096167185,5.031059351825287,5.032072083319195,5.04485887697991,5.030758065095736,5.031609927917147,5.051226724673735,5.088288791379704,0.1729736328125,0.1883544921875,,,4.13671875,0.10671344606586297,0.47249863837441974,0.25737170641978,0.26188164598419683,8.591939900257465,2.908400214371744,0.33850332382848614,3.4998662802493685,1.6776387849323093,0.4793436807570763,8.58144911379792,2.7059551873032364,0.31532613564676293,59,10,4.33203125,6.1953125,4.334111415501845,4.334161799265262,4.3349569784401725,4.352203776084574,4.337499039909837,4.338613756038718,4.353878694918674,4.412314069497083,0.300537109375,0.31640625,,,0.15077514299133382,0.5295497739948397,0.36376245487230124,0.32781731908021916,8.591939900257465,3.34686869657891,0.389535859821205,3.4998662802493685,1.892308984881108,0.5406803670071302,,,
5,train,received,2.648231267929077,85.875,90.5625,1.40234375,1.576171875,1.576171875,66,11,5.1171875,6.09765625,5.113686549161175,5.113720935913729,5.114784728934634,5.127015370188077,5.112169496943449,5.113004341041314,5.133632085402009,5.167633790492128,0.1611328125,0.1748046875,,,4.12109375,0.08000435360717403,0.4396886080846894,0.24465920849875866,0.23883303696973648,8.598778516501667,3.0287034417405723,0.3522248463462892,3.481630972725508,1.7018480326591954,0.48880770133054796,8.58778585294891,2.8188729373280186,0.3282421086874287,58,10,4.42578125,6.2109375,4.426854365031689,4.42690340036492,4.427747814715494,4.444612678461715,4.428258921981308,4.4293464845117025,4.445417903363571,4.501427955450996,0.287109375,0.3017578125,,,0.11579270676309489,0.49443994037009487,0.33411552088547813,0.29789604073328907,8.598778516501667,3.4938414186740765,0.40631834067700967,3.481630972725508,1.9226825194407162,0.5522361601509973,,,
6,train,received,2.5683586597442627,86.125,91.0625,1.37890625,1.576171875,1.576171875,76,11,5.11328125,6.07421875,5.113444857731148,5.1134784028087195,5.114491774185722,5.126580294832375,5.100858593213797,5.101700573903929,5.121550797342149,5.156489208493626,0.1583251953125,0.175537109375,,,4.11328125,0.08106760233988504,0.4502543480337495,0.26519540192437646,0.2730429804810103,8.594728294676989,2.9936150795428933,0.34830828583574214,3.456815287871149,1.686216656486066,0.48779483890922865,8.59116962269748,2.7908719312228376,0.3248535477462208,63,10,4.43359375,6.18359375,4.426583778313005,4.426633879794899,4.427474434234291,4.444243111668338,4.427841148787253,4.4288736007882346,4.444170602676081,4.499049309616511,0.283203125,0.301025390625,,,0.10696803456499251,0.4950960037651373,0.3483451486810372,0.33152104016967354,8.594728294676989,3.446046868192325,0.40094890147098433,3.456815287871149,1.901554295274551,0.5500884880793291,,,
7,train,received,2.4651901721954346,86.625,91.375,1.35546875,1.578125,1.578125,66,11,5.1171875,6.09375,5.1168531126184345,5.116890966878989,5.1180256822703525,5.130573840338505,5.116666155721074,5.1175119109311415,5.138503754068511,5.172578235352942,0.1602783203125,0.1746826171875,,,4.15234375,0.09171167444870718,0.4656902661620309,0.25861168279297114,0.24446160248084498,8.593917684164875,3.0294883478322348,0.35251540207493026,3.4921088029409493,1.723873976611058,0.4936484152954407,8.585697891821592,2.82886606884826,0.3294858617775184,51,10,4.4296875,6.203125,4.428319467599428,4.428370726770194,4.429262943379461,4.446398393144321,4.433629127684572,4.43476233790654,4.45168621078697,4.507963125499231,0.28564453125,0.301025390625,,,0.10993294850154238,0.5008250467522879,0.3398523252918894,0.29358202544907125,8.593917684164875,3.5034262965264515,0.4076634691279221,3.4921088029409493,1.9430300982482231,0.5564059449155369,,,
8,train,received,2.425471067428589,86.6875,91.5625,1.3330078125,1.576171875,1.576171875,74,11,5.109375,6.0859375,5.11097005070777,5.1110057360803305,5.112106099489253,5.124596623207637,5.114040629431099,5.114872318566363,5.135479989978127,5.169679484454354,0.16015625,0.1759033203125,,,4.08984375,0.08782981159018163,0.459136406395852,0.2705731040530744,0.2643947715222754,8.596565660336157,3.0899184793348278,0.35943638441470366,3.4803925974376555,1.7517131740659595,0.5033090736245132,8.589437590006273,2.8849064982490704,0.3358667512300958,68,10,4.4140625,6.1953125,4.414898732927355,4.414950747024216,4.415844085363204,4.433044465481976,4.415858831472272,4.416985847367657,4.433733745146517,4.490211835079352,0.287353515625,0.3037109375,,,0.11691790092979117,0.5031108104916995,0.3495854913160154,0.3154732238572473,8.596565660336157,3.5668852585777984,0.4149197946611531,3.4803925974376555,1.9789669977963582,0.5686045302053909,,,
9,train,received,2.3820877075195312,87.0,91.9375,1.310546875,1.580078125,1.580078125,72,11,5.14453125,6.08984375,5.143704120761399,5.143739984401093,5.144861376956507,5.157144329234323,5.137077146632575,5.137900677923708,5.158482091696649,5.191946734210752,0.1552734375,0.1705322265625,,,4.22265625,0.08385579635903319,0.4694891106449953,0.2686570701461143,0.24711217841454167,8.591987321072928,3.089762817212333,0.35960979709947916,3.4771106971175483,1.7224046003685491,0.4953551239528803,8.589213250447855,2.880013396978941,0.3353058438534836,66,10,4.47265625,6.19921875,4.471832122635979,4.471883374442574,4.472804696745049,4.489642844059128,4.452286914134281,4.4533724474210485,4.4703024420454405,4.525254074363347,0.278564453125,0.294677734375,,,0.1000462507055414,0.5028906284246333,0.34762613369212053,0.29762081879110946,8.591987321072928,3.5888096295811733,0.4176926123691043,3.4771106971175483,1.954786374171214,0.5621869835181522,,,
10,train,received,2.332101583480835,87.25,92.1875,1.2880859375,1.5810546875,1.5810546875,79,11,5.13671875,6.07421875,5.135572070820905,5.135606333974889,5.136637164350365,5.148585021977207,5.140588482834387,5.14137831155519,5.161100176146539,5.194375833797704,0.154541015625,0.171630859375,,,4.15625,0.10039430142153413,0.47964296451996963,0.27627028221051336,0.27155237358120826,8.597187198214389,3.055788227975901,0.3554404664598416,3.4745756583704956,1.6855035015405808,0.4850962152687869,8.593799283395109,2.857989935106815,0.3325641943522008,65,10,4.47265625,6.18359375,4.466728355426779,4.466779142099787,4.467658403423078,4.4842144280351,4.474232065066134,4.475274913483062,4.491400396270428,4.545276876740769,0.277099609375,0.294677734375,,,0.11823851488730854,0.5184548767531623,0.36013656242505543,0.32304944297020816,8.597187198214389,3.5479795391461453,0.41269073911558546,3.4745756583704956,1.9144027272157458,0.5509745406187417,,,
