epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.678122520446777,71.75,73.1875,1.5,2.130859375,2.130859375,834,11,6.05078125,8.3125,6.047293177243056,6.047376154038017,6.0491854317511065,6.072834838868997,6.013661204613945,6.0152664163937795,6.046821005299596,6.119058111651851,0.27197265625,0.349365234375,,,4.71875,0.1446138135192473,0.48957988626014864,0.25231148041401663,0.337127712916635,8.594664778747571,3.120125037142195,0.3630304517352991,3.479701886730143,1.7363353782925763,0.49898969360395445,8.578062739852783,3.00843953788842,0.3507131655626071,713,10,4.859375,8.4609375,4.851813060130529,4.85191240916293,4.853219637358094,4.882155894313283,4.853240122438345,4.855052172204203,4.877520417905715,4.975448770507619,0.426025390625,0.4892578125,,,0.12830302509167402,0.5078247298161507,0.28898909296280595,0.37791014949215807,8.594664778747571,3.3260346999741097,0.38698829862434553,3.479701886730143,1.8145468935942093,0.5214661924097553,,,
2,train,received,3.1068689823150635,84.125,86.375,1.474609375,2.115234375,2.115234375,220,11,6.0546875,8.234375,6.051005967899414,6.051094239873663,6.052935776942196,6.077452863271098,6.011285155898365,6.0129232932361525,6.0439015912887255,6.118120339630475,0.264404296875,0.348876953125,,,4.73046875,0.12052725320201937,0.4845250326918465,0.2512032673602,0.36514172428674335,8.597909508081218,3.5837579463008487,0.41681736042144396,3.472563928525788,1.9432863199046224,0.5596113879837508,8.58576478147931,3.4772952837456828,0.40500705205046994,131,10,4.76953125,8.3828125,4.769563468716196,4.769666966252656,4.771019411761314,4.800858301690122,4.771329461536316,4.773185749309448,4.796121455633445,4.896150371945012,0.4306640625,0.498291015625,,,0.08206804433783607,0.49524200028671345,0.274232207674574,0.40608840606577457,8.597909508081218,3.85472171342711,0.44833243590247585,3.472563928525788,2.053354536787266,0.5913079151458499,,,
3,train,received,2.8186676502227783,85.875,88.25,1.4501953125,2.1796875,2.1796875,242,11,6.328125,8.53125,6.33016016301848,6.3302442723549355,6.332557120961173,6.355400727194105,6.305240139221004,6.306809429029176,6.345750630044051,6.407144573627029,0.258056640625,0.319580078125,,,4.890625,0.1302948008628582,0.44940288803123296,0.15774335075357493,0.25520449944947177,8.595758507931032,3.7249732832732647,0.43335015517668984,3.4848605199079317,1.9583129692905388,0.5619487374324744,8.5860235064094,3.597895797672419,0.4190409908599269,141,10,4.9609375,8.6875,4.959336464484441,4.959438970654966,4.9610568133173905,4.990091690643409,4.952989315708638,4.954815320150155,4.98182690947804,5.075344085577206,0.4287109375,0.478271484375,,,0.10057595894333594,0.4697279293407253,0.1972759531460246,0.29885436796390014,8.595758507931032,4.026351885566706,0.4684114708261894,3.4848605199079317,2.114081677370044,0.6066474297300992,,,
4,train,received,2.4044289588928223,87.6875,90.1875,1.42578125,2.25,2.25,240,11,6.37890625,8.515625,6.377183226462011,6.377269206886064,6.379701799198925,6.402651999213296,6.354252084941261,6.355832331188178,6.3961988412725175,6.456357635307441,0.25146484375,0.314208984375,,,4.9375,0.12695983413422252,0.43536849185378856,0.1622848633642363,0.2553019540117388,8.59581234784142,3.897403575733767,0.4534072427386671,3.4501599260568385,2.0523915313333854,0.5948685206830536,8.587788910337375,3.7742618570993773,0.43949168947972006,133,10,4.96875,8.671875,4.967270653007817,4.967374006323543,4.969057707657745,4.998240734659079,4.955309587855012,4.95715256278225,4.985206342415219,5.078518385907212,0.42724609375,0.4775390625,,,0.10668790871597635,0.46027097149586826,0.19762094635323624,0.2974677833362891,8.59581234784142,4.207619451668522,0.4894964293543634,3.4501599260568385,2.2033609604894853,0.6386257471281019,,,
5,train,received,2.2194273471832275,88.5,91.125,1.40234375,2.189453125,2.189453125,269,11,6.359375,8.359375,6.353451528057347,6.353537623752771,6.355948589814804,6.378936013963829,6.328216026416621,6.329790123672824,6.36949987654177,6.430127733249469,0.23974609375,0.31640625,,,5.07421875,0.11981954597961354,0.46799294160974514,0.21275363885020745,0.3206266642912332,8.59392000844512,3.950870156151315,0.45972852345249343,3.4933175426984837,2.110923871225988,0.6042748319969109,8.588336872296654,3.821623324597434,0.44497827477224616,157,10,5.05859375,8.515625,5.0588490808384075,5.058951845509581,5.060756877355568,5.089528418224959,5.026456981567042,5.0282949927666,5.058200984097233,5.148999310182967,0.40576171875,0.468017578125,,,0.10963076259744714,0.4953757360390437,0.23677011788690241,0.36511284551289674,8.59392000844512,4.302292882261474,0.5006205408048566,3.4933175426984837,2.260193030338442,0.6470047462654971,,,
6,train,received,2.111346960067749,88.875,91.5625,1.37890625,2.1328125,2.1328125,249,11,6.38671875,8.3203125,6.386421595669255,6.386504154164525,6.388774268591202,6.411317151028167,6.361797707117918,6.363364175639123,6.401895560022781,6.463016870908154,0.23291015625,0.3134765625,,,5.07421875,0.1123092033643677,0.4754331341979708,0.23653889770999093,0.3457362251140752,8.59957922501929,3.955624828643738,0.4599788809591279,3.4658816408868645,2.1048725992175417,0.6073123139539578,8.59101184602728,3.848111185630702,0.4479229285907893,147,10,5.1171875,8.46875,5.116024073514849,5.116124822950755,5.117874636515058,5.146290012408482,5.093835611201804,5.095661649097323,5.125041329529854,5.215313484590503,0.395751953125,0.461669921875,,,0.09393389893305898,0.49960068186813755,0.25267666659317023,0.3862035563098808,8.59957922501929,4.29959304212851,0.4999771418605502,3.4658816408868645,2.253592661319513,0.6502220487664588,,,
7,train,received,2.0516910552978516,89.125,91.8125,1.35546875,2.1328125,2.1328125,291,11,6.44140625,8.3359375,6.437364306155981,6.437443603889505,6.439677216569934,6.4616120706879645,6.4035632796826905,6.405102981223937,6.443570613891699,6.503364762924412,0.2276611328125,0.3076171875,,,5.03515625,0.1143867541151583,0.4559147956290573,0.21558503772322057,0.3176082397357695,8.594596413517326,3.9742327627642426,0.46241063239615154,3.4955811822175935,2.164706556869362,0.6192694273219751,8.585994430727812,3.848740613765658,0.4482579909429793,189,10,5.19140625,8.4921875,5.184065376621282,5.184162137380457,5.185914658363615,5.213565683333572,5.182651479564956,5.184432710284817,5.214424855951381,5.301631857351914,0.388671875,0.4541015625,,,0.09818975851846004,0.482519275578677,0.24128751681298372,0.36752251230098104,8.594596413517326,4.3302393575017994,0.5038327745897792,3.4955811822175935,2.3146077251744703,0.6621524732279527,,,
8,train,received,1.9906344413757324,89.375,92.125,1.3330078125,2.134765625,2.134765625,322,11,6.46875,8.3203125,6.464911449140786,6.46498754793388,6.467068782015617,6.488474269172532,6.434211858554733,6.435710009411215,6.472084156944694,6.531956578706637,0.2225341796875,0.304443359375,,,5.15625,0.11748129133173897,0.46580021167126007,0.22586956649605333,0.3360271192504383,8.59755157626109,3.9874101457715065,0.46378438214680123,3.4769933070256913,2.1931767968571982,0.6307681963107653,8.588195895590056,3.859093008923998,0.4493485076307586,208,10,5.25390625,8.46875,5.257579528750293,5.257672223451988,5.259334644185485,5.2861986497119355,5.21239959314288,5.214159488079695,5.242948806512247,5.330152543991238,0.379638671875,0.447509765625,,,0.0997764714300824,0.492413853212957,0.2504805221306316,0.3835821700917678,8.59755157626109,4.352109447172419,0.5062033543583658,3.4769933070256913,2.3597079565464183,0.6786633588791612,,,
9,train,received,1.9347761869430542,89.9375,92.5,1.310546875,2.13671875,2.13671875,343,11,6.4921875,8.3515625,6.4872998013544585,6.487375943329233,6.489576672320618,6.510815235167669,6.47895664802901,6.480451571442208,6.519102699599295,6.576266817989392,0.22265625,0.3017578125,,,5.13671875,0.12118649158570936,0.4648477680157961,0.20109759200825525,0.312977583186112,8.599805041890626,3.981551226838005,0.4629815684708452,3.491742336851752,2.1818909384707634,0.6248716909730557,8.587720319025857,3.8734050159438613,0.45103995845817657,228,10,5.26171875,8.5,5.261659247524152,5.261751432001339,5.263475835762366,5.2902359327232995,5.2466207155627504,5.248372642468631,5.278579211391748,5.36382035570605,0.381103515625,0.446533203125,,,0.09964966488328943,0.48323338545702993,0.22110406806880215,0.35469863337254554,8.599805041890626,4.345084491400502,0.5052538365968882,3.491742336851752,2.338603706209252,0.6697526565828449,,,
10,train,received,1.8855805397033691,90.0,92.6875,1.2880859375,2.138671875,2.138671875,373,11,6.56640625,8.390625,6.565121104068961,6.565194067727817,6.56745255621851,6.5879819513369595,6.525333750665931,6.526799703735171,6.566617818243105,6.621012131635597,0.2176513671875,0.294189453125,,,5.2421875,0.12567800698372322,0.47797488180789927,0.21728310160865819,0.30961065274709515,8.592285863149623,3.9973079485872427,0.4652205492523003,3.495790554520398,2.2175270182115296,0.6343420704492868,8.58325537699834,3.8764009907632664,0.4516236346819366,252,10,5.36328125,8.5390625,5.355280010458043,5.355369874113006,5.357116949144651,5.3832779629491405,5.340612858851896,5.342324664283397,5.372846490680736,5.4554827646765105,0.3720703125,0.43603515625,,,0.101123283893066,0.49979368857407847,0.2374743865330515,0.3520351396155483,8.592285863149623,4.378229659881434,0.5095535378610567,3.495790554520398,2.3886013474082732,0.6832793069709451,,,
11,train,received,1.8884572982788086,90.125,92.8125,1.2666015625,2.13671875,2.13671875,352,11,6.54296875,8.359375,6.545513637312313,6.5455900078573315,6.547783435575596,6.568872140386825,6.523656406704065,6.525127413718196,6.562767142470779,6.6194853323631415,0.2169189453125,0.29638671875,,,5.2109375,0.1184600987917143,0.4513252192142856,0.20576436402039075,0.32102971968729627,8.595913463176208,4.02813631783779,0.4686106177189672,3.4868399988904444,2.217321925900901,0.6359115779922452,8.591070956043444,3.9168227320946647,0.4559178654367126,243,10,5.34375,8.5078125,5.336901945826542,5.3369964786124635,5.338768335885322,5.365656701817092,5.314298786950993,5.3160359311414735,5.346002809888634,5.4303315069354055,0.37158203125,0.43798828125,,,0.101828525854622,0.47366529835655713,0.2273282223287676,0.3615385764031436,8.595913463176208,4.42625023556421,0.5149249413137649,3.4868399988904444,2.3937918255246444,0.6865218439292823,,,
12,train,received,1.8459734916687012,90.25,93.0625,1.24609375,2.14453125,2.14453125,391,11,6.56640625,8.3125,6.562859589474495,6.562931375933173,6.564987681337993,6.585447228219908,6.5251098426825855,6.526564113534981,6.5630619422456995,6.620164257326254,0.21044921875,0.2939453125,,,5.25390625,0.12126403643523809,0.4738300873735373,0.23697586100941329,0.3438327618333801,8.594624574874453,3.993643392289168,0.46466757884506027,3.4513508618460413,2.18459494034958,0.6329680834538783,8.587496752891887,3.8885433362287056,0.4528145335157439,272,10,5.41015625,8.4609375,5.4070476191471855,5.407136636098519,5.408839976854363,5.43478863349705,5.390059322000308,5.391761370713146,5.421616107356701,5.504029456818284,0.361083984375,0.43115234375,,,0.09955025846300697,0.4976937564507033,0.2655912969488257,0.3917047893977403,8.594624574874453,4.382074847157216,0.5098622760053748,3.4513508618460413,2.3543795103215217,0.6821617403054243,,,
