epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.964964389801025,75.8125,76.5625,1.5,3.24609375,4.0625,3740,10,7.078125,13.0234375,7.059738768129586,7.059874916699223,7.063902580406126,7.101629351373174,6.930813803246492,6.933173588346768,6.999517074090504,7.099523456350475,0.456298828125,0.5107421875,,,5.90625,0.06644172404036895,0.4817736239311248,0.2513939947622832,0.25026627371417787,8.595347668391696,3.350732853936556,0.3898309856922312,3.4691138420280714,1.793008547418478,0.5168491519927381,8.579581924133649,3.2942664243148094,0.38396584512449405,4125,10,6.22265625,14.3125,6.209591948820082,6.209732848254422,6.212032832071789,6.253505776745361,6.072072826125069,6.0745222130641245,6.1126832884719855,6.2495300740545785,0.5654296875,0.607421875,,,0.2738631513294845,0.5874559760485273,0.37046023746070256,0.2783507120869084,8.595347668391696,3.483374139374104,0.4052627390726464,3.4691138420280714,1.8530041735025709,0.5341433743261911,,,
2,train,received,2.8133957386016846,85.3125,86.0625,1.474609375,3.390625,4.23828125,1039,10,6.76953125,13.265625,6.754959872433017,6.755098177133956,6.759430984180595,6.797693400229271,6.64548227313281,6.647874749364057,6.718592833748332,6.81728344458026,0.489501953125,0.5322265625,,,5.58203125,0.1398118995595964,0.494965101616032,0.22623060994058714,0.20535461135071514,8.597313293031098,3.43883006087177,0.39998892021990795,3.476475236764313,1.842528116959655,0.529998918868919,8.584919374164796,3.3902082483376823,0.39490274754822685,892,10,5.8828125,14.703125,5.864231946118238,5.864375170075586,5.866755652948659,5.909069774531247,5.775379030888715,5.777862049758244,5.817388908611391,5.956026896182791,0.599609375,0.62890625,,,0.3445493386886386,0.5827953270159363,0.3266245951765632,0.2140733919478613,8.597313293031098,3.6104951655801614,0.41995621684588313,3.476475236764313,1.9328485645002655,0.5559793851139987,,,
3,train,received,2.136762857437134,88.5625,89.375,1.4501953125,3.490234375,4.3671875,1749,10,7.6953125,13.2890625,7.663765533073166,7.663896502339476,7.668583205304438,7.7037852054878995,7.500787980540165,7.503079214458801,7.581519504040232,7.6631334733734455,0.4208984375,0.46826171875,,,6.67578125,0.15622408614527736,0.5305885863231855,0.1971299457395065,0.17961468723496626,8.599624476129412,3.9242314153839226,0.4563259042620629,3.465818609146828,2.0490365883585744,0.5912128762165602,8.594942731246677,3.8901989656631706,0.45261487915683946,1484,10,6.9375,14.75,6.905178956797362,6.905313919186582,6.908055427654051,6.9469487825767455,6.705610526744646,6.707984676664382,6.754075953621024,6.876049508942757,0.52978515625,0.5625,,,0.37462697226052194,0.6069762884884099,0.3000788823773417,0.20220850479910676,8.599624476129412,4.1316625945825995,0.4804468620753323,3.465818609146828,2.160817219142075,0.623465178887131,,,
4,train,received,1.7017405033111572,91.0625,91.75,1.42578125,3.599609375,4.50390625,2296,10,8.0859375,13.765625,8.042252717181722,8.042380696300677,8.049999267740889,8.08117578390522,7.78892109041131,7.7911822113943074,7.915732867966117,7.948331341033662,0.41259765625,0.44140625,,,6.97265625,0.17224246758059625,0.46652281443459337,0.20322251107535425,0.18573321057564204,8.592188581841409,4.177967400970823,0.48625182759611113,3.476746099453344,2.11579640061139,0.6085564893404384,8.588504364377645,4.14938378105399,0.4831322899787185,2011,10,7.296875,15.1875,7.255355643991768,7.255487570685156,7.259215536998048,7.296049634296531,7.068248922102582,7.070584688846776,7.1346513408772525,7.234965424532479,0.51953125,0.53955078125,,,0.3798560931347945,0.5931852068507204,0.27983022551982095,0.20984166257078718,8.592188581841409,4.480545359384545,0.5214672975001569,3.476746099453344,2.2531701803225372,0.6480686584150646,,,
5,train,received,1.3296079635620117,93.0,93.625,1.40234375,3.681640625,4.59765625,3394,10,8.578125,13.8125,8.524737020505125,8.52485979724903,8.533266970225188,8.561921360018095,8.254860188946319,8.257063987766086,8.397267528185534,8.408988470307259,0.37890625,0.4072265625,,,7.5234375,0.14945825170876295,0.45253002670667936,0.19780788293409057,0.18184300275798368,8.595989614215824,4.329133770556977,0.5036224989613258,3.465679110840865,2.1338983917821306,0.6157230151825541,8.594452430669701,4.301432920575019,0.5004894675110606,3304,10,7.92578125,15.25,7.870791408580443,7.8709168116235135,7.87512925316211,7.909300158928134,7.589860929369136,7.59213329677729,7.664617318398842,7.75071350284406,0.480224609375,0.499755859375,,,0.35680392932737187,0.5701861723388685,0.29060380794411417,0.21385456928140215,8.595989614215824,4.6630692869504795,0.5424703258411128,3.465679110840865,2.274174323760498,0.6561987567304589,,,
6,train,received,1.1229274272918701,94.0,94.5625,1.37890625,3.71875,4.640625,3902,10,8.765625,13.921875,8.703580840376357,8.703701522183168,8.712886905259396,8.740087555274467,8.38327730862777,8.385465888956444,8.538321894070902,8.5359867749493,0.37060546875,0.394287109375,,,7.76953125,0.15015635918802134,0.38790824478390856,0.19136616238891796,0.1808446708327553,8.594789070261255,4.399154492951812,0.5118397271869397,3.447420996424402,2.104775620425702,0.6105362886078417,8.591430816524916,4.376717355752934,0.509428225544769,3836,10,8.1796875,15.3828125,8.10838655251142,8.108509485721418,8.112996328101106,8.146062232661121,7.795352007576449,7.797600553844734,7.876129684421062,7.9539666064047445,0.46826171875,0.48388671875,,,0.33346613412510734,0.5327640635731367,0.28544685611049575,0.20717998942784976,8.594789070261255,4.755555624340065,0.5533068450504174,3.447420996424402,2.2601744098298155,0.6556131125772061,,,
7,train,received,0.9785720109939575,94.6875,95.1875,1.35546875,3.734375,4.66015625,4786,10,9.109375,13.9375,9.048954309517613,9.049072089651478,9.0595674811162,9.08439834162909,8.695168935885462,8.697319965746118,8.875195686771862,8.844391848908407,0.34619140625,0.370361328125,,,8.1953125,0.16171239670433554,0.38559502116186195,0.2151579255725987,0.18548948914243973,8.594760255162889,4.521411938067763,0.5260660918786818,3.466351622171139,2.09940744470181,0.6056533420538717,8.592869578270374,4.500808748573601,0.5237841337607676,4898,10,8.65625,15.453125,8.588011224915569,8.588130842735557,8.593523289425837,8.624371661872328,8.229199914731714,8.231396327426863,8.32439128495478,8.38297403943536,0.440185546875,0.4541015625,,,0.34465120391955334,0.5392408751430806,0.2992586067984329,0.22634907141762306,8.594760255162889,4.924573097718021,0.5729738761194438,3.466351622171139,2.2769980498706976,0.6568860571751537,,,
8,train,received,0.8975396752357483,95.3125,95.875,1.3330078125,3.755859375,4.6953125,5067,10,9.3671875,14.0390625,9.294317429775036,9.294433543088237,9.306499685220265,9.32910549829339,8.925417171635178,8.927542328599968,9.127713784354038,9.07217914788246,0.332763671875,0.352783203125,,,8.4765625,0.1844137668921478,0.3594873346000433,0.2000556307745194,0.18625093928043168,8.598774333259968,4.545246791887177,0.5285924034901358,3.493682339222489,2.0940704234939425,0.5993877577204036,8.597218575656974,4.525709259681285,0.5264155168156166,5203,10,8.96875,15.5546875,8.896547993009253,8.896665191700246,8.903046031776439,8.93201637623581,8.494250589020286,8.496418700473225,8.605855344869727,8.64528371998055,0.423583984375,0.434326171875,,,0.3381931772127682,0.5003462436583933,0.2787077267972492,0.22601524397355674,8.598774333259968,4.977335441634004,0.5788424313430024,3.493682339222489,2.284191246938409,0.6538062208159288,,,
9,train,received,0.7946385741233826,95.9375,96.375,1.310546875,3.763671875,4.6953125,5441,10,9.4921875,14.015625,9.42852539896983,9.428640379274304,9.440746466726942,9.462897484641463,9.065772567088246,9.067879963639722,9.27174229121774,9.210911555933144,0.322509765625,0.343994140625,,,8.6484375,0.16426232491586534,0.3576754903704199,0.1981686243021602,0.17787618688908116,8.596104652677987,4.6159957601953305,0.5369869198552959,3.4775087581174677,2.1193485168283726,0.6094444800120853,8.59659838164578,4.599531937601764,0.5350409235613499,5574,10,9.1484375,15.53125,9.07182747404994,9.07194335536252,9.078353394132446,9.106788751200032,8.618735863783424,8.62088834125297,8.729094391054783,8.768335774090994,0.4111328125,0.4228515625,,,0.3324830350105988,0.5029027832599919,0.27225582908823753,0.21757908548028043,8.596104652677987,5.065329984072839,0.5892587618154245,3.4775087581174677,2.326708419404321,0.6690733456740087,,,
10,train,received,0.7558934092521667,96.25,96.6875,1.2880859375,3.77734375,4.71484375,5811,10,9.5625,13.9921875,9.510390839559019,9.510505466817708,9.523560820567177,9.544590913400803,9.109261526280921,9.1113655253051,9.327902479185028,9.25402647143635,0.31640625,0.339111328125,,,8.703125,0.1412471322463792,0.38484565944430443,0.19880018728676335,0.17900972714252564,8.597070478426222,4.6563194468552975,0.5416169913390873,3.4687449917056945,2.1130651255647237,0.6091728076342854,8.596021722047553,4.635363737424099,0.5392452331216265,6003,10,9.203125,15.4921875,9.142910008712182,9.143025625838336,9.15030910603516,9.177736834646693,8.715251338861961,8.717393179055922,8.837972581035416,8.863835570311567,0.40576171875,0.419189453125,,,0.33304594573154334,0.5179451834585529,0.26773170007783437,0.20640535238460134,8.597070478426222,5.113697372239471,0.5948185937374779,3.4687449917056945,2.3193734892526727,0.6686491785353647,,,
