epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.662612438201904,77.5,78.375,1.5,3.212890625,3.380859375,2576,10,7.15625,13.6953125,7.114661575556514,7.114793980100333,7.118960960660451,7.155619644479266,6.907750713897288,6.910103086000587,6.98049010435822,7.07610255607603,0.4775390625,0.55126953125,,,6.23046875,0.33867129215801633,0.34406243626588284,0.30910940343531734,0.2468469364010935,8.598751089018318,3.9906301103548625,0.4640941537953572,3.4860995753597965,2.0503641841592453,0.5881542221718178,8.592732861517216,3.928873745298076,0.4572321528688087,2530,10,6.734375,13.9609375,6.694784961656616,6.694919738997456,6.698326995768637,6.736750958148582,6.479592015075298,6.481989844702546,6.539613737095653,6.652353958890539,0.517578125,0.5751953125,,,0.37092694406208215,0.34195142158495767,0.3367822858279559,0.25107536111559287,8.598751089018318,4.1944353227225575,0.48779587631968746,3.4860995753597965,2.145115432137321,0.6153339529654502,,,
2,train,received,1.8464033603668213,90.75,91.3125,1.474609375,3.904296875,4.10546875,2025,10,7.546875,14.7421875,7.516682182131975,7.5168141730021185,7.5226776118476755,7.557110693030318,7.360698159208471,7.36300802406464,7.459826096143188,7.524724121696789,0.488037109375,0.52685546875,,,6.484375,0.26053913615211705,0.2962278032839077,0.3093889546630579,0.22589037286645766,8.595179495403848,4.551328729022464,0.5295210799793331,3.497507852817527,2.275614011187969,0.6506387138930301,8.589960770108764,4.499410473480322,0.5237987220078248,1846,10,6.9375,14.9296875,6.906842432758385,6.906978445070433,6.911398834481701,6.9488699685337485,6.780518078861592,6.782891129131309,6.856532062193697,6.950617475437024,0.53564453125,0.5625,,,0.2925580605536941,0.29890551153572814,0.34130418865688084,0.2335844849299305,8.595179495403848,4.690508621504038,0.5457138648485726,3.497507852817527,2.336149749900737,0.6679469634410623,,,
3,train,received,1.4146102666854858,92.6875,93.1875,1.4501953125,4.13671875,4.35546875,1651,10,7.8671875,14.9921875,7.834183868896286,7.834314018572203,7.840995033886434,7.873836043610028,7.642374916954042,7.644653921626494,7.7553759104540605,7.803440162277741,0.475341796875,0.50634765625,,,6.81640625,0.2877697798630256,0.3160780040617976,0.32464904424964425,0.24819996663202193,8.593451805451618,4.718296742480654,0.5490572181352555,3.453128865687257,2.349817209203291,0.680489289743208,8.591272069217805,4.671091554689052,0.5437019706808485,1359,10,7.24609375,15.1875,7.216735387934495,7.2168698229596,7.22197024121726,7.258058821142174,7.097934599348847,7.1002737663534115,7.185152087678025,7.264752153050025,0.5224609375,0.54248046875,,,0.31514552745119523,0.335207056521494,0.35774685717957166,0.26369898417636345,8.593451805451618,4.870530119814714,0.5667722621921133,3.453128865687257,2.409837766869833,0.6978707892473096,,,
4,train,received,1.183509349822998,94.0625,94.5625,1.42578125,4.203125,4.421875,1505,10,7.86328125,15.0234375,7.839050748795582,7.839182092938409,7.846770963105819,7.8789784400948095,7.692446056970807,7.694723640559657,7.8183856254715876,7.853233955276585,0.4765625,0.5068359375,,,6.7734375,0.2656315860406115,0.30618329613718015,0.32391538177159784,0.24060646790971565,8.59910830828841,4.973009298725294,0.5783168580318924,3.4812442629154434,2.453801907268968,0.7048634689063669,8.597597540195917,4.934873249268466,0.5739828162689287,1177,10,7.1953125,15.1953125,7.168911964000744,7.1690478469419245,7.174719972618912,7.210628434873291,7.069244844041222,7.071591748607196,7.164503724793479,7.23664738194972,0.5263671875,0.5458984375,,,0.2968794579874831,0.3138940818675264,0.3509245375920113,0.2451482900449107,8.59910830828841,5.16899211065911,0.6011079201871293,3.4812442629154434,2.532742569445813,0.727539459504836,,,
5,train,received,1.0385617017745972,94.6875,95.125,1.40234375,4.25390625,4.48046875,1799,10,7.98046875,15.0859375,7.954285246813797,7.954415910266457,7.963149585784295,7.993931666154596,7.811984259470584,7.8142499202999325,7.9560089524853055,7.971587611008257,0.47119140625,0.499267578125,,,6.84765625,0.24799633682833383,0.3132236006673959,0.3109518498891733,0.252551029694552,8.591550623855323,5.191095281721256,0.6042093574246826,3.4849370216107984,2.5411562029037302,0.7291828194155324,8.591839593109261,5.160387505475732,0.6006149730279431,1410,10,7.24609375,15.1875,7.232594200826863,7.232729774196202,7.239232951006503,7.274172825417945,7.136506983363919,7.138847066066902,7.244579812084006,7.303237982319415,0.52294921875,0.54296875,,,0.29771301391078225,0.32734590772103617,0.3508955865836556,0.26905949310367394,8.591550623855323,5.395951158601079,0.6280532344904849,3.4849370216107984,2.6367442107160057,0.7566117247930227,,,
6,train,received,0.8874795436859131,95.5,95.9375,1.37890625,4.30078125,4.53125,1773,10,8.1015625,15.171875,8.093127494876377,8.093257255886872,8.10268671968259,8.132410553187666,7.928012179225604,7.930265118820508,8.081506245019229,8.086393503725528,0.4658203125,0.491455078125,,,6.97265625,0.23155170971788894,0.2737004147693272,0.2823918611920094,0.22571361535903178,8.595174436219548,5.270697786962092,0.6132159185451419,3.461049548017727,2.5716307902785864,0.7430205071035334,8.595244991137875,5.2388862593606955,0.6095098237179101,1324,10,7.34765625,15.1953125,7.320354745525702,7.320489786614146,7.32746598509505,7.361714188023446,7.213844376336564,7.216177201006967,7.330787380775882,7.379836885104197,0.5166015625,0.53662109375,,,0.26241631721687225,0.2885245464964514,0.3129437655472315,0.2408486297990652,8.595174436219548,5.455455927007257,0.6347114846230805,3.461049548017727,2.6526812329874465,0.7664383870224386,,,
7,train,received,0.7869960069656372,95.9375,96.3125,1.35546875,4.33203125,4.55859375,1844,10,8.21875,15.2265625,8.193768274441798,8.193897839836893,8.204908289851817,8.23289988983327,8.019219640988613,8.021464099681639,8.196671791538146,8.176736435621724,0.4599609375,0.484375,,,7.09375,0.24883700152112181,0.2614331033178983,0.2934290031686844,0.23273211162194687,8.601838622989552,5.415040717704551,0.6295213099246175,3.485154254655922,2.59525955524588,0.7446613164334964,8.600307531103065,5.382704518124925,0.6258734933208308,1356,10,7.46484375,15.234375,7.45176492678886,7.4518995917887585,7.460120154452529,7.492897129496399,7.330959728950943,7.3332813421743825,7.4653214542690485,7.495821292095215,0.51025390625,0.52880859375,,,0.26890775348253393,0.2791732713684941,0.3138467405931028,0.2508716920328524,8.601838622989552,5.618629691328854,0.6531893863147261,3.485154254655922,2.689717239115992,0.7717641867709923,,,
8,train,received,0.7165599465370178,96.3125,96.6875,1.3330078125,4.34765625,4.578125,1977,10,8.3359375,15.25,8.311217263965943,8.31134583493574,8.322678870452007,8.349990284428689,8.159339148434142,8.161567496255943,8.3434286116548,8.3153349074147,0.453369140625,0.47705078125,,,7.2109375,0.23714947129212452,0.2698978627961525,0.2599642072097632,0.20464741269813827,8.597533502504863,5.515231964856582,0.641490023068795,3.4696658603856894,2.6197002327240186,0.7550295440935664,8.59525190728159,5.487966893373629,0.6384881970386953,1449,10,7.57421875,15.2734375,7.561841604243616,7.561975430256176,7.570454909961072,7.602658561775069,7.46450668712932,7.46681346102307,7.604448267414471,7.6279513392004015,0.50390625,0.52197265625,,,0.2658914652903259,0.2806128703534814,0.28464222797239824,0.21948986877409782,8.597533502504863,5.717822535901553,0.6650538243597056,3.4696658603856894,2.7140933757675585,0.7822347986747804,,,
9,train,received,0.6659002304077148,96.5,96.8125,1.310546875,4.37109375,4.6015625,2081,10,8.5859375,15.296875,8.567223950438427,8.567351060861892,8.579797065609194,8.605372755135123,8.393792328953229,8.395994153225974,8.59298749925345,8.547268667433134,0.4384765625,0.461181640625,,,7.44140625,0.23978223231427778,0.27438669193812365,0.26423808961001904,0.2151799158858084,8.591757438418595,5.677725819452467,0.6608340447396888,3.4760264270705346,2.6877338569319376,0.7732202022402515,8.591702402365547,5.654257928757314,0.6581068179457114,1517,10,7.80859375,15.2734375,7.799336404367182,7.799469124245763,7.808760816995997,7.839634962707155,7.680758846352486,7.683042640613331,7.831809502386578,7.841969651554158,0.488525390625,0.50732421875,,,0.2677207868952554,0.28950343315278765,0.2824977283639338,0.23358221527857018,8.591757438418595,5.887506754536633,0.6852505784451349,3.4760264270705346,2.792470471625249,0.803351335271245,,,
10,train,received,0.6445476412773132,96.75,97.0625,1.2880859375,4.390625,4.62109375,2139,10,8.5625,15.3359375,8.53373564442678,8.533862848697531,8.546828796668812,8.571945833745652,8.369697389339288,8.37190295207296,8.579467418942796,8.52349638298715,0.441650390625,0.462890625,,,7.43359375,0.2390595067770806,0.28582414126277256,0.2588826097094592,0.19479954585243028,8.5943395733959,5.696814508825504,0.6628565767240809,3.4814149168925725,2.697867124019086,0.7749340967456811,8.59316679577325,5.659971552584578,0.6586595706915135,1543,10,7.7734375,15.34375,7.7620668592946185,7.762199641355026,7.771925441425956,7.802423018796797,7.662927029239916,7.665212942287318,7.82267702502997,7.824338721367324,0.4931640625,0.50927734375,,,0.26875148529126996,0.30240680237208567,0.2762915255071729,0.2168476553178494,8.5943395733959,5.902974933510663,0.6868445077250082,3.4814149168925725,2.7957095287313685,0.803038303525956,,,
