epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.166964054107666,74.875,76.4375,1.5,1.259765625,1.3251953125,91,10,4.140625,5.6953125,4.140964108021356,4.141010179400341,4.1415255747008635,4.157683294698924,4.132945253041408,4.133939935342589,4.1437913294112985,4.201755704621775,0.272705078125,0.36279296875,,,3.95703125,0.37577120324472035,0.17641279609952124,0.24923614988039922,0.2669503671575486,8.596996475558878,3.2146601304395714,0.37392828292750824,3.473098675375108,1.8844214132628907,0.5425764106916329,8.576673817102728,3.11465849575787,0.3631545937478624,91,10,4.0546875,5.84765625,4.056439465667708,4.0564842699221195,4.056985573654183,4.0733768834218855,4.0574103085075155,4.058387965053311,4.068104091319084,4.127127390486932,0.306396484375,0.360595703125,,,0.4071437395925503,0.15916522437569838,0.2777191730731243,0.28523294227616497,8.596996475558878,3.4817142038717463,0.4049919310505946,3.473098675375108,2.0138416305758216,0.5798400272512612,,,
2,train,received,2.8903520107269287,85.375,86.875,1.474609375,1.3603515625,1.4326171875,54,10,4.39453125,5.87890625,4.391989148353143,4.392031238024624,4.392705259632533,4.407803418277002,4.380271043518233,4.381205991780846,4.3940747595192144,4.445625132940345,0.252685546875,0.32421875,,,4.140625,0.3395408728237884,0.1683426340220063,0.24043462215466113,0.26211006193045555,8.598034673246907,3.367150093940669,0.3916185758610252,3.4718524089697427,1.8562808701654085,0.5346658358430196,8.585518261615947,3.2650605028231743,0.3802985915737406,54,10,4.3203125,6.02734375,4.3139809206860855,4.314022003205312,4.31467942563051,4.330067198264859,4.320285095870423,4.3212359453984135,4.334171602807409,4.386677460368178,0.283447265625,0.318603515625,,,0.3684634197896352,0.1456476456514344,0.2785674221217229,0.2852225097566664,8.598034673246907,3.6610665333279346,0.42580271800013486,3.4718524089697427,1.9972676184499538,0.5752743444075823,,,
3,train,received,2.4054834842681885,88.1875,89.6875,1.4501953125,1.4296875,1.5048828125,50,10,4.4296875,5.9375,4.427067267704602,4.427108800613139,4.427846422517416,4.442817406381423,4.419434627991996,4.4203856029371495,4.434746263643476,4.485039486711084,0.254150390625,0.318603515625,,,3.91796875,0.35942668164108854,0.1729459180018753,0.25148784555146986,0.25605072984946947,8.597945295172597,3.3962335150348393,0.3950052481657087,3.492476343049691,1.8537878182514151,0.5307946672110184,8.590784099324338,3.3060650379426164,0.384838566505546,50,10,4.36328125,6.09375,4.359386115131159,4.359426656661132,4.360145128403047,4.375420128298911,4.35206561702454,4.353031320953849,4.3673370128506965,4.419098722661303,0.283935546875,0.31201171875,,,0.37362338215609275,0.1526593207281102,0.28194439933840154,0.2745800675671236,8.597945295172597,3.709907771815513,0.4314877153147832,3.492476343049691,1.9998633647477901,0.5726204470153905,,,
4,train,received,2.021570920944214,90.1875,91.6875,1.42578125,1.4951171875,1.57421875,54,10,4.5859375,6.08203125,4.586593819384204,4.586634514943894,4.58747991042915,4.601507759341354,4.564347180848518,4.565259208348896,4.580935794762114,4.625769647677716,0.2459716796875,0.29443359375,,,4.53125,0.3241759979457237,0.1828959514736744,0.2404671056299947,0.24308425576192164,8.598365991955625,3.3521118757186255,0.38985452338906734,3.471897737753323,1.8282758408509747,0.5265926530526381,8.59252811956988,3.268776040434961,0.38042075567843325,55,10,4.5078125,6.234375,4.507761320023445,4.507801452509456,4.508598040276071,4.523014636218953,4.494830094839082,4.49570492637859,4.510357072897844,4.556523097836605,0.27685546875,0.288818359375,,,0.36287622394603747,0.17028240779894563,0.2830679183845051,0.2701975758268019,8.598365991955625,3.6534896030995005,0.4249051048207993,3.471897737753323,1.9724152155994044,0.56810867271562,,,
5,train,received,1.644435167312622,91.875,92.875,1.40234375,1.6953125,1.7841796875,69,10,5.0390625,6.44921875,5.032275067197577,5.03230131913312,5.033057308833172,5.042754178686639,5.037867610030155,5.038434588897323,5.052708810718014,5.08074355038282,0.21875,0.22509765625,,,4.92578125,0.25832728961016926,0.188229816621662,0.3041822609742543,0.21880398625211311,8.594965083364405,3.5062913840110017,0.4079471353289666,3.4907308474864225,1.8504730721343936,0.530110499200151,8.593387714630847,3.4632328088016786,0.40301135289232687,70,10,4.87109375,6.43359375,4.875921741662236,4.875949099877322,4.876620567403855,4.8870597878564075,4.8675387350838,4.868194423376427,4.8816149874963815,4.915068020732343,0.2431640625,0.2318115234375,,,0.2781750644736027,0.21084166876114568,0.32736150240461465,0.2566750124800205,8.594965083364405,3.733350507567712,0.4343648253782472,3.4907308474864225,1.9549065439268354,0.5600278650341973,,,
6,train,received,1.4490549564361572,92.75,93.6875,1.37890625,1.7802734375,1.8740234375,73,10,5.1328125,6.4609375,5.132714252694697,5.132738855774248,5.133529297699368,5.142604613541166,5.139873750432126,5.140461309966467,5.155985920686165,5.1815070530330996,0.205322265625,0.21044921875,,,5.01953125,0.24019334767417116,0.18625537889832328,0.2798186298164009,0.2060724822391936,8.594585443192791,3.514565145097844,0.4089278265168102,3.4691941925791694,1.842055246890704,0.5309749597848916,8.591580015427777,3.4584414612608363,0.4025384684831617,72,10,4.95703125,6.42578125,4.957857198488586,4.957883363617666,4.958583279004182,4.968521186105494,4.970657314445993,4.971263737280577,4.985172489528729,5.01541188571979,0.228759765625,0.21826171875,,,0.2611067386075406,0.20077449367457942,0.30164037139385713,0.2405844451735981,8.594585443192791,3.73405420918024,0.4344658894673902,3.4691941925791694,1.9598108655727535,0.564918178914549,,,
7,train,received,1.3487894535064697,93.3125,94.1875,1.35546875,1.7890625,1.8828125,76,10,5.1875,6.4609375,5.185621193299513,5.185647124760931,5.1865252187799635,5.195628811558007,5.171727841359585,5.172333105245859,5.188820266077427,5.2136749067213675,0.1968994140625,0.2020263671875,,,5.05078125,0.2567732550625904,0.1725023135475043,0.2781904199563146,0.20806439264373647,8.59397753903599,3.624946931934609,0.42180083849058203,3.488874184415743,1.8549339771549018,0.5316712151560531,8.589403416386421,3.563881798832078,0.4149161037229999,76,10,4.9921875,6.3984375,4.993970945825092,4.993998149740764,4.994778362612757,5.00496984542043,5.007844276781263,5.0084535276304045,5.023346079351689,5.052700054031728,0.219482421875,0.2122802734375,,,0.2694270875453221,0.19587349981289726,0.2975753039582244,0.24846194317343823,8.59397753903599,3.8461467247378494,0.44753976924744004,3.488874184415743,1.9634535149302552,0.5627756723646544,,,
8,train,received,1.2954909801483154,93.625,94.5625,1.3330078125,1.8056640625,1.900390625,76,10,5.2578125,6.47265625,5.262924353193664,5.262945707407698,5.263754371861561,5.271863283521172,5.246241844201348,5.246777803021412,5.262704884864755,5.284796464858964,0.1876220703125,0.1910400390625,,,5.11328125,0.25109845742739373,0.19953864041417826,0.2843268896480918,0.21779612590219816,8.599656216505155,3.592346720298245,0.4177314336593506,3.470986736993189,1.8719161325158291,0.5393037410847077,8.598195719309594,3.5247716010014525,0.4099431690169155,77,10,5.05078125,6.38671875,5.052388135643478,5.052411549980404,5.0531407872984015,5.062480770900869,5.030005797483984,5.0306400332889485,5.0458516446479145,5.07479493525592,0.209228515625,0.203369140625,,,0.26992886400107335,0.23480496742831908,0.30439302423647663,0.2669069696877068,8.599656216505155,3.795739273120465,0.44138267595341496,3.470986736993189,1.989918474128273,0.5733005121915502,,,
9,train,received,1.2225130796432495,93.8125,94.625,1.310546875,1.8173828125,1.91015625,74,10,5.265625,6.46875,5.268636516733016,5.268657488294092,5.269451282508844,5.277473942929302,5.291704973721758,5.29219261704081,5.307827852274497,5.3282488685726115,0.1859130859375,0.189697265625,,,5.125,0.23723178628030187,0.16757840692640538,0.2970317072502045,0.21684100737987147,8.596831497796495,3.661650339574683,0.425930220978883,3.478273718325501,1.906471371876603,0.5481084946915593,8.59521263067618,3.6161326651589345,0.42071474209410636,70,10,5.06640625,6.38671875,5.0674159009708655,5.067439874253201,5.068184706421812,5.077543053680928,5.063947772053712,5.064525676637834,5.07914115760608,5.106605496180905,0.2071533203125,0.2010498046875,,,0.2498733240898394,0.20569196692678401,0.31308395055620514,0.25751202067381646,8.596831497796495,3.886515600905488,0.4520869813374455,3.478273718325501,2.010998792891698,0.5781600172225164,,,
10,train,received,1.1793009042739868,94.125,95.0,1.2880859375,1.814453125,1.91015625,78,10,5.3515625,6.46484375,5.35223383233295,5.3522552379087145,5.353192762102262,5.361072154070778,5.348646001850184,5.349187981161826,5.367228130491155,5.3859024671445885,0.172119140625,0.1766357421875,,,5.2265625,0.2438621707164085,0.18082302006566978,0.2726819535860448,0.21314963158342543,8.59340479589159,3.777034674623404,0.43952714486685895,3.4947976771719165,1.9376101368923955,0.5544269842998069,8.590399526013677,3.7280304576610845,0.4339763763456826,79,10,5.1796875,6.40625,5.1757550613930565,5.175778770318551,5.176641256918899,5.185671777509788,5.152659988269035,5.153259085022539,5.170042932153587,5.195203095101745,0.1912841796875,0.1829833984375,,,0.26325415179758543,0.20413386282720328,0.29284658787739765,0.24877360169108825,8.59340479589159,4.038974692885754,0.470008662319357,3.4947976771719165,2.070307680974701,0.5923970061265605,,,
