epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.727381229400635,77.1875,78.0625,1.5,3.884765625,3.884765625,7391,11,8.6171875,13.984375,8.59371491060475,8.593847413294824,8.600140448582772,8.633879919573406,8.393212979556477,8.395499386896402,8.497761681027857,8.554679585802573,0.3837890625,0.444091796875,,,6.5078125,0.22340812971010332,0.5472272002045376,0.28597751800692645,0.2627490702600453,8.598253305156078,3.837725627670265,0.44633781902760555,3.486751565529236,1.9683186272505973,0.5645135852837386,8.587581039886274,3.7739210706713866,0.4394626441535584,5270,10,5.94921875,14.2578125,5.937494122841484,5.937642082923681,5.940544777305652,5.984146204407403,5.855421890308661,5.857976509427105,5.9065897327678965,6.042961338020628,0.5830078125,0.62451171875,,,0.2101893979964677,0.5963527212374578,0.3518062679695436,0.3070209004080063,8.598253305156078,3.7857045491276597,0.44028762758797796,3.486751565529236,1.9709974725811668,0.5652818778564166,,,
2,train,received,2.4910311698913574,87.1875,88.125,1.474609375,3.974609375,3.974609375,1858,11,8.5234375,13.9140625,8.50775834384175,8.507892485790682,8.51421047880548,8.548412293496273,8.382221163470605,8.384512386903847,8.486086533650502,8.544024363841853,0.387451171875,0.4501953125,,,6.3203125,0.20976498201449842,0.5603370871536266,0.32078381327006955,0.2864057690170993,8.5928623703099,4.059669190908366,0.47244666747315245,3.4843234167153927,2.1369743524306104,0.6133111358661122,8.58723548091084,4.008361170648689,0.46678132672140554,495,10,5.734375,14.1875,5.733235461041193,5.733385095564267,5.736490105205746,5.780507963978423,5.6922392101519454,5.694813460836764,5.746311841904326,5.881607725792844,0.595703125,0.63818359375,,,0.1537338458760614,0.6019914980635426,0.39393963880386834,0.333111892247442,8.5928623703099,4.093879041401892,0.47642786128485926,3.4843234167153927,2.1728547965333185,0.6236088148733416,,,
3,train,received,1.9248359203338623,89.875,90.8125,1.4501953125,3.978515625,3.978515625,1209,11,8.6796875,14.2265625,8.668941802601681,8.669075592609897,8.682388113209546,8.70935155894264,8.559746528417099,8.56202274702154,8.768524810350565,8.719965684438442,0.39013671875,0.43994140625,,,6.3515625,0.19848356177220264,0.5602598356333776,0.3069496224276959,0.2828677067359387,8.595224173237135,4.270798193174592,0.49688037299510285,3.4674424462877598,2.191140250491163,0.6319182753377768,8.590119829416736,4.218679901672957,0.49110838794426953,264,10,5.73046875,14.515625,5.7268378806915425,5.726987750544645,5.731037865715198,5.774176502559666,5.693926716675649,5.696502269035759,5.7638987132296995,5.883373804624787,0.60498046875,0.638671875,,,0.1671146874174604,0.6031635642901118,0.38463916071812043,0.3357931036104186,8.595224173237135,4.382879365341698,0.5099203088836969,3.4674424462877598,2.24772378201815,0.648236796092913,,,
4,train,received,1.609691858291626,91.375,92.3125,1.42578125,4.02734375,4.02734375,1138,11,8.7734375,14.1875,8.753842196037231,8.753975487097504,8.767618998910319,8.794044688750834,8.627655491345259,8.629924920335123,8.842090911707068,8.787200565883607,0.3818359375,0.434326171875,,,6.46875,0.19063961444442445,0.5395401435182989,0.2815366650789152,0.2626822483501734,8.592450699627623,4.395238185270291,0.5115232357935752,3.4875893348971267,2.2180620128695727,0.6359871532681467,8.592546299633492,4.345457375144509,0.5057240570620912,265,10,5.84765625,14.46875,5.841562171883918,5.8417113865277,5.846113310565477,5.888624513371239,5.829238153372689,5.831799553976771,5.904784843896278,6.017305248830645,0.59619140625,0.630859375,,,0.16656962965096778,0.5887579596555931,0.35551714059265394,0.3195400985244919,8.592450699627623,4.557874328336618,0.5304510305231249,3.4875893348971267,2.2846587342215594,0.655082498206157,,,
5,train,received,1.470907211303711,92.125,93.1875,1.40234375,4.04296875,4.04296875,1193,11,8.84375,14.125,8.82573285356055,8.825865534460947,8.839538631089221,8.865714342478693,8.714453803466856,8.716713481626455,8.931693955040895,8.873070647785848,0.3740234375,0.4296875,,,6.58984375,0.19791785096811032,0.5508265259026071,0.29241468123505154,0.2675331732771043,8.596429510384437,4.482226581638798,0.5214056110416883,3.458465457829922,2.212358781643431,0.6396937626295149,8.594473669558175,4.425098174380263,0.5148771576384094,294,10,5.96875,14.40625,5.96730309374232,5.967451511004582,5.972079415104201,6.014043214426257,5.929300883024455,5.931851857803887,6.008069984144605,6.116349823184642,0.58544921875,0.62353515625,,,0.16646452265754308,0.5937111265124166,0.3711693864655352,0.32759893375056154,8.596429510384437,4.669393525952521,0.5431782486335659,3.458465457829922,2.2817498656853394,0.6597578878573116,,,
6,train,received,1.3547345399856567,92.75,93.875,1.37890625,4.03125,4.03125,1286,11,8.84375,14.1640625,8.826643030897815,8.826775876119425,8.840581359321979,8.866663725947792,8.714608641437861,8.716868939850896,8.93492787103512,8.873263224704642,0.375732421875,0.4296875,,,6.56640625,0.206785553054179,0.5495965955160783,0.29197958855490647,0.27260204879736105,8.59765186578446,4.50966887124652,0.5245233165573229,3.4849369964603567,2.2340233045283586,0.6410512749003645,8.594447492491197,4.466541815412629,0.5197008672535333,340,10,5.9609375,14.4453125,5.957959985666885,5.958108530804974,5.9628832256146636,6.004741963319899,5.901671373787139,5.904225740637369,5.982421797448647,6.089034292402703,0.58740234375,0.6240234375,,,0.17961524121549977,0.5938001688411192,0.36463446988977416,0.3315585245604516,8.59765186578446,4.707515669204663,0.5475350412754988,3.4849369964603567,2.3089840371056036,0.6625611996575071,,,
7,train,received,1.3362478017807007,92.9375,94.25,1.35546875,4.03515625,4.03515625,1407,11,8.9375,14.1328125,8.917897390716114,8.918029116101748,8.931739096393821,8.957556262729849,8.79471690538077,8.796967386687294,9.012972521068422,8.952463334955537,0.367431640625,0.42333984375,,,6.7109375,0.19684574896123622,0.530778436817876,0.2907393540814176,0.2699363224871911,8.595803598536715,4.548166776401134,0.5291147854024235,3.463892387538164,2.2396514147854347,0.6465707257081349,8.59086067494779,4.491376037768802,0.5228086227572417,436,10,6.10546875,14.4140625,6.099753934942655,6.099901365549252,6.104691799895402,6.146120606193069,6.076713046589632,6.0792484951830446,6.159117113782269,6.262251226072254,0.576171875,0.61474609375,,,0.16668244984346067,0.5730827215215951,0.3571275770497646,0.3219921776832218,8.595803598536715,4.762262263439907,0.5540217629275055,3.463892387538164,2.31617955406232,0.6686638310113499,,,
8,train,received,1.3195706605911255,93.1875,94.4375,1.3330078125,4.0390625,4.0390625,1604,11,9.0859375,14.2578125,9.05988840201498,9.060019642713485,9.07773100603347,9.099276567017695,8.94373415404001,8.945967993955632,9.224000950634231,9.099894322489696,0.363037109375,0.4140625,,,6.8828125,0.1443988712272416,0.524313679382542,0.28269072914023097,0.26426599996627165,8.591813615200529,4.568967662167962,0.5317815151488624,3.485746394901648,2.274284725453838,0.6524527225446669,8.589538649875237,4.5167504204603475,0.52584319188388,512,10,6.265625,14.546875,6.258514794870662,6.25866166360179,6.263947641967965,6.304581608288911,6.232828543609112,6.235348309998789,6.322951456118361,6.416813875694415,0.5693359375,0.6044921875,,,0.14542919668418197,0.5745343621836811,0.34635053785507985,0.31294672659881423,8.591813615200529,4.7998754938462564,0.5586568457856648,3.485746394901648,2.3609566423260118,0.6773173876846618,,,
9,train,received,1.2305799722671509,93.625,94.9375,1.310546875,4.06640625,4.06640625,1726,11,9.1796875,14.296875,9.14421152465915,9.144341952307045,9.16418474631635,9.183318904844446,9.013947257114461,9.016173347755073,9.325220264396261,9.169365549072493,0.358154296875,0.407958984375,,,6.921875,0.16671090857923607,0.5154076071091388,0.2761499888695123,0.26759132628659277,8.595257142755656,4.635662363470976,0.5393279440601789,3.4975766835055264,2.255946951311932,0.6450028563922314,8.59581521200176,4.582407982016745,0.5330975444444915,530,10,6.36328125,14.5859375,6.358229312717406,6.358375387260926,6.364028074292804,6.404002197146428,6.3222918745960595,6.324801953209569,6.418680301321532,6.505344563937367,0.5634765625,0.5986328125,,,0.1326892478140831,0.5601389573081097,0.3399575151245397,0.3231558634722061,8.595257142755656,4.884021572940749,0.5682228573065031,3.4975766835055264,2.341609916454665,0.6694949470293623,,,
10,train,received,1.1652605533599854,93.9375,95.125,1.2880859375,4.07421875,4.07421875,1853,11,9.1953125,14.3671875,9.16551111798048,9.165641400231834,9.186544544747132,9.204562632569148,9.03083648032355,9.033061115244033,9.355636489595,9.186101747684068,0.360107421875,0.406982421875,,,6.93359375,0.13823845370211177,0.5217347341860963,0.2675435367708167,0.27426366189276763,8.59987283922353,4.701657557252817,0.5467124508875091,3.492242962699602,2.296170357556104,0.6575059015312897,8.596325037792756,4.644882832182271,0.5403335508791928,577,10,6.34375,14.6484375,6.332438881410056,6.332585110752673,6.338241358210692,6.378275714276917,6.297780136940664,6.300292817652348,6.3936457062438325,6.4810851577078115,0.56689453125,0.599609375,,,0.1435131815300509,0.5790600392086923,0.3473250605144156,0.3343430095096129,8.59987283922353,4.963985189552761,0.5772161149769922,3.492242962699602,2.3936263535993922,0.6854123207249738,,,
