epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.9138302803039551,94.6875,94.6875,1.2666015625,1.853515625,1.853515625,72,10,5.35546875,6.36328125,5.3544885287472015,5.354515891458528,5.3557929503311845,5.364377707123314,5.352606445981894,5.353215668586845,5.3759418259350245,5.392948305956573,0.1588134765625,0.155517578125,,,5.35546875,0.2107222487592853,0.4508189876528745,0.2600424772048014,0.21885317678258165,8.594549593749147,5.138386440961202,0.5978657037127778,3.500843069101686,2.587021036002777,0.7389708664280702,8.593474901608692,5.125198037325394,0.5964057725200268
12,train,baseline,0.8595615029335022,94.875,94.875,1.24609375,1.8515625,1.8515625,75,10,5.44140625,6.34765625,5.443249361701105,5.443272596609213,5.444448377234236,5.451995703253036,5.4384483536892985,5.438997898260763,5.46065212191128,5.475110812939598,0.142578125,0.1414794921875,,,5.44140625,0.21498098926821682,0.47652970275603884,0.25176375892103153,0.20647862113008558,8.601443795271125,5.133511179540044,0.5968197086124459,3.461876681046905,2.516027828480375,0.7267814715224068,8.597478690257903,5.1135065560276525,0.594768157067018
13,train,baseline,0.8522812724113464,95.0,95.0,1.224609375,1.8505859375,1.8505859375,77,10,5.46484375,6.375,5.462847953494802,5.462872751227639,5.464191616815127,5.471918105962368,5.463110277821587,5.463630983325929,5.485984676926221,5.498883763919742,0.1429443359375,0.1383056640625,,,5.4609375,0.21187194099277684,0.4840675977084163,0.23844650843841284,0.20099213384351447,8.592283449506283,5.275912913562302,0.6140291977757623,3.479968298427305,2.6100631822804243,0.7500249882908373,8.591735142218178,5.262344906765453,0.6124891910258353
14,train,baseline,0.8106510043144226,95.1875,95.1875,1.2041015625,1.8408203125,1.8408203125,78,10,5.578125,6.3828125,5.578101033331153,5.5781235914897245,5.579468400205096,5.586296579774013,5.57667327066408,5.577171659361907,5.600353402674992,5.6096390255023065,0.126220703125,0.1201171875,,,5.578125,0.21391132340842967,0.48844186819040164,0.25098142892942227,0.20365459887798612,8.594053324901402,5.339419394981711,0.6212923277437272,3.478484890409151,2.622724307475337,0.7539846772675914,8.592316627119686,5.330885228393477,0.6204246723832028
15,train,baseline,0.7406958341598511,95.5625,95.5625,1.18359375,1.8369140625,1.8369140625,76,10,5.60546875,6.37890625,5.605826199981109,5.605851328547022,5.607310160148107,5.614104181833437,5.599842477648031,5.600370303013376,5.624711721385607,5.633126348250092,0.1209716796875,0.11553955078125,,,5.60546875,0.21044637158979138,0.4907856608518892,0.2626748666283374,0.21477764402097166,8.59599249603142,5.404399269688273,0.6287114922661188,3.482703253135961,2.654932566013864,0.7623194895009385,8.59493485033649,5.3912245421879685,0.6272560102043011
16,train,baseline,0.710737407207489,95.75,95.75,1.1640625,1.8369140625,1.8369140625,78,10,5.640625,6.37890625,5.640059877191684,5.640081854446045,5.641545746135415,5.648077829597708,5.639362236239957,5.639849302904536,5.6644547176229505,5.671233017429419,0.1156005859375,0.11029052734375,,,5.640625,0.20515728220213256,0.4857157933531991,0.2479769904113511,0.2020570754247044,8.595829700555026,5.449575189209985,0.6339789617816777,3.492081019363129,2.638406006671032,0.7555397460830429,8.593477640843407,5.441263008725549,0.6331852174565635
17,train,baseline,0.6795005798339844,95.8125,95.8125,1.14453125,1.8359375,1.8359375,83,10,5.640625,6.390625,5.638975791110298,5.638996621939868,5.640367453071648,5.646619782105328,5.638176495283675,5.638650782113782,5.662697755854779,5.669507697890524,0.117431640625,0.1103515625,,,5.640625,0.2095460723022655,0.4633726582333812,0.23739155416124627,0.19419376500340324,8.597852303884842,5.474089278604918,0.6366810088295554,3.467469147970312,2.660243351643579,0.7672002945435741,8.595431578929485,5.464176727849639,0.6357070820323106
18,train,baseline,0.6473649144172668,96.0625,96.0625,1.1259765625,1.8359375,1.8359375,80,10,5.703125,6.3828125,5.704368302410863,5.7043887186424405,5.705837140111812,5.7117564779331875,5.69887417909546,5.699338072008204,5.723754149759987,5.728608498387396,0.10626220703125,0.10040283203125,,,5.703125,0.20386685369114207,0.498463070116066,0.25332588383276355,0.2154144584413925,8.594222355709405,5.551152784521456,0.645916821180878,3.502467230110687,2.692415468656939,0.7687196743798946,8.592125547870483,5.544078752881132,0.6452511339589545
19,train,baseline,0.6430580615997314,96.125,96.125,1.1064453125,1.8359375,1.8359375,83,10,5.76171875,6.390625,5.759486054975908,5.759505535435317,5.760960366533432,5.766173035606782,5.762974550974593,5.763360795140664,5.787046163682183,5.789203465141828,0.0985107421875,0.09136962890625,,,5.76171875,0.19394758790495847,0.4780340791213275,0.2293804210436567,0.1986650016423601,8.59610204841907,5.600899409845415,0.651562694148738,3.4847206395337125,2.6623974248518945,0.7640203334084615,8.594515846557002,5.590805276372772,0.6505084609987044
20,train,baseline,0.6578999757766724,96.0625,96.0625,1.087890625,1.8349609375,1.8349609375,83,10,5.76953125,6.390625,5.771838332146814,5.771855987914791,5.7731639199064935,5.778022435272134,5.767465053070939,5.767849083299466,5.7903510263754265,5.792949717767189,0.09686279296875,0.0897216796875,,,5.76953125,0.20400748696507082,0.49074904560317123,0.23290809556114345,0.1953366470965332,8.595606499945765,5.590205314539469,0.6503561225813143,3.479062552872768,2.686317527201182,0.772138323578864,8.59355550250146,5.587598596072588,0.6502080069705861
21,train,baseline,0.5922647714614868,96.25,96.25,1.0703125,1.8369140625,1.8369140625,83,10,5.80078125,6.38671875,5.799089013716268,5.799105475927543,5.800361241423417,5.8049281095480945,5.805514217940586,5.80585390599425,5.826951472544476,5.828777373369058,0.09210205078125,0.08526611328125,,,5.80078125,0.19210903650573236,0.46329927329504145,0.23323496359655851,0.19575733554892027,8.593115471275834,5.632236597908562,0.6554359262057413,3.4697237096223947,2.6982362302159637,0.7776516103380487,8.592246262608672,5.625782721619506,0.6547511034572554
22,train,baseline,0.5781547427177429,96.375,96.375,1.0517578125,1.837890625,1.837890625,83,10,5.859375,6.40234375,5.858849625973111,5.858866856779303,5.860261332080418,5.864583650290815,5.860083910742889,5.860429793552429,5.882801639431458,5.882604343598991,0.08489990234375,0.07586669921875,,,5.859375,0.18026743412117208,0.47402629959391784,0.2425636847991544,0.19717679771056348,8.592822485354215,5.730694262336183,0.666916402858746,3.4993280950810184,2.786638360632053,0.7963352634893571,8.591187116957835,5.722121473648381,0.6660454947318853
23,train,baseline,0.6106075048446655,96.375,96.375,1.0341796875,1.8388671875,1.8388671875,84,10,5.8515625,6.39453125,5.8529096166017185,5.852927423652294,5.854265900436016,5.858551628973239,5.851758693092191,5.852092451353694,5.873265369693469,5.873816657587075,0.08453369140625,0.07672119140625,,,5.85546875,0.18768656832959935,0.48564115647613315,0.2375639684894353,0.1875219846207055,8.595692425341884,5.72703159480934,0.6662676270180239,3.4727464590253927,2.779321465880295,0.8003237491343657,8.593181286597588,5.7191290962811205,0.6655427024681765
24,train,baseline,0.5930283665657043,96.375,96.375,1.0166015625,1.8388671875,1.8388671875,83,10,5.87109375,6.3984375,5.871645816498953,5.871661088596667,5.872902321211451,5.876821718175481,5.87103205313018,5.871329327964203,5.891638204018303,5.891595930150002,0.082275390625,0.07379150390625,,,5.87109375,0.17294263181431008,0.43304663476451355,0.2507047404325527,0.2026281668895043,8.597109093279785,5.770191867517409,0.6711781605781727,3.4777532033646583,2.8108285903313432,0.808231184320935,8.595487110660255,5.764135289775992,0.6706001900261387
25,train,baseline,0.6016937494277954,96.3125,96.3125,1.0,1.837890625,1.837890625,86,10,5.8671875,6.39453125,5.866622395544451,5.866636821799958,5.867834514473219,5.871800264115505,5.869280644893197,5.869588891068638,5.889923621237666,5.890213236512026,0.082763671875,0.07476806640625,,,5.8671875,0.19544507151638413,0.4913576231772177,0.24113239817993845,0.20200541695976393,8.598335480113661,5.6990374038630724,0.6628070534167779,3.494361884782883,2.7789778251245503,0.7952747645360773,8.595561145963666,5.689846836311535,0.6619517608787406
1,test,,6.677319049835205,73.75,73.75,1.5,1.7451171875,1.7451171875,31,10,4.4453125,6.09375,4.438574666705531,4.438672524305235,4.440321845127513,4.461908861275439,4.387535458310954,4.398271675899866,4.529935010238806,4.585290640264373,0.2705078125,0.298828125,3.009765625,3.0390625,4.44140625,0.3763841450233293,0.5844241162662834,0.23310341442407467,0.20722027173757043,6.658211482751794,3.0630872054482,0.46004654754256125,3.186646652398159,1.7093850996735638,0.5364212873702643,6.497269430570863,2.723679127624872,0.41920366035760415
2,test,,6.6397929191589355,75.875,75.875,1.474609375,1.7451171875,1.7451171875,32,10,4.3203125,6.08203125,4.324432833361834,4.324539798162922,4.326230992340833,4.3493079402568595,4.303048765761683,4.3142494315614375,4.44636334990511,4.50839366108819,0.28955078125,0.318359375,3.03125,3.05859375,4.328125,0.3675454705020847,0.5690543288861561,0.25130549046257145,0.22227567968699508,6.658211482751794,3.4258919527773024,0.5145363678597671,3.186646652398159,1.9080156259516832,0.598753433963498,6.518694477582788,3.1149358558655384,0.47784657903166444
3,test,,5.498227119445801,80.3125,80.3125,1.4501953125,1.7421875,1.7421875,33,10,4.5,6.08984375,4.497581655316459,4.497681488575766,4.4995224385076495,4.520816340248605,4.462255635088177,4.472980538076781,4.616532094243566,4.657961885441334,0.260986328125,0.2900390625,3.029296875,3.095703125,4.5,0.3432146862436555,0.5711593089936452,0.2463899963157964,0.2168628409037431,6.658211482751794,3.631801669621603,0.5454620477330654,3.186646652398159,2.0532394193305157,0.6443260402860541,6.56309168223266,3.402746525564245,0.5184670107193573
4,test,,5.670648574829102,80.8125,80.8125,1.42578125,1.7548828125,1.7548828125,39,10,4.65234375,6.12890625,4.645802978002925,4.645882954014697,4.647406463277843,4.665551467303444,4.653306948854603,4.662545759371215,4.791876872753182,4.824363613491821,0.2410888671875,0.266357421875,3.47265625,3.33203125,4.65234375,0.31616546266426904,0.5575533125140092,0.27686490162450433,0.23147712476502802,6.658211482751794,3.73650466314764,0.5611874409257076,3.186646652398159,2.147083543975387,0.6737752183347867,6.574491404034302,3.414552951234631,0.519363817121939
5,test,,5.543031692504883,80.0625,80.0625,1.40234375,1.779296875,1.779296875,44,10,4.88671875,6.19140625,4.885101271003408,4.885181653177362,4.887037708657444,4.903268025046331,4.848221521759823,4.856707546555219,5.004969415605574,5.005530842472845,0.2103271484375,0.22900390625,3.4296875,3.400390625,4.890625,0.30248043275994047,0.5256881310410909,0.29680319404604255,0.2455886806840264,6.658211482751794,3.990435381582193,0.5993254182327313,3.186646652398159,2.3355783074899774,0.7329266662597507,6.576350569227437,3.6435140044122596,0.5540328128888489
6,test,,6.276212215423584,79.6875,79.6875,1.37890625,1.7216796875,1.7216796875,50,10,4.91796875,6.0546875,4.918208252062058,4.918288613598009,4.920017102708585,4.9363416264698206,4.861478745973546,4.869754303303197,4.997899771263477,5.014901395102284,0.187744140625,0.224365234375,3.4375,3.353515625,4.9140625,0.2856617135873383,0.5255545884919572,0.2853397340069188,0.23321857809389795,6.658211482751794,4.139861864775691,0.621767853949979,3.186646652398159,2.40890560184922,0.7559374680077446,6.573884190707649,3.7254158389593606,0.5666993410418348
7,test,,5.648495197296143,81.9375,81.9375,1.35546875,1.7880859375,1.7880859375,44,10,4.9296875,6.359375,4.922807464550922,4.9228853080952035,4.924981921390198,4.941099991545439,4.949509788369918,4.957669505658732,5.119044057431595,5.099752528452312,0.224853515625,0.2222900390625,3.6640625,3.41015625,4.9296875,0.3041174026784836,0.5503449743382823,0.329918225717429,0.28238121958930756,6.658211482751794,4.190607183978357,0.6293893179623677,3.186646652398159,2.3701650070979614,0.7437803012499857,6.583395036794905,3.8182088129537286,0.5799756495871172
8,test,,5.280529499053955,82.3125,82.3125,1.3330078125,1.79296875,1.79296875,48,10,4.96484375,6.37109375,4.965002407376924,4.965072429321856,4.967029392014457,4.982272668082773,4.934957363684794,4.943262619420182,5.102771979780341,5.087385834374783,0.2210693359375,0.217041015625,3.58984375,3.4609375,4.96484375,0.28626676224472847,0.5504886557035918,0.31734754681247856,0.2718024865943741,6.658211482751794,4.209297910321566,0.6321964871836561,3.186646652398159,2.3198314748690274,0.7279851605521445,6.583102779149352,3.821818761417542,0.5805497634827121
9,test,,4.818807601928711,84.1875,84.1875,1.310546875,1.8017578125,1.8017578125,46,10,4.95703125,6.34765625,4.962435508326976,4.962518421596539,4.964708179847197,4.9811085145524565,4.914176657864704,4.922852242313663,5.086210151428383,5.071521082151928,0.2188720703125,0.2178955078125,3.69921875,3.3046875,4.95703125,0.3210569976152665,0.5499734289208578,0.3434831927588849,0.2896732864057569,6.658211482751794,4.338943607570205,0.6516680371013012,3.186646652398159,2.4387669965686642,0.7653082574226839,6.589732686366014,3.972416688223353,0.602819094079822
10,test,,4.404391288757324,84.375,84.375,1.2880859375,1.7919921875,1.7919921875,44,10,4.9453125,6.359375,4.9421264386535,4.942222187213893,4.944676658880881,4.962056738877174,4.932928065508009,4.94182277327133,5.111079542565008,5.091280021386446,0.2220458984375,0.2197265625,3.8984375,3.421875,4.94921875,0.328623214433541,0.5721904814246964,0.34202369368040747,0.28952610271848567,6.658211482751794,4.3387999479101,0.6516464607875301,3.186646652398159,2.4008115488401014,0.7533974772613506,6.598220278945821,4.014148106083796,0.6083683078742447
11,test,,4.734694957733154,83.8125,83.8125,1.2666015625,1.7919921875,1.7919921875,51,10,4.93359375,6.359375,4.937344396040693,4.937411818717559,4.939160931006403,4.954219109689783,4.970862899644195,4.9786200472605575,5.127712233342323,5.1153479147288765,0.22412109375,0.2218017578125,3.92578125,3.580078125,4.9375,0.2986651397645329,0.5643372214063163,0.38640389041086437,0.3169682082886553,6.658211482751794,4.28741181493298,0.6439284522637334,3.186646652398159,2.3941485117349437,0.7513065529035643,6.57978571970496,3.956563264513437,0.6013209902359633
12,test,,4.2737531661987305,85.0,85.0,1.24609375,1.787109375,1.787109375,53,10,5.02734375,6.36328125,5.023328399677187,5.023400028062445,5.025255208344986,5.039526352478452,4.920617204089202,4.928815661317557,5.077468151972785,5.071870749947784,0.209716796875,0.2069091796875,3.998046875,3.5859375,5.03125,0.2996279972562297,0.5544849799657954,0.3144032396551595,0.2690061326495787,6.658211482751794,4.331326912379419,0.6505240819700294,3.186646652398159,2.4343604231992426,0.7639254328267704,6.5992295062198245,4.022084878099782,0.6094779510712479
13,test,,4.5491557121276855,82.9375,82.9375,1.224609375,1.740234375,1.740234375,46,10,4.890625,6.375,4.889303344202106,4.889378569208034,4.891108046715525,4.906939214177684,4.859807411440376,4.867613859875027,5.00094722042956,5.008920142794196,0.2332763671875,0.228759765625,3.982421875,3.587890625,4.88671875,0.2822436814476254,0.5985103806903996,0.39198663838162623,0.3329007876841908,6.658211482751794,4.3382680853377495,0.6515665800907803,3.186646652398159,2.5004527728018484,0.7846658401615049,6.604979000888989,4.016939004246772,0.608168323276443
14,test,,4.215610027313232,83.1875,83.1875,1.2041015625,1.7421875,1.7421875,57,10,5.13671875,6.375,5.141016970544959,5.1410741368706185,5.142761835754814,5.155228800085173,5.083392429902553,5.090309942506727,5.228898343964903,5.213791649114112,0.1942138671875,0.1895751953125,3.91015625,3.728515625,5.13671875,0.2647963775780849,0.5951340982614473,0.3800446924325159,0.3225614440280157,6.658211482751794,4.504817637759298,0.6765807378496616,3.186646652398159,2.4996303061922935,0.7844077423241008,6.587272612483574,4.142459460495559,0.6288580576800727
15,test,,3.9325077533721924,84.625,84.625,1.18359375,1.7421875,1.7421875,55,10,5.29296875,6.375,5.290817141950307,5.2908787892040605,5.292911308824542,5.304785277748195,5.237928674574212,5.244841865453117,5.400867266172582,5.363099437576542,0.169921875,0.1650390625,3.76171875,3.48828125,5.296875,0.2673307505348948,0.6018218424757343,0.3658692440706402,0.31276978025357094,6.658211482751794,4.6283755371279005,0.6951379584619358,3.186646652398159,2.478091481194004,0.7776486543712271,6.606989631854832,4.291183558627613,0.6494914927576351
16,test,,3.991464138031006,84.75,84.75,1.1640625,1.7421875,1.7421875,59,10,5.1640625,6.375,5.165534329618775,5.165597457314194,5.1674396452013465,5.1802153024695485,5.120732514981664,5.127929779674906,5.278067720658737,5.253514758643095,0.1903076171875,0.185546875,3.9921875,3.685546875,5.16796875,0.2623039482592799,0.5968580744053914,0.3678687212092139,0.3140543927827991,6.658211482751794,4.492716765359583,0.6747633019765202,3.186646652398159,2.407015623572307,0.7553443748653058,6.594918651058686,4.176090382220192,0.6332284904757395
17,test,,3.7605247497558594,85.625,85.625,1.14453125,1.7421875,1.7421875,57,10,5.22265625,6.375,5.2254638586149955,5.225517709373512,5.227199788797523,5.238990748424726,5.189563865877514,5.1963269877771285,5.337100046504716,5.314155215668517,0.180908203125,0.1761474609375,3.9765625,3.59765625,5.22265625,0.30080346911250266,0.6176825046847502,0.34709519653554355,0.29906651357238817,6.658211482751794,4.717756151244841,0.7085620760869892,3.186646652398159,2.460910712501872,0.7722571658987909,6.611770488858427,4.399288062150775,0.6653721676461799
18,test,,4.109731197357178,84.0625,84.0625,1.1259765625,1.7373046875,1.7373046875,54,10,5.22265625,6.375,5.226378810341741,5.226435701774433,5.228280808155336,5.240407401711977,5.223444410269843,5.229983738335924,5.3771902612192175,5.345238003419283,0.1806640625,0.176025390625,4.04296875,3.705078125,5.22265625,0.26145294359815574,0.6026024184184802,0.3566815257441235,0.3043155462137404,6.658211482751794,4.667200228388694,0.7009690576034049,3.186646652398159,2.5123509426830957,0.7883995989302385,6.595953017646328,4.3078990884773605,0.6531124580409114
19,test,,5.14256477355957,81.1875,81.1875,1.1064453125,1.744140625,1.744140625,61,10,5.25,6.375,5.254200904962081,5.254254674904485,5.2559081556839775,5.266976521121644,5.196446819441808,5.202937214581664,5.346136170014709,5.3186037699774005,0.1763916015625,0.171630859375,4.07421875,3.716796875,5.25,0.24291733523714934,0.5864616231531085,0.3631170044150094,0.3131287041887778,6.658211482751794,4.531077406762939,0.6805247052456608,3.186646652398159,2.4915420706528764,0.7818695771549785,6.578356925820366,4.101130811609664,0.6234278343141476
20,test,,5.282985210418701,81.3125,81.3125,1.087890625,1.7509765625,1.7509765625,59,10,5.26953125,6.375,5.266561346884496,5.266619313611377,5.268471699904162,5.280067785664489,5.268462664151074,5.274486086131373,5.417944080582038,5.38304553213542,0.173583984375,0.1688232421875,3.978515625,3.53125,5.26953125,0.24494100211044115,0.5788788471799182,0.31494659515775286,0.27632323002902603,6.658211482751794,4.643021040966656,0.6973375737605328,3.186646652398159,2.5031872985513077,0.7855239603259735,6.58906830929388,4.151040668177028,0.6299890171607396
21,test,,4.434871196746826,84.5,84.5,1.0703125,1.7470703125,1.7470703125,59,10,5.31640625,6.390625,5.316952457407071,5.317001210447285,5.318626081153456,5.328919037935177,5.245349018685909,5.2516098715264015,5.395325386682042,5.363050454926386,0.1683349609375,0.1614990234375,4.20703125,3.6875,5.3125,0.24700910680987434,0.5910968523556484,0.3696279450023582,0.3199164617291246,6.658211482751794,4.681171021441625,0.7030673377630428,3.186646652398159,2.6131607926369886,0.8200346877713646,6.6035147037693935,4.3443856368847324,0.6578899013285889
22,test,,4.611655235290527,84.5,84.5,1.0517578125,1.7373046875,1.7373046875,61,10,5.23828125,6.37890625,5.237445551895071,5.237499417672224,5.239102612142499,5.250615152962445,5.215542383265211,5.221527606370218,5.352085528781372,5.330906189171698,0.17919921875,0.1739501953125,4.49609375,3.828125,5.234375,0.23481311859219664,0.5806199490212898,0.37311172737867393,0.3239967299889402,6.658211482751794,4.662077312425942,0.7001996443794448,3.186646652398159,2.545294273889957,0.7987375293004191,6.600966080845749,4.301131982083987,0.6515912867004013
23,test,,4.014739036560059,85.25,85.25,1.0341796875,1.7275390625,1.7275390625,60,10,5.3125,6.3671875,5.312330900538751,5.312389396368379,5.3142071306049425,5.3254375319547105,5.301289924553565,5.307077546527019,5.440232910294244,5.411351954711021,0.16552734375,0.161865234375,4.30859375,3.685546875,5.3125,0.23135418186869902,0.5743257251546205,0.37334355088007365,0.3189629671107796,6.658211482751794,4.733826622016722,0.7109757078578501,3.186646652398159,2.649581933393309,0.8314639878253605,6.603846441031901,4.384826256026169,0.6639806505465936
24,test,,3.0742998123168945,87.625,87.625,1.0166015625,1.740234375,1.740234375,62,10,5.2421875,6.38671875,5.239637426191669,5.2396857906235015,5.241056287844154,5.25201330715419,5.223436038494418,5.229135120742799,5.3446995594702456,5.334534472102908,0.1793212890625,0.1734619140625,4.38671875,3.771484375,5.2421875,0.27311283996716196,0.5983046494222335,0.33875623112976505,0.3007514907190056,6.658211482751794,4.715281996420516,0.7081904815783535,3.186646652398159,2.6499319858186414,0.8315738376027336,6.617764767789093,4.470209851316198,0.6754863625667424
25,test,,3.673037528991699,86.625,86.625,1.0,1.7490234375,1.7490234375,58,10,5.28515625,6.37890625,5.283883962783035,5.283930368341766,5.285575351652369,5.296264919052529,5.266556918786947,5.2726820897141025,5.4181812001457,5.382256659111954,0.17138671875,0.16650390625,4.3125,3.671875,5.28515625,0.24770416291917177,0.570561804173116,0.34510566121957603,0.29483718101346784,6.658211482751794,4.706232028801707,0.7068312625685258,3.186646652398159,2.5799971904839145,0.8096276342851815,6.611311688104902,4.407440852548481,0.666651499804247
