epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.041662693023682,75.6875,76.3125,1.5,2.74609375,2.74609375,3911,11,6.984375,12.296875,6.958974247956632,6.959115438892542,6.96291995190405,7.002937952507619,6.807177042341732,6.809629870210829,6.8728538177999186,6.984865055892951,0.431884765625,0.57958984375,,,5.65625,0.45398335632861186,0.40672706032282774,0.2391713926876422,0.2570506537281771,8.598751486714367,3.9786084863416704,0.4626960661078391,3.473975828876972,1.9086791698663186,0.5494221214784142,8.592132710093873,3.8917863298459707,0.4529476512011942,2497,10,5.85546875,11.84375,5.841942793303815,5.842091095068955,5.845023562792426,5.888779328901335,5.777653350867571,5.780216339390727,5.829248025449195,5.966001999100585,0.505859375,0.63037109375,,,0.46828461081355277,0.422637653977303,0.2545292735133144,0.2637807092142363,8.598751486714367,3.9632567631757896,0.46091072282985274,3.473975828876972,1.9237554400059005,0.5537618955246992,,,
2,train,received,1.9424664974212646,90.125,90.9375,1.474609375,3.083984375,3.083984375,1368,11,7.140625,12.71875,7.109199068088614,7.109340140188785,7.1139571156428865,7.152980003459926,6.973618832809498,6.976056369653565,7.0515542072299375,7.149742414703287,0.4384765625,0.56982421875,,,5.73046875,0.4016226191351289,0.3564421226379045,0.2677781454986348,0.24855737674462122,8.593346736921214,4.433108140410363,0.5158767912114574,3.4871617362509055,2.1963705704989556,0.6298447667816817,8.588391863762947,4.3666706051599045,0.5084386779769824,501,10,5.9140625,12.2421875,5.901404944312771,5.90155335481896,5.905065245139484,5.9482092204721395,5.861395824263821,5.863952409810969,5.92303337408715,6.0490405970237395,0.51708984375,0.626953125,,,0.4213466546124307,0.37446395803544325,0.2800909802376283,0.2551518545431993,8.593346736921214,4.449575411084198,0.5177930726298579,3.4871617362509055,2.2217165285900524,0.6371131299974201,,,
3,train,received,1.5280413627624512,91.8125,92.5,1.4501953125,3.109375,3.109375,1429,11,7.31640625,12.7109375,7.287151075710019,7.287290992911411,7.292409140610937,7.330468998077742,7.20689539310435,7.209308353907707,7.2949407569281055,7.380628083490954,0.42431640625,0.5595703125,,,5.89453125,0.3605905062570854,0.3422153671623424,0.26499526859635064,0.2542155086177357,8.591744754004548,4.76382696586543,0.554465606493378,3.4764793511307,2.3450566352740028,0.6745492777085789,8.588320076399992,4.7193361253461,0.549506315945822,495,10,6.08984375,12.234375,6.082171633599306,6.082319097570738,6.086257836024561,6.128560620672209,6.0314731773432255,6.034011944794947,6.099349506004469,6.2173820208796435,0.50244140625,0.61572265625,,,0.3763950425596112,0.35714592179131915,0.2796713448345334,0.26337295976411157,8.591744754004548,4.802744085039984,0.5589952009225437,3.4764793511307,2.3816532325649593,0.6850761911732177,,,
4,train,received,1.3175853490829468,92.8125,93.4375,1.42578125,3.115234375,3.115234375,1980,11,7.77734375,12.6796875,7.758435642108422,7.758572442693434,7.763881100668321,7.800511888230661,7.57832070908939,7.580693059200632,7.6676313884155896,7.74815171845337,0.38671875,0.53173828125,,,6.3984375,0.35331540966449154,0.3041449588216618,0.24920867005027125,0.2367496492486137,8.59195103710395,5.015054525633793,0.5836921677016672,3.4778575164897005,2.435076605087154,0.7001657179863267,8.587517599785883,4.957440517580386,0.5772844666663615,733,10,6.59375,12.2109375,6.581796326119171,6.581940958418113,6.586321006686893,6.626985407562541,6.525609832253571,6.528097128675746,6.600844759045289,6.706490104359807,0.4599609375,0.583984375,,,0.36635585669098947,0.31828429866819,0.2658033275906947,0.2481328270345072,8.59195103710395,5.061526783088387,0.5891009808168615,3.4778575164897005,2.472862887395289,0.7110305340775487,,,
5,train,received,1.1577993631362915,93.75,94.3125,1.40234375,3.09765625,3.09765625,2078,11,7.796875,12.6796875,7.769980661728557,7.770117615214508,7.775762491867037,7.812081476740883,7.632916182472412,7.635283294796321,7.728907832132143,7.80222025953511,0.384765625,0.53076171875,,,6.41015625,0.36524115864959417,0.30350968559147135,0.24751540845605038,0.2586927730263444,8.594251994874632,5.219179783774543,0.6072872644282613,3.4850634811942247,2.539435774646501,0.7286627025159134,8.590142099372851,5.181927800010105,0.6032412200012881,756,10,6.59765625,12.203125,6.586463276238852,6.58660796649152,6.591288695356048,6.631662661515775,6.522955799657997,6.525443758130747,6.602358931968161,6.703888011985677,0.45947265625,0.58349609375,,,0.37906286096847946,0.31640614206712786,0.2617742699519067,0.2667558307151946,8.594251994874632,5.279858101678719,0.6143476017258368,3.4850634811942247,2.582492605555248,0.741017378733746,,,
6,train,received,1.0259819030761719,94.3125,94.8125,1.37890625,3.09765625,3.09765625,2226,11,7.99609375,12.71875,7.96217241648336,7.962308107854334,7.968231801043531,8.003768211577711,7.770214044202314,7.772566215722849,7.869991515283167,7.93808071685998,0.37158203125,0.5185546875,,,6.62109375,0.40012368183356667,0.3013404890336719,0.2779887454509395,0.26241591686479104,8.596933971919293,5.284344448320888,0.6146777985711505,3.478671594303677,2.5847016416948767,0.7430139843977582,8.59364543519225,5.251080281576238,0.6110422312831626,796,10,6.8125,12.25,6.807599168773269,6.807742593608407,6.812749865331751,6.852264130235465,6.710945427522192,6.713413766184774,6.795473074461995,6.889962713491895,0.44384765625,0.5703125,,,0.4131152179212971,0.31389383009125826,0.29657540520344655,0.27392871334357954,8.596933971919293,5.342509363175742,0.6214435728628737,3.478671594303677,2.631759088624351,0.756541403026907,,,
7,train,received,0.9831598401069641,94.5625,95.125,1.35546875,3.099609375,3.099609375,2272,11,8.15625,12.7578125,8.119108291643215,8.119242862527727,8.125816946251788,8.160270393134757,7.935659215296615,7.9379928184444415,8.045445990082769,8.101758289369176,0.36083984375,0.5087890625,,,6.78125,0.36053531864866767,0.2977508460728449,0.24793672235918682,0.24930788423392544,8.595807586060598,5.375185331416647,0.625326390522436,3.481951344906066,2.5696957889054355,0.7380045079219104,8.591856640774747,5.321400643594735,0.6193539843694241,830,10,6.984375,12.2890625,6.968591169260931,6.968733592942615,6.974253523314262,7.012848285595038,6.879397814468427,6.88184821396192,6.971856183228948,7.056675471440026,0.431640625,0.55908203125,,,0.3741900489786976,0.31113126855922457,0.2651937387161041,0.26012509686100405,8.595807586060598,5.449253741236543,0.6339431969223382,3.481951344906066,2.624858780246189,0.7538470588011623,,,
8,train,received,0.9384027123451233,94.75,95.4375,1.3330078125,3.140625,3.140625,2348,11,8.109375,12.7578125,8.086846009494177,8.086981154580366,8.093210020230607,8.128180014347253,7.91475560857777,7.917092583738495,8.01792156470376,8.081140038445728,0.3642578125,0.51171875,,,6.71484375,0.3756825894927941,0.31141893817412275,0.27623156228467627,0.2507808146405557,8.594591475070985,5.5013609740542755,0.6400956915766423,3.4862041569312545,2.650408250977078,0.7602561788320827,8.591329885119542,5.456004764113448,0.635059395584777,869,10,6.9296875,12.28125,6.913890427749081,6.91403340661565,6.919351448915341,6.958339595896557,6.846530778598289,6.848985814711228,6.936034753184037,7.024219010504206,0.435791015625,0.56298828125,,,0.3889993206797197,0.3246419122501106,0.2928931539113173,0.26078269960410305,8.594591475070985,5.588700555753522,0.6502578478527815,3.4862041569312545,2.708482074355471,0.7769143608444388,,,
9,train,received,0.9060682654380798,94.9375,95.5625,1.310546875,3.208984375,3.208984375,2674,11,8.4375,13.21875,8.405693472909135,8.40582614125881,8.412858883441764,8.446100488091536,8.207310390298865,8.209615004214832,8.324786727408881,8.370599340825581,0.361328125,0.491943359375,,,7.046875,0.3124828530721468,0.2649917057338807,0.24375810578384915,0.2312656201618556,8.595095058091717,5.617882997579736,0.6536149931571575,3.485235596775836,2.6693957556542296,0.7659154400131992,8.591172410346594,5.565437010066908,0.6478087907261987,998,10,7.1875,12.71875,7.173104421806416,7.1732455798936865,7.179202961382647,7.216846299762765,7.064876682299981,7.067308230880702,7.164621961029693,7.240296605835129,0.434814453125,0.54638671875,,,0.32765177651242117,0.2781747912465332,0.260728316789256,0.24282907429053863,8.595095058091717,5.700435058377763,0.6632195478758758,3.485235596775836,2.7220113041834395,0.7810121378025493,,,
10,train,received,0.8081541061401367,95.9375,96.5625,1.2880859375,3.35546875,3.35546875,3134,11,8.609375,13.328125,8.562000158490646,8.562131999801148,8.57234741409616,8.602047854145788,8.39146177240978,8.393747516213258,8.561452364694276,8.552898191212897,0.35400390625,0.481689453125,,,7.17578125,0.35109082431210353,0.2668229518145401,0.2380391954181372,0.20917367211061258,8.592399367368532,5.7565972250214905,0.669963880738993,3.4662481528734572,2.6544112548259067,0.7657880041350899,8.59188126153785,5.7066618402958795,0.6641923539891252,1306,10,7.36328125,12.8203125,7.34451820105086,7.344658431533914,7.352689052237818,7.387860129264593,7.242805397347435,7.245218682798588,7.375147193504662,7.416432893148007,0.42578125,0.53564453125,,,0.36242971569431615,0.2781372027883887,0.25320314889594914,0.2198765009755764,8.592399367368532,5.855952191380837,0.6815270032279998,3.4662481528734572,2.729141046960618,0.7873472776893394,,,
