epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.401880741119385,73.8125,74.875,1.5,1.7099609375,1.7099609375,650,11,5.3671875,7.95703125,5.359125459189927,5.359215819642443,5.360725996529376,5.386937889310808,5.3559494644984875,5.357634541500861,5.383933359082872,5.4690716687999075,0.325439453125,0.45849609375,,,4.34375,0.41717168635817564,0.33701804244235,0.24798558831449105,0.2779935798044159,8.59338010561329,3.207097157781016,0.37320555105971687,3.48855457405158,1.8253715894960885,0.5232458173575643,8.578360998957214,3.1129649793963816,0.3628857516925196,544,10,4.5625,7.7109375,4.553200313130427,4.553303847325073,4.554513521660864,4.584710397209991,4.547113410135413,4.548973659456309,4.5694316299415165,4.673273536115742,0.40869140625,0.5205078125,,,0.4413928178630298,0.3631726483336626,0.269579776085876,0.28744740136366204,8.59338010561329,3.310560545510911,0.3852454453106777,3.48855457405158,1.8728844936847868,0.5368654707641949,,,
2,train,received,2.4744138717651367,87.25,89.0,1.474609375,1.87109375,1.87109375,227,11,5.68359375,8.109375,5.676563330663521,5.676654910979692,5.678803948409814,5.70413052832119,5.657073211252371,5.658751136426043,5.6946590429092065,5.768077700641285,0.29931640625,0.4267578125,,,4.625,0.4201979973559026,0.35219808488091026,0.2412309282495151,0.29872452336621563,8.60047009802076,3.71888170505473,0.4324044689034571,3.469353734101469,1.9923522266830918,0.57427186138432,8.59311461383579,3.6203775880682922,0.4213114511750042,131,10,4.8671875,7.85546875,4.863827277322263,4.863932765236254,4.865714031296159,4.8952797041356355,4.853917842735753,4.855775283764657,4.885106863837883,4.978383608340665,0.38037109375,0.488037109375,,,0.4545123395129967,0.38417373874456706,0.264733439739751,0.30903183093190906,8.60047009802076,3.8957033774949625,0.4529640046526628,3.469353734101469,2.0614285967010253,0.5941823044558806,,,
3,train,received,1.9287875890731812,89.875,91.625,1.4501953125,1.908203125,1.908203125,224,11,5.8125,8.1796875,5.8112740762877495,5.811365765228325,5.813717188935637,5.838625575681308,5.79945063808891,5.801103904554817,5.839987974504386,5.908427206402502,0.289306640625,0.41357421875,,,4.73828125,0.44716323169437516,0.3545699836119327,0.23620556551266766,0.3064974038168117,8.597780400321074,3.8660154486874347,0.4496527322962404,3.483553159413832,1.9959510959263986,0.5729641560177172,8.595102889731084,3.771057157182418,0.4387448533848096,126,10,4.98828125,7.92578125,4.989895803613011,4.990000596772597,4.991922077634795,5.021007948884896,4.972286094003844,4.974138016307632,5.00588978660986,5.095793456454114,0.370361328125,0.475341796875,,,0.4818998248058945,0.3904071804179104,0.26186736876052363,0.32074944175547504,8.597780400321074,4.067635658583919,0.47310299509766707,3.483553159413832,2.068201341137778,0.5937045443238733,,,
4,train,received,1.6757351160049438,91.1875,92.875,1.42578125,1.9287109375,1.9287109375,224,11,5.99609375,8.2578125,5.9930503276141085,5.993137734893694,5.995700794363655,6.019304583199506,5.983255136870621,5.984859537947939,6.027871022740529,6.088867456738526,0.27392578125,0.39501953125,,,4.921875,0.44060748542932926,0.36478891467797586,0.22795514942295544,0.2888010904023028,8.595951580038077,3.9519560825879383,0.45974620096341123,3.4628487675881763,2.0178253396654116,0.5827067466971125,8.592458666749764,3.861702498910592,0.44942927847348535,125,10,5.17578125,8.0,5.175574932585026,5.175676650725572,5.177801627768067,5.205841816156235,5.179828072498986,5.181624796348896,5.2169362933844505,5.299577851035163,0.3525390625,0.45556640625,,,0.4775261804390203,0.4030948341111188,0.25046063906376725,0.30368518426495267,8.595951580038077,4.152271587164957,0.48304967152299433,3.4628487675881763,2.0950792536453404,0.6050160992460935,,,
5,train,received,1.5019590854644775,92.1875,93.6875,1.40234375,1.9619140625,1.9619140625,235,11,6.1796875,8.375,6.178413211940349,6.178500182131314,6.181364883814243,6.204308193903151,6.159952613555486,6.161535815318841,6.208699117193819,6.26346734805928,0.26171875,0.37646484375,,,5.1171875,0.42352453257204514,0.3377141820212161,0.2404010587524386,0.3066240046595969,8.596704115821401,4.060157762870867,0.47229237021180476,3.4798339507835325,2.0190232481237977,0.5802067790243804,8.594667119225821,3.9698486275620644,0.461896728807765,133,10,5.35546875,8.109375,5.356332635727597,5.356433332251424,5.358813010956794,5.386190097403624,5.333481374233897,5.335265330095849,5.374071797871633,5.451732661388851,0.33935546875,0.436767578125,,,0.4579562194368499,0.3723064128868037,0.2675312522353264,0.32668207463901056,8.596704115821401,4.284872888890149,0.49843205386169515,3.4798339507835325,2.110770622045544,0.6065722249678824,,,
6,train,received,1.3782082796096802,92.8125,94.3125,1.37890625,1.9951171875,1.9951171875,236,11,6.1484375,8.375,6.146735069693169,6.1468233285602425,6.149707203812962,6.172971959819734,6.1178280327933505,6.119442271749279,6.166871398470882,6.223004801575856,0.265869140625,0.3798828125,,,5.1015625,0.4207934152653089,0.3371667513017279,0.24578494493366917,0.30542827123247834,8.596968210018229,4.117140760677494,0.47890612831157187,3.4874152381312666,2.0873168680400163,0.5985283442067272,8.594848677739588,4.039047944174636,0.46993822644436484,139,10,5.30859375,8.109375,5.311544678181805,5.3116468259308505,5.314035769152124,5.341735840547188,5.299204106006634,5.301005461751298,5.339753465847788,5.4184719043515,0.345458984375,0.44189453125,,,0.45553660424181563,0.3711689700312042,0.26849518465051736,0.32148307639634127,8.596968210018229,4.344069632953704,0.5053025120985637,3.4874152381312666,2.1748326674515908,0.623623090153433,,,
7,train,received,1.3029431104660034,93.125,94.75,1.35546875,2.0,2.0,232,11,6.2265625,8.4921875,6.215538912152605,6.215629091476358,6.218816364082538,6.241939282503958,6.18144888170318,6.183057504097647,6.233949047587408,6.28601017569814,0.2666015625,0.371826171875,,,5.125,0.4147071748410239,0.3180913515058738,0.2347153569399042,0.2921504772150989,8.597300014431635,4.276863649007518,0.49746590695081844,3.4735398290062616,2.148537571268525,0.6185441011290191,8.594457798307646,4.19822192737829,0.4884801375375851,134,10,5.3671875,8.21875,5.3691941634081495,5.369296541325572,5.371882738018103,5.399395781102081,5.372450064120137,5.374250341072589,5.4165333015159955,5.491257908866508,0.3466796875,0.435302734375,,,0.4492930644921177,0.3524098971402183,0.26037975406321295,0.31050675545506307,8.597300014431635,4.528957338098628,0.5267883324411398,3.4735398290062616,2.242267343700233,0.6455280359752544,,,
8,train,received,1.301224708557129,93.0625,94.5625,1.3330078125,2.037109375,2.037109375,213,11,6.19921875,8.5,6.198951106232557,6.199039142435798,6.202063804997927,6.225119254262541,6.173522829040651,6.175140044149475,6.224570522987567,6.278465912619017,0.270751953125,0.374755859375,,,5.078125,0.4177949769773299,0.32909791411202666,0.24932960697453138,0.2940814959359607,8.599911197757741,4.31639246104482,0.5019112827781564,3.4964208633395915,2.1030259125429893,0.6014796258063433,8.595040342419939,4.2460811633481095,0.4940152685953098,113,10,5.33203125,8.2265625,5.331865039903089,5.3319679677756815,5.334429184607694,5.362193185138303,5.3218365045924045,5.323652232005489,5.363910817042031,5.4416437461139076,0.352294921875,0.439453125,,,0.45400446646961695,0.36336289497328467,0.2710688720225463,0.3086808978112406,8.599911197757741,4.573365691127745,0.5317921994729621,3.4964208633395915,2.197530166464242,0.6285084812030552,,,
9,train,received,1.2509889602661133,93.4375,95.0,1.310546875,2.0546875,2.0546875,233,11,6.34375,8.65625,6.346776400160189,6.34686119699736,6.350047749380216,6.372112360158683,6.329095754674995,6.330663428706568,6.383373592934992,6.43078357290479,0.2666015625,0.35986328125,,,5.3046875,0.3704452086153975,0.29884067741553433,0.2468585522016306,0.29955825356909005,8.595635095731403,4.394154014830432,0.5112076031487855,3.4760811586959584,2.160691655617427,0.6215883798374846,8.592249459382831,4.303237238364231,0.5008277819104807,132,10,5.45703125,8.375,5.455708649209436,5.455808932447221,5.458405452238458,5.485381547644675,5.444508849598857,5.446294701613289,5.488879068669857,5.5621843916409315,0.348388671875,0.42626953125,,,0.41687154795539616,0.341419993550293,0.2729323243802868,0.3189518265982524,8.595635095731403,4.653757983991677,0.5414094400427417,3.4760811586959584,2.2711075606705564,0.6533528582867023,,,
10,train,received,1.17001473903656,93.8125,95.375,1.2880859375,2.0625,2.0625,241,11,6.41015625,8.6640625,6.407304054843387,6.407389866780201,6.4107134713505145,6.432662189451461,6.381084227676427,6.382648729038577,6.436905316987213,6.482281964658153,0.260498046875,0.353515625,,,5.3671875,0.3750405031264873,0.29977561870525343,0.23541250098648267,0.2903000173483662,8.595568273473651,4.43828581691394,0.5163458279554023,3.4679147400863397,2.1828290302009714,0.6294356100999836,8.590297828348334,4.353628638339139,0.5068076480389291,137,10,5.53125,8.390625,5.528876417760477,5.528977223158666,5.531737657403742,5.55853576860465,5.530780657612217,5.5325587996747725,5.577453776823659,5.647575354106595,0.34033203125,0.418212890625,,,0.410332512180353,0.3294207783730895,0.2551823553883552,0.30336326740188657,8.595568273473651,4.71620232234649,0.5486783621858864,3.4679147400863397,2.292320781114123,0.6610084021434309,,,
