epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.8142015337944031,95.5,95.5,1.2666015625,1.6474609375,1.6474609375,68,10,5.1484375,6.234375,5.148107108134406,5.148141942611915,5.149561145030606,5.160603161854757,5.142259261806978,5.143067427779136,5.168404434023949,5.193038369223444,0.1737060546875,0.187744140625,,,5.1484375,0.29510863288469125,0.21836246380855664,0.2416197187459129,0.20964890372615358,8.595123112143082,4.735722869948824,0.5509778985315817,3.4749233701720694,2.2052688604417288,0.6346237385754292,8.59357582824602,4.720624533444291,0.549320169832933
12,train,baseline,0.7193246483802795,96.0,96.0,1.24609375,1.6484375,1.6484375,63,10,5.17578125,6.2265625,5.1756411835072,5.1756749305846395,5.177128539713622,5.187914017940466,5.174747925600782,5.1755045459409565,5.20094342125342,5.223750589099205,0.1689453125,0.18359375,,,5.17578125,0.3071582150609771,0.22098339203212328,0.2401539576558572,0.21079456926332618,8.593047081695516,4.75372493965239,0.5532059692514125,3.4825593524192344,2.2179894348020537,0.6368848913547676,8.592380120105556,4.7354050752354695,0.5511168045458045
13,train,baseline,0.716528058052063,96.125,96.125,1.224609375,1.6416015625,1.6416015625,65,10,5.19140625,6.19140625,5.18979443139194,5.189830661028417,5.191305659769837,5.202147682373911,5.190960450286482,5.191717073693871,5.216626780933459,5.239344821454596,0.1614990234375,0.181396484375,,,5.19140625,0.3023914253287472,0.21921271785270882,0.2513429455448669,0.23728950320186032,8.596063136659698,4.781432023139095,0.5562350982216131,3.4821878429501845,2.2138378645948666,0.635760609260888,8.595086603498878,4.764913948815152,0.5543764907354692
14,train,baseline,0.6988480687141418,96.25,96.25,1.2041015625,1.642578125,1.642578125,66,10,5.18359375,6.203125,5.184295759624483,5.184335920688881,5.185893894376776,5.197107552353143,5.1829037949712635,5.183690605442313,5.208898998631467,5.232229394806919,0.1644287109375,0.1822509765625,,,5.18359375,0.29837111250514153,0.22070275111617232,0.25262314203975494,0.23455963167424854,8.592729516144571,4.749061376776083,0.552683680762119,3.488588683453396,2.234210368883814,0.6404338750167997,8.591441461493192,4.733615596740811,0.5509687306788806
15,train,baseline,0.6498856544494629,96.375,96.375,1.18359375,1.6416015625,1.6416015625,69,10,5.23046875,6.2109375,5.230055665726926,5.2300872177740585,5.2314985605174025,5.2417188503746885,5.230597600253572,5.231319438320622,5.256025427681543,5.2770460039788185,0.158203125,0.1751708984375,,,5.23046875,0.2842171999756318,0.22154935785854005,0.24150031762150395,0.2256165758193727,8.592567871858474,4.817873494922192,0.5607024077983966,3.4727704277888574,2.247979776324634,0.6473159752618436,8.593431860389707,4.802490483112205,0.5588559449977899
16,train,baseline,0.6326441168785095,96.375,96.375,1.1640625,1.6416015625,1.6416015625,72,10,5.25390625,6.21484375,5.254061575019371,5.25408987393431,5.255413657746389,5.264984318637944,5.253147513128227,5.2538223715802745,5.277882437429723,5.297747425142942,0.15478515625,0.1712646484375,,,5.25390625,0.29217758292942536,0.22542372627580784,0.25187142336099094,0.22848576422410025,8.593248397629036,4.857306002575837,0.5652467818707553,3.4698879747543314,2.2771083686546234,0.6562483818561442,8.592634981955486,4.836862429892755,0.5629079368610624
17,train,baseline,0.6506010890007019,96.4375,96.4375,1.14453125,1.638671875,1.638671875,73,10,5.265625,6.203125,5.264556239173088,5.264586186605945,5.265951540339521,5.275715703153242,5.255689254750369,5.256418237007,5.28114888907356,5.301571173979703,0.1512451171875,0.1695556640625,,,5.265625,0.2874770068743012,0.21564825829768094,0.24919748649357742,0.2404016514893745,8.592818144883179,4.837045612465653,0.5629172561211481,3.467121683947211,2.2722006851950063,0.6553564865390522,8.591802060177548,4.820296640226376,0.5610344147205325
18,train,baseline,0.6079353094100952,96.5625,96.5625,1.1259765625,1.6435546875,1.6435546875,75,10,5.26171875,6.2109375,5.262479019625815,5.262511242500963,5.263897645154799,5.273857294875152,5.2606243358862255,5.2613359275799265,5.285466851706942,5.306054993924494,0.15283203125,0.1697998046875,,,5.265625,0.2922062323467948,0.21308069921212686,0.23744846932654218,0.22287731092775623,8.595361520371476,4.8817362717399435,0.567950081002406,3.4854851850185264,2.2548456628156095,0.6469244719522812,8.594622539558262,4.868275785796016,0.5664327622753554
19,train,baseline,0.6249711513519287,96.5625,96.5625,1.1064453125,1.64453125,1.64453125,74,10,5.29296875,6.21484375,5.293018479951363,5.293051402897761,5.294514954239467,5.304345434854889,5.292762575949652,5.293448026096356,5.317897612551094,5.336987199928449,0.148193359375,0.1650390625,,,5.29296875,0.2947360143992731,0.21514222190031382,0.25572203818769806,0.24763634858351544,8.59537678600102,4.92529073136407,0.573016268395088,3.471552077566251,2.2914666438814915,0.6600697880032771,8.594098184737058,4.915099532886576,0.571915682975986
20,train,baseline,0.6326529383659363,96.5625,96.5625,1.087890625,1.646484375,1.646484375,68,10,5.2890625,6.2265625,5.287847614319261,5.287887810565768,5.2895558393308555,5.300001401528503,5.290851362169116,5.291560089338333,5.316885830801511,5.335959583911867,0.1507568359375,0.165771484375,,,5.2890625,0.28801892512609956,0.22000003095897788,0.2376321648650149,0.22976982987198172,8.598632382735378,4.895802559611055,0.5693699115967571,3.4875723226552537,2.2859210594755766,0.6554476432291436,8.595654198715653,4.878773402566702,0.5675860486914049
21,train,baseline,0.6146072745323181,96.5625,96.5625,1.0703125,1.6494140625,1.6494140625,65,10,5.27734375,6.22265625,5.277514812644573,5.277553411010191,5.279220305936035,5.289787455191782,5.276767746908638,5.27751923947164,5.303852937462224,5.323387339598914,0.1519775390625,0.16748046875,,,5.27734375,0.2976003152731023,0.2292537388409783,0.24095373043190824,0.2219931650896718,8.595485152996343,4.924726988050834,0.5729434581518763,3.4920314085504542,2.2815283842121747,0.6533527672820215,8.594518348777227,4.909593010921042,0.5712470218438184
22,train,baseline,0.6099272966384888,96.5625,96.5625,1.0517578125,1.6513671875,1.6513671875,75,10,5.3203125,6.23046875,5.320067388114064,5.320100998429709,5.3216335045327465,5.331262598292322,5.317668759717346,5.318359647937943,5.343899601303705,5.361768697868234,0.1461181640625,0.1611328125,,,5.3203125,0.2830750364786791,0.2033611118398721,0.24428713960499254,0.2263184126259458,8.59258607283536,4.921844055058209,0.5728012513739198,3.491639501960197,2.2810858854802465,0.6532993695940406,8.591431665375174,4.9018025206485465,0.5705454820066351
23,train,baseline,0.6350426077842712,96.5625,96.5625,1.0341796875,1.650390625,1.650390625,70,10,5.3671875,6.19921875,5.365585971190777,5.365617416028206,5.367018791415087,5.375831185768485,5.362865789646689,5.363471019735826,5.386319675985252,5.402824841615047,0.13427734375,0.153564453125,,,5.3671875,0.25950906764475523,0.19883466153863058,0.2288207314919974,0.21454374847483923,8.596067900304583,4.949050072791072,0.5757341763919422,3.4846533694122344,2.2752294379875697,0.6529284829186148,8.594275352957041,4.931944370662496,0.5738638998767426
24,train,baseline,0.5990297198295593,96.75,96.75,1.0166015625,1.642578125,1.642578125,74,10,5.45703125,6.21875,5.457893049805705,5.457922119213012,5.459418221153712,5.4677078052924255,5.457888467826459,5.458521560611821,5.483566512102187,5.496696903492218,0.12261962890625,0.13916015625,,,5.45703125,0.2585214368759138,0.20681124608696813,0.23423846525199615,0.22296945207784963,8.596696948613914,5.076721014250846,0.5905432103279376,3.4724068406132824,2.317544857004134,0.6674174321678329,8.595511523126401,5.056877306396889,0.5883160406208818
25,train,baseline,0.5893799662590027,96.8125,96.8125,1.0,1.64453125,1.64453125,81,10,5.4921875,6.22265625,5.493131086632664,5.493158954954914,5.494579434691125,5.502412804306146,5.488478113600888,5.489076300784522,5.513252679526199,5.525834005259306,0.11737060546875,0.1334228515625,,,5.4921875,0.2360683013345083,0.18792186360174898,0.22617861213367305,0.21466467917553078,8.594960068373537,5.15304529080484,0.5995426680068305,3.483130896195058,2.3108812767875166,0.6634494498360379,8.593932079977364,5.133751152524344,0.5973692955387968
1,test,,6.902560710906982,75.0,75.0,1.5,1.345703125,1.345703125,28,10,3.998046875,5.671875,3.997465771632964,3.9976136852113013,3.9992616531233836,4.027251217363423,4.016823292655808,4.029320008271085,4.144913329998947,4.245370479872955,0.294921875,0.369384765625,3.732421875,3.29296875,4.0,0.40883166555294775,0.3933055265358124,0.331748815199634,0.33301305067655373,6.658211482751794,3.254019127775026,0.4887227052196549,3.186646652398159,1.811189105311708,0.5683683517118756,6.540135625616379,2.8720849989159403,0.43914762068030644
2,test,,5.647068977355957,81.8125,81.8125,1.474609375,1.427734375,1.427734375,27,10,4.1640625,5.91015625,4.168929000933284,4.16906822929706,4.170838055603035,4.197321971082951,4.165662502788758,4.178003863160445,4.305378543476044,4.388240131601519,0.294921875,0.343017578125,3.537109375,3.34375,4.1640625,0.3194838523627453,0.29074376397937657,0.35895157909952474,0.30229462276878355,6.658211482751794,3.685348196269879,0.55350422644532,3.186646652398159,2.091919799573498,0.6564643111589394,6.5787824208469905,3.4394470954240077,0.5228090663897034
3,test,,5.550474166870117,81.9375,81.9375,1.4501953125,1.533203125,1.533203125,29,10,4.31640625,6.10546875,4.312715983289294,4.312837826293336,4.314719957657782,4.339028197557327,4.310186929049117,4.321900490271795,4.463343071627558,4.520964852517501,0.29296875,0.319091796875,3.607421875,3.51171875,4.3203125,0.3552085798410453,0.3114463955899824,0.28594511710988496,0.26768224430893334,6.658211482751794,3.7844649135538697,0.5683906141097482,3.186646652398159,2.185726751977464,0.6859018242052543,6.584184552386233,3.4871993689916945,0.5296326889451887
4,test,,5.628312110900879,82.4375,82.4375,1.42578125,1.5078125,1.5078125,30,10,4.421875,6.03125,4.41999628879982,4.42011832632068,4.422150619692559,4.445994040935616,4.38087534537644,4.39235218796919,4.536277004641011,4.586888762982174,0.266845703125,0.302734375,3.64453125,3.529296875,4.41796875,0.3517010001474244,0.32243404840271,0.30348940096466676,0.2989479973256804,6.658211482751794,3.906314931720156,0.586691327218958,3.186646652398159,2.1447370030191752,0.6730388514851877,6.591098371864393,3.602184476155041,0.5465226390083612
5,test,,4.688534259796143,84.0625,84.0625,1.40234375,1.49609375,1.49609375,34,10,4.55859375,6.01171875,4.551563609386399,4.55167335507442,4.553699871267067,4.575677679843125,4.562891206737729,4.573317397184684,4.718970897210744,4.750733739928246,0.2415771484375,0.28076171875,3.634765625,3.55078125,4.5546875,0.35339819075230994,0.3370051714838381,0.313376882747904,0.3102287950197599,6.658211482751794,4.054018831857605,0.6088750473546248,3.186646652398159,2.148342650566109,0.6741703379473658,6.607013815444665,3.793791247223858,0.5742066466329204
6,test,,8.808794021606445,77.625,77.625,1.37890625,1.65625,1.65625,33,10,4.58984375,6.1796875,4.59335570395693,4.593456085007961,4.59543271230519,4.615976468377789,4.532233936056406,4.543118253391501,4.698573768192672,4.727229727137503,0.257080078125,0.27587890625,4.23046875,3.4921875,4.58984375,0.33159386676514635,0.2323642794538357,0.2855840095332457,0.294773922514964,6.658211482751794,3.854516477448972,0.5789116923417288,3.186646652398159,1.9661954907780128,0.6170108283886205,6.538437075564586,3.386890569253649,0.5179969662644792
7,test,,4.286291122436523,85.125,85.125,1.35546875,1.66796875,1.66796875,38,10,4.73046875,6.20703125,4.723122811357821,4.723234424399053,4.725697744113042,4.746095491945471,4.733314372886268,4.743009070626879,4.906567149136234,4.908080831740616,0.23779296875,0.25390625,3.578125,3.3125,4.73046875,0.2993488150463714,0.20629762070871674,0.27225518298270346,0.27623777201631355,6.658211482751794,4.0276563751076475,0.6049156572363851,3.186646652398159,2.1085901874238715,0.6616956372734392,6.604746429040682,3.767268654041197,0.5703880829514875
8,test,,4.701559066772461,85.375,85.375,1.3330078125,1.6845703125,1.6845703125,37,10,4.65625,6.2421875,4.654857024996812,4.654957465075994,4.657171310886038,4.677606519328518,4.6418838993533695,4.65230489230329,4.81784956295875,4.827816466886882,0.25390625,0.265380859375,3.4765625,3.359375,4.66015625,0.37245516602939427,0.2515313575863619,0.32302865518610535,0.2943327047395362,6.658211482751794,4.0545584910897885,0.6089560990354825,3.186646652398159,2.207891410323767,0.6928573046095917,6.5991151434574356,3.7619406282780083,0.5700674327538763
9,test,,6.6083292961120605,82.9375,82.9375,1.310546875,1.6611328125,1.6611328125,37,10,4.6796875,6.19140625,4.673975229710535,4.674075915210835,4.676231697461437,4.696297375467861,4.668838072617983,4.678877735468862,4.837350354288792,4.849529422586164,0.24462890625,0.261962890625,3.6796875,3.443359375,4.6796875,0.3763337564096137,0.2648361272135895,0.31926928833191476,0.31861326122502903,6.658211482751794,4.026279342593581,0.6047088400576827,3.186646652398159,2.1451894753388956,0.6731808415986444,6.577658095651483,3.673187425677586,0.5584339246982062
10,test,,4.45090389251709,85.125,85.125,1.2880859375,1.6484375,1.6484375,40,10,4.7734375,6.15625,4.773000255983859,4.773084377182452,4.775158849595194,4.793080981813776,4.755788762442545,4.765134213115142,4.926111764509165,4.926140504975449,0.2249755859375,0.247314453125,3.666015625,3.45703125,4.765625,0.3444416653854662,0.23320407513160538,0.30651831573611216,0.3086851686996501,6.658211482751794,4.169610209499723,0.6262357722191862,3.186646652398159,2.1430828766495935,0.6725197709124053,6.581267351073708,3.9123056570034933,0.5944608307646423
11,test,,4.2502617835998535,85.5,85.5,1.2666015625,1.7080078125,1.7080078125,44,10,4.8359375,6.2890625,4.837221117803246,4.837304599116949,4.839571880185603,4.85720398622727,4.810385469920414,4.819827494513763,4.99412844951799,4.980001739613306,0.230712890625,0.237060546875,3.5390625,3.392578125,4.8359375,0.3340965020955791,0.23568877364699956,0.3086136218687509,0.2989211867935182,6.658211482751794,4.208977603332555,0.6321483801221967,3.186646652398159,2.2320963314843416,0.7004530388722401,6.594602233196932,3.8845041524639807,0.5890429801678653
12,test,,4.974037170410156,84.375,84.375,1.24609375,1.6748046875,1.6748046875,43,10,4.75390625,6.2265625,4.7552123698474755,4.755307519196653,4.757557862354586,4.776789701144897,4.707622691147805,4.717583622245666,4.880857318432637,4.886182346466717,0.236572265625,0.250244140625,3.751953125,3.486328125,4.7578125,0.36760696092961587,0.2581801666737301,0.3060452216454756,0.29802857262544313,6.658211482751794,4.13670181729719,0.6212932448921733,3.186646652398159,2.141776323375928,0.672109762079866,6.595578800244756,3.829538721944517,0.5806220860862743
13,test,,4.947332382202148,85.875,85.875,1.224609375,1.677734375,1.677734375,36,10,4.8203125,6.25390625,4.820374195536575,4.820463163948568,4.82271034300722,4.840658411602886,4.785987745352747,4.795472941657943,4.963765379283821,4.95678375919857,0.229248046875,0.239501953125,3.75390625,3.47265625,4.82421875,0.36359048962920876,0.2620925206108881,0.28760853183593954,0.2838694909140008,6.658211482751794,4.207778057938972,0.6319682198198856,3.186646652398159,2.1961173685966253,0.6891624984351196,6.597789924710147,3.9347248324359763,0.5963701295943938
14,test,,4.75491189956665,83.8125,83.8125,1.2041015625,1.6669921875,1.6669921875,40,10,4.91015625,6.203125,4.906608703672432,4.906699260633544,4.909327107729881,4.927003611663247,4.873578440337044,4.883124543334278,5.075386404960329,5.042584749582121,0.20849609375,0.2255859375,3.705078125,3.396484375,4.91015625,0.3520105791050733,0.2329430084748103,0.3139393037011557,0.30260155704411534,6.658211482751794,4.1946929992281365,0.6300029685290949,3.186646652398159,2.160897999406264,0.6781103257181172,6.610984236647165,3.857592839495103,0.5835126361534821
15,test,,4.955286026000977,84.875,84.875,1.18359375,1.6591796875,1.6591796875,46,10,4.83203125,6.1875,4.834524775028722,4.834605550821813,4.836581586725875,4.853360702717273,4.812723598356205,4.821592951293844,4.977056710015429,4.975359422142674,0.218994140625,0.23779296875,3.763671875,3.6015625,4.83203125,0.34535955537834345,0.23525328916650037,0.331378165641745,0.3212714953280476,6.658211482751794,4.0920132489302,0.6145814472145601,3.186646652398159,2.18721407320011,0.6863685597378953,6.59809068299019,3.840700834565725,0.5820927627543847
16,test,,4.814615249633789,83.4375,83.4375,1.1640625,1.681640625,1.681640625,47,10,4.93359375,6.2265625,4.9276911769608835,4.927776084892409,4.93031245116169,4.947238734459758,4.942668758671838,4.9515452541980745,5.1401717356215775,5.101998603702081,0.2078857421875,0.22216796875,3.806640625,3.48828125,4.93359375,0.33736152860919333,0.2287157162085716,0.3146425363731089,0.3082701822343637,6.658211482751794,4.2821721112294115,0.6431414986325455,3.186646652398159,2.152218501032503,0.6753866166532202,6.577651717400873,3.926068538888627,0.596879966828039
17,test,,5.9409942626953125,83.8125,83.8125,1.14453125,1.671875,1.671875,47,10,4.95703125,6.2109375,4.956358391268121,4.956446583840078,4.959176881100056,4.976089584624675,4.891628028282594,4.901017685802278,5.091603375446916,5.058119599564728,0.2015380859375,0.2178955078125,3.732421875,3.408203125,4.95703125,0.31622367517051575,0.2203263794370598,0.30636473189855107,0.30250684575603803,6.658211482751794,4.335665779992954,0.6511757385935499,3.186646652398159,2.282578000088259,0.7162946661721878,6.585900582833531,4.022527267381778,0.6107786196874411
18,test,,4.600466251373291,83.5625,83.5625,1.1259765625,1.681640625,1.681640625,43,10,4.8515625,6.234375,4.851542508328408,4.851637757507605,4.854006736534993,4.8719069098522265,4.847639844277397,4.856573860273865,5.023147060978729,5.0102753488518,0.221923828125,0.23486328125,3.859375,3.474609375,4.8515625,0.36126732845381093,0.25390389441102934,0.3318919892259397,0.3192010090918183,6.658211482751794,4.320293769270051,0.6488670088749573,3.186646652398159,2.2843746351197067,0.7168584673172239,6.5928652102033025,3.9872543605754815,0.6047832366426504
19,test,,5.457397937774658,84.1875,84.1875,1.1064453125,1.662109375,1.662109375,43,10,4.89453125,6.19140625,4.8953878226876695,4.895482086552554,4.897950286169914,4.915698924664393,4.856754934608232,4.865960648498113,5.038289123160026,5.021751257932468,0.20947265625,0.22802734375,3.771484375,3.453125,4.89453125,0.33745413451006817,0.2245687058441468,0.2904080847918328,0.2928138202874377,6.658211482751794,4.327644717505316,0.649971051342564,3.186646652398159,2.2405907009572,0.7031186527288834,6.573846079594251,4.021999226699393,0.6118182838481727
20,test,,4.257333755493164,84.5,84.5,1.087890625,1.6767578125,1.6767578125,40,10,4.87109375,6.22265625,4.870229557749152,4.870329176474495,4.872921920189397,4.891500530275033,4.845412055724293,4.854663189423362,5.027241449994929,5.011560358934902,0.217041015625,0.2314453125,3.98046875,3.537109375,4.87109375,0.3355612850128821,0.2300594385021695,0.3148101070022489,0.29864012056550315,6.658211482751794,4.279172837675162,0.6426910362881127,3.186646652398159,2.2467243439330398,0.7050434481784271,6.596882997610639,3.9803320838626934,0.6033655720897811
21,test,,4.091723442077637,86.375,86.375,1.0703125,1.6591796875,1.6591796875,39,10,4.9140625,6.1796875,4.914955241405341,4.915058295405408,4.917903221633083,4.9362973143518705,4.8786901890992755,4.888197725555839,5.076524541469716,5.046700783359259,0.2049560546875,0.2249755859375,3.857421875,3.474609375,4.9140625,0.34263378650201687,0.2324319083300736,0.2930306611047389,0.2681391987957084,6.658211482751794,4.357870794403497,0.6545107204378583,3.186646652398159,2.247358856336395,0.7052425641999281,6.6096702771900615,4.068466769324841,0.6155324847844679
22,test,,5.390983581542969,82.9375,82.9375,1.0517578125,1.640625,1.640625,45,10,4.921875,6.14453125,4.92328207509006,4.923368513911432,4.925549037246683,4.942375695007182,4.893348213047335,4.902143086509755,5.063986561173087,5.0523003002820435,0.1988525390625,0.2235107421875,3.787109375,3.53125,4.921875,0.31079378057703594,0.2116682233615624,0.3185646270808463,0.3046754397336543,6.658211482751794,4.393889422120939,0.659920375539795,3.186646652398159,2.258981185218066,0.7088897614418704,6.569593417549719,4.044811875110509,0.615686788820961
23,test,,5.188302040100098,82.8125,82.8125,1.0341796875,1.6328125,1.6328125,46,10,4.87109375,6.109375,4.872166624440165,4.872260745325501,4.874567368365627,4.892221214197059,4.845865893570411,4.854659593619423,5.012812050185785,5.006480826824372,0.202392578125,0.2314453125,3.96484375,3.4921875,4.875,0.3806799822446144,0.27663579984750636,0.307734267057328,0.2847470579908084,6.658211482751794,4.241755871593364,0.6370713640715232,3.186646652398159,2.2162610338954556,0.6954837720170747,6.575167606414274,3.882989733451981,0.5905537266706339
24,test,,3.936443328857422,86.25,86.25,1.0166015625,1.64453125,1.64453125,44,10,5.05859375,6.14453125,5.05989174599557,5.059979187350225,5.062548822949772,5.078183983742515,5.022638719419548,5.030931921865735,5.204181112937961,5.1714773855651375,0.1766357421875,0.2021484375,3.908203125,3.482421875,5.05859375,0.3448456175800096,0.2436264191771978,0.2926799923191091,0.29050292266954986,6.658211482751794,4.374950449552859,0.6570759220980349,3.186646652398159,2.271264614881642,0.7127444183911534,6.605699345950111,4.08686465138299,0.6186876570288664
25,test,,4.682266712188721,85.25,85.25,1.0,1.654296875,1.654296875,54,10,4.94921875,6.171875,4.94719638156369,4.947282529811748,4.949343915765863,4.965505474201766,4.891266539009443,4.899702235744071,5.046079992253001,5.045664422024147,0.1981201171875,0.2193603515625,3.912109375,3.462890625,4.94921875,0.35839615599521846,0.262610562985441,0.2986247843614802,0.29798432029766886,6.658211482751794,4.374179189637712,0.6569600861986878,3.186646652398159,2.2512162324034337,0.7064530454637156,6.602277281934836,4.04204151320377,0.6122192904959645
