epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.275809288024902,70.1875,72.25,1.5,1.2509765625,1.2509765625,111,11,4.4921875,5.69140625,4.489101042484027,4.489142382474969,4.489701313006619,4.504964489821839,4.481629349637313,4.482570064401316,4.493622177487309,4.5478537683478795,0.2109375,0.2958984375,,,3.625,0.2341192024095376,0.30350336556153995,0.12721556555707442,0.1409091919890304,8.598751486714367,2.557149776246222,0.29738617056175953,3.473975828876972,1.1493300315047779,0.33083996208353594,8.577809222554077,2.408304085154091,0.2807598097217892,91,10,3.8984375,5.66796875,3.896398707017494,3.896453265819129,3.896960366367295,3.915990683791867,3.8744681805898176,3.875670590753232,3.8856343330717733,3.956734755237345,0.31201171875,0.385009765625,,,0.29797800856936324,0.3502429426979297,0.18538508218868438,0.17841879120811732,8.598751486714367,2.805356279125619,0.3262515823907782,3.473975828876972,1.2503390571567436,0.3599158770085453,,,
2,train,received,3.796182155609131,81.3125,84.25,1.474609375,1.357421875,1.357421875,60,11,4.58203125,5.80078125,4.584638534308864,4.584679829331343,4.585364912761146,4.600632156755033,4.581332352481851,4.582281112512249,4.595722387157437,4.647634382115728,0.2100830078125,0.28125,,,3.615234375,0.2164685166192268,0.28486045861631926,0.13027883257523667,0.14160130914800556,8.592317361368263,2.869876854729167,0.33400498771523035,3.4815634496998262,1.35193826900871,0.38831355181111854,8.578960114189316,2.711186824850321,0.31602744257618215,45,10,3.94921875,5.77734375,3.949228044404873,3.9492861460673483,3.949914746244584,3.969392652554411,3.9549384741362004,3.956134638150149,3.9679243562327375,4.037039269152051,0.31640625,0.377197265625,,,0.2912857871451377,0.3434607151238736,0.18545138251932383,0.17850131641664532,8.592317361368263,3.1866939927952886,0.3708771288084535,3.4815634496998262,1.5014141314165985,0.4312470972045756,,,
3,train,received,3.2021586894989014,83.9375,87.25,1.4501953125,1.376953125,1.376953125,68,11,4.71875,5.80078125,4.720201033978911,4.720242393463671,4.720960771125169,4.735541631793718,4.701145679041131,4.702053524312764,4.715460407982649,4.764133831662693,0.186279296875,0.259765625,,,3.796875,0.2177018575081243,0.2933604935716939,0.13043112511286048,0.15107547685216466,8.593134807721011,3.003047574482893,0.34947055314256525,3.475296728217824,1.3878998667525968,0.3993615438599769,8.582647641379102,2.8397715650139164,0.33087360493778906,54,10,4.109375,5.77734375,4.112708627931694,4.112764351759247,4.113440123578222,4.132221789754747,4.125845051323108,4.126999736774444,4.139597280176606,4.204473205663435,0.2880859375,0.3515625,,,0.2827391844563489,0.3463450477310269,0.18333318359699072,0.18886705167031428,8.593134807721011,3.340090013992042,0.3886928447801075,3.475296728217824,1.548623496063266,0.4456089989350117,,,
4,train,received,2.9707419872283936,84.875,88.375,1.42578125,1.38671875,1.38671875,64,11,4.78515625,5.85546875,4.783706283370309,4.783745646762028,4.7845085031570855,4.798660984595403,4.768949538933937,4.769879285297633,4.784603953762725,4.83140587092224,0.1832275390625,0.2498779296875,,,3.86328125,0.22285598778953095,0.2671057560539689,0.13026323449901367,0.14520062415758525,8.594219891662895,3.089171498390656,0.3594475749203727,3.4985749443290723,1.431060013806384,0.409040834219094,8.583330493274733,2.9236652874049973,0.3406213112376095,52,10,4.17578125,5.83203125,4.173611476785056,4.173666712328987,4.1743958294461425,4.19297796737478,4.175021794087343,4.176161372730828,4.18948007297127,4.252733184533601,0.28369140625,0.34130859375,,,0.3022094997803585,0.3271473320668668,0.19110957180369895,0.18446978560792918,8.594219891662895,3.4605608480236913,0.40266142729030263,3.4985749443290723,1.5966405267844825,0.45636882221789105,,,
5,train,received,2.7932262420654297,85.4375,89.0,1.40234375,1.3896484375,1.3896484375,72,11,4.87890625,5.90234375,4.877461383647333,4.87750206123252,4.878312513602589,4.892055637528797,4.8807541508513195,4.88163222031723,4.89663031346714,4.93985917193237,0.173583984375,0.2349853515625,,,3.962890625,0.19740315871069752,0.26457052937046166,0.12038420091072313,0.1444316707068826,8.592672456913213,3.101854970317622,0.3609883870089837,3.497911862532907,1.455762383345304,0.41618040721333605,8.581710264586965,2.9360236491210925,0.34212570205694337,58,10,4.2734375,5.87890625,4.2745086298187775,4.274564516110023,4.275328143704298,4.293426207637361,4.288776685803179,4.289904687425695,4.303761436459847,4.364343572767485,0.272705078125,0.32568359375,,,0.26403620868883126,0.31576195066142515,0.17757793841478242,0.18344104398220482,8.592672456913213,3.46968554817245,0.4037958581070925,3.497911862532907,1.6274440794886802,0.4652616027638317,,,
6,train,received,2.6396825313568115,86.5,90.125,1.37890625,1.435546875,1.435546875,68,11,5.03125,6.02734375,5.034416042222179,5.034454515472703,5.035327723300403,5.04841721389617,5.025736231831559,5.0266150602240876,5.042774604340968,5.082775750644705,0.1650390625,0.2108154296875,,,4.17578125,0.16981015718752082,0.25363634635774773,0.13080397091001555,0.11223927844510226,8.593645193823441,3.2247961501176388,0.3752535830121791,3.4933343714634724,1.4993796892283457,0.4292116155489022,8.583924606612694,3.052405917740618,0.3555956112882414,50,10,4.3828125,6.0,4.38460339767426,4.384657132127898,4.385466109155604,4.403276971927612,4.371900026064436,4.373066696002018,4.3879371053650695,4.447865826316441,0.26953125,0.308837890625,,,0.24349713613524307,0.30521226267860874,0.19061786659721663,0.1470583364682372,8.593645193823441,3.6173941138202546,0.42093826685097546,3.4933343714634724,1.6928627882991796,0.4845979824112811,,,
7,train,received,2.462728977203369,87.375,90.9375,1.35546875,1.484375,1.484375,68,11,5.0703125,6.03515625,5.071593469130304,5.071625319135259,5.072414078425703,5.084702423078187,5.060362726333517,5.061185675847709,5.077070011662098,5.115709955501116,0.1600341796875,0.2049560546875,,,4.07421875,0.17620727209935722,0.23940093836994056,0.151771629891497,0.11541439641395176,8.594832601795268,3.258343009184169,0.3791048831484599,3.464617554286944,1.503930693846141,0.4340827437029096,8.588775588981914,3.108708447775814,0.3619501307920784,55,10,4.42578125,6.0078125,4.425670121820065,4.425719989316812,4.426506995993393,4.443488867595062,4.4311425911656395,4.4322415694260515,4.447320995122387,4.504398173797474,0.26318359375,0.3017578125,,,0.24136558902652872,0.2861079342319698,0.21573444222679358,0.15209387351598516,8.594832601795268,3.6671126925889777,0.42666481855888616,3.464617554286944,1.7045703396200285,0.491993795249025,,,
8,train,received,2.371194362640381,87.9375,91.5,1.3330078125,1.49609375,1.49609375,76,11,5.13671875,6.125,5.134608336684075,5.134641677829266,5.135584581754112,5.147776336381105,5.133290890513413,5.134149905573063,5.153104390866609,5.188910295164706,0.1610107421875,0.1942138671875,,,4.2734375,0.16753649906628723,0.24166305375633043,0.15547622715962456,0.12769797303151242,8.598482631675434,3.327596569526266,0.3869981149078481,3.4761231076612877,1.5874668155299236,0.45667738637656036,8.591935823462519,3.1661895045814683,0.3685071175619542,58,10,4.46484375,6.09765625,4.464420906413442,4.464472251606498,4.465362608413518,4.482410069058516,4.463791810720346,4.464902098537851,4.481596427839594,4.5375002652457415,0.267333984375,0.29541015625,,,0.25322090551489507,0.3000960473062477,0.23405596919694804,0.17108393971123098,8.598482631675434,3.742583515132152,0.43526092631100666,3.4761231076612877,1.8002961315380261,0.5179034446651842,,,
9,train,received,2.280217170715332,88.4375,92.0625,1.310546875,1.5029296875,1.5029296875,70,11,5.125,6.08984375,5.122558991588036,5.122594943799396,5.123512341031978,5.135870520439257,5.1185546632417775,5.119358655556435,5.136095965556435,5.172579479681789,0.158447265625,0.196533203125,,,4.09765625,0.18080406769294444,0.25075452285906313,0.15155997606305172,0.11654264562970633,8.596826344015335,3.3356994669542255,0.388015220206974,3.489145109967308,1.5826521027395408,0.4535930873778906,8.59315696386342,3.182304804690271,0.370330114773038,54,10,4.46875,6.0625,4.469775744249113,4.469826348406813,4.470673635607971,4.487569635693119,4.444607002639071,4.445754936339296,4.461970000902266,4.519329491817074,0.262939453125,0.29541015625,,,0.2531918699199738,0.30461020358649626,0.21905340301626683,0.15530984370202222,8.596826344015335,3.7623382266676497,0.437642692327593,3.489145109967308,1.7923154027760164,0.5136832508501803,,,
10,train,received,2.2585175037384033,88.5625,92.1875,1.2880859375,1.5,1.5,75,11,5.1328125,6.1171875,5.132804000934086,5.132840146555759,5.133795776213644,5.146187691244217,5.134296355840815,5.1351086788787494,5.152406221683688,5.188148789213661,0.160888671875,0.1953125,,,4.2109375,0.18039969564447364,0.2564172999867761,0.1579999324192253,0.12448018060437771,8.59153841244235,3.3215296685556925,0.38660476262847415,3.4849807766078555,1.5579631361034885,0.44705071160247517,8.585177613040322,3.156230796293767,0.36763721597322097,66,10,4.45703125,6.0859375,4.458685141510479,4.458738548614026,4.459633334947601,4.476989965417419,4.466764274335831,4.467864537503811,4.484192093204105,4.540044858675126,0.267822265625,0.296875,,,0.2439976226439268,0.30036194437080455,0.22663493999450451,0.1624450146295101,8.59153841244235,3.748994721201937,0.43635895473302033,3.4849807766078555,1.763348743051699,0.5059852137170392,,,
11,train,received,2.2238452434539795,88.6875,92.375,1.2666015625,1.5029296875,1.5029296875,73,11,5.1484375,6.12109375,5.1515495670621,5.151585492605574,5.15255005517933,5.164840898224916,5.145837346038411,5.146652349194299,5.164410100270386,5.199868763579402,0.158447265625,0.1925048828125,,,4.1953125,0.16547755412185589,0.2289957866819389,0.17006410964398558,0.1190321684311059,8.594009178380421,3.3907139226121776,0.3945439028785367,3.4754222012703737,1.6117008025399713,0.46374244888889904,8.586890793681057,3.233980127174102,0.37661829000479796,60,10,4.484375,6.08984375,4.4846046664408465,4.48465682401292,4.4855468773600915,4.502703340802347,4.481938173517059,4.483032910683019,4.499189667144725,4.5547159614445,0.263671875,0.292724609375,,,0.25328109925260156,0.2900467429439115,0.24737579941165586,0.16125400387155414,8.594009178380421,3.8342836460505145,0.44615773226031186,3.4754222012703737,1.8232695947567956,0.5246181583608273,,,
12,train,received,2.1752073764801025,88.9375,92.5,1.24609375,1.5029296875,1.5029296875,78,11,5.1796875,6.12890625,5.178853923948616,5.178889215585944,5.179879498516054,5.1919040521590425,5.17036307598104,5.171164294158456,5.189406969495843,5.223627843526116,0.155029296875,0.1878662109375,,,4.32421875,0.19014145534452007,0.25598812804024984,0.15642094690563058,0.11146063705740367,8.595474673039739,3.4006058247886264,0.39562746144257116,3.4890002924129093,1.584792593394936,0.4542254114570255,8.589050774562775,3.2397947926186292,0.3772005635609426,61,10,4.5234375,6.1015625,4.523108039741952,4.5231587467584875,4.524071032634238,4.5408913175795735,4.52553239493081,4.526626797479793,4.543602993633134,4.597708158908951,0.258544921875,0.286376953125,,,0.2547392471281907,0.30044818298141523,0.225313278673396,0.1504179261320008,8.595474673039739,3.85510606394789,0.4485041502175184,3.4890002924129093,1.8030018698459314,0.5167674745590286,,,
13,train,received,2.123199939727783,89.125,92.75,1.224609375,1.505859375,1.505859375,86,11,5.2109375,6.09375,5.207214127112649,5.207246602709674,5.208169361184445,5.219703025653253,5.215020933278619,5.215785128223973,5.233425717369043,5.266343010242934,0.1453857421875,0.1832275390625,,,4.2421875,0.17474955143406484,0.25370192924864937,0.16768296815001027,0.12565463028059246,8.596887593423052,3.419011428833856,0.39770340040848395,3.4681394402285988,1.5878393896559544,0.45783608676105986,8.589228028437706,3.2458458277666526,0.377897270513732,73,10,4.59375,6.06640625,4.592672262849354,4.592720593384732,4.59362567005181,4.6097990353921645,4.599866540080789,4.600879255562937,4.617391155892805,4.668512083038265,0.242919921875,0.275390625,,,0.24195950440132877,0.2997019867977298,0.23772574633773094,0.16354390054310522,8.596887593423052,3.894739592051204,0.453040655670644,3.4681394402285988,1.8163989726925465,0.5237387377287288,,,
14,train,received,2.112008571624756,89.0625,92.8125,1.2041015625,1.501953125,1.501953125,81,11,5.2265625,6.1171875,5.226480992631842,5.226513978748084,5.227504338622227,5.239113365293025,5.217229823786943,5.218043601867563,5.237150825703447,5.270113712080501,0.1461181640625,0.1806640625,,,4.3359375,0.16873224286574112,0.26286152979079663,0.16276815122617164,0.12178218657385384,8.593918603289175,3.4682167870993155,0.4035663993573217,3.457224014278283,1.6174591110976428,0.4678490906049365,8.588142328677286,3.290323849934051,0.38312404755416,69,10,4.59375,6.08984375,4.59482548955433,4.594874287365832,4.59581383690677,4.611991642329406,4.596538462422583,4.597563727786709,4.614718880863779,4.6658538581733735,0.2457275390625,0.275390625,,,0.23122628173904963,0.30716702044601796,0.23088997787678048,0.1602789778147668,8.593918603289175,3.938260481506722,0.45826131981275925,3.457224014278283,1.8483071873564438,0.534621760037233,,,
15,train,received,2.1098241806030273,89.1875,92.875,1.18359375,1.50390625,1.50390625,81,11,5.19140625,6.078125,5.187386322869543,5.1874211680470514,5.188377765409148,5.200459361210143,5.181785685784652,5.182569874587587,5.199974159367082,5.234421947104995,0.1463623046875,0.186279296875,,,4.41015625,0.16175389528307202,0.2433438399246827,0.15869237182492488,0.12046546075250536,8.594679821835676,3.455911739537907,0.40209895088328995,3.4866625783777323,1.6148698353626036,0.46315632759450076,8.589299999568642,3.29107075725853,0.38315936775101683,67,10,4.5625,6.05078125,4.564739052818297,4.564789937608475,4.565718409103117,4.582399531794407,4.549779382883515,4.550884182397766,4.567938901016014,4.621905319459617,0.245849609375,0.280029296875,,,0.2355142162545189,0.29436542874858757,0.2337193786670067,0.15923580884345523,8.594679821835676,3.9251398453848685,0.4566941325042317,3.4866625783777323,1.843969569564261,0.5288637853859147,,,
16,train,received,2.0843818187713623,89.3125,92.9375,1.1640625,1.505859375,1.505859375,76,11,5.21484375,6.09375,5.215245242965333,5.215279008896547,5.216254723728648,5.228071490400927,5.206460456573936,5.207254191469234,5.225289379826023,5.258544978696436,0.1441650390625,0.18212890625,,,4.2734375,0.16327231420728575,0.23886016250340608,0.15796323678511606,0.11714219682706958,8.596151750829025,3.4874921081062684,0.4057038788048303,3.468440694345242,1.6231393617871213,0.4679737971110188,8.587128813982641,3.318828746588622,0.38648875759083623,67,10,4.6015625,6.06640625,4.606006066461724,4.606056333442386,4.607011651975819,4.623453768877727,4.597746729259563,4.598845612858603,4.6166760805912235,4.6692225972158665,0.2413330078125,0.274169921875,,,0.23594902882214014,0.28934985706698646,0.22944995618377603,0.15576357056274368,8.596151750829025,3.9728382239652413,0.46216473826001214,3.468440694345242,1.861571232439756,0.5367170427549074,,,
