epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.56239652633667,78.0625,78.5625,1.5,1.9921875,1.9921875,772,11,5.19921875,8.6953125,5.195383825336567,5.195477074613681,5.197219323228804,5.224125337720913,5.166191603921117,5.167936872320818,5.198018548058372,5.28344148992346,0.40185546875,0.474609375,,,4.13671875,0.4010827959404904,0.37450096764324003,0.353481829820427,0.3102262451579899,8.59338010561329,3.747124869181677,0.43604784416949205,3.48855457405158,1.9037586810753333,0.5457156081879272,8.585484843033951,3.6852660568982776,0.429243790452721,609,10,4.69140625,8.421875,4.689391670979715,4.689497053406757,4.691131304372764,4.721114102203004,4.672358919019837,4.674239358384726,4.701604207036165,4.798981892368384,0.443115234375,0.5068359375,,,0.4125143025654634,0.385258352764853,0.35966374413214564,0.31441222660157503,8.59338010561329,3.7810030783362736,0.4399902054683326,3.48855457405158,1.9188157888619117,0.5500317533038945,,,
2,train,received,1.9239428043365479,90.25,90.9375,1.474609375,2.130859375,2.130859375,202,11,5.4765625,8.71875,5.478486596855021,5.478580045518847,5.480813184375683,5.50683880106332,5.428218909701915,5.4299454093302035,5.467262475896412,5.543026327802872,0.3720703125,0.4462890625,,,4.484375,0.35075157278251423,0.34906958999038434,0.3337805800800621,0.3069442064516784,8.60047009802076,4.182411276668975,0.486300310215773,3.469353734101469,2.1591214694511716,0.6223411144930036,8.59654061868261,4.131365953456451,0.4805847068852178,106,10,4.97265625,8.453125,4.967035218740708,4.967140926403771,4.969238201822751,4.998427187248697,4.978052051087782,4.979899794496674,5.014268548863046,5.101438632694671,0.41162109375,0.47705078125,,,0.3636975975934163,0.35961558008903827,0.34243171908612613,0.3122227620954121,8.60047009802076,4.226252575758938,0.49139785704638783,3.469353734101469,2.18017388950438,0.6284092244831371,,,
3,train,received,1.4842965602874756,92.1875,92.875,1.4501953125,2.111328125,2.111328125,211,11,5.609375,8.6875,5.607326866273896,5.607418679133176,5.609759790482556,5.635112456884013,5.590182991059039,5.591870600815466,5.631251155843096,5.7022002671421115,0.3544921875,0.43310546875,,,4.5859375,0.3675635508216493,0.3510224518782901,0.33363609974867225,0.3209187226238959,8.597780400321074,4.270165625671326,0.49665907092856915,3.483553159413832,2.136671768933113,0.6133598860574428,8.595226902618347,4.216589324678283,0.49057335803360724,114,10,5.109375,8.4140625,5.110306750386153,5.110409551138337,5.112609336627484,5.1409945015270955,5.1086479218750105,5.110471993942938,5.146740299511433,5.230161328821554,0.392822265625,0.46240234375,,,0.37813101297466273,0.3606254621565618,0.341882124923282,0.3256474171662315,8.597780400321074,4.325325828700782,0.5030747038548761,3.483553159413832,2.1605810230047804,0.6202233536083989,,,
4,train,received,1.313588261604309,92.9375,93.625,1.42578125,2.119140625,2.119140625,195,11,5.56640625,8.7734375,5.559922649493904,5.56001830617381,5.562548337853307,5.588479138600477,5.5487130200039125,5.5504425993217446,5.592478585072126,5.6628869570258855,0.365478515625,0.4375,,,4.58203125,0.35709977585209085,0.3535290072247713,0.3125972865469813,0.28853247729078446,8.595951580038077,4.408632149361657,0.5128730784849451,3.4628487675881763,2.1193980572800566,0.6120388730565864,8.592639216244907,4.363990478395727,0.5078754464804408,102,10,5.0546875,8.5,5.055844426920654,5.055950830558519,5.058289187629254,5.087248108451399,5.040195228589839,5.042059781863932,5.0800811919739175,5.164010063457769,0.4052734375,0.468505859375,,,0.36918371974786546,0.3637227276647635,0.31725147860252484,0.29079643697494806,8.595951580038077,4.473267996914761,0.520392414413175,3.4628487675881763,2.14030475552077,0.618076300517005,,,
5,train,received,1.1840617656707764,93.625,94.375,1.40234375,2.138671875,2.138671875,213,11,5.6953125,8.7578125,5.69478858178352,5.694880105286317,5.697526118180372,5.722428261295516,5.661714771993308,5.663398050415739,5.707283607880265,5.773183006259872,0.349609375,0.42431640625,,,4.6640625,0.33303666636521884,0.32658843709941326,0.32280602187307655,0.2983585140580397,8.596704115821401,4.512116882874093,0.5248659046633906,3.4798339507835325,2.157328067907255,0.6199514397580674,8.59435731942001,4.461231143311515,0.5190883945714957,110,10,5.1953125,8.484375,5.193124888280033,5.193228187081453,5.195694832105961,5.223789869485256,5.177801303038796,5.179636307390977,5.220061258093012,5.299454863120857,0.387939453125,0.453857421875,,,0.3436685051822376,0.3358776899731285,0.3285085294088235,0.3017839430827522,8.596704115821401,4.586824055331792,0.533556115638572,3.4798339507835325,2.1838106033907567,0.6275617268746521,,,
6,train,received,1.0766453742980957,94.125,94.875,1.37890625,2.1484375,2.1484375,238,11,5.80859375,8.75,5.804570943382666,5.804661608356271,5.8073922732948455,5.831829088152309,5.7781657491932705,5.779833923152971,5.82533074995225,5.888086781687657,0.33642578125,0.412841796875,,,4.76953125,0.35187489564064217,0.3384188423740365,0.33237720475847077,0.3106880000070676,8.596968210018229,4.653021515107857,0.5412398186706788,3.4874152381312666,2.21969295896089,0.6364865688177453,8.595342963491108,4.596296447259333,0.5347426468940443,128,10,5.30859375,8.4765625,5.304495540112195,5.3045982689759645,5.307172672081786,5.3348724187952685,5.297732185693364,5.299551196787102,5.341609295065333,5.417864022628661,0.373779296875,0.441650390625,,,0.36334264515371945,0.34832748851389245,0.3403732119992468,0.31496036296953456,8.596968210018229,4.725276546442712,0.5496445294442577,3.4874152381312666,2.2515825856090426,0.6456307700299991,,,
7,train,received,0.9988975524902344,94.5625,95.25,1.35546875,2.142578125,2.142578125,247,11,5.81640625,8.7578125,5.80770612605985,5.807796499214585,5.81059089035085,5.834953002882549,5.803566191901211,5.805227590156234,5.851835257320454,5.913050952470157,0.3359375,0.412109375,,,4.86328125,0.34496406457339157,0.3332848384505795,0.30145570493200696,0.27793535261880453,8.597300014431635,4.740848240755966,0.5514345472180643,3.4735398290062616,2.2635489252209564,0.6516548065229846,8.596194289328217,4.69406781305322,0.5460634851960816,137,10,5.3125,8.484375,5.312300803728146,5.312403909442376,5.31506290518495,5.342724244155317,5.301784992318195,5.30360530318565,5.346790265847007,5.421985882408582,0.37353515625,0.441162109375,,,0.3554787455879129,0.3415798975305898,0.3079923904086671,0.28204109533237093,8.597300014431635,4.817098212067316,0.5603036074094447,3.4735398290062616,2.2929916574657523,0.660131096905185,,,
8,train,received,0.9379658699035645,94.75,95.5,1.3330078125,2.140625,2.140625,256,11,5.89453125,8.703125,5.891581618373186,5.891666700954059,5.894329311222264,5.917763735786168,5.8715681909450845,5.873195862745156,5.919167145900491,5.979067588513772,0.32275390625,0.404296875,,,4.8828125,0.355083437960584,0.34306913887760343,0.31628247010872296,0.29449362707889976,8.599911197757741,4.804639127777372,0.5586847372365993,3.4964208633395915,2.2994970122595655,0.6576716883170668,8.596541888006183,4.7588062195023895,0.5535721551176099,146,10,5.40234375,8.4296875,5.400878649475461,5.4009764964333815,5.4035298934741265,5.4302670517495555,5.386397180306798,5.388180530457977,5.430787191644283,5.504352797579621,0.359130859375,0.43212890625,,,0.3672372424503901,0.35341856639570446,0.3222870600518733,0.2979355077133606,8.599911197757741,4.880550642720897,0.5675117487251967,3.4964208633395915,2.329109969516905,0.6661411942532185,,,
9,train,received,0.8926924467086792,95.0,95.75,1.310546875,2.1484375,2.1484375,270,11,5.93359375,8.7421875,5.931966024415127,5.932053278277995,5.934826343525978,5.958403381319954,5.937580894395945,5.9391917181217195,5.98564356575615,6.043883334347583,0.321533203125,0.400390625,,,4.93359375,0.34175967122544265,0.33867107332350616,0.3018675772437203,0.2816490565016337,8.595635095731403,4.845728881516855,0.563742972747092,3.4760811586959584,2.2999858169711014,0.661660563136545,8.593086825402779,4.802465423017804,0.5588754682218285,156,10,5.43359375,8.46875,5.432085017156107,5.432185181030949,5.4348379714463775,5.461808350169173,5.429809053738047,5.431594827553593,5.475101515058473,5.547592652674687,0.3583984375,0.428466796875,,,0.35568678117273095,0.35033605630492115,0.3085603021717805,0.28529995922776763,8.595635095731403,4.92854756776684,0.5733779427437955,3.4760811586959584,2.332833585965194,0.6711102185083474,,,
10,train,received,0.8794431686401367,95.125,95.875,1.2880859375,2.142578125,2.142578125,280,11,5.96484375,8.7734375,5.957197459008366,5.957286232099532,5.960205344226704,5.983825833904693,5.923425596869934,5.9250528099893565,5.973315662547151,6.030585682956681,0.3203125,0.397216796875,,,4.96875,0.3328249423230522,0.3213393718153146,0.30742799793449255,0.2820595849290288,8.595568273473651,4.92163108310687,0.5725777431487884,3.4679147400863397,2.342865392137803,0.6755833311171523,8.592925292255078,4.870521273559534,0.5668059604741824,155,10,5.4609375,8.5,5.4592226286811325,5.4593234263134525,5.462099769353628,5.489049985376392,5.471868743910556,5.4736471227926975,5.518910544686736,5.589095658534863,0.357177734375,0.425537109375,,,0.34642141180542824,0.33311052239091504,0.3148452454276483,0.2866790776553491,8.595568273473651,5.0067640237095,0.5824820261344001,3.4679147400863397,2.376923261524303,0.6854041808032241,,,
