epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.768987655639648,72.0625,73.1875,1.5,1.7353515625,1.7353515625,803,11,5.48046875,7.9375,5.475597114164167,5.4756814275473475,5.477039615085484,5.502281355637198,5.428164823145842,5.429822069493024,5.453683663649318,5.5396461522200156,0.3095703125,0.427001953125,,,4.1640625,0.41008881753624404,0.3505048600356081,0.32357226215117696,0.30542088453471083,8.594787956335784,2.9275779078573994,0.3406224705868734,3.473768869964986,1.4844107947158012,0.4273199658015138,8.57307060874016,2.8346066513416552,0.3306407681340921,674,10,4.43359375,7.90234375,4.437846380242908,4.437946145871017,4.438967926254332,4.468869396416175,4.4141012285622985,4.415956534922969,4.433996506643667,4.5409417737119915,0.438720703125,0.53369140625,,,0.484302014285845,0.42002438174380513,0.36429205116255853,0.3380155338034462,8.594787956335784,3.095288526102541,0.36013553118792185,3.473768869964986,1.5455253566919573,0.44491312305056596,,,
2,train,received,3.0328359603881836,85.0,86.6875,1.474609375,1.953125,1.953125,331,11,6.1640625,8.2421875,6.160907065445432,6.160982987059705,6.162736995134955,6.184816057654195,6.126580740491616,6.128094790467247,6.159471213373083,6.226845255711302,0.252197265625,0.355712890625,,,4.921875,0.3287892557655282,0.27448927012591884,0.2727153148981906,0.2784117533961009,8.596302002002188,3.272606656731071,0.38069935839490504,3.4620312056323224,1.6154355862367664,0.4666149697347154,8.58673059887713,3.185339775318436,0.3709607211544492,218,10,5.14453125,8.203125,5.140775739902747,5.1408688793306325,5.142285330729546,5.169473367025341,5.14787482968713,5.149598708108474,5.174182234149067,5.264127632162494,0.373046875,0.458984375,,,0.3936413882236343,0.3278002602512354,0.3149904141667422,0.318450991037876,8.596302002002188,3.4789040673492906,0.4046977486992674,3.4620312056323224,1.6933599289070975,0.4891232424919214,,,
3,train,received,2.3151888847351074,88.625,90.3125,1.4501953125,2.01171875,2.01171875,261,11,6.1875,8.2578125,6.190680447560636,6.190766325960552,6.1930077011606155,6.21631798651919,6.175141076382914,6.1767202458382515,6.214218007755923,6.278200114021821,0.25048828125,0.353271484375,,,4.94921875,0.32543127559946533,0.2723661398990377,0.29027266672401114,0.2883920210798749,8.593398339095636,3.622139202755939,0.42150253716006963,3.4913561231045813,1.7591390769218762,0.5038555263040929,8.58959673443088,3.5266613916465133,0.410573569479706,164,10,5.125,8.21875,5.1226457442434405,5.122747062102084,5.124512697468253,5.152921648935387,5.114569547569697,5.116368682989428,5.1458181685297415,5.234678806776657,0.37646484375,0.461181640625,,,0.38669099517592026,0.3247113822541939,0.33313064557650973,0.3329451641968279,8.593398339095636,3.893018997164031,0.453024384945913,3.4913561231045813,1.8608460545839183,0.5329866072009916,,,
4,train,received,2.0121850967407227,89.9375,91.6875,1.42578125,2.025390625,2.025390625,221,11,6.2421875,8.2890625,6.23791536519773,6.238000867101817,6.240417433200744,6.263500166074575,6.222275818328233,6.223850422015042,6.263864815252589,6.324825931572133,0.2471923828125,0.34765625,,,5.0234375,0.28290121043602307,0.24713803283668745,0.28984087653164353,0.27092387665643697,8.595762101878858,3.7350598619232454,0.4345234102170926,3.4805554949212807,1.8425048176135652,0.5293709065412379,8.59066325034833,3.6473442670866696,0.42457074160586833,118,10,5.16796875,8.25,5.168366731089838,5.168467373660769,5.170363310205366,5.198497575078926,5.162381335121831,5.16418111800795,5.195665787673401,5.282259832254197,0.3740234375,0.456787109375,,,0.3395020616118826,0.2915894288500674,0.33610811958360604,0.3172177632753216,8.595762101878858,4.050131916361826,0.47117775810437446,3.4805554949212807,1.9712929357762712,0.5663730800019483,,,
5,train,received,2.1516597270965576,89.5625,91.5625,1.40234375,2.052734375,2.052734375,239,11,6.2890625,8.3359375,6.286894694448879,6.286979673806015,6.289470104848548,6.312329288370728,6.267914425440717,6.269491737809453,6.310904619218304,6.370320607839881,0.2457275390625,0.342529296875,,,5.05859375,0.2840868118656404,0.25358950891406357,0.2765258039952691,0.26429268451660554,8.596846639452757,3.8074004300976494,0.4428833722151887,3.464880871405021,1.8421719358218187,0.5316696314222231,8.593584091280183,3.7219398575185387,0.43310681759606573,142,10,5.21484375,8.296875,5.2117835661384735,5.211884144055771,5.213844360512832,5.241834733600973,5.194596119254481,5.19640051992171,5.229118266570616,5.314520281273748,0.371826171875,0.45166015625,,,0.34813151682180105,0.30378795855556534,0.32972632908303057,0.31242971158964283,8.596846639452757,4.147138996445077,0.4824023470900335,3.464880871405021,1.9757719460376113,0.5702279585838774,,,
6,train,received,1.8438061475753784,90.8125,92.75,1.37890625,2.0546875,2.0546875,228,11,6.3828125,8.4609375,6.382201682867015,6.38228639953318,6.385165794598764,6.407483632748238,6.367798292482712,6.369365664921368,6.417267060824001,6.4692192430337325,0.2457275390625,0.3330078125,,,5.125,0.2842811353277224,0.2398565075920178,0.2931951927166684,0.2969848854039379,8.595787414349463,3.8902558317451694,0.45257701758083646,3.469661233291295,1.8483558950412595,0.5327194128655387,8.59112233660475,3.794204399848372,0.4416424596449011,128,10,5.2734375,8.421875,5.272095286357421,5.272195907319945,5.274366285265022,5.302093571880088,5.259564768570624,5.261366500570546,5.29737380436197,5.3790462338183485,0.373779296875,0.445556640625,,,0.33964220872926176,0.2837698783074588,0.3371379541338402,0.3385333620394849,8.595787414349463,4.250930323137286,0.4945364651574507,3.469661233291295,1.9878511471134335,0.5729236987288735,,,
7,train,received,1.6969789266586304,91.5,93.5625,1.35546875,2.080078125,2.080078125,229,11,6.35546875,8.3828125,6.354264642576387,6.354349553743449,6.357189039550207,6.379630055529387,6.353733142386069,6.355292703702531,6.402543654679507,6.454853117615265,0.2415771484375,0.33544921875,,,5.17578125,0.27189278028668107,0.24166311153933323,0.2898365695169093,0.2649859466762857,8.597066718130097,3.893904477889981,0.4529340768844148,3.480640397409667,1.8748595906377687,0.538653631680268,8.591725432972675,3.816294196402519,0.444182513300138,134,10,5.26953125,8.34375,5.267619731834042,5.2677201576415005,5.269869852106416,5.297629419781598,5.262471245949978,5.264263516688218,5.299650111711953,5.3814306304762525,0.368408203125,0.446044921875,,,0.3298562488824319,0.2866251402536734,0.3380296399775037,0.31271343501653764,8.597066718130097,4.253822820173814,0.49479932628684314,3.480640397409667,2.0138088454613645,0.5785742321901637,,,
8,train,received,1.5697908401489258,92.0625,94.125,1.3330078125,2.08203125,2.08203125,221,11,6.42578125,8.4375,6.427988516918112,6.428073041970547,6.43108639140188,6.453148239721848,6.422207867560969,6.4237624227242875,6.473473994998218,6.522657256578324,0.2384033203125,0.328125,,,5.21875,0.27161613650193656,0.2494687274663429,0.277693261873777,0.2650990713881429,8.597166156655053,3.989525331547707,0.4640512069735237,3.4820446799026947,1.8651021504607286,0.5356341810389545,8.594889907158018,3.8980286431978044,0.4535286298375315,125,10,5.3359375,8.3984375,5.333306400945393,5.3334063974947,5.335693230722521,5.363128355195465,5.326674697546072,5.328470075688552,5.366461409091042,5.445411980878553,0.36474609375,0.43896484375,,,0.34139468401489675,0.30433753093441196,0.327607428198821,0.31185142681178357,8.597166156655053,4.36722689437531,0.5079844700913041,3.4820446799026947,2.0205554220142012,0.5802784305658781,,,
9,train,received,1.5410957336425781,92.125,94.375,1.310546875,2.083984375,2.083984375,232,11,6.4765625,8.4375,6.4771750850160466,6.477259102124912,6.480404386745901,6.50219306909941,6.4678830479470575,6.469443329021824,6.521469790459438,6.568254037835782,0.2325439453125,0.322998046875,,,5.26171875,0.3066783116734015,0.2571645822574355,0.3043282537379256,0.2895474895913556,8.592635783612906,4.07491529606837,0.47423344811608076,3.478529860723706,1.9559521438471519,0.5622927564693141,8.58748911080908,3.9829569206119695,0.4638092542788343,132,10,5.40625,8.3984375,5.4011278791164195,5.401227925244054,5.40365046026283,5.430865336099599,5.407369569420016,5.409160463865808,5.4495102963454585,5.525371372031227,0.3564453125,0.431396484375,,,0.37639113470548075,0.31414407034901964,0.35542033267450324,0.33736854564722835,8.592635783612906,4.506489878424478,0.5244595479094839,3.478529860723706,2.142875604269399,0.6160290956431735,,,
10,train,received,1.4474388360977173,92.5625,94.75,1.2880859375,2.09765625,2.09765625,232,11,6.53515625,8.484375,6.530000453011488,6.530082805161917,6.533382068044991,6.554581734245296,6.516176345120636,6.517708847453609,6.572177969725549,6.615031332186336,0.229736328125,0.316650390625,,,5.40625,0.2895874484522434,0.2566811642735261,0.29198557336850983,0.28240672344359424,8.595202157095997,4.107614466896543,0.4778962020695921,3.4784581680181983,1.9694176454453771,0.5661754577222426,8.593043665593452,4.0090781341995605,0.4665492566099611,136,10,5.46484375,8.4453125,5.46455064894161,5.4646477413655905,5.467137343773361,5.4937024611199465,5.4379802895729625,5.439753179239954,5.4809013387716075,5.555021788413823,0.35302734375,0.425537109375,,,0.3656708650664822,0.3191613959395008,0.34124559308811653,0.32896068958010677,8.595202157095997,4.544500672194554,0.5287252805849041,3.4784581680181983,2.149923637633476,0.6180679869605459,,,
11,train,received,1.4064631462097168,92.6875,94.9375,1.2666015625,2.111328125,2.111328125,248,11,6.546875,8.5703125,6.541043890526199,6.541126522197911,6.544681550913346,6.565740146473768,6.544679182262527,6.546199910945717,6.604437587820371,6.642895337619059,0.236083984375,0.3154296875,,,5.30859375,0.25544556412789093,0.23302178092306125,0.27432554648951435,0.2372471045829578,8.596013041186438,4.101219679195753,0.47710719603907153,3.480819081918662,1.9745938810751813,0.5672785153736762,8.594034623219901,3.995325931503401,0.4648952566130673,150,10,5.4375,8.53125,5.43683150758458,5.436929602096644,5.439440147401965,5.466219206868568,5.422104356260028,5.4238867525182055,5.465683895811359,5.539674819362294,0.36279296875,0.42822265625,,,0.33048498713646296,0.2951747038360323,0.3340627905022363,0.289346870551611,8.596013041186438,4.527966032378197,0.5267518802825407,3.480819081918662,2.154573780608451,0.6189847073065424,,,
12,train,received,1.3996491432189941,92.875,95.0,1.24609375,2.123046875,2.123046875,244,11,6.49609375,8.515625,6.4984842867262955,6.498571434854293,6.5021885730069435,6.523925386933042,6.479283640652692,6.480848785580264,6.538394646677503,6.579841726948785,0.23681640625,0.32080078125,,,5.28125,0.30385730150150064,0.25056904180931266,0.28603563840143803,0.272222228326193,8.593974375963109,4.1563641299229985,0.4836370168321806,3.468235491165023,1.9898201402479314,0.5737269413558554,8.592888667106493,4.05271373470361,0.4716357783404508,143,10,5.38671875,8.4765625,5.385614996245964,5.385717115617304,5.3882862183099975,5.415718071282327,5.391781904240637,5.3935763492187165,5.435461084702366,5.510075196328544,0.364013671875,0.433349609375,,,0.37107571312936655,0.30566700945585656,0.34435497274367893,0.32608749707876195,8.593974375963109,4.592758482466077,0.5344161247806113,3.468235491165023,2.164125841048057,0.6239846880527424,,,
