epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,5.23264217376709,74.5625,74.5625,1.5,2.890625,2.890625,1473,10,5.36328125,11.7578125,5.360050581977918,5.360173948004518,5.36241912487142,5.397614407473446,5.320674940274152,5.3228376733980625,5.360330672114374,5.471665014198168,0.5439453125,0.57666015625,,,5.36328125,0.4718535776779085,0.43410919827515776,0.23659639869300494,0.19516683522939715,8.598751089018318,3.7184827401353777,0.43244451451610755,3.4860995753597965,1.8109653093025533,0.5194818077207808,8.58565198600543,3.679836797988699,0.42860306986432883
2,train,baseline,2.026458263397217,89.625,89.625,1.474609375,3.3359375,3.3359375,316,10,5.46484375,11.859375,5.461178328439919,5.4613027433438415,5.464133917140384,5.498841250010863,5.441998684558403,5.444159278738204,5.4909820868227355,5.592340605365578,0.5390625,0.56884765625,,,5.46484375,0.4216796947907408,0.3876980898014892,0.24665500125396586,0.18343631737609178,8.598645632855481,4.268536221284187,0.4964195994976327,3.4898893335492835,2.086763228768256,0.5979453871810824,8.596174800959847,4.240047734337479,0.49324819847358575
3,train,baseline,1.386033058166504,92.6875,92.6875,1.4501953125,3.361328125,3.361328125,314,10,5.8125,12.046875,5.8115483737654845,5.811671690885714,5.815311364986911,5.8485437021071665,5.791397255679455,5.7935227613043505,5.852560223661211,5.938238069162289,0.517578125,0.54150390625,,,5.81640625,0.33289516803290603,0.3141913117635402,0.2404747736388023,0.17796236229202433,8.594402613354507,4.7446606353529654,0.5520640408421665,3.4609416675288864,2.244198385482605,0.6484357729972847,8.593928337197498,4.725618191602514,0.5498787057774733
4,train,baseline,1.0375182628631592,94.25,94.25,1.42578125,3.388671875,3.388671875,305,10,5.92578125,11.984375,5.917034933312424,5.917156932610944,5.921034941523274,5.9536438304357056,5.897925768965347,5.900038781430382,5.963241422249553,6.043600757819697,0.50537109375,0.53271484375,,,5.9296875,0.34163262562585345,0.33477884149081283,0.24380274764725307,0.17828657902838085,8.595786480835404,5.106586942298021,0.5940802454415695,3.4975669242613616,2.367718418210027,0.6769615762849361,8.594512904846663,5.084512180060607,0.5915998074996573
5,train,baseline,0.920264720916748,95.0,95.0,1.40234375,3.41796875,3.41796875,375,10,6.1171875,12.1796875,6.118580204514173,6.118700356187851,6.122847249198833,6.154534857029472,6.068091169101271,6.07018125060817,6.137473270864478,6.211718326891944,0.49755859375,0.517578125,,,6.12109375,0.341452396930818,0.32350511688719563,0.23922802655782718,0.16594904607910274,8.592060703815234,5.288018323966578,0.6154540227606257,3.4582801356439585,2.4717719338277373,0.714740228344016,8.589820356334691,5.26657443819971,0.6131181118724789
6,train,baseline,0.8174967765808105,95.625,95.625,1.37890625,3.46484375,3.46484375,414,10,6.25390625,12.1640625,6.252453859023182,6.2525742794165735,6.2573845205699925,6.288294799875626,6.217214611245179,6.219291961524942,6.29673199262692,6.359465453154235,0.48583984375,0.5068359375,,,6.2578125,0.3457051823657992,0.33181422757008366,0.23472909450453067,0.1693826356560239,8.59570148002668,5.406001543983496,0.628919182052227,3.49532529635953,2.5427044490658908,0.7274586006956726,8.595127364953592,5.392926692304176,0.6274399974913337
7,train,baseline,0.720093309879303,96.125,96.125,1.35546875,3.470703125,3.470703125,422,10,6.58984375,12.2109375,6.584414166649868,6.584530963859647,6.5902919959349875,6.619095174601382,6.558516229412259,6.560544951933445,6.653417894064381,6.696557409463201,0.46044921875,0.48046875,,,6.59375,0.3429138702686334,0.3224477362135331,0.2332509065095673,0.16674231404464404,8.596922494956559,5.6823229103276285,0.6609717504910857,3.484688697672725,2.5972547906259966,0.7453333757935371,8.595865995846276,5.664633596064859,0.6589951028555054
8,train,baseline,0.641654908657074,96.5625,96.5625,1.3330078125,3.517578125,3.517578125,494,10,6.73828125,12.3515625,6.733530845866495,6.733646318074957,6.739982355497667,6.767758616604762,6.69439585264224,6.696409130288261,6.798402104556621,6.830970047593612,0.454345703125,0.468505859375,,,6.73828125,0.3048214046755087,0.2921657893476109,0.2432326899937631,0.18180054139899723,8.59468876212469,5.722749323778408,0.6658471856476731,3.454055484955866,2.607655106863734,0.7549546086394305,8.594757297459257,5.698825331201693,0.6630583196207709
9,train,baseline,0.5875973701477051,96.875,96.875,1.310546875,3.541015625,3.541015625,724,10,6.95703125,12.3203125,6.9498220186352455,6.949933093864654,6.956226386002926,6.982886746421319,6.91986568818324,6.921838114985999,7.024842724003153,7.053142994445804,0.43505859375,0.451171875,,,6.96484375,0.32192325682044665,0.302688119962142,0.2529137997737428,0.19904350435253626,8.595571164382216,5.853648019778893,0.6810074523069356,3.463668265188147,2.6794463385216316,0.7735863060130799,8.595150573300472,5.835459700272201,0.6789246622856345
10,train,baseline,0.5398683547973633,97.0625,97.0625,1.2880859375,3.552734375,3.552734375,614,10,6.9296875,12.40625,6.914078078744394,6.914190897289123,6.920696099646438,6.947522838842593,6.880404007754688,6.882385194063445,6.987517277621357,7.014352720593965,0.44140625,0.45361328125,,,6.9375,0.3269802111509328,0.34157965547341057,0.2535980233095108,0.20159770812138375,8.595631787938043,5.918483921021578,0.6885455388313382,3.4723449549143046,2.6750804190749387,0.7703959294968602,8.595062255765935,5.898985887787902,0.6863226480797867
