epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.971388339996338,76.125,76.8125,1.5,2.552734375,2.552734375,851,11,5.05078125,9.5,5.047572811840341,5.047669810527061,5.049271449492791,5.077150047717131,5.027748838558386,5.029513869759662,5.056596558948654,5.146718393116005,0.46826171875,0.4892578125,,,3.97265625,0.30752862647221824,0.5644635502746987,0.2857363982077071,0.26357669236935205,8.59453611582144,3.4584482279123723,0.4024008022429288,3.4918345806041637,1.6237250533576253,0.46500629278855626,8.58338527863755,3.37372441276365,0.3930528926809592,661,10,4.39453125,9.1640625,4.390458292750189,4.390567100312821,4.391935511198693,4.423251036644481,4.382006938528312,4.383936571364347,4.406893416726866,4.5125592921776265,0.5205078125,0.5380859375,,,0.3164448928009128,0.5680631309684278,0.2894865717352448,0.2675969784398574,8.59453611582144,3.48989243382937,0.40605942971196846,3.4918345806041637,1.6456512248116164,0.4712855625958326,,,
2,train,received,2.431851863861084,87.8125,88.5625,1.474609375,2.61328125,2.61328125,222,11,5.4453125,9.5234375,5.4485643509498045,5.448658976825404,5.450674389333586,5.477046405338823,5.424264910569947,5.425983111160081,5.459588944542639,5.538549144953549,0.42822265625,0.44970703125,,,4.44921875,0.28666776637485086,0.592936500399303,0.30716784432490374,0.2769124828849877,8.597621746350608,3.9198069115499665,0.45591758130250243,3.468154866939451,1.9006590208980816,0.5480317615041682,8.592293373447099,3.864072708600321,0.4497137772950731,113,10,4.80078125,9.1875,4.801027711098509,4.801134531357273,4.802913843987715,4.832877578044077,4.77921438547219,4.781097137365774,4.8104114067896955,4.905359231741207,0.477783203125,0.495361328125,,,0.29823687549922345,0.5977177089511392,0.3128118546349252,0.28197002792363596,8.597621746350608,3.962436854406188,0.46087592258732535,3.468154866939451,1.927756312486669,0.5558449338186157,,,
3,train,received,1.853115200996399,90.625,91.1875,1.4501953125,2.6015625,2.6015625,228,11,5.62109375,9.5703125,5.624585400605132,5.6246755644423105,5.626911521586719,5.652071025663243,5.596924012160529,5.598608277324244,5.636486368776023,5.708614763427019,0.412841796875,0.431884765625,,,4.640625,0.28754368761527394,0.5749669204323051,0.3092745350616009,0.2774756687562994,8.592192639355854,4.203037339218754,0.48916935590655586,3.483511932690326,2.0193298293949975,0.5796821909650999,8.587404492712057,4.152452329811145,0.4835515007282166,124,10,4.984375,9.2421875,4.979038529876641,4.979142860035568,4.981168544802819,5.010198752370066,4.981097497356624,4.982941674692992,5.016323140960163,5.104305976707846,0.460693359375,0.475830078125,,,0.3002412369972946,0.5803622156212894,0.31755160375017244,0.2860944321091235,8.592192639355854,4.258438695027241,0.49561722761216986,3.483511932690326,2.052953169698354,0.5893343296553178,,,
4,train,received,1.5055673122406006,92.125,92.75,1.42578125,2.60546875,2.60546875,246,11,5.7578125,9.6171875,5.746659868645813,5.746747592195739,5.749255007168091,5.773530519372345,5.750185209191137,5.751820407356817,5.794668924408687,5.8588373737043495,0.401611328125,0.418212890625,,,4.69921875,0.2742136957044091,0.5524945107857554,0.3045698139007017,0.2621279308666251,8.598546389675683,4.435665202376158,0.5158622168628506,3.4836049944948235,2.1455640198089796,0.6159033596517505,8.594412449225649,4.388069387318652,0.5105723530541071,134,10,5.12109375,9.28125,5.120468178157962,5.120568952167428,5.122806347347973,5.150811348088848,5.104118765409737,5.105948739197543,5.143395123755467,5.225923398973073,0.448486328125,0.46142578125,,,0.28826421459805834,0.5581887647535925,0.3110722048416378,0.2681270937962669,8.598546389675683,4.501430580872773,0.5235106466690304,3.4836049944948235,2.1837752045726093,0.626872222316724,,,
5,train,received,1.2663936614990234,93.5,94.0625,1.40234375,2.625,2.625,304,11,6.04296875,9.6328125,6.038183196841915,6.038261510188755,6.040815564438722,6.062908014982295,6.021962814133204,6.0235239592223735,6.068949089238535,6.1254090896432345,0.373046875,0.389404296875,,,5.01953125,0.2524672868946178,0.5362370144946002,0.2857079791285848,0.23873210212741303,8.597070793852712,4.719249228680375,0.5489368811589697,3.486282131612581,2.3485218904793053,0.6736465385814876,8.594855677635998,4.671083254048858,0.5434743094294321,177,10,5.41796875,9.296875,5.418447817459818,5.418540927773282,5.420875278889893,5.446997493608337,5.388094713528958,5.3898569516461645,5.429830113018452,5.505019651066773,0.417236328125,0.43017578125,,,0.2658314035749881,0.5400646284348852,0.2899017294947718,0.24309379359233285,8.597070793852712,4.804766357650841,0.5588841214482568,3.486282131612581,2.3969549110950936,0.6875389944377167,,,
6,train,received,1.0673787593841553,94.3125,94.9375,1.37890625,2.630859375,2.630859375,350,11,6.30859375,9.6328125,6.2988986035793655,6.29897443476734,6.3021168465360065,6.322760227609867,6.273415818698999,6.274929470558101,6.330075668733502,6.373161374243319,0.34521484375,0.362548828125,,,5.27734375,0.2585428810606682,0.5398494267573973,0.2805322823916419,0.25247075799506125,8.595548192185284,4.960341542714509,0.5770826283336119,3.4801699514014217,2.4544693634685073,0.7052728452184132,8.59351504554018,4.909309143566746,0.5712806828812799,205,10,5.6953125,9.296875,5.695753608494632,5.695844790447806,5.698770310332344,5.723516942991018,5.687246115435994,5.688952342409814,5.738566161253604,5.799860935552459,0.38720703125,0.401123046875,,,0.2744627277384127,0.5461556093248483,0.286428380046984,0.2575489822920266,8.595548192185284,5.051647206118287,0.5877050646648733,3.4801699514014217,2.5036325760772034,0.7193995152647706,,,
7,train,received,0.924156904220581,94.8125,95.5,1.35546875,2.634765625,2.634765625,359,11,6.40234375,9.6484375,6.400928200657145,6.4010054712579825,6.404509065086466,6.424818924856236,6.380033960099678,6.381541195769021,6.441521931585824,6.478737608088695,0.336181640625,0.352783203125,,,5.3359375,0.24142991449597362,0.5358371598693353,0.30029593554008704,0.25250034681238775,8.597011953182829,5.151908265421334,0.5992673144433595,3.4859257926188865,2.5523763274703994,0.7321946820769425,8.59653913088735,5.107641693052184,0.5941509269352867,211,10,5.79296875,9.3046875,5.791686928314528,5.791779511711912,5.795021559791387,5.819577020918324,5.7741075595552545,5.775829223984342,5.829845284974687,5.886785879127482,0.37744140625,0.390869140625,,,0.2562099504749708,0.5404457193488539,0.3059826770229468,0.2583563825062338,8.597011953182829,5.257758669880005,0.6115797789409204,3.4859257926188865,2.608642299767784,0.7483355799745749,,,
8,train,received,0.8432198166847229,95.3125,96.0,1.3330078125,2.63671875,2.63671875,344,11,6.4765625,9.671875,6.467769917465307,6.467846442307065,6.471585595919062,6.491495088327711,6.4539007135277755,6.45539981653003,6.519278385646253,6.5517430658409,0.330322265625,0.345458984375,,,5.44140625,0.25035918238829136,0.5433547366919315,0.2983860976890437,0.24724322501578042,8.589852447149097,5.32664719907602,0.6201092779939301,3.4898335813851533,2.573476541176321,0.7374209919072645,8.588569456960027,5.291300762900782,0.6160863912688981,200,10,5.8671875,9.328125,5.864973889583727,5.8650664528855705,5.868542268430635,5.892721932192006,5.857304475123762,5.859000428363579,5.91604374763714,5.968376061444335,0.37109375,0.383056640625,,,0.266048887225533,0.5482520543769804,0.3047215000818129,0.25258919256892054,8.589852447149097,5.437319227155141,0.6329933209690632,3.4898335813851533,2.63393371652292,0.7547447908611971,,,
9,train,received,0.7660808563232422,95.625,96.3125,1.310546875,2.642578125,2.642578125,377,11,6.578125,9.671875,6.580568141368775,6.580640884998511,6.584452718386697,6.603414508055042,6.543787988328501,6.5452453721077335,6.610562521525517,6.6392038696880595,0.319580078125,0.3349609375,,,5.5625,0.23658909416069213,0.5176363532733267,0.2927142459179268,0.25629991317411044,8.596431847986743,5.356467270443124,0.6231035579834896,3.4844427424631266,2.6436982543521883,0.7587147930814836,8.595109505688912,5.315658902549286,0.618451562371715,215,10,5.98046875,9.328125,5.978390808882362,5.978480313960237,5.982072197152299,6.00543589564561,5.951523566673571,5.953210485849057,6.013267683417713,6.061527171983776,0.359130859375,0.371337890625,,,0.25063497781082417,0.5217018564234315,0.2990593972229939,0.2622561657528499,8.596431847986743,5.4733562877311215,0.6367009457549488,3.4844427424631266,2.7081531737455458,0.7772127062794473,,,
10,train,received,0.7110278606414795,95.9375,96.5625,1.2880859375,2.642578125,2.642578125,403,11,6.7109375,9.671875,6.709951380023474,6.710020886470036,6.713966750562137,6.731939282988516,6.69401361089347,6.695428090763718,6.764434403040865,6.786479559257152,0.305908203125,0.32177734375,,,5.640625,0.245179263753555,0.5231569514029417,0.30484562917912966,0.26173974813244827,8.597261529807437,5.533927429616082,0.6436849001777467,3.4878328516764228,2.693616633142611,0.7722894839550374,8.596316293133578,5.4888314357095025,0.6385097114323004,236,10,6.12109375,9.328125,6.117167232686322,6.117253991558334,6.121024262513272,6.143479487763059,6.1073431720873295,6.1089705463332775,6.171622087753824,6.213741978298582,0.34423828125,0.3564453125,,,0.258795541575182,0.5270721274202139,0.3105199258820575,0.2672091087919706,8.597261529807437,5.660255870147403,0.6583789327011648,3.4878328516764228,2.768364683206354,0.7937205711781008,,,
