epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.7696533203125,76.375,76.75,1.5,2.794921875,2.794921875,3008,11,5.99609375,11.359375,5.9831674832962936,5.983286303688075,5.985175395453793,6.019655503662502,5.898969127409562,5.9011106215674465,5.933488052382706,6.048723336940456,0.47216796875,0.548828125,,,4.58984375,0.10514321608444181,0.48849004717515043,0.27886524001330476,0.3319318946216945,8.593678784488475,3.4837031957598263,0.4053797312098614,3.4797793197994564,1.8111597738727996,0.5204812166011662,8.572514657054747,3.4314548883020572,0.40028568344040605,2239,10,4.859375,10.921875,4.851609164908503,4.851739658387294,4.85313645118548,4.891939506833502,4.8139845582107235,4.8162733439881436,4.839998906105444,4.976755520114627,0.55517578125,0.61669921875,,,0.1261947609937303,0.4945859088712139,0.2917546661611262,0.33981746756991715,8.593678784488475,3.4629731155342975,0.402967483702665,3.4797793197994564,1.8104868394690592,0.5202878323828304,,,
2,train,received,2.6931819915771484,86.125,86.875,1.474609375,2.869140625,2.869140625,714,11,6.76953125,11.4765625,6.760822292612181,6.760940046556364,6.765366870155836,6.796139021367995,6.712592637998037,6.714661586137946,6.788056373494001,6.854719820139433,0.41015625,0.490478515625,,,5.36328125,0.04123653717891924,0.4121825068857655,0.3077995414871697,0.34789064033570954,8.59529556878145,4.198951250822096,0.48851737758418684,3.477248213460801,2.0079882270799247,0.5774647375780615,8.591784177034778,4.134171035672901,0.4811772445033295,337,10,5.6640625,11.0390625,5.660634740746357,5.660763029481481,5.6638372858933375,5.6995364538682285,5.650850721634004,5.653061158503838,5.7039849571029615,5.805603332683604,0.48681640625,0.55322265625,,,0.06090828393838728,0.42043635767632864,0.3203603448860535,0.35428876462870484,8.59529556878145,4.269382944589717,0.49671159187315583,3.477248213460801,2.0280342987535356,0.5832296615762996,,,
3,train,received,1.7439392805099487,91.0,92.125,1.4501953125,2.8671875,2.8671875,672,11,6.70703125,11.2890625,6.705279709122141,6.705397822802636,6.710007814589973,6.740741139013864,6.651731098578915,6.653805834001102,6.730236479894546,6.794466736725629,0.406005859375,0.495361328125,,,5.328125,0.04119939701375568,0.37674422186049616,0.3054957839888155,0.351864546944019,8.595109223855342,4.608385109644577,0.536163647211627,3.48404199806558,2.284845741676442,0.6558031570644214,8.590438853632186,4.536477173086616,0.5280844495119729,301,10,5.6171875,10.859375,5.619498136258901,5.619626845502999,5.6228544452086195,5.658541602494782,5.582618371384216,5.584837588127457,5.637485242186965,5.738169337248718,0.48291015625,0.55712890625,,,0.06003028822781865,0.38580742089858455,0.3193853779490973,0.3581479914563807,8.595109223855342,4.712769011250407,0.5483082167438112,3.48404199806558,2.3223159363313917,0.6665579627400573,,,
4,train,received,1.4646281003952026,92.3125,93.375,1.42578125,2.82421875,2.82421875,691,11,6.77734375,11.4921875,6.769355762649301,6.769474321777361,6.774594803381124,6.804837666331311,6.72769526914566,6.729769083031979,6.814192261916955,6.870037991480026,0.41015625,0.48974609375,,,5.3515625,0.03410632253934713,0.3066284653177511,0.27149452958585063,0.28447007245370654,8.595198986369763,4.646407422120486,0.5405817165476614,3.4931622667974906,2.2445197531780714,0.6425466616630533,8.589354568632682,4.570481032938396,0.532109950336578,327,10,5.65234375,11.0546875,5.650326375584143,5.650455450911128,5.653921278217521,5.689413187858078,5.611762613339513,5.613983094204321,5.670597153531527,5.767267137665537,0.488525390625,0.55419921875,,,0.05111675133271115,0.3107343838400086,0.2860069540523427,0.29111946848462184,8.595198986369763,4.752868328497731,0.5529678063340724,3.4931622667974906,2.290272576615613,0.6556444853377282,,,
5,train,received,1.33314049243927,93.0,93.9375,1.40234375,2.88671875,2.88671875,637,11,6.85546875,11.625,6.847768312199912,6.8478878400492,6.853584593222506,6.883348960205589,6.773972974335559,6.776045704705014,6.867380054805059,6.916054587875575,0.41015625,0.484130859375,,,5.43359375,0.060240762007926336,0.34936790899818215,0.28908419180801276,0.28450412781096773,8.593860851154588,4.773392923422716,0.5554421936889297,3.478414488036222,2.336535297400543,0.6717242310934773,8.59213307794202,4.720875888875681,0.5494416632111128,271,10,5.70703125,11.1796875,5.706735097208809,5.706864737032107,5.710692131752176,5.745874361140688,5.677981932395461,5.680199104686912,5.742306123294418,5.833016861310341,0.489501953125,0.5498046875,,,0.08139124149156857,0.35677876085520793,0.2994259130463713,0.2896956587668851,8.593860851154588,4.880967063813968,0.5679597503790406,3.478414488036222,2.3811333404182844,0.6845456022012432,,,
6,train,received,1.193010687828064,93.5625,94.4375,1.37890625,2.91015625,2.91015625,695,11,6.87109375,11.5703125,6.863841370909782,6.863960585564033,6.8696391208872045,6.899340438215472,6.805177574246439,6.807246026215358,6.898421179716167,6.946876985923782,0.406005859375,0.48291015625,,,5.40625,0.026516444972506555,0.34459468371473273,0.28335888932691056,0.28862489115532447,8.597497444231017,4.896759778531352,0.5695564099082243,3.481378558471646,2.4348520331361856,0.6993930686483879,8.595358363367009,4.8390552684167885,0.5629847021900334,292,10,5.7265625,11.125,5.72019816688575,5.720327736047958,5.724120865693985,5.759309379140328,5.677201658881028,5.6794207311277,5.740480093259379,5.832341903827517,0.485595703125,0.54833984375,,,0.04435407792800054,0.34872164929123944,0.2939297181105081,0.2930952682599992,8.597497444231017,5.008721886910051,0.5825790492407694,3.481378558471646,2.4896624744779796,0.7151369587256153,,,
7,train,received,1.0733921527862549,94.0625,95.0,1.35546875,2.9140625,2.9140625,793,11,7.23046875,11.6328125,7.222334922804274,7.222449897912952,7.228779480838888,7.256472156910257,7.1690891120273585,7.171098823553555,7.273600155355841,7.3058950540598415,0.37841796875,0.4560546875,,,5.79296875,0.02977152782313339,0.35028769228973605,0.2861705495775564,0.30129420161105436,8.591918707227675,5.092643483623904,0.592724821679223,3.488695708490282,2.4926732412114294,0.7145000451444139,8.590598123455784,5.033612753794928,0.5859443872774286,324,10,6.1015625,11.1875,6.097017686112491,6.097144100313558,6.10154035027793,6.134996555693718,6.0672581378236705,6.069427158222492,6.140429680633652,6.217874247294918,0.454345703125,0.5185546875,,,0.05141700857838304,0.3602639596039157,0.2997004615717719,0.30868177328873286,8.591918707227675,5.216066718040771,0.6070898591781279,3.488695708490282,2.5451147146249182,0.7295318730237742,,,
8,train,received,0.990193247795105,94.5,95.375,1.3330078125,2.912109375,2.912109375,875,11,7.18359375,11.5546875,7.181556250129873,7.181672696787689,7.188043755770635,7.216056981513281,7.112381864785751,7.114406259919591,7.216206094389933,7.250251345563336,0.37841796875,0.45947265625,,,5.78125,0.008181440170938128,0.3194066112435889,0.28436462543874763,0.3027067729318736,8.597343916808288,5.124693724760725,0.5960787162116037,3.4628370038376,2.5034539505042916,0.7229488271408395,8.593643422945181,5.069337192123886,0.5898938253114697,384,10,6.06640625,11.1171875,6.061985503369854,6.062112917567896,6.06656234228486,6.100225145052202,6.0309306986556,6.033107893703613,6.104567273025439,6.182166936637469,0.454345703125,0.521484375,,,0.02794245121973803,0.3260253049609426,0.29791210766622284,0.307471085568736,8.597343916808288,5.260669393960338,0.6118947252622331,3.4628370038376,2.562137257796018,0.7398954253280173,,,
9,train,received,0.9438005089759827,94.9375,95.875,1.310546875,2.9296875,2.9296875,910,11,7.3671875,11.640625,7.361079493796356,7.361194238847637,7.368146329241708,7.394988791371422,7.279331331199591,7.2813317913634785,7.391691227370095,7.415120712682804,0.3671875,0.445556640625,,,5.953125,0.04589644536454856,0.3243233968308365,0.25674976658092546,0.2723925076299522,8.601529510867351,5.199050935733422,0.6044333079558505,3.475534417863152,2.548758872564151,0.7333430103480872,8.59853720544729,5.137382890239501,0.5974717289104593,382,10,6.25390625,11.1953125,6.252158899445815,6.252284740162873,6.2571818743506755,6.289835899937847,6.2063279608291175,6.20848506924487,6.287025984003888,6.355664018001149,0.441650390625,0.5068359375,,,0.06567506513884083,0.3307362981006291,0.2724863325015452,0.27927930986532856,8.601529510867351,5.335109353208475,0.6202512409529011,3.475534417863152,2.6097656725649805,0.7508962245206398,,,
10,train,received,0.8623430728912354,95.3125,96.1875,1.2880859375,2.93359375,2.93359375,999,11,7.46875,11.7265625,7.461387789210009,7.461500542755038,7.46872544141519,7.494773627314254,7.356584459161829,7.358573659799588,7.474173506012838,7.491400963223012,0.363037109375,0.43798828125,,,6.03515625,0.031899410400481214,0.34226944940330084,0.2632871873760358,0.2680586586826217,8.598862822768004,5.332709768096428,0.6201645354751467,3.478278045796091,2.6013641930935893,0.7478885123165023,8.597615921123115,5.280807983198654,0.6142177124037913,432,10,6.3515625,11.2734375,6.345362302022174,6.345487011862649,6.350726211074675,6.382690036237544,6.315001324481673,6.317144183707197,6.4018469596795935,6.46306840193716,0.436767578125,0.499267578125,,,0.05352662243686218,0.35006415981957834,0.27369774564519295,0.2718088879396542,8.598862822768004,5.4852351976055855,0.6379023960100656,3.478278045796091,2.6679048588492744,0.7670188592524257,,,
