epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.649943828582764,76.625,76.625,1.5,1.88671875,1.88671875,805,10,4.3203125,8.3515625,4.318308682404235,4.318443289717618,4.319821720971157,4.359465433416146,4.29890594555986,4.301207794980299,4.323969134134176,4.46213071904184,0.482421875,0.6591796875,,,4.32421875,0.5327026224044349,0.44422184044776036,0.3670966449405504,0.40602540473961624,8.594221011629497,3.39286360287572,0.39478430893091737,3.463149673253006,1.9084983507374158,0.5510874581821712,8.583837716460621,3.360198808661986,0.3914564696648877
2,train,baseline,2.1854398250579834,88.5,88.5,1.474609375,2.0078125,2.0078125,130,10,4.640625,8.5078125,4.638691205764898,4.638824535290126,4.64061309906893,4.679195447280437,4.638594117949999,4.640863132596412,4.670370601500495,4.798496469524761,0.45458984375,0.63427734375,,,4.640625,0.5109341777159557,0.4150868300588548,0.3387525637667977,0.38015306447101127,8.597602324599753,3.8638875692694263,0.4494145487764582,3.482650372269518,1.9754355735273905,0.5672219035412591,8.588420755166396,3.83470999442207,0.4464976860984933
3,train,baseline,1.6974116563796997,91.1875,91.1875,1.4501953125,2.013671875,2.013671875,184,10,4.75390625,8.359375,4.749371689780279,4.749503517450627,4.7513789520110565,4.789428844606331,4.73631516664461,4.738568779641813,4.769363880188921,4.894932836304197,0.431396484375,0.625,,,4.7578125,0.4866159084493415,0.4026620864740659,0.31962747629522553,0.3655601497814677,8.59711550019303,4.029564810242781,0.4687112567177102,3.4917482606047514,2.0205882330929734,0.5786752315136884,8.59291858095289,4.002570121511944,0.46579867873810216
4,train,baseline,1.3892146348953247,92.625,92.625,1.42578125,2.03515625,2.03515625,197,10,4.828125,8.5703125,4.831348342267702,4.831479738157687,4.833530084689795,4.871236475675977,4.8105534729669905,4.812802943928493,4.846506175336925,4.96861851550162,0.4365234375,0.619140625,,,4.83203125,0.504674359444506,0.42560470353443375,0.3200860980884612,0.3814621678724013,8.597883985003849,4.209295249454261,0.4895733946626842,3.4842148447366834,2.1278318708665065,0.6107062754987245,8.59565590807685,4.192222097361678,0.4877140432555571
5,train,baseline,1.2894221544265747,93.375,93.375,1.40234375,2.056640625,2.056640625,175,10,4.98046875,8.546875,4.979752775257122,4.979884123693262,4.982271571898928,5.019441940223284,4.972223108149731,4.974457807790615,5.01337962593454,5.128754321201457,0.41748046875,0.60693359375,,,4.98046875,0.49549614720882346,0.4107833316744836,0.30360318311474555,0.36590964796434594,8.596460653066892,4.33570873729632,0.5043597490031556,3.4894107269290244,2.1369964161305157,0.6124232953256417,8.595631278955327,4.315568034566603,0.5020652811309394
6,train,baseline,1.0872071981430054,94.375,94.375,1.37890625,2.0703125,2.0703125,176,10,5.17578125,8.5390625,5.172675062893251,5.172804173684821,5.175284057690642,5.211652735080736,5.16530426986564,5.167510630856459,5.208007395157347,5.319394545501349,0.39404296875,0.591796875,,,5.1796875,0.5272589477836025,0.4417882779697002,0.32750404237986236,0.38618169600974145,8.59217974948314,4.451327759012889,0.5180673459817524,3.488885719959617,2.172256638150523,0.6226218949285809,8.588445520691856,4.43473370667368,0.5163604631349438
7,train,baseline,1.0345923900604248,94.625,94.625,1.35546875,2.080078125,2.080078125,218,10,5.390625,8.6875,5.387099394750544,5.3872266647771125,5.389955482164543,5.425425746407866,5.367215944492942,5.369396214153043,5.413944795849067,5.518963107144425,0.379150390625,0.57470703125,,,5.39453125,0.5178402585016152,0.42694034822247134,0.3020113253873581,0.37368356945843617,8.593594788244985,4.540944605117775,0.5284103703992707,3.470322856927683,2.1905583007387155,0.6312260821398162,8.590770175013791,4.509835875483886,0.5249629292377905
8,train,baseline,0.9559800624847412,95.0,95.0,1.3330078125,2.1015625,2.1015625,232,10,5.34765625,8.7265625,5.343147478666862,5.343275794875597,5.346020657286047,5.381751994584583,5.331741807716623,5.333929178513388,5.378521359100157,5.484049568086053,0.38720703125,0.578125,,,5.3515625,0.5032220171055518,0.4216846596194127,0.3242109498806268,0.3928450458534288,8.598911200924027,4.7030106838628285,0.5469309513694536,3.4716317270449197,2.2367003852357117,0.6442792787642855,8.596551789428972,4.6818559701002656,0.5446202250369109
9,train,baseline,0.8797873854637146,95.25,95.25,1.310546875,2.103515625,2.103515625,245,10,5.40625,8.71875,5.403001341330922,5.4031294459672194,5.4060157577980865,5.441490139568321,5.3778454071102875,5.380030277784846,5.426799690082549,5.529807678761789,0.380126953125,0.57373046875,,,5.41015625,0.4948405200093386,0.4214167814448568,0.3127988162013583,0.3813820574534566,8.59257122903791,4.781301339416888,0.5564459359101803,3.4860155272392426,2.2638142079516577,0.6493987735460519,8.590810085924536,4.766928189641455,0.5548869247443551
10,train,baseline,0.9677032232284546,95.1875,95.1875,1.2880859375,2.095703125,2.095703125,254,10,5.515625,8.75,5.514497625986368,5.514624776556239,5.5175837077620695,5.552653493510805,5.498461582448623,5.500631650105613,5.548616872393974,5.649047256704116,0.369873046875,0.56494140625,,,5.515625,0.5054895781370068,0.4237298689281918,0.30027879631148324,0.3755142372206151,8.593727375596497,4.840635885582658,0.563275476870322,3.480772229844975,2.24549039433571,0.6451127066236444,8.59009354095386,4.818080687850485,0.5608880351395424
