epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.2352986335754395,79.375,80.0,1.5,2.341796875,2.341796875,2422,11,6.92578125,10.4921875,6.907888614549739,6.907998670159674,6.91120450014148,6.941354134675147,6.766543425340405,6.768567677362316,6.82297366476077,6.905924992857917,0.340087890625,0.478759765625,,,5.67578125,0.5637314798043186,0.36364551227490133,0.19500240074314598,0.3510832690691328,8.59797603559386,4.0388321203960045,0.46974219324130084,3.467898941495416,1.884291008130436,0.5433523409762046,8.590878223719002,3.9643454139982373,0.46145985436656173,1554,10,6.02734375,10.109375,6.018541526028759,6.018663417200238,6.021372827593331,6.055635454029916,5.9437513540902245,5.945905643159377,5.991265924903706,6.094038891808538,0.40380859375,0.52490234375,,,0.5726479103415366,0.37574955305421776,0.21709967856476073,0.3633321220512741,8.59797603559386,4.069524000862777,0.47331185665274955,3.467898941495416,1.9069753727686116,0.5498935825235702,,,
2,train,received,1.6621969938278198,91.6875,92.5,1.474609375,2.576171875,2.576171875,1071,11,6.921875,10.7734375,6.910091129161813,6.910203354678354,6.9140373972521845,6.9440426300691405,6.797173761678395,6.799207488579435,6.863433520055792,6.9369669081872685,0.357177734375,0.47900390625,,,5.6328125,0.5434428402705439,0.33078494195370406,0.19525416926297612,0.35163301275935305,8.599336218909041,4.295225554184812,0.4994833839314318,3.4780361547456224,2.034083491963708,0.5848367876188674,8.594304821354736,4.241451972547598,0.4935189128978334,491,10,5.9609375,10.375,5.953258136975682,5.953381886776044,5.956518618286156,5.990847626884367,5.909439297953226,5.911605752806122,5.963525197964503,6.060582328473638,0.42529296875,0.52978515625,,,0.5532068459763119,0.34338824613652524,0.2185802987243733,0.3652651149491717,8.599336218909041,4.3508444487478295,0.505951196463371,3.4780361547456224,2.058225506157652,0.5917780651444053,,,
3,train,received,1.2846795320510864,93.3125,94.0625,1.4501953125,2.62890625,2.62890625,1139,11,7.25390625,10.828125,7.251642191042091,7.25175237626517,7.256315068634386,7.2847153883180695,7.142401599986495,7.144387705888412,7.219681470680649,7.277994200723878,0.330078125,0.4541015625,,,5.984375,0.5684415340296908,0.34666782586928363,0.19203948859308004,0.3579324367391032,8.596227675436307,4.490362084902372,0.5223642572582817,3.4684523309887414,2.1169840540109908,0.6103540864889178,8.594504069500886,4.438775993746054,0.5164667976012524,519,10,6.31640625,10.4296875,6.304985874036549,6.30510798923551,6.308885929289349,6.341789653797795,6.260726030115205,6.262855093190489,6.325240836815339,6.408219923723419,0.39453125,0.501953125,,,0.580188095372011,0.3611676200145123,0.21536164719270395,0.3738573029164648,8.596227675436307,4.562866313629325,0.530798681224754,3.4684523309887414,2.1516305047815933,0.6203431096797672,,,
4,train,received,1.0874282121658325,94.3125,95.125,1.42578125,2.646484375,2.646484375,1100,11,7.296875,10.8671875,7.28766558210458,7.28777570660217,7.292805076629068,7.320688750083336,7.180487054972097,7.182475839693631,7.2665637864962145,7.316060979630499,0.32861328125,0.45068359375,,,6.01953125,0.5645793835934696,0.36842429465559245,0.18283449705324042,0.3438360298386488,8.597866023576177,4.649597880210848,0.5407851049854933,3.487808364045182,2.200773275180568,0.6309903083746543,8.597311296634407,4.6049652172174715,0.5356285306337784,490,10,6.34765625,10.46875,6.343532553602593,6.3436546788060495,6.347763664795393,6.380296647153461,6.292497140693012,6.294624967243364,6.361593692212296,6.439791650573496,0.3935546875,0.499267578125,,,0.5832481787127889,0.390697216308505,0.2067361289654306,0.3602408335681927,8.597866023576177,4.743902434808807,0.5517534725245276,3.487808364045182,2.2527355599175687,0.6458885709261939,,,
5,train,received,0.9632863402366638,94.8125,95.625,1.40234375,2.6796875,2.6796875,1125,11,7.25390625,10.9921875,7.243480928276258,7.243593895755595,7.248978508376642,7.277158324609618,7.158926630748956,7.16092700669317,7.248100150732283,7.29524010730745,0.33984375,0.4541015625,,,5.9296875,0.5492205855407015,0.33569300367574,0.17562097080946953,0.3374994840094342,8.595451582961722,4.832328337489924,0.5621959813104846,3.479865843952899,2.2743785319918013,0.6535822454029597,8.595382094312932,4.7807739323746805,0.5562026073905246,510,10,6.26953125,10.5859375,6.262341051165814,6.262465140166441,6.26679848462217,6.299624832390811,6.228841762209249,6.230984753962057,6.301585044397575,6.3772769911009535,0.407470703125,0.50537109375,,,0.5627792568167705,0.35299501223077245,0.1975940348808812,0.35292968749108633,8.595451582961722,4.9335027564646134,0.5739666739841822,3.479865843952899,2.325210243045873,0.6681896220472071,,,
6,train,received,0.8920068740844727,95.25,95.9375,1.37890625,2.705078125,2.705078125,1064,11,7.33984375,11.0234375,7.337257746728665,7.337370471719749,7.343028740720213,7.370751194240074,7.230491430160637,7.232483074252755,7.323859021425957,7.365999466151441,0.334228515625,0.447509765625,,,6.03515625,0.5691309106577409,0.35414466334738803,0.17303441591197768,0.3483880354369824,8.59280012781192,4.9189277407594005,0.5724475918901609,3.486346772832773,2.2850404791394254,0.6554254719999508,8.592379591209136,4.879160849458944,0.5678474510659205,466,10,6.35546875,10.6171875,6.350024931668384,6.350148855615976,6.354670572933179,6.387164414771155,6.317226334360031,6.319360958894573,6.392454400395318,6.4647917072890575,0.4013671875,0.498779296875,,,0.5811591105720715,0.37021662570175196,0.19241942643510743,0.3598675951782214,8.59280012781192,5.0297875121986255,0.5853490640284934,3.486346772832773,2.3380854750592874,0.6706405379059626,,,
7,train,received,0.8447568416595459,95.4375,96.1875,1.35546875,2.72265625,2.72265625,1070,11,7.4453125,11.046875,7.438609265575647,7.438720364705336,7.444610329394072,7.4716472021493345,7.322908478328876,7.3248884075902785,7.420641374346409,7.457345335952562,0.326171875,0.439697265625,,,6.1484375,0.5477386846514651,0.3563912864636294,0.16374020810570944,0.32399532284345167,8.590576535906376,4.9223164042946275,0.5729902275732747,3.490118059357001,2.3043110617256826,0.6602387147184974,8.587745731448312,4.877014384023546,0.5679039105878423,470,10,6.47265625,10.640625,6.4661135448379605,6.466236272425577,6.470977904856802,6.502862157680752,6.388465591625496,6.390590439625352,6.465578631887919,6.535169398860732,0.3916015625,0.48974609375,,,0.5607137428068906,0.3739262632766594,0.1836833153141676,0.3377112988521046,8.590576535906376,5.037486829982804,0.5863968278412304,3.490118059357001,2.3669215765023646,0.678178083448109,,,
8,train,received,0.7986606359481812,95.6875,96.375,1.3330078125,2.740234375,2.740234375,1080,11,7.484375,11.140625,7.484173652126584,7.484284949210792,7.490596714778701,7.517187084740152,7.406236903638996,7.408206712423246,7.511466402544154,7.539742623997417,0.327880859375,0.436767578125,,,6.1796875,0.5542281411062299,0.3380203175651646,0.16072697306784464,0.325006255522596,8.594393613818466,5.023865361160676,0.584551463070422,3.4785497631246436,2.383439361558823,0.6851819073641406,8.593234810833401,4.978436502690671,0.5793437060994083,463,10,6.484375,10.71875,6.481365577432884,6.481488645690302,6.486448319309699,6.518156895768817,6.418375917146021,6.4204977868291975,6.499806011852103,6.564784814624595,0.39501953125,0.488525390625,,,0.5706169557542795,0.35609345446938234,0.18543633732335646,0.34288995695296154,8.594393613818466,5.143549701245902,0.5984773251455302,3.4785497631246436,2.4447498846924756,0.7028072188613607,,,
9,train,received,0.7651365399360657,95.9375,96.625,1.310546875,2.748046875,2.748046875,1102,11,7.4921875,11.265625,7.482020417216653,7.48213267920877,7.4888723467120615,7.515243729805175,7.383371779855349,7.3853476921496535,7.493401827695029,7.517322143745033,0.334716796875,0.43603515625,,,6.16796875,0.5210144133873031,0.32430230186620185,0.18638149199957907,0.3457247795516724,8.597399545537979,5.088878464288377,0.5919090345091019,3.484664018837595,2.3852836851570247,0.6845089432618245,8.59689966290378,5.04743076424489,0.5871222140726969,495,10,6.46875,10.84375,6.466007159737524,6.466130733427064,6.4712789198135265,6.502926923517571,6.425539996671697,6.4276644623043975,6.511017747421606,6.572069835191367,0.4033203125,0.48974609375,,,0.5353984482147005,0.3411777243775888,0.20891531603826544,0.3614084009378865,8.597399545537979,5.2113001008585345,0.6061484142101063,3.484664018837595,2.4468698191089002,0.702182421571053,,,
10,train,received,0.6982987523078918,96.3125,97.0,1.2880859375,2.76953125,2.76953125,1055,11,7.6328125,11.3046875,7.622206732269467,7.622318777737008,7.63005807971643,7.655197638532501,7.519624067620391,7.5215856176701825,7.643812230835023,7.652164178631296,0.324951171875,0.425537109375,,,6.3359375,0.5278142887555488,0.317030639611562,0.18188123828787914,0.3373927764208473,8.592229243158577,5.244553739420204,0.6103833581484217,3.463052539942722,2.4282081775206006,0.7011756678576879,8.592584398344766,5.197224560017668,0.6048499868117486,463,10,6.61328125,10.8828125,6.60539099078766,6.605514025596892,6.611287398512784,6.642029628819876,6.579263787559432,6.5813710323175245,6.673393579233761,6.724141769018893,0.392333984375,0.478515625,,,0.5404270219484512,0.3310227320148073,0.2017190541370622,0.35064091623353205,8.592229243158577,5.37755805527891,0.6258629632770452,3.463052539942722,2.4985576029804974,0.7214899497371827,,,
