epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.267251014709473,74.8125,77.9375,1.5,1.1904296875,1.1904296875,111,11,4.890625,5.70703125,4.889929105110459,4.889959204017489,4.890594340109378,4.90267067867925,4.88692602093824,4.88769483142768,4.901062286184088,4.942113679664604,0.142822265625,0.2330322265625,,,4.12109375,0.34858747680004737,0.26565962486829764,0.17291544859539576,0.2483124561010788,8.59797603559386,2.815137318944971,0.3274186049473596,3.467898941495416,1.5169546240519023,0.43742757492170925,8.588421825650123,2.643539772116367,0.30780274022186344,91,10,4.41015625,5.6796875,4.410636740546648,4.410683312458185,4.411380664376277,4.427400345351518,4.401837202257084,4.402841754822336,4.416076453039721,4.471537272448487,0.2236328125,0.30419921875,,,0.412178931705409,0.32524376812450695,0.2296667989862623,0.2925540830712039,8.59797603559386,3.1731581008196263,0.3690587282034053,3.467898941495416,1.6739928540034748,0.4827109677197286,,,
2,train,received,2.8534293174743652,86.3125,89.875,1.474609375,1.3857421875,1.3857421875,79,11,5.109375,5.890625,5.1079850767082275,5.108011704751281,5.108747981265905,5.119297771255539,5.09802119369577,5.0986800289634,5.11354992020888,5.146965758044083,0.1326904296875,0.1988525390625,,,4.21484375,0.30721668089223697,0.22471464864551888,0.1816026262542958,0.2395823678990853,8.595808256405428,2.90492374192874,0.337946549676006,3.4571793841479073,1.5254524672408722,0.44124191942005675,8.58979404021444,2.7554703894762156,0.32078422096921744,63,10,4.640625,5.86328125,4.639386139531766,4.639428912927926,4.640229486662088,4.654505451510153,4.632359590132631,4.633273829155833,4.6485294767169725,4.696134901699278,0.2088623046875,0.268310546875,,,0.35857615531396736,0.2632061470067997,0.23743054555722942,0.2829039177934408,8.595808256405428,3.325426385472852,0.38686604985573164,3.4571793841479073,1.7102070422989328,0.49468276079068674,,,
3,train,received,2.437349557876587,88.3125,91.75,1.4501953125,1.4580078125,1.4580078125,83,11,5.234375,6.0234375,5.23501557924926,5.235041338239635,5.235853288749849,5.245917458952495,5.226295585257451,5.226962313966309,5.2433397077395165,5.273346826168997,0.1309814453125,0.17919921875,,,4.3671875,0.2737013985655643,0.18405023452461525,0.19851349285969347,0.2514545972909398,8.59219832506303,2.9749066815843506,0.3462334747216775,3.468652040748735,1.513078579790208,0.43621515274953854,8.588083960602145,2.809233275438004,0.32710826865752224,65,10,4.73046875,5.99609375,4.733368380389876,4.733411305002083,4.7342725764467675,4.748470547463379,4.7381735083399095,4.7390613319937085,4.754884238789203,4.799858078326562,0.211181640625,0.25390625,,,0.3260673676599552,0.21697514165082155,0.25822064352017154,0.29383574989147376,8.59219832506303,3.39611008320533,0.3952550854533978,3.468652040748735,1.688998006648931,0.48693209546736427,,,
4,train,received,2.186265230178833,89.5,92.875,1.42578125,1.4794921875,1.4794921875,83,11,5.296875,6.0625,5.29807019355371,5.298095803057618,5.29893829397038,5.308552968767995,5.287646284767454,5.288303221833414,5.305385136829555,5.3332876890955,0.1258544921875,0.169189453125,,,4.4296875,0.24763381505003793,0.1704931088846761,0.18629386053671956,0.2236740554447757,8.590751975816401,2.9509836666321023,0.34350702650237586,3.4791791206128813,1.4807110353549695,0.4255920675605032,8.589958112756433,2.810546030614052,0.3271897247601567,68,10,4.7890625,6.03125,4.78803438236861,4.7880762311530844,4.7889412456740335,4.802640074924871,4.777147401190216,4.778038866681105,4.79401256453044,4.837706452321438,0.2061767578125,0.24462890625,,,0.3172322100789945,0.21767416733186573,0.2443217559442271,0.2647088656000947,8.590751975816401,3.3724686397504886,0.3925696666885781,3.4791791206128813,1.6677734206664794,0.479358309201594,,,
5,train,received,2.0388689041137695,90.3125,93.5625,1.40234375,1.501953125,1.501953125,82,11,5.3359375,6.1171875,5.335266303387812,5.335291056754281,5.336165280332048,5.345665965476071,5.319608111044657,5.320231975823797,5.337494748147212,5.36415090224363,0.1279296875,0.163330078125,,,4.4453125,0.23756357337056888,0.16080302020338902,0.17614324667112038,0.2248560100511692,8.594525648558196,3.015046579930556,0.3508101206768003,3.478225030221992,1.5064747675743995,0.4331159584226933,8.590096724891609,2.8908432456343345,0.33653209483165764,64,10,4.79296875,6.08984375,4.790426129145433,4.790467763981887,4.791339559064751,4.805023806431694,4.780968085386343,4.7818364068215455,4.797821149393475,4.841318789985542,0.2130126953125,0.243896484375,,,0.3043017507682367,0.19874359528270558,0.24112183600693157,0.2686379091019003,8.594525648558196,3.4562016143466616,0.40213989179571163,3.478225030221992,1.690049323284648,0.4858941870062914,,,
6,train,received,1.96193528175354,90.5625,93.6875,1.37890625,1.5087890625,1.5087890625,83,11,5.3671875,6.12109375,5.366221921321591,5.366245959229604,5.367122063680437,5.37646974355302,5.358282692778169,5.358913541684235,5.376774073668682,5.402430899776341,0.12335205078125,0.158447265625,,,4.53515625,0.23721818588751428,0.16824074884541235,0.1941187231824246,0.2422864709051755,8.594036297150257,3.0318578389254682,0.3527862501500975,3.4669210069673992,1.5090696353303485,0.435276613541988,8.594592311946736,2.888955513520262,0.3361364226089618,71,10,4.84375,6.09375,4.844354653394732,4.844396087642651,4.845313181434374,4.858857046749987,4.851637429737943,4.852480998811128,4.868975828184834,4.91019410464851,0.2054443359375,0.2362060546875,,,0.31157950289568387,0.21229200293795275,0.2512075321790125,0.2827350101062083,8.594036297150257,3.4795915648399642,0.404884438990999,3.4669210069673992,1.7055171401738933,0.4919400057706394,,,
7,train,received,1.9124455451965332,90.75,94.0,1.35546875,1.509765625,1.509765625,87,11,5.37109375,6.140625,5.373060385737238,5.373086994316948,5.374029504789974,5.383691044136297,5.356535619538942,5.357197044527213,5.375359425568251,5.401480976963413,0.12481689453125,0.1575927734375,,,4.5546875,0.20339541912539028,0.12930471281573672,0.16296075528605322,0.2261338232155913,8.594536256996395,3.0491723958717074,0.35478032841964263,3.4784591221969166,1.522982626558611,0.4378325497172235,8.591516685749577,2.9126018377163225,0.33900904162210904,69,10,4.82421875,6.109375,4.821244109618386,4.821287283033726,4.82222432980552,4.836235774525635,4.8171522029287575,4.818075654322605,4.835393082593228,4.878550211394403,0.210693359375,0.2392578125,,,0.28634706277899824,0.17545165665160964,0.23019167010485428,0.271193943507156,8.594536256996395,3.4930576286677733,0.4064277029286187,3.4784591221969166,1.7164082771923983,0.4934392548239444,,,
8,train,received,1.8307989835739136,91.1875,94.25,1.3330078125,1.5205078125,1.5205078125,85,11,5.40234375,6.15625,5.399290743141522,5.399316041453116,5.400225674611613,5.40956116145388,5.388684803554138,5.389295867080581,5.406748377803205,5.4319351201186405,0.122802734375,0.153076171875,,,4.55078125,0.21035442167358018,0.12506898153734664,0.16064432925969654,0.21936213630370044,8.597763197909186,3.0699491767052507,0.35706370436578255,3.47485557673565,1.5415037925546144,0.4436166506818492,8.595294914941235,2.9269616302129053,0.3405306809339324,68,10,4.85546875,6.12890625,4.8553377636285955,4.8553802693185615,4.856306387959671,4.869956290458924,4.846309263210004,4.847183966441417,4.863623260328505,4.905714549993499,0.2076416015625,0.2340087890625,,,0.2857063860048443,0.16754916062318334,0.22534919308586712,0.26048940249318114,8.597763197909186,3.5238326045783577,0.4098545776924034,3.47485557673565,1.738150775722766,0.5002080625623067,,,
9,train,received,1.799704909324646,91.3125,94.375,1.310546875,1.53125,1.53125,81,11,5.37890625,6.14453125,5.378481674227097,5.378508819972223,5.379458999514384,5.389079683381899,5.370686204341959,5.371321882653603,5.389139303731347,5.414730931861117,0.12469482421875,0.156494140625,,,4.59765625,0.21249259130593975,0.12087017714024985,0.16130724967121748,0.2077168309480715,8.597234238276828,3.055429052824823,0.3553967436668601,3.4815868763072735,1.5332590941292548,0.4403908759431842,8.594898470572973,2.919942536589925,0.33972972997728373,64,10,4.83203125,6.1171875,4.8324831967885,4.832526017403693,4.833461645037716,4.847441998931557,4.816913673260628,4.817839138795985,4.835088957782348,4.878459928877753,0.2098388671875,0.2376708984375,,,0.3046232347095541,0.17580809242377654,0.22817027879916815,0.25356720573325264,8.597234238276828,3.502602029799406,0.4074103290340783,3.4815868763072735,1.728953871734606,0.4965993764224007,,,
10,train,received,1.979038119316101,91.0,94.3125,1.2880859375,1.59765625,1.59765625,86,11,5.50390625,6.3203125,5.506019382624496,5.506043808062476,5.507189083681456,5.515895509375649,5.5194555727470975,5.520023581420774,5.5414044529958275,5.559680871154604,0.129150390625,0.1368408203125,,,4.64453125,0.18069999630985586,0.13462564282865003,0.1727898520548151,0.21468530334673502,8.595660487380124,3.0893174344617416,0.3594043109307748,3.4900167626060865,1.502402012485288,0.43048561502134597,8.592428760202786,2.9444557526776984,0.3426802636194574,74,10,4.91796875,6.2890625,4.920459257112699,4.920500275658642,4.921521208791027,4.934739574595076,4.912695629751894,4.913569281022337,4.932236967630417,4.971461189856269,0.2181396484375,0.2242431640625,,,0.2642189004508253,0.1811772833772132,0.24560761868425746,0.2605559440203931,8.595660487380124,3.559778291236255,0.41413667937008547,3.4900167626060865,1.7068833742099003,0.4890759816681585,,,
