epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.592756271362305,77.75,77.75,1.5,2.3671875,2.3671875,740,10,5.046875,8.9609375,5.0414620211786865,5.0415438623873525,5.042736317170526,5.067823908465147,5.02961392192519,5.031230387900522,5.052905977102398,5.139205829479897,0.43701171875,0.469482421875,,,5.046875,0.22231552582442832,0.5020206470856954,0.30673955570051026,0.29482528011566594,8.593257268391513,3.3012862536204723,0.38417170003318285,3.467733417061257,1.7105667318824178,0.49328092046130917,8.578064396182796,3.266411131966901,0.3807865016052387
2,train,baseline,2.417703151702881,87.5625,87.5625,1.474609375,2.41796875,2.41796875,205,10,5.42578125,9.09375,5.42109008206655,5.421167709919855,5.422684999875066,5.446072957064169,5.375899718762687,5.37746249195288,5.404808118244777,5.480896891931886,0.403564453125,0.429443359375,,,5.42578125,0.21516185672812602,0.4996292612330098,0.3010670744162832,0.29225038761606753,8.596375716679109,3.8743150765759014,0.45069168731873427,3.488055868907346,1.901096584500908,0.5450304283963312,8.588951556775228,3.838809544838657,0.4469473974166831
3,train,baseline,1.796771764755249,90.5625,90.5625,1.4501953125,2.453125,2.453125,228,10,5.49609375,9.09375,5.491076659559294,5.49115722390916,5.492936090764481,5.516278645056447,5.460695391618021,5.462252014233982,5.49346701894509,5.564850680904149,0.3955078125,0.422119140625,,,5.49609375,0.23078281507072804,0.49880711667283567,0.3181984138678962,0.30218683832779275,8.593865078628518,4.268703390608556,0.4967151975918374,3.4699062094980704,2.0673066837772436,0.5957817182834703,8.589530867492016,4.2497583950760225,0.49476024484173875
4,train,baseline,1.4568809270858765,92.0625,92.0625,1.42578125,2.4609375,2.4609375,212,10,5.27734375,9.0859375,5.275588894666152,5.275677234801225,5.277529707748149,5.302662021610371,5.258443244075455,5.260086212514236,5.291664126930588,5.368029529018088,0.41943359375,0.445068359375,,,5.27734375,0.2508827409214374,0.5125793435742714,0.3158129315233664,0.2975255758561059,8.599265225495284,4.4149927270181815,0.5134151129480827,3.4706289516598403,2.1421491748085533,0.6172221821016225,8.59531907353162,4.399029642286104,0.5117936407773915
5,train,baseline,1.3136948347091675,92.8125,92.8125,1.40234375,2.494140625,2.494140625,212,10,5.5078125,9.2578125,5.505273287230445,5.5053575790866,5.507398970172162,5.531312299087815,5.506722241009701,5.50831432361482,5.543449477324137,5.612315983758292,0.40478515625,0.420654296875,,,5.515625,0.24356232621239662,0.4773296208557955,0.25888867680876604,0.24581078695572767,8.592395491260213,4.615224242089043,0.5371289353223365,3.4810867724200483,2.226118210209276,0.6394894341176335,8.587751470307927,4.595516749841775,0.5351245626670419
6,train,baseline,1.1716336011886597,93.5625,93.5625,1.37890625,2.578125,2.578125,235,10,5.75,9.40625,5.7516059188603865,5.751682347532293,5.753952302488528,5.775825633119653,5.760578009928579,5.762070441920094,5.801928234572558,5.860204635642062,0.38916015625,0.3955078125,,,5.75,0.2475710527123709,0.41809601458024753,0.2379533435867564,0.21944576553000456,8.593889739969963,4.781241482336227,0.5563535985455799,3.4814942814784633,2.311092161158774,0.6638219035584162,8.591024680853822,4.759270020651661,0.5539816491574389
7,train,baseline,1.0391360521316528,94.1875,94.1875,1.35546875,2.6171875,2.6171875,206,10,5.62890625,9.4140625,5.630316731895279,5.630402656015202,5.632992710601296,5.656516203842558,5.627601972918196,5.62920852427674,5.672925608983165,5.733269368862817,0.402099609375,0.407958984375,,,5.63671875,0.2325461076221475,0.4681930644987988,0.25734573133875566,0.24361975433028996,8.597757573283348,4.996744770949405,0.5811683719108665,3.4932893993533622,2.342995333456468,0.6707132062663278,8.595028613728758,4.984887033080865,0.5799732912021436
8,train,baseline,0.9387975931167603,94.6875,94.6875,1.3330078125,2.62890625,2.62890625,235,10,5.81640625,9.4375,5.816546691687055,5.816623080323662,5.819163794292264,5.840721030229378,5.78491956522412,5.786453018564215,5.831351360940198,5.886221122556916,0.383544921875,0.38818359375,,,5.81640625,0.21996614613334814,0.4841218655988251,0.26850278004775624,0.2576341745302925,8.59537404752698,5.135157693154166,0.5974327195954467,3.461740169263408,2.457826711911633,0.7099974555382681,8.591371015888054,5.114733006312002,0.5953337362399211
9,train,baseline,0.8405478596687317,95.25,95.25,1.310546875,2.658203125,2.658203125,288,10,5.96875,9.453125,5.9672004201892275,5.967274497420934,5.969948487491192,5.9906135940209255,5.94956442173074,5.951024135033692,5.997546262550458,6.0465114650996945,0.368896484375,0.372314453125,,,5.96875,0.20682902882374835,0.4668981901506007,0.26093835310545144,0.24086908060073844,8.596633778034086,5.195997932786344,0.6044223898502034,3.4920803985711224,2.45242020113413,0.7022805666609517,8.594935759194982,5.173805331608645,0.6019597442684358
10,train,baseline,0.8036990761756897,95.4375,95.4375,1.2880859375,2.669921875,2.669921875,316,10,6.15234375,9.421875,6.151282632780472,6.151355431764816,6.1543967873480625,6.17412948592744,6.137896657671208,6.13933550907538,6.191973631496956,6.2326247526921765,0.347412109375,0.353271484375,,,6.15625,0.2393339012824538,0.4471710590230843,0.22918277356112907,0.21358324018165453,8.595041810425943,5.443829554100325,0.63336859484463,3.472677951391117,2.5946579338677385,0.7471634197545864,8.59521671950506,5.420779735720176,0.6306740030671759
11,train,baseline,0.6895731687545776,96.125,96.125,1.2666015625,2.662109375,2.662109375,337,10,6.2578125,9.421875,6.252419514856996,6.252489710190597,6.255713446877742,6.274733807810909,6.226572083718189,6.228010545163502,6.284841496618951,6.320630319734251,0.3359375,0.341796875,,,6.2578125,0.23177305425945197,0.45188688667548127,0.23768965632731848,0.21446781039038945,8.594874567929473,5.631951572151024,0.6552686170855633,3.4926511888325518,2.654572217564861,0.7600450414437676,8.59343865826637,5.609085696258871,0.6527172554915801
12,train,baseline,0.6435716152191162,96.375,96.375,1.24609375,2.6640625,2.6640625,357,10,6.29296875,9.421875,6.292436069968249,6.29250619180905,6.295794247858788,6.314563790228895,6.290656603860298,6.2920518250708515,6.349082197385817,6.38242049524156,0.331787109375,0.338134765625,,,6.296875,0.2072401235528612,0.4490077415601208,0.2417864614771513,0.22591837180090832,8.593896104773618,5.781185066722131,0.6727082799512643,3.4834608418331907,2.7479956524801192,0.7888693966296952,8.592864209700894,5.7637148369245015,0.670755954739465
13,train,baseline,0.587827742099762,96.625,96.625,1.224609375,2.681640625,2.681640625,401,10,6.37890625,9.3984375,6.376840294868739,6.376910582919381,6.380370043364948,6.398811122802816,6.383272183546169,6.384647013934396,6.443870339525609,6.4734975604146525,0.321044921875,0.3291015625,,,6.38671875,0.2339019596522539,0.42537715769096623,0.21726942022771709,0.20113074818949206,8.594173185364427,5.82702395129608,0.6780203081338058,3.4876414721930895,2.7785330154273353,0.7966796580384008,8.592951096300018,5.811732026951456,0.6763371467869626
14,train,baseline,0.5460291504859924,96.875,96.875,1.2041015625,2.693359375,2.693359375,415,10,6.6015625,9.421875,6.598278584711377,6.5983423917387425,6.601925718322177,6.618743824319619,6.5910213067264705,6.592327501993809,6.655001026591074,6.6766118886353,0.299072265625,0.3056640625,,,6.60546875,0.2066888892510136,0.4382083514744871,0.23360324540438393,0.22370030394580423,8.596032835639992,6.006079747876636,0.6987036767675947,3.463032573183983,2.848070114132091,0.8224208273945045,8.594375395988926,5.998453039344975,0.6979510159801151
15,train,baseline,0.4947081506252289,97.125,97.125,1.18359375,2.69921875,2.69921875,407,10,6.6328125,9.421875,6.630171806621579,6.630234509314438,6.633810654184867,6.650384070709163,6.605132650279312,6.606436564569426,6.669238048961074,6.690571963930144,0.296142578125,0.302490234375,,,6.6328125,0.22823110393322552,0.43812537552942493,0.2235490990004555,0.20260821912176288,8.595724053377024,5.958755715240252,0.6932232442826292,3.4843592040619544,2.8241924894217876,0.810534254370053,8.594937875957694,5.939977451857842,0.6911018482720537
16,train,baseline,0.463634729385376,97.3125,97.3125,1.1640625,2.712890625,2.712890625,414,10,6.69140625,9.453125,6.690983573876229,6.6910470842154135,6.69480780877236,6.71113877701152,6.6724715162099,6.673761327906105,6.738626262563731,6.7567584917317145,0.292236328125,0.29638671875,,,6.6875,0.21934800045092437,0.3930073460295793,0.21288579069387448,0.1808515025686791,8.594931262403794,6.0844860977399255,0.7079156204954038,3.4917942899301195,2.891602013218715,0.8281135064450156,8.594589732861564,6.074209856003166,0.7067480874367182
