epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.269561767578125,70.875,72.8125,1.5,1.279296875,1.279296875,111,11,4.58203125,5.953125,4.578901677517071,4.5789376109482625,4.579508189413672,4.5934108288592475,4.5616113460153525,4.562464714385151,4.574149837539402,4.623893380237503,0.230712890625,0.296875,,,3.669921875,0.206607713852202,0.264769972609235,0.18059376285625534,0.17205883988175466,8.598751486714367,2.5850361638890655,0.3006292445924406,3.473975828876972,1.2544948224688368,0.36111213326270486,8.582320691047597,2.436534029179466,0.28390153629671133,91,10,3.9765625,5.83203125,3.9715836371690854,3.9716376338461514,3.972182752563614,3.9904993687540644,3.9574291598528535,3.958540822404458,3.968797423448409,4.03580984347573,0.318115234375,0.372802734375,,,0.25315752721634277,0.28993988980700514,0.2400797283645862,0.20367700402849465,8.598751486714367,2.7676982656372116,0.321872107818616,3.473975828876972,1.3270367264924166,0.38199365564423227,,,
2,train,received,3.680691719055176,82.375,85.0625,1.474609375,1.4462890625,1.4462890625,64,11,4.65625,6.140625,4.655875140113272,4.65592287933607,4.656829755314815,4.672398331292797,4.657263582367813,4.658218057518317,4.6742502511606085,4.723053104792772,0.241943359375,0.28564453125,,,3.6875,0.18900188504984256,0.2702041458609364,0.16659482548681487,0.15201832061009543,8.592317361368263,2.8567404175013955,0.3324761292390719,3.4815634496998262,1.3746825262518323,0.3948463229559567,8.582532479290318,2.7093265027967695,0.3156791435784699,47,10,3.98046875,6.01171875,3.9832616256086832,3.983324035488392,3.98407305366899,4.00403555311206,3.9824787243415876,3.983770231106091,3.9976651579645934,4.067287178167282,0.337646484375,0.3720703125,,,0.2486162505711399,0.30689729522359926,0.22529753385075627,0.18528826354022138,8.592317361368263,3.0943437366486433,0.36012912541627673,3.4815634496998262,1.4728332306081775,0.42303788280381976,,,
3,train,received,3.059921979904175,85.0625,88.0,1.4501953125,1.4912109375,1.4912109375,55,11,4.7421875,6.16015625,4.740948720170144,4.740997407873093,4.74203162207699,4.757852087492714,4.737025291478681,4.738048714756615,4.756211069924724,4.803985156865719,0.23046875,0.272216796875,,,3.806640625,0.22775769882887595,0.30151233034286923,0.18390539626035726,0.17268915033738072,8.593134807721011,2.98697417779786,0.34760006035446295,3.475296728217824,1.4345190977931122,0.4127760044618555,8.586189803643986,2.8281570456711984,0.329384408025889,38,10,4.08203125,6.03125,4.083028240414942,4.083092829287171,4.083945699212634,4.1042209882760385,4.091795440466603,4.093091339736889,4.108322710644713,4.175843877079025,0.322998046875,0.35595703125,,,0.3010292488557821,0.3548432113066188,0.23251589702463316,0.19951135991624497,8.593134807721011,3.2641677931061954,0.3798576265990044,3.475296728217824,1.5460203118716462,0.44485994514329286,,,
4,train,received,2.739238739013672,86.25,89.3125,1.42578125,1.521484375,1.521484375,58,11,4.8359375,6.2421875,4.835372390123852,4.835416692062212,4.8365250800047335,4.851410508078136,4.830497584088659,4.83149222627518,4.851974526156143,4.895743710502414,0.225341796875,0.2578125,,,3.849609375,0.2403969597168333,0.28311564174463494,0.1795425403243019,0.15861361815192884,8.594219891662895,3.0697424768991732,0.35718686694031154,3.4985749443290723,1.4955152901643816,0.42746412867001743,8.587532105536296,2.9246180546491463,0.34056560356422705,45,10,4.16796875,6.10546875,4.168967618455111,4.169027411986502,4.169907489725332,4.189335787847358,4.163361146622209,4.1646158930709865,4.180765926906753,4.245591036070278,0.3173828125,0.342529296875,,,0.3139042432797702,0.33592980715519016,0.23772478991585047,0.1921517679367508,8.594219891662895,3.3705368551487007,0.3921864808716845,3.4985749443290723,1.620292970435261,0.4631294158959306,,,
5,train,received,2.546957015991211,86.875,90.3125,1.40234375,1.546875,1.546875,56,11,4.8828125,6.3046875,4.882128733263968,4.882171080176738,4.883345827082456,4.897937212713272,4.881421950660325,4.882436848134554,4.9046512111915,4.946501349043885,0.2255859375,0.250732421875,,,3.908203125,0.20774031619025343,0.2829101623942237,0.17313190530647493,0.1599440516188296,8.592672456913213,3.1444364345644287,0.36594394239182015,3.497911862532907,1.586372884866278,0.45351997054538534,8.587809806048444,2.992415893197567,0.34844925083110145,44,10,4.19921875,6.16796875,4.202402830452556,4.202462731109864,4.203388593227173,4.2228020907874955,4.201257180665644,4.202485395028331,4.219085127424752,4.282485834534623,0.31884765625,0.33740234375,,,0.2817196962512799,0.33372816712899517,0.22237437358580486,0.18718111775033905,8.592672456913213,3.4675916919449064,0.4035521788282601,3.497911862532907,1.736698318767682,0.4964957343179323,,,
6,train,received,2.3863327503204346,87.4375,90.875,1.37890625,1.5615234375,1.5615234375,59,11,4.94140625,6.3046875,4.942627961010265,4.942666744164281,4.943816507530463,4.957714919186059,4.9292647151565046,4.930187141892682,4.9515517096621045,4.990808546915682,0.216064453125,0.2413330078125,,,4.07421875,0.19059424407226913,0.27828133476530875,0.17942919482378006,0.16485085399054297,8.593645193823441,3.2032193623898264,0.37274279891053613,3.4933343714634724,1.6036614145615644,0.4590632456090191,8.59087301972195,3.038845351354177,0.35372951554259285,46,10,4.27734375,6.16796875,4.2756701664708405,4.275725824027335,4.276637813904164,4.295233165483884,4.27224986749464,4.273436642722777,4.290210813683352,4.351091142801452,0.306640625,0.325439453125,,,0.26995571248312156,0.3330920645022322,0.22432724078061844,0.18858153037429642,8.593645193823441,3.5436814807118955,0.4123606922076403,3.4933343714634724,1.7658696042089872,0.5054968738847654,,,
7,train,received,2.2745888233184814,88.0,91.375,1.35546875,1.5673828125,1.5673828125,65,11,4.96875,6.3046875,4.9659925820404505,4.966033974009058,4.967221968254321,4.981214368768121,4.9800857618216225,4.981007213571443,5.002681698343789,5.040563611079574,0.2119140625,0.237548828125,,,4.0390625,0.1755789870411265,0.2686431361846561,0.18041251321417162,0.17126918521259002,8.594832601795268,3.261248225412227,0.3794429020910803,3.464617554286944,1.6282466243251354,0.46996431750754847,8.591263576590062,3.1148928370086297,0.3625651581097171,49,10,4.30078125,6.16796875,4.302210105343066,4.3022653160924555,4.303177040551061,4.321686505977326,4.28542263005437,4.286644417408305,4.3036515161176085,4.364976624096516,0.302734375,0.32177734375,,,0.2587513736798383,0.3288165918034886,0.23463552853480543,0.20165332835715227,8.594832601795268,3.604557214432999,0.419386552529259,3.464617554286944,1.7812497677793226,0.5141259431579377,,,
8,train,received,2.2685842514038086,88.0,91.625,1.3330078125,1.5771484375,1.5771484375,64,11,5.02734375,6.3359375,5.029708063792427,5.02974709274173,5.030947058002635,5.044300917489716,5.0317087870073465,5.032647910443563,5.05529371570823,5.091745007742043,0.2064208984375,0.228271484375,,,4.1015625,0.18959639974312387,0.2744062744525128,0.18234148172313325,0.1832350840017931,8.598482631675434,3.328946820911696,0.38715514858963473,3.4761231076612877,1.6828345895368981,0.4841124831936973,8.59395090520495,3.1465633179792007,0.36613699015588697,51,10,4.3671875,6.19921875,4.366991184647963,4.367045349997167,4.367970361828352,4.385948990288474,4.352408922886382,4.353621998599414,4.37099800401501,4.430618860309023,0.295654296875,0.311279296875,,,0.2706183434840533,0.33118623178896234,0.24088655086744487,0.2143836500672907,8.598482631675434,3.6913792298712025,0.42930588895682037,3.4761231076612877,1.8676056777709418,0.537266840076747,,,
9,train,received,2.163275957107544,88.6875,92.0,1.310546875,1.578125,1.578125,77,11,5.0859375,6.33203125,5.086590948191117,5.086628876362126,5.087807639217432,5.100592092462631,5.091195584922216,5.092077413539701,5.113980048524366,5.148403534104627,0.19677734375,0.219482421875,,,4.19921875,0.1738996492987315,0.2642064657743264,0.1827812515698536,0.17021366017841785,8.596826344015335,3.359521160532273,0.3907862071531778,3.489145109967308,1.701651144472538,0.4876985882907237,8.590587085187174,3.20870833526162,0.3735144412649543,61,10,4.42578125,6.1953125,4.423510922506259,4.423565000037942,4.424496651143928,4.442090451747605,4.426553769198596,4.4277112893842885,4.445042508817229,4.502052335401986,0.28564453125,0.30224609375,,,0.23534821283491597,0.30644857103449274,0.2428255854338744,0.20598640862439485,8.596826344015335,3.7220955898251926,0.43296158848390864,3.489145109967308,1.8776908002996882,0.5381521092188916,,,
10,train,received,2.0480740070343018,89.3125,92.4375,1.2880859375,1.6005859375,1.6005859375,81,11,5.1640625,6.37890625,5.160376043391264,5.1604102336692455,5.161582373610858,5.173551396453167,5.149882198297284,5.150712841053144,5.172505730779772,5.204417004187632,0.19091796875,0.207763671875,,,4.2734375,0.17522865004011817,0.24085644177529686,0.1762034078663579,0.17800300989185192,8.59153841244235,3.4109407660480855,0.39701164125720806,3.4849807766078555,1.7459848547267818,0.5010027218647258,8.587401851374292,3.252557283488292,0.37875917999199793,65,10,4.48828125,6.23828125,4.487738399633807,4.487789625303087,4.488726908534205,4.505598986105351,4.488745394774589,4.489852238605792,4.507304342730319,4.561609827150635,0.2802734375,0.291748046875,,,0.24007686620605892,0.28647716957976604,0.23833168389751336,0.21371926572713756,8.59153841244235,3.7779689949001165,0.4397313744682588,3.4849807766078555,1.9250144214140397,0.5523744734361988,,,
