epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7494326233863831,95.9375,95.9375,1.2666015625,1.51953125,1.51953125,84,10,5.43359375,6.04296875,5.436104643453486,5.436122796454334,5.437076110620768,5.443946321148758,5.42869039259646,5.429145910922093,5.448066067596076,5.462820523235501,0.10040283203125,0.1427001953125,,,5.43359375,0.26908158879850663,0.15806625701871937,0.1681654575981703,0.19722534608961848,8.590620695016018,4.846561067396173,0.5641689046063902,3.4651057417715814,2.283438409553888,0.6589808738091928,8.588348249902676,4.827275438999527,0.5620726242737338
12,train,baseline,0.6940646767616272,96.0625,96.0625,1.24609375,1.5244140625,1.5244140625,84,10,5.46875,6.05859375,5.469553914931905,5.469573180751101,5.470608603609533,5.477439383230359,5.458075217971228,5.458568267097507,5.478915477374811,5.4926082891685315,0.09771728515625,0.1375732421875,,,5.46484375,0.2650467295421089,0.14402980688332487,0.17557598542690006,0.200192201184043,8.591103323659937,4.996587739153749,0.581600238166514,3.477370995937031,2.3710092403079424,0.6818395975230239,8.588797198410829,4.974965078490312,0.5792388577309546
13,train,baseline,0.6869043707847595,96.125,96.125,1.224609375,1.53125,1.53125,83,10,5.46875,6.05859375,5.469644772834936,5.469665635812761,5.47072795166625,5.477907536755905,5.471058981594479,5.471580701892821,5.491593646438532,5.505755656214848,0.09722900390625,0.13720703125,,,5.47265625,0.25430652660051667,0.12451224266130738,0.17761101603569904,0.20569842129091084,8.600049232602526,5.02667313334607,0.5844935299079573,3.484853052853913,2.3827524327848977,0.683745454010908,8.597463873849719,5.012807888123995,0.5830565806005988
14,train,baseline,0.696551501750946,96.125,96.125,1.2041015625,1.5361328125,1.5361328125,83,10,5.52734375,6.0859375,5.528151601656124,5.528170915231075,5.5292614629859544,5.535901765475402,5.530798411337726,5.531240721214083,5.551051679480113,5.562386357012569,0.091552734375,0.1279296875,,,5.52734375,0.26408984743721287,0.15826271729402372,0.183219065497403,0.2013139424643965,8.596301823041701,5.060428203735232,0.5886750265295663,3.4935002646725817,2.368537041862866,0.6779839308484639,8.59315305886911,5.0381955400771865,0.5863034797078585
15,train,baseline,0.6640692353248596,96.3125,96.3125,1.18359375,1.5498046875,1.5498046875,83,10,5.57421875,6.14453125,5.572998077783285,5.5730184525700945,5.574199374621849,5.580644635487076,5.573055891545458,5.573512531187057,5.594332179722843,5.604197465153362,0.0931396484375,0.1209716796875,,,5.57421875,0.24886863461761596,0.12672421024065475,0.17192887912185192,0.18602244571890839,8.59589013376567,5.161719600593721,0.6004869211063876,3.487866644579728,2.3714186161456254,0.6799051849734268,8.595120041960211,5.144596084568155,0.5985484855886752
16,train,baseline,0.6576236486434937,96.375,96.375,1.1640625,1.546875,1.546875,82,10,5.57421875,6.1015625,5.574236913159464,5.574256609663691,5.575307391417379,5.581636758870542,5.573137238155432,5.573554795867237,5.591931738643318,5.603025329931023,0.08636474609375,0.1207275390625,,,5.57421875,0.26764171499964634,0.14595405623417884,0.18037974353748634,0.1912946228666595,8.594312317843775,5.2161500063892525,0.6069304690684003,3.501711689096245,2.394809074482019,0.6838967017013597,8.59234640046612,5.201276977447594,0.6053383715029731
17,train,baseline,0.6448974013328552,96.5625,96.5625,1.14453125,1.5732421875,1.5732421875,85,10,5.6875,6.21875,5.685708084567898,5.68572541523965,5.686945367446088,5.692348343989166,5.686959024869011,5.687364336160463,5.7092353838795935,5.714511411206377,0.085693359375,0.10296630859375,,,5.6875,0.23804523702171332,0.1171220931383235,0.1667222411485191,0.190028421399945,8.59868865912446,5.3376772053817785,0.6207547937809944,3.4699300659632035,2.4657152836283034,0.7105950946431699,8.59655904398678,5.3241665449249735,0.6193369367536867
18,train,baseline,0.6110796928405762,96.625,96.625,1.1259765625,1.619140625,1.619140625,84,10,5.71875,6.26171875,5.717913586864058,5.717931741517638,5.719247991434592,5.724473905996321,5.719797347837231,5.720184899504411,5.742626821552252,5.7462718724914295,0.0870361328125,0.09808349609375,,,5.71875,0.22860850979122707,0.11833593195052935,0.16299998548312605,0.18844575407560593,8.593166398302447,5.376529309880237,0.6256749911118157,3.4678506292732254,2.481706973684333,0.7156326033005743,8.592947372670961,5.3683042347092345,0.6247337498868674
19,train,baseline,0.6271613836288452,96.5625,96.5625,1.1064453125,1.619140625,1.619140625,86,10,5.76953125,6.26953125,5.769207250944593,5.769221734555793,5.77039309197744,5.77501500108563,5.767948576998582,5.768282867343915,5.789237292574334,5.791938633141433,0.07965087890625,0.08990478515625,,,5.76953125,0.25129992752068414,0.12151998924060912,0.19822619369829678,0.21169817785692904,8.60042606197449,5.279540405041286,0.6138696347130977,3.473789788189255,2.483860223499958,0.7150289381196819,8.60023363301697,5.255509020143252,0.6110890987852867
20,train,baseline,0.5812098383903503,96.75,96.75,1.087890625,1.6220703125,1.6220703125,85,10,5.77734375,6.265625,5.778732744948948,5.778748134205547,5.779965185852353,5.784526251642472,5.780814598910231,5.781153688185137,5.802515092374111,5.804656471482959,0.0775146484375,0.0885009765625,,,5.77734375,0.20958575770128093,0.09674858964324042,0.18883595632070688,0.21490728000830794,8.595518746762245,5.430363603345852,0.6317668268004603,3.48298072681413,2.5518568472931027,0.7326646477390293,8.594699080981009,5.419277232895007,0.6305371696941884
21,train,baseline,0.5549843907356262,96.875,96.875,1.0703125,1.62109375,1.62109375,84,10,5.7890625,6.25390625,5.7906176895768,5.790634941101159,5.791998749997861,5.796867432401764,5.792805551024244,5.793181958461253,5.8158462277943315,5.817552958218504,0.07421875,0.086669921875,,,5.79296875,0.2471439065928435,0.12007079022116462,0.17462892360286486,0.20762684346664856,8.596531481518744,5.529013185151771,0.6431679098760148,3.481407598846138,2.533499637675848,0.7277227861843985,8.596175752180713,5.5187089120307435,0.6419958212965498
22,train,baseline,0.5918253064155579,96.75,96.75,1.0517578125,1.630859375,1.630859375,86,10,5.8203125,6.25390625,5.822057372425159,5.8220700276095,5.823197042966566,5.827293417116157,5.824072070771758,5.824361700707257,5.8446702938989565,5.845736735985578,0.0692138671875,0.08172607421875,,,5.8203125,0.21731956200910593,0.117507811708139,0.16461010541365023,0.19993237521185875,8.595224913001333,5.472164166387659,0.63665165504981,3.467257776398803,2.4673105099417403,0.7116028484344081,8.594367780937773,5.460851651318101,0.6353988787203426
23,train,baseline,0.5793687105178833,96.8125,96.8125,1.0341796875,1.6279296875,1.6279296875,88,10,5.78125,6.25390625,5.779921905127675,5.779936922547342,5.7811599700569545,5.785950976034171,5.7796666027562615,5.7800449470964175,5.801759880746409,5.80462227925623,0.07562255859375,0.08831787109375,,,5.78125,0.2214141742888937,0.11900457423108872,0.16834019993926974,0.19402367940930818,8.599024039865052,5.454426380329524,0.6343076092173738,3.4753577786969565,2.539258897818267,0.7306467591288778,8.59779646612989,5.4466035791888,0.6334883130398724
24,train,baseline,0.5704034566879272,96.75,96.75,1.0166015625,1.62109375,1.62109375,87,10,5.8359375,6.26953125,5.836420227226771,5.836435048980467,5.8376933569913,5.841920042354317,5.835147997987081,5.835488732328778,5.8574218931186275,5.8578939630388955,0.0689697265625,0.0794677734375,,,5.8359375,0.23258639345250315,0.12102709468642966,0.16835973309523142,0.19087566935048872,8.595400043939257,5.538915007509033,0.6444045628120129,3.487316512782998,2.5046655258481105,0.7182214509830372,8.595240519904056,5.528624355992291,0.6432192727114057
25,train,baseline,0.5690394639968872,96.8125,96.8125,1.0,1.6279296875,1.6279296875,85,10,5.8671875,6.28515625,5.866570134836661,5.866584417133804,5.867856202987541,5.871867474546487,5.863804630438748,5.86410510221112,5.885545849198819,5.885159265690032,0.06658935546875,0.07464599609375,,,5.8671875,0.2187360540014491,0.11885879978945736,0.18897492354237416,0.20592932514936974,8.60026489880994,5.586277042889116,0.6495470905392828,3.484712290534184,2.5295163438891874,0.7258895808300515,8.600148837138937,5.582916380552629,0.6491650884509497
1,test,,5.774012088775635,78.1875,78.1875,1.5,1.314453125,1.314453125,35,10,4.09765625,5.60546875,4.092037031882088,4.092148928826562,4.093478176259526,4.11765776389014,4.08872633824221,4.099916649862262,4.2048745073403575,4.300512865208749,0.26953125,0.35400390625,2.9921875,2.97265625,4.09765625,0.3615900263337533,0.24767650089132828,0.3164654087503421,0.33523462019699957,6.658211482751794,3.5192412643760447,0.5285565460773808,3.186646652398159,1.9244387893807673,0.6039071787053961,6.549980798163276,3.2208826334826703,0.49173924821059933
2,test,,7.212780952453613,78.4375,78.4375,1.474609375,1.392578125,1.392578125,33,10,4.30859375,5.76171875,4.302761099029957,4.302857826356262,4.304383560452326,4.3262152631667545,4.297907547193902,4.308678746448187,4.43873658606946,4.499859731596218,0.25244140625,0.320556640625,3.333984375,3.244140625,4.30859375,0.42135980895396313,0.2942738887698711,0.3110746498605953,0.31454059947962754,6.658211482751794,3.726330608113005,0.5596593946837114,3.186646652398159,2.1084316406107453,0.6616458837769206,6.551749646405016,3.3360167300780077,0.5091795184677882
3,test,,6.251206398010254,81.6875,81.6875,1.4501953125,1.3662109375,1.3662109375,43,10,4.46875,5.69921875,4.466877667457781,4.466966353802761,4.468559629437508,4.488214097632344,4.467852806024552,4.477567689583839,4.6101158744180335,4.651621705958113,0.216064453125,0.295166015625,3.453125,3.248046875,4.47265625,0.4157965913958374,0.2838083113170821,0.2968805266111286,0.31266768065781403,6.658211482751794,3.8599201852868275,0.5797232778330959,3.186646652398159,2.0091447311034782,0.630488708119385,6.5771409559668825,3.533235851140141,0.5371993507201234
4,test,,7.692683219909668,79.1875,79.1875,1.42578125,1.4599609375,1.4599609375,48,10,4.8671875,5.94921875,4.868887687455426,4.868952370409112,4.870557184866446,4.8857442345910655,4.797601553716959,4.806170569145519,4.949778766359944,4.957201934823069,0.1815185546875,0.2320556640625,3.494140625,3.474609375,4.8671875,0.31892818422210767,0.1963034139964343,0.3004327330823462,0.28917826401581104,6.658211482751794,4.0864692880741655,0.6137487970546192,3.186646652398159,2.127489408671342,0.667626392486995,6.546506355447759,3.676895948549504,0.5616577375640562
5,test,,6.4028849601745605,80.8125,80.8125,1.40234375,1.4208984375,1.4208984375,41,10,4.64453125,5.8828125,4.644346020753823,4.644427172465643,4.646096471767451,4.664397438459162,4.607285720013296,4.616920842058859,4.7597683719358725,4.7855039537866615,0.21044921875,0.26708984375,3.763671875,3.412109375,4.65234375,0.35304666010024854,0.2206156395125626,0.3041609721350283,0.3010304244070009,6.658211482751794,4.0459368551356825,0.6076612113653567,3.186646652398159,2.086363425731137,0.6547206682488668,6.571009018853208,3.7092906324738832,0.5644933102102544
6,test,,6.286818504333496,81.9375,81.9375,1.37890625,1.4765625,1.4765625,50,10,4.69140625,5.91796875,4.694523744246446,4.694600570728088,4.696167159077701,4.713492375740764,4.624143345034,4.633683637673737,4.769770637815582,4.799910556724562,0.2069091796875,0.259765625,3.75,3.484375,4.6875,0.35070791860721295,0.2389528215275399,0.2936415381840432,0.29060193384676786,6.658211482751794,4.1028869691071606,0.6162145765023771,3.186646652398159,2.2362478295880868,0.7017558184259822,6.578742104195419,3.7736327834745156,0.5736100798157114
7,test,,6.389044761657715,82.5625,82.5625,1.35546875,1.5234375,1.5234375,55,10,5.0234375,6.0546875,5.021076099947861,5.021133531743683,5.0227385419370085,5.036281264850998,4.968936092112764,4.976806896629073,5.124028106570104,5.114768033487121,0.1707763671875,0.2078857421875,3.619140625,3.505859375,5.01953125,0.2907777814115373,0.1689577243346585,0.27203628312061606,0.25848790802813715,6.658211482751794,4.268904187143661,0.6411487827027313,3.186646652398159,2.2383883697305578,0.7024275402627476,6.568961127682876,3.890970064429929,0.5923265473489601
8,test,,6.559711933135986,83.3125,83.3125,1.3330078125,1.5029296875,1.5029296875,47,10,4.76953125,6.015625,4.7657638159061815,4.765832981512402,4.767389623593999,4.783487215861404,4.72552726015013,4.734151161616344,4.872396773619883,4.8882882064318345,0.2071533203125,0.24755859375,3.853515625,3.619140625,4.7734375,0.32325975312480276,0.19841100443998003,0.259714913572762,0.2447160293950725,6.658211482751794,4.17979960447975,0.6277661223749935,3.186646652398159,2.3007272244349597,0.7219900652315853,6.570568751314257,3.8815622844389415,0.5907498165455684
9,test,,5.937564373016357,82.3125,82.3125,1.310546875,1.521484375,1.521484375,52,10,4.87109375,6.0390625,4.870052533835697,4.870111311452822,4.87155872371623,4.885890949496051,4.840789950977327,4.849181076838932,4.99418132808629,4.997223386854366,0.1937255859375,0.2318115234375,3.8984375,3.61328125,4.8671875,0.3020740583391064,0.1896811662795226,0.2579769030243258,0.24694330801326383,6.658211482751794,4.1322039335439085,0.620617705557784,3.186646652398159,2.21920511772145,0.6964076534972441,6.582785699028687,3.774222087348111,0.5733472514387048
10,test,,6.114588737487793,82.1875,82.1875,1.2880859375,1.556640625,1.556640625,54,10,5.02734375,6.1171875,5.028251034010868,5.028312205222611,5.030052811246812,5.043634350754647,5.011649847385448,5.019148838054158,5.171623640972201,5.152461390908546,0.1783447265625,0.20703125,3.890625,3.623046875,5.03125,0.3169260489206783,0.18033632279315878,0.26622456300680836,0.2501424025537302,6.658211482751794,4.240179399669254,0.6368345929914524,3.186646652398159,2.2441022339618204,0.7042206051533788,6.582619423021894,3.828662857476856,0.5816321150341129
11,test,,7.107487201690674,81.4375,81.4375,1.2666015625,1.5517578125,1.5517578125,59,10,5.0625,6.125,5.061066343910108,5.061122030434603,5.062737793806159,5.075306809120173,5.004431154361841,5.011925762733162,5.162557539198628,5.145164056456098,0.17333984375,0.201416015625,3.87890625,3.650390625,5.06640625,0.2821539148741046,0.161648979928453,0.2482465563033122,0.22124054655745423,6.658211482751794,4.29541164035096,0.645129949908965,3.186646652398159,2.262858712228571,0.7101065662631978,6.569751290049992,3.867445552221737,0.5886745755625564
12,test,,5.8324971199035645,85.75,85.75,1.24609375,1.5244140625,1.5244140625,51,10,5.0390625,6.0703125,5.035586289611163,5.035655561628478,5.037516237382302,5.051696375456027,5.020828652875604,5.0282804625654745,5.1755799519573005,5.1603876193232985,0.169921875,0.205078125,3.896484375,3.61328125,5.0390625,0.2960588240480006,0.16719437633334683,0.27057651204977656,0.25118986887900846,6.658211482751794,4.331943888081484,0.6506167458488598,3.186646652398159,2.3085802049595436,0.7244544051415888,6.594018151864288,4.051826432648917,0.6144700149943275
13,test,,5.216489315032959,84.875,84.875,1.224609375,1.494140625,1.494140625,57,10,5.11328125,6.00390625,5.114363790565941,5.114415330616023,5.115953030934579,5.12795137632931,5.049150446083446,5.0558349068307535,5.195400145809733,5.179735740254376,0.1485595703125,0.193603515625,3.716796875,3.607421875,5.11328125,0.31412924918969226,0.2079511775875679,0.2580509201728843,0.24247232595767765,6.658211482751794,4.409883089215237,0.6623224721292064,3.186646652398159,2.3580186038081896,0.7399686444788685,6.595787654161734,4.136931028976899,0.6272080372943216
14,test,,4.73509407043457,85.25,85.25,1.2041015625,1.5283203125,1.5283203125,54,10,5.20703125,6.08984375,5.203914639345406,5.203966791812236,5.2058983271885415,5.217825549629401,5.1705057798178755,5.177458487884363,5.343488449925481,5.299916333617565,0.1451416015625,0.178955078125,3.80078125,3.572265625,5.20703125,0.28292497641243514,0.17539816321485607,0.29054384870034794,0.2607366847078637,6.658211482751794,4.541372712540133,0.6820709621952732,3.186646652398159,2.3722090509819624,0.7444217416439066,6.600129797401505,4.18752469448936,0.6344609610765539
15,test,,5.505852699279785,83.1875,83.1875,1.18359375,1.6015625,1.6015625,63,10,5.265625,6.234375,5.264439423469469,5.264492439134507,5.26652672921575,5.277819785001648,5.242928043509055,5.249595388581156,5.4233645353355575,5.366426744092194,0.1552734375,0.1693115234375,3.94921875,3.677734375,5.26953125,0.26736526529994137,0.14972518283661782,0.2570852311231553,0.23097089061596887,6.658211482751794,4.584025508628651,0.6884770062506491,3.186646652398159,2.391365314924437,0.750433159297652,6.594162125557921,4.163508323141725,0.6313930782812619
16,test,,4.860161781311035,83.8125,83.8125,1.1640625,1.5732421875,1.5732421875,56,10,5.21875,6.1796875,5.215332035118468,5.215396984668451,5.217592119093182,5.230321972935119,5.191886611372976,5.198946554238742,5.365928592811206,5.320990031954798,0.15576171875,0.1768798828125,3.912109375,3.65625,5.21484375,0.28507757242089204,0.15969278190957095,0.2695254615540008,0.23202024065991653,6.658211482751794,4.554307388212368,0.6840136273848278,3.186646652398159,2.3736103497906926,0.7448614825256501,6.578494931363636,4.163527642961764,0.6328997265182538
17,test,,3.891653537750244,85.875,85.875,1.14453125,1.6337890625,1.6337890625,58,10,5.3203125,6.28125,5.319529058555306,5.319583402301947,5.321702723061565,5.332892955165728,5.25606922924819,5.262852646280026,5.429233954862634,5.379458237216221,0.153076171875,0.1611328125,3.919921875,3.689453125,5.3203125,0.23645607358455784,0.13332526615519746,0.270324867231746,0.24459979968022397,6.658211482751794,4.698369305638131,0.7056503563771344,3.186646652398159,2.5190486721404195,0.7905014100777917,6.597060981757439,4.332498761013878,0.6567316526244559
18,test,,4.328513145446777,85.25,85.25,1.1259765625,1.6123046875,1.6123046875,54,10,5.28125,6.265625,5.282039289729973,5.282093348334799,5.284122147722683,5.29537460357697,5.280949197980532,5.287188169325045,5.4477345809832505,5.397978648892659,0.1568603515625,0.1668701171875,3.927734375,3.671875,5.2890625,0.26047704408821726,0.14753697036896937,0.2849488093130033,0.234116417805305,6.658211482751794,4.645191097089934,0.6976634955383105,3.186646652398159,2.3744164099968312,0.7451144318777635,6.610870748801141,4.328398965390389,0.6547396144714113
19,test,,4.761484146118164,84.3125,84.3125,1.1064453125,1.619140625,1.619140625,65,10,5.328125,6.26171875,5.320490110732974,5.320536128840277,5.322260322573357,5.33234300731958,5.274769580308691,5.280866894972734,5.431711213376506,5.3897840520391,0.1495361328125,0.159912109375,3.9375,3.67578125,5.32421875,0.27847770032167546,0.16903868077266884,0.26827432234475646,0.24501505014986283,6.658211482751794,4.676056872273861,0.7022992412282583,3.186646652398159,2.4242898588339346,0.7607651940353972,6.576743569451622,4.270299343865394,0.6493030021271541
20,test,,4.781330585479736,83.9375,83.9375,1.087890625,1.6064453125,1.6064453125,53,10,5.21875,6.2421875,5.21943537916289,5.219495079983757,5.221576013201244,5.233949431447548,5.188591900734833,5.195652770937479,5.360349499612037,5.317698018386541,0.1639404296875,0.1767578125,4.20703125,3.701171875,5.21875,0.27721633114639527,0.15290975017969619,0.26800181812215623,0.2326828438135701,6.658211482751794,4.685215667521655,0.7036748051122713,3.186646652398159,2.4775211507525334,0.7774696792592418,6.578826245877298,4.265625795661424,0.6483870581525892
21,test,,4.638906478881836,86.125,86.125,1.0703125,1.642578125,1.642578125,54,10,5.2421875,6.296875,5.241978191468189,5.2420330272763005,5.244073822523097,5.2559976566908535,5.191987243350842,5.198942322259559,5.362230603885083,5.319907436233306,0.16748046875,0.1732177734375,4.20703125,3.765625,5.2421875,0.251297968226137,0.12354430769022227,0.2763432177436062,0.2424916295801004,6.658211482751794,4.666454927805024,0.7008571205485966,3.186646652398159,2.4292021829120634,0.7623067280094988,6.597188229845695,4.3451313729453025,0.6586338333182488
22,test,,4.377416610717773,85.375,85.375,1.0517578125,1.6376953125,1.6376953125,63,10,5.3984375,6.296875,5.393483817763896,5.393525513462095,5.395320479257093,5.404659900678994,5.402120944079973,5.407235591759867,5.5593533461688045,5.502356417804228,0.142822265625,0.148681640625,4.19921875,3.80078125,5.3984375,0.2726677710300697,0.14837668349120453,0.28229903021330854,0.25851975399493327,6.658211482751794,4.755750672757086,0.7142684916327661,3.186646652398159,2.4624531876593734,0.772741209260279,6.601237736218875,4.380173553316772,0.6635382224282219
23,test,,4.545389652252197,85.375,85.375,1.0341796875,1.5791015625,1.5791015625,52,10,5.23046875,6.1875,5.232820015354841,5.23287326011629,5.234822847771959,5.246489111159421,5.229192752316942,5.235954501084456,5.399961085284696,5.353613399683758,0.1544189453125,0.175048828125,4.0625,3.6328125,5.23046875,0.2906675494227727,0.1582624154027749,0.2533525324743057,0.25240969664810964,6.658211482751794,4.687964484228732,0.7040876512218005,3.186646652398159,2.4424984348920793,0.7664792182258238,6.595323757498694,4.329224497038233,0.6564081849834936
24,test,,4.523715019226074,85.625,85.625,1.0166015625,1.6201171875,1.6201171875,57,10,5.25390625,6.26171875,5.2503085275711525,5.250367899856392,5.25251693461376,5.264465580076392,5.2488056317828455,5.255230888470949,5.41737595390604,5.369148349704695,0.1610107421875,0.1715087890625,4.28515625,3.77734375,5.25390625,0.26128897261790884,0.1474464779707978,0.2507855075876793,0.2189055674494074,6.658211482751794,4.6706216020712406,0.7014829153700753,3.186646652398159,2.3667018574359355,0.7426935319781496,6.5980025117410905,4.315738970994374,0.6540978066186778
25,test,,3.762141704559326,86.625,86.625,1.0,1.6484375,1.6484375,64,10,5.4296875,6.3125,5.42743568029741,5.427483869071245,5.4294628333611,5.438952944041444,5.395715178497244,5.401153859512976,5.556551536863017,5.499630930375949,0.1397705078125,0.1436767578125,3.84375,3.6328125,5.43359375,0.22769566161359403,0.10669626000255639,0.27718431577366254,0.2524239321436955,6.658211482751794,4.788976708568297,0.7192587260068594,3.186646652398159,2.5514259941844735,0.8006617213942937,6.594535089223211,4.458626896470369,0.6761093596661055
