epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
18,train,baseline,0.35545775294303894,98.25,98.25,1.1259765625,4.4140625,4.4140625,2430,10,8.3984375,14.7109375,8.377481762101525,8.377611279455865,8.390458641486585,8.416407179794223,8.285529092670544,8.287748519726728,8.491617758829836,8.440496969701853,0.428955078125,0.469970703125,,,8.421875,0.3512824741716909,0.5087570770016251,0.2978657976783393,0.2395429064335262,8.596850786811117,6.850473514257132,0.7968584873854976,3.459332345525878,3.0883320552730007,0.8927537879577515,8.59692893746072,6.833859729857451,0.7949187180179219
19,train,baseline,0.35673147439956665,98.25,98.25,1.1064453125,4.40234375,4.40234375,2957,10,8.6484375,14.7890625,8.633646332774319,8.63377396263579,8.648743613978501,8.671850432115026,8.50564086510139,8.507834974182506,8.743807613572532,8.658218597885517,0.4150390625,0.4541015625,,,8.6796875,0.38920853507314884,0.5167056705737839,0.2858874753517129,0.2199096190922259,8.596430716778642,6.7752964884466635,0.7881522822283136,3.476670821253405,3.0663089112214976,0.8819669933882425,8.596369386280491,6.7611364246568595,0.7865106908327368
20,train,baseline,0.3399372696876526,98.3125,98.3125,1.087890625,4.40234375,4.40234375,2895,10,8.71875,14.765625,8.696281836461461,8.69640832486855,8.71071503967541,8.73414894817938,8.54633893050491,8.548525554760426,8.77678619775848,8.698305216836426,0.40966796875,0.449951171875,,,8.7421875,0.34428994203721364,0.5182674952466885,0.28625195824978134,0.21668046329428922,8.595574489833382,6.699762518486063,0.7794432502923876,3.4721898626575034,3.01685814095023,0.8688632420121241,8.59478233761337,6.682946657186081,0.7775585692193138
21,train,baseline,0.34702274203300476,98.375,98.375,1.0703125,4.40625,4.40625,2615,10,8.5703125,14.84375,8.557743905201324,8.557872590378308,8.573593183039693,8.596277012171742,8.449829928615273,8.452031849540823,8.698920722062974,8.60309901064701,0.42236328125,0.458984375,,,8.59375,0.3177822657267788,0.4916357188200739,0.2844389548233364,0.20590935140107758,8.598205516684262,6.801455045736475,0.7910319231773062,3.4788694711595323,3.0828456513421623,0.8861630701868868,8.598507676103836,6.785267557586886,0.7891215328496902
22,train,baseline,0.31664156913757324,98.5,98.5,1.0517578125,4.4140625,4.4140625,2436,10,8.8125,14.859375,8.794826124000028,8.794952827218271,8.813016775410567,8.832638028527915,8.661304380112199,8.66348097268582,8.944439784300943,8.812216940974244,0.406982421875,0.44384765625,,,8.828125,0.32129484460205426,0.4767170609330903,0.2997342820842163,0.24887792529979982,8.593742115339756,6.793963283311065,0.7905709983063023,3.4761901593526474,3.0437393649927493,0.8755963354891865,8.592630013440933,6.769832007244258,0.7878649489917077
23,train,baseline,0.30074408650398254,98.5625,98.5625,1.0341796875,4.4140625,4.4140625,2747,10,8.5625,14.84375,8.541323289434725,8.541452222505134,8.558416547786118,8.579934193070686,8.446799069978894,8.44900196346447,8.715249494637773,8.600139702166793,0.423095703125,0.459716796875,,,8.578125,0.310143616481642,0.49882937367116315,0.30636370081278663,0.24149185747821583,8.600933851838962,6.924600139003855,0.8050986390882787,3.4831940985554004,3.1111706647296726,0.8931947450243962,8.60061461638651,6.902330196531622,0.8025391793954825
24,train,baseline,0.3222528398036957,98.5,98.5,1.0166015625,4.4375,4.4375,2587,10,8.4375,14.9140625,8.421032787093107,8.42116294676923,8.438556980266426,8.460063313951366,8.333813845827454,8.33603129702118,8.606306980494619,8.488478155253748,0.4345703125,0.4677734375,,,8.453125,0.31216239475251567,0.4750000838508776,0.2827349310284261,0.22743430454808072,8.595745797574065,7.045342363222916,0.8196313070602075,3.4750318418866155,3.180251656701456,0.9151719470216073,8.59559105679116,7.026139309971759,0.8174120038459232
25,train,baseline,0.29875701665878296,98.5625,98.5625,1.0,4.44140625,4.44140625,2391,10,8.625,14.984375,8.613717692174449,8.613846378409399,8.632411780665514,8.652192738375934,8.505923204572468,8.508120472608365,8.796108901333977,8.65869591355184,0.42431640625,0.45556640625,,,8.6484375,0.3185779901930711,0.4789142908092122,0.27542747042803073,0.2144224767018218,8.599693622508259,7.089971742526835,0.8244446899794221,3.5016634397444477,3.1941312431320155,0.9121753983772707,8.600330768348561,7.073414637675196,0.8224584412156785
1,test,,7.187447547912598,73.875,73.875,1.5,4.1171875,4.1171875,214,10,6.81640625,14.125,6.764232353060033,6.76455718915969,6.772355810381438,6.82881203177188,6.1587043797937575,6.184542904583925,6.745786497409785,6.706332844173785,0.517578125,0.56982421875,3.46875,3.205078125,6.8671875,0.4398401198731386,0.6412901332954545,0.33647980124209154,0.2850317853766577,6.658211482751794,3.9049431744535372,0.5864853023322188,3.186646652398159,2.303562350858976,0.7228797548436678,6.524888801570023,3.5069826250400116,0.5374777611836327
2,test,,5.686631202697754,81.0625,81.0625,1.474609375,4.23828125,4.23828125,186,10,6.703125,14.5390625,6.673549906204752,6.673878606323948,6.682160651753689,6.7388792181318955,6.1430543539202045,6.168919610588344,6.763211282095897,6.691358479492816,0.5390625,0.5771484375,3.720703125,3.23046875,6.7421875,0.4094943712635231,0.6257340980694873,0.37179465474169293,0.31276644533445763,6.658211482751794,4.332861304827691,0.6507545331132902,3.186646652398159,2.457869338158236,0.7713027537297018,6.558005273198086,4.01056503823563,0.611552579048146
3,test,,4.952704429626465,83.6875,83.6875,1.4501953125,4.265625,4.265625,218,10,7.390625,14.59375,7.338315432119169,7.338634156559928,7.352117692744656,7.401036627491459,6.769813044720728,6.794892443972876,7.742148758841697,7.296590401894453,0.49365234375,0.53369140625,4.21484375,3.751953125,7.44921875,0.4423325889170904,0.620752673109096,0.40014424739657817,0.3252488434144677,6.658211482751794,4.5800921783259545,0.6878862574718089,3.186646652398159,2.572714102927028,0.8073421322037363,6.574840961931132,4.291516692312338,0.6527179466637401
4,test,,5.833293437957764,81.9375,81.9375,1.42578125,4.22265625,4.22265625,241,10,7.40234375,14.46875,7.354366138940343,7.354685273622356,7.366333626073149,7.417112824689853,6.836505120581869,6.861492945366522,7.699957047556033,7.360836431309479,0.488525390625,0.533203125,4.140625,3.25,7.44140625,0.3846524913290986,0.598084654804401,0.40601277079480724,0.33371260952677406,6.658211482751794,4.644760346838228,0.6975988009498582,3.186646652398159,2.52052291213003,0.7909640405952044,6.555002217460762,4.29932265034263,0.6558842404187737
5,test,,4.951295852661133,83.0625,83.0625,1.40234375,4.25,4.25,263,10,7.7578125,14.609375,7.7105701178541945,7.710883260833607,7.724910478169428,7.771814830580202,6.982160176364472,7.006961159952831,7.9565078783258745,7.50140648138148,0.468994140625,0.51025390625,4.59765625,3.654296875,7.80859375,0.37448172448480305,0.5885190943840265,0.41767398992210786,0.3398841012569185,6.658211482751794,4.875242444669472,0.7322150185975419,3.186646652398159,2.590849701806576,0.8130332554620678,6.583541283552305,4.523190706261377,0.6870452407675619
6,test,,4.799836158752441,84.5,84.5,1.37890625,4.21875,4.21875,263,10,7.84765625,14.421875,7.773925242728177,7.774235588375471,7.787316413067963,7.8346428944640945,7.051506896810216,7.076222860508281,8.002060942513687,7.568408313519948,0.4560546875,0.5048828125,4.87890625,3.845703125,7.91796875,0.44833253544867957,0.6315823821876732,0.3910742487025839,0.3209221060133955,6.658211482751794,4.9311321205026815,0.7406091160181469,3.186646652398159,2.6666616187498056,0.83682375538655,6.595723827537687,4.603815579515714,0.698000052745448
7,test,,4.067348957061768,86.625,86.625,1.35546875,4.30078125,4.30078125,270,10,7.93359375,14.7421875,7.890389714779274,7.890700911025721,7.907766217520562,7.951046442835555,7.2439826784456125,7.2684509055217275,8.423552268291381,7.754149574739862,0.461669921875,0.499267578125,5.03125,3.80859375,7.98828125,0.38055181894003526,0.6097964136346552,0.40953144167584443,0.326537182369436,6.658211482751794,5.176529084040199,0.7774654045534725,3.186646652398159,2.785275280949924,0.8740458496877347,6.613643104349859,4.8690924012108185,0.7362194065186807
8,test,,4.090160846710205,86.5,86.5,1.3330078125,4.296875,4.296875,304,10,8.1640625,14.7265625,8.117508968762312,8.117817096742455,8.137214245549075,8.177323677496368,7.387459024130353,7.41174877884124,8.70258218801113,7.892724067148372,0.4453125,0.48486328125,4.9765625,3.78515625,8.21875,0.3856302977884524,0.602444763284736,0.38656687496453845,0.3107039569359175,6.658211482751794,5.199668901055217,0.7809407848526657,3.186646652398159,2.7391680813158166,0.8595769723180366,6.592102711878935,4.841212821169981,0.7343958419285763
9,test,,4.063107490539551,88.25,88.25,1.310546875,4.28125,4.28125,254,10,7.796875,14.7265625,7.733442239631069,7.733754379005269,7.7499936005302414,7.794501996249213,7.077499740643209,7.102185231093816,8.209696175541117,7.593550994853911,0.470703125,0.50830078125,5.4296875,4.36328125,7.8671875,0.4605605703105618,0.6434663031155413,0.3626737424567854,0.28185158695310547,6.658211482751794,5.33100342674747,0.8006659807303391,3.186646652398159,2.8944187924225098,0.9082961207023914,6.616682856332228,5.034866062297444,0.7609350745107919
10,test,,3.9603664875030518,87.75,87.75,1.2880859375,4.2421875,4.2421875,295,10,8.1015625,14.6015625,8.042486236696696,8.042793563507411,8.05945400947913,8.102298473447167,7.265958992262428,7.290400792507819,8.424383071104584,7.775391917631322,0.445068359375,0.488525390625,5.78515625,4.43359375,8.1640625,0.40267542596967726,0.6076965365686371,0.36326713090093327,0.28422940201797847,6.658211482751794,5.3921356627404045,0.8098474607946624,3.186646652398159,2.87118212758173,0.9010042344735582,6.616854061199928,5.072784002571874,0.7666458948094065
11,test,,4.568742752075195,85.75,85.75,1.2666015625,4.27734375,4.27734375,307,10,8.25,14.6171875,8.19181090725588,8.192116109279356,8.207599650649378,8.251050097746646,7.416674838110075,7.4409213273352846,8.499014446899688,7.920807186175577,0.435546875,0.4794921875,5.34375,4.25390625,8.3125,0.40812260781053616,0.6328310405620222,0.35670358003501057,0.2853938633924955,6.658211482751794,5.411614448411537,0.8127729890272205,3.186646652398159,2.8800816237750757,0.9037969809447266,6.600732109843311,5.078107072702391,0.7693248246099379
12,test,,3.2965164184570312,87.75,87.75,1.24609375,4.2890625,4.2890625,272,10,7.80859375,14.7265625,7.7629778592612,7.76329150595184,7.780462627018746,7.824222907473562,7.160704322168778,7.185284859524046,8.367296504350955,7.67388489105846,0.469970703125,0.50732421875,5.37890625,4.203125,7.85546875,0.4424285388626405,0.6366918135682579,0.3515619521481935,0.27730944941190916,6.658211482751794,5.421787767225221,0.8143009246958364,3.186646652398159,2.8303385540271195,0.8881871329841686,6.61678894307466,5.099201964515447,0.7706460049405736
13,test,,4.010583877563477,87.125,87.125,1.224609375,4.484375,4.484375,291,10,8.0,14.9296875,7.940370635151881,7.940680826016457,7.956009473146113,8.00079031321462,7.252521770486722,7.276979900143942,8.326157565392721,7.7624061155128885,0.464111328125,0.495361328125,5.6171875,4.21875,8.0546875,0.3908996519459694,0.49491721359711294,0.26876943701944234,0.22690059112282612,6.658211482751794,5.394587135156447,0.8102156486214375,3.186646652398159,2.8235628439175207,0.8860608507669357,6.610007679524014,5.093078733310879,0.7705102596306863
14,test,,4.386580944061279,86.5,86.5,1.2041015625,4.49609375,4.49609375,230,10,7.52734375,14.921875,7.508399521373059,7.508718008274725,7.525085939708086,7.5708074670585255,6.995634393282474,7.020427915661341,8.078665200916095,7.514601456653324,0.49560546875,0.52490234375,5.8359375,4.1328125,7.54296875,0.4554795559579409,0.538002429231498,0.23958429010846052,0.20634322252871437,6.658211482751794,5.324403045415858,0.7996746662686837,3.186646652398159,2.760590605616936,0.8662995640070139,6.593351423562654,4.9459212656818075,0.7501376686834215
15,test,,4.072520732879639,88.0,88.0,1.18359375,4.515625,4.515625,232,10,7.48046875,14.953125,7.458447191724481,7.4587663423693975,7.472532393317269,7.521039704027042,6.901273326429973,6.926186074042683,7.8400527067390415,7.423498523503424,0.49951171875,0.52783203125,6.3125,4.5234375,7.51953125,0.42664956389497105,0.5224010241189088,0.2718721056460991,0.23392068745800354,6.658211482751794,5.435086896706694,0.8162983273791131,3.186646652398159,2.8753621538983927,0.9023159664515974,6.600591283641024,5.137215280180425,0.778296225205241
16,test,,5.632323265075684,85.375,85.375,1.1640625,4.515625,4.515625,260,10,7.76171875,14.953125,7.72533231673761,7.725648219504398,7.745900347310117,7.786992368835316,7.194002510372177,7.218545821914562,8.537381833108949,7.7061275050460845,0.48095703125,0.51025390625,6.87109375,4.8828125,7.8046875,0.4491753512051366,0.5354845113217369,0.24156470937886537,0.20679222450643062,6.658211482751794,5.504897734123328,0.8267832507849677,3.186646652398159,2.82814904090326,0.8875000429604876,6.598757372516346,5.059493145131123,0.7667342288115913
17,test,,3.680501699447632,88.25,88.25,1.14453125,4.54296875,4.54296875,272,10,7.9453125,14.9609375,7.900900939808084,7.901213532500386,7.921805651796284,7.961764863538223,7.266336642690664,7.290786980055,8.644057554454186,7.775932643084464,0.468994140625,0.49853515625,6.33203125,4.6640625,7.98828125,0.40871932119482585,0.5091925659316606,0.2605568111046984,0.2280777691239571,6.658211482751794,5.630302564961301,0.8456178629271077,3.186646652398159,2.87547224140254,0.9023505129564835,6.612896261093403,5.281576811899378,0.7986783102848949
18,test,,3.1162774562835693,89.25,89.25,1.1259765625,4.4609375,4.4609375,240,10,7.62109375,14.8515625,7.597984533055991,7.598302976548511,7.61709946624179,7.6602468667549815,7.190942156924082,7.215491258999402,8.440530127681555,7.703209061332734,0.48681640625,0.51904296875,7.1640625,4.8984375,7.6484375,0.4036138343677518,0.5024487468990195,0.27786482662684664,0.23216606610091825,6.658211482751794,5.7153290231613845,0.858388027770977,3.186646652398159,2.9434525062454693,0.9236833660331715,6.622364605211587,5.426416339049758,0.8194076681883905
19,test,,3.1158132553100586,88.625,88.625,1.1064453125,4.5,4.5,294,10,8.25,14.953125,8.20857667654558,8.2088846897025,8.23549434923835,8.26823242772151,7.695324760068708,7.71922735635913,9.521312789480678,8.189992474565884,0.4482421875,0.479248046875,6.7265625,5.3984375,8.3046875,0.39151316659504154,0.49464708970489235,0.2582370055376646,0.2185757833007703,6.658211482751794,5.85640187241507,0.8795758271701305,3.186646652398159,2.9774567978213513,0.9343542358487161,6.615824718044807,5.5179451983021695,0.8340525079589629
20,test,,3.3597829341888428,89.75,89.75,1.087890625,4.4921875,4.4921875,291,10,8.2109375,14.9453125,8.159418214052467,8.159726893546354,8.183294048002345,8.219255401178422,7.498908637519823,7.523062198112519,9.080116996655589,8.00041443267692,0.450439453125,0.48193359375,6.80078125,5.0703125,8.2578125,0.36619921583712295,0.4878214180305944,0.2786775503061444,0.2332940327695404,6.658211482751794,5.780510993556582,0.8681777394021039,3.186646652398159,2.997066950264517,0.9405080880269637,6.61894106770253,5.477566066758664,0.8275592743205911
21,test,,3.3841536045074463,88.625,88.625,1.0703125,4.515625,4.515625,275,10,7.96484375,14.9765625,7.935832479879256,7.936146364432746,7.961029254090654,7.996845593697272,7.392516568601999,7.416809576692411,8.897280290121127,7.897794479137367,0.46826171875,0.49755859375,7.55078125,5.5,7.98828125,0.35213134171000937,0.46465985022002854,0.24092367757908478,0.20736576363457507,6.658211482751794,5.766812047991022,0.8661202881479573,3.186646652398159,2.955642183745147,0.9275086026625619,6.6140827768612445,5.417876218331547,0.8191424874943333
22,test,,2.671576499938965,91.4375,91.4375,1.0517578125,4.51953125,4.51953125,231,10,7.76953125,15.0546875,7.751167530439758,7.751484385288037,7.778034421840743,7.81293944259197,7.419152501170448,7.4434150377432715,9.195446079242442,7.923572886554298,0.48388671875,0.509765625,7.3359375,4.87109375,7.7890625,0.32157803067946733,0.45338863947335467,0.2765196653908288,0.22544054415887022,6.658211482751794,5.856263200636254,0.8795549999886606,3.186646652398159,3.0311587353572262,0.9512064141394785,6.6275686797796585,5.6002746534337495,0.8449968493755295
23,test,,2.7935476303100586,88.625,88.625,1.0341796875,4.54296875,4.54296875,233,10,7.6171875,15.0625,7.599642394059836,7.5999613719002825,7.62151820050618,7.661987279799077,7.137420034073076,7.162041705463675,8.560107857945525,7.651632702352918,0.494140625,0.51953125,7.11328125,5.125,7.6484375,0.3296711698060037,0.47433435553283104,0.24501692437736897,0.20944272724520901,6.658211482751794,5.874143022277283,0.8822403790408802,3.186646652398159,3.0047634376406043,0.9429233188999239,6.614604590897946,5.525256640062971,0.8353117052024582
24,test,,3.0093817710876465,88.5,88.5,1.0166015625,4.5234375,4.5234375,236,10,7.78125,15.1171875,7.751554160601344,7.751870477089776,7.777301493479628,7.813241093069087,7.400662165709755,7.424946408094817,9.103453258804763,7.9056891964572324,0.4853515625,0.50927734375,8.3125,5.73046875,7.8046875,0.32154581950974903,0.45059998091041126,0.2485286710467613,0.20984759277021087,6.658211482751794,5.91528380941549,0.8884193337413703,3.186646652398159,2.9358823856163196,0.9213077902461753,6.615629463769264,5.550785883290677,0.83904123011873
25,test,,3.446564197540283,88.0,88.0,1.0,4.5390625,4.5390625,261,10,7.859375,15.03125,7.8358117413292945,7.836127340989085,7.86351338974864,7.897252621656335,7.426618492788679,7.450873266057473,9.219662131727834,7.930813088196203,0.47705078125,0.50390625,7.61328125,5.51953125,7.88671875,0.37626525330260985,0.4906935352998291,0.2471097050749291,0.21279992624940472,6.658211482751794,5.92701720034109,0.8901815773943386,3.186646652398159,2.973270440437479,0.9330405171216266,6.616621068599191,5.562288729110934,0.8406539639255071
