epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.480181694030762,72.875,75.25,1.5,1.6435546875,1.6435546875,111,11,4.80859375,6.421875,4.807745728265054,4.807788809192294,4.808787182135803,4.823335975282127,4.80399376885619,4.804930705639507,4.823224600215038,4.867089412140533,0.2509765625,0.261962890625,,,3.681640625,0.20493476003408007,0.5663247369813589,0.3433170226358378,0.2850820481762304,8.595054779029926,2.9188260800751324,0.3395936564821479,3.476840135813881,1.6176734391670502,0.4652711588617159,8.582086453148998,2.7540640823682656,0.32090845243789473,91,10,3.994140625,6.2734375,3.9930937232541535,3.9931546528941526,3.993892123397652,4.013701478629172,3.997574894634363,3.9988614509986067,4.012702017395295,4.08147307365778,0.36328125,0.369873046875,,,0.24097819691511665,0.5906690276790509,0.41244734480638967,0.32488145602999285,8.595054779029926,3.143839278180683,0.3657730356589432,3.476840135813881,1.7208260187795905,0.49493964391801654,,,
2,train,received,3.211035966873169,83.4375,86.25,1.474609375,1.650390625,1.650390625,61,11,4.87109375,6.4375,4.86787127036841,4.867911660639339,4.8689246540608995,4.882894480313225,4.869000466314397,4.869888714689263,4.888400017571132,4.929642066833923,0.2431640625,0.25244140625,,,3.8984375,0.18404741012653647,0.5043377624892156,0.31675443478075316,0.27410698519380344,8.590400630433148,2.9806515396620705,0.3469746834743119,3.49986859555763,1.6494517119924863,0.4712896118688939,8.57847307739226,2.8322399393000675,0.33015665069395195,49,10,4.05859375,6.2890625,4.0597915489734415,4.0598494110809265,4.060597809570837,4.079821717170255,4.045567571558187,4.0467873924573405,4.060639807248445,4.127255861748841,0.3544921875,0.359619140625,,,0.22519249482051798,0.5305568410520881,0.3971923869602967,0.32173651986660934,8.590400630433148,3.2099032219005537,0.3736616439667381,3.49986859555763,1.7553274879668441,0.5015409693366416,,,
3,train,received,3.621748447418213,83.5625,87.0,1.4501953125,1.7763671875,1.7763671875,71,11,5.03125,6.62109375,5.031225699087263,5.031260233555783,5.032387799751502,5.044933145720658,5.015877012668973,5.016729842211757,5.0389770518337595,5.074490383844894,0.2401123046875,0.2279052734375,,,3.89453125,0.14255785737123247,0.3115112500328792,0.27696514371981884,0.24327526635980143,8.593927993572503,3.0361300393304393,0.3532878145594419,3.475431969730111,1.632197293207704,0.4696386830251937,8.58723431181387,2.872346974944808,0.33449034586062043,56,10,4.171875,6.4609375,4.172029247456132,4.172082197628029,4.172854802560814,4.190927163739915,4.150729762247052,4.151901475278893,4.166774195229763,4.229943158386109,0.35400390625,0.341796875,,,0.19214389030646165,0.3489831153400006,0.3662829560457406,0.3066968465670291,8.593927993572503,3.3477171847466494,0.3895444768969958,3.475431969730111,1.7956523082710962,0.5166702510394816,,,
4,train,received,2.8208227157592773,86.0,89.625,1.42578125,1.83203125,1.83203125,70,11,5.02734375,6.62890625,5.030408009393186,5.030441444612685,5.031542455343353,5.04400320648699,5.027457428364767,5.028301491603453,5.050235959422012,5.085296005040997,0.2413330078125,0.228271484375,,,3.9375,0.1408108959753334,0.3310691843915546,0.275013136885311,0.2519623803837752,8.597627342836109,3.1069256554973412,0.3613701235941748,3.4753134212031433,1.6490677477726328,0.47450907239374407,8.588806124580852,2.93434785057472,0.34164793197237536,58,10,4.16015625,6.46484375,4.159791575358077,4.159842633610173,4.160574730079377,4.178400003543536,4.147967593729996,4.149079269675447,4.162993292697116,4.225212459338506,0.35693359375,0.343994140625,,,0.20093538596675084,0.38109988137053824,0.35978143992304984,0.31336254021334975,8.597627342836109,3.4153023950552015,0.3972377795486763,3.4753134212031433,1.8003569486902107,0.5180416067529623,,,
5,train,received,2.6388871669769287,86.625,90.375,1.40234375,1.841796875,1.841796875,69,11,5.08984375,6.6328125,5.0928408225921515,5.092871403034715,5.093965957906983,5.105787793260702,5.084364966121567,5.0851412826670135,5.106961732206348,5.1398270944713795,0.2322998046875,0.21875,,,3.951171875,0.12410017239155935,0.3378297230860108,0.25523057901528773,0.23422117909920626,8.596147309570396,3.1227552554000235,0.3632738182515031,3.4663138354989593,1.6394933400139569,0.47297891011012844,8.592585182989655,2.956881809493056,0.3441201625032078,54,10,4.2421875,6.46875,4.240624322672248,4.240674290269147,4.241432020818544,4.258778036259047,4.239489000283877,4.240576290819802,4.255275720244423,4.315345620855098,0.344482421875,0.3310546875,,,0.18702441102069503,0.390699860283563,0.34864097236740044,0.30282628983605897,8.596147309570396,3.4464362378348348,0.40092801038876974,3.4663138354989593,1.8013471484358248,0.519672261059573,,,
6,train,received,2.6378586292266846,87.0,90.6875,1.37890625,1.865234375,1.865234375,85,11,5.15625,6.65625,5.157006509627724,5.157036091399518,5.158137964184502,5.169388088376831,5.160560159635681,5.161324664709392,5.183485736921944,5.213591551515352,0.2252197265625,0.2083740234375,,,4.0625,0.15620755325182528,0.28535923631023236,0.25278891427873895,0.2235439685032553,8.598586828690902,3.1377210139815466,0.3649112437304132,3.4908178592594292,1.5997609364826149,0.4582768282335995,8.591569995013117,2.9653078051594237,0.34514155234498517,71,10,4.30078125,6.4921875,4.3016318344917766,4.301680325676635,4.302424340734449,4.319211167920984,4.292777475994195,4.293823226599889,4.308086558556822,4.3662744298785325,0.33740234375,0.321533203125,,,0.20665266243692107,0.32409655547817223,0.3336804375317365,0.2828438511774662,8.598586828690902,3.4789733378392302,0.40459826796549186,3.4908178592594292,1.7694563412532167,0.5068887614859985,,,
7,train,received,2.496062994003296,87.5,91.375,1.35546875,1.8740234375,1.8740234375,80,11,5.27734375,6.65625,5.278283042775394,5.278311963562636,5.279488893017418,5.290003831739,5.273377394312176,5.2740954161121865,5.2968718711425575,5.322992408803023,0.206787109375,0.18994140625,,,4.3359375,0.14572186716397703,0.2784614339969695,0.2227998628081039,0.18307142947104238,8.592392604119834,3.1869185091010435,0.37090001073426243,3.476316793087035,1.5991700215909255,0.46001849565926134,8.589376559279696,3.0035566528537343,0.3496827310020289,64,10,4.44921875,6.48828125,4.447647397223626,4.4476939723007485,4.448482755899464,4.464501377424551,4.454236903939578,4.455273554949664,4.470547645099972,4.524344853812971,0.314697265625,0.29833984375,,,0.20901130563943635,0.32731177802279293,0.3139734516563225,0.2474768909265379,8.592392604119834,3.5331563747468557,0.41119587262025215,3.476316793087035,1.7742323800008908,0.5103770702167045,,,
8,train,received,2.422825813293457,87.625,91.4375,1.3330078125,1.875,1.875,87,11,5.3125,6.65625,5.313536899169289,5.313565481414221,5.314786060036729,5.325100391057896,5.30112737034715,5.301817903967864,5.324882521626256,5.3496932917501825,0.2015380859375,0.1844482421875,,,4.1953125,0.15170467561488765,0.27303771405500504,0.2285277275900255,0.1961476282151523,8.593803674918927,3.280458587136753,0.3817237059662874,3.4610885117653023,1.642828097444613,0.4746564821616483,8.585693361758889,3.097096106096801,0.36072754704837506,67,10,4.48046875,6.48828125,4.479384964995428,4.479431973139536,4.480259187532,4.496123999174758,4.483913823356082,4.48491262198348,4.500503848502073,4.552983348134494,0.3095703125,0.293212890625,,,0.20954176619850493,0.31669251917299285,0.3139934357711811,0.2567517697987224,8.593803674918927,3.6467154455945012,0.4243424196712178,3.4610885117653023,1.8287182019791821,0.5283650492504909,,,
9,train,received,2.2892940044403076,88.3125,92.0625,1.310546875,1.8740234375,1.8740234375,89,11,5.3671875,6.65625,5.364632576844015,5.364658360106353,5.365835399644816,5.375421499039378,5.352267300094698,5.352948160796122,5.376823699364309,5.3998932798486265,0.1939697265625,0.176513671875,,,4.26171875,0.124841011457573,0.24539205594005076,0.22870339739754966,0.2074140776949244,8.58989616954501,3.265440070940336,0.3801489571571038,3.493693277645905,1.6450579060970676,0.47086500598745423,8.586224120320882,3.0765104535037393,0.35830772763345536,74,10,4.5546875,6.4921875,4.553724079075479,4.553768763861428,4.554595570832601,4.569677254151969,4.534796341815417,4.53576021068269,4.551449120836934,4.60217716755049,0.298583984375,0.28173828125,,,0.18274490924894535,0.29024630516715055,0.3051008089100169,0.2623144113488622,8.58989616954501,3.6344206434249378,0.423104141387712,3.493693277645905,1.8360365227828468,0.5255288249058863,,,
10,train,received,2.207190990447998,88.625,92.4375,1.2880859375,1.8740234375,1.8740234375,88,11,5.34375,6.65234375,5.341896810525079,5.341925059308528,5.343184391830511,5.3534528616214025,5.335549285904259,5.336293676539332,5.361020684198874,5.385075655910027,0.197021484375,0.1800537109375,,,4.1796875,0.12440353285763178,0.25822091223874233,0.2159812285642499,0.20831588050151414,8.595546397460984,3.3006438399935263,0.3839946511100789,3.47828027327168,1.6512627926078576,0.4747354045321584,8.594690653977018,3.1059092526273586,0.36137533945915346,71,10,4.5234375,6.48828125,4.525633347715789,4.525680921512143,4.526554402096544,4.542524077277993,4.518517853452647,4.519531968892969,4.535769361410805,4.587939157586658,0.302734375,0.286376953125,,,0.18270704078821956,0.30444039541033985,0.29872306151138883,0.26879788277254696,8.595546397460984,3.6676155689985084,0.4266878915436808,3.47828027327168,1.8468092224465602,0.5309546894878159,,,
