epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.780722141265869,71.8125,72.5625,1.5,2.087890625,2.087890625,2037,11,5.5859375,9.0546875,5.583669360207146,5.583797326717429,5.5858262101310725,5.622577524183785,5.548533497859376,5.550749764559967,5.5847123809207995,5.7040349959221865,0.38330078125,0.56201171875,,,4.078125,0.5461282649228949,0.44873068612756467,0.23947333751152933,0.2918259821723421,8.594787956335784,2.7241687656304725,0.3169559015847864,3.473768869964986,1.4527223653786647,0.41819776149738697,8.567300804411882,2.651236432562616,0.30945994463008875,1584,10,4.24609375,9.015625,4.235668790427919,4.235806815343731,4.2370435901152375,4.27833238420487,4.239787887280174,4.24215673309968,4.262984909168594,4.409557488851288,0.529296875,0.6650390625,,,0.5750097276699794,0.5002527458099466,0.27088625094496516,0.3075384569567378,8.594787956335784,2.786090669443735,0.3241604893102597,3.473768869964986,1.4830763063144685,0.426935804260753,,,
2,train,received,3.2627744674682617,83.6875,84.875,1.474609375,2.2421875,2.2421875,542,11,6.18359375,9.625,6.179597762078617,6.1797200543268875,6.1825025540626575,6.2166004710341625,6.1082230557355555,6.110370744099008,6.156458523458175,6.2574250993841956,0.357666015625,0.51513671875,,,4.65234375,0.5108149480353417,0.3949579480075789,0.2220204379570548,0.2967521832138082,8.594598195036541,3.2868872406776575,0.38243640552921543,3.465591455771005,1.747429868214656,0.5042226963321901,8.582958946793756,3.206962449006477,0.37364299059177813,262,10,4.78515625,9.5859375,4.780230100055848,4.780363583388319,4.782042663245434,4.821290804249319,4.727898318114947,4.7302111107780265,4.758037282931296,4.892413327250822,0.50048828125,0.62255859375,,,0.5631326742187169,0.45738835192496397,0.24800957675598356,0.32208780051874797,8.594598195036541,3.4180081153517756,0.39769260153728964,3.465591455771005,1.8369418107117585,0.5300514599471409,,,
3,train,received,2.530348539352417,86.9375,88.375,1.4501953125,2.291015625,2.291015625,725,11,6.640625,9.6015625,6.633966469796583,6.634085046631463,6.637289055861225,6.669581812462962,6.581817544681819,6.583894062881035,6.636564556220477,6.724930966534936,0.30859375,0.479248046875,,,5.1796875,0.460863699692613,0.36968791588269573,0.223794564955108,0.29112885270344013,8.59324226862262,3.6138846313096753,0.42054960378638695,3.4870785751184994,1.852119114717354,0.5311377632648884,8.584209511636486,3.5307009214131604,0.41130181138135696,349,10,5.33203125,9.5625,5.320834525318901,5.32096456589461,5.323104702026207,5.360507344912316,5.286389569571944,5.28863641530931,5.324315533686471,5.444759221522863,0.4423828125,0.57958984375,,,0.504280376255203,0.4281645487924582,0.2411646323290181,0.3127127493053731,8.59324226862262,3.802925947538724,0.4425484384892458,3.4870785751184994,1.9604572412648311,0.5622062133194718,,,
4,train,received,1.9851164817810059,89.625,91.0625,1.42578125,2.318359375,2.318359375,758,11,6.78125,9.78125,6.769578733982465,6.769698423755705,6.7733223019423905,6.805242536683388,6.721050331649041,6.723116281538399,6.781879882907315,6.86294582656904,0.30712890625,0.468505859375,,,5.33984375,0.4630225974087975,0.3380464928429874,0.2144729352039432,0.3126161324929645,8.593896269898012,3.9799509585312,0.4631136836584638,3.461551111452814,1.980838590907041,0.5722401683896218,8.59092572839651,3.9078178051883192,0.45487738210463036,332,10,5.41015625,9.7421875,5.4084577019622895,5.408588415240286,5.411107021465039,5.44816765977423,5.377149035266056,5.3793921219114225,5.420659753329862,5.534909864894394,0.4443359375,0.5732421875,,,0.5107779035140748,0.39693326455912675,0.2351464985566832,0.3405623990194518,8.593896269898012,4.228535251639405,0.49203936361796313,3.461551111452814,2.0962544710323763,0.6055824119126115,,,
5,train,received,1.6886838674545288,91.1875,92.75,1.40234375,2.345703125,2.345703125,758,11,6.87109375,9.6953125,6.865455596002439,6.865574453452917,6.8691112750048005,6.900832589025515,6.823400622500818,6.825455309194487,6.882916717017263,6.9641927876595835,0.29150390625,0.461181640625,,,5.4453125,0.45652423992699837,0.35465880367916797,0.22605193809570162,0.29892856753765695,8.595050886009027,4.07763341217724,0.4744164364186358,3.478983221026485,2.0211042901349154,0.5809468346727416,8.5923853395836,3.98770744106445,0.46409783587030096,342,10,5.578125,9.65625,5.575131634609754,5.57526120932735,5.577967095921759,5.614404213627097,5.551283775087407,5.5535071104511236,5.597677707916026,5.707189335412298,0.42236328125,0.56005859375,,,0.5018619287039863,0.4111836616737592,0.24833303796935982,0.3275967789458318,8.595050886009027,4.36946336435969,0.5083696911524138,3.478983221026485,2.1509107302917827,0.6182584374917306,,,
6,train,received,1.5250592231750488,92.0,93.6875,1.37890625,2.384765625,2.384765625,912,11,7.09375,9.8828125,7.087223575130214,7.087338688515615,7.090968108884356,7.121545878202127,7.005465499873867,7.007490585192096,7.0677067353221235,7.14380574880437,0.282470703125,0.44384765625,,,5.640625,0.446788586950159,0.3248025851236284,0.20304329282390152,0.28453036126318193,8.593563544090701,4.200586631699,0.4888061407991219,3.4734703902647377,2.079665856117381,0.5987285401787676,8.588285550397734,4.125219410075155,0.48033095614573634,420,10,5.7734375,9.84375,5.7637461220498025,5.763873585612107,5.76670016474709,5.802344955016807,5.742122955748096,5.744321389080018,5.790910663619557,5.895787631567345,0.413330078125,0.544921875,,,0.49718677190831734,0.378319671411572,0.22747821459272302,0.3121962941737986,8.593563544090701,4.484236519617645,0.5218133893594348,3.4734703902647377,2.207217988498887,0.6354503538262952,,,
7,train,received,1.406078577041626,92.5625,94.1875,1.35546875,2.388671875,2.388671875,838,11,7.13671875,9.8125,7.12769408039327,7.1278104430227875,7.1316689172444,7.162215601034705,7.061172093792015,7.063191579422348,7.124841035338409,7.19894609331559,0.27294921875,0.440673828125,,,5.7578125,0.45739180789716133,0.3473424583267311,0.23625533630901818,0.3010432003524543,8.596128381483135,4.230162845585047,0.49210093868504967,3.463531053729173,2.0565068469681833,0.5937601872383818,8.592299116140431,4.1625403515544885,0.48445012159030343,373,10,5.859375,9.765625,5.851246067310196,5.851373660721032,5.8543972741421975,5.889765144794586,5.810817020303546,5.81301032863864,5.862155846328575,5.963891434504594,0.400390625,0.5380859375,,,0.5043921945948348,0.3997267541262562,0.2620924997103924,0.3346093163072133,8.596128381483135,4.532903800086489,0.5273192301141975,3.463531053729173,2.191733558230997,0.6328032069673996,,,
8,train,received,1.3589317798614502,92.875,94.5,1.3330078125,2.3671875,2.3671875,923,11,7.20703125,9.8359375,7.203119923838121,7.203235153947673,7.207154640827451,7.237321392146363,7.130185433522055,7.13219877969935,7.197093015514911,7.267310100631234,0.26708984375,0.434814453125,,,5.77734375,0.5086487862477157,0.3492617548195354,0.2315113269333209,0.3048105280709707,8.591268322887007,4.354351127705976,0.5068344933548462,3.4733678769524134,2.11525374528337,0.608992142559724,8.587924137008415,4.281415294212789,0.49853902129417405,430,10,5.92578125,9.7890625,5.916878487862346,5.917005535317363,5.920206826738115,5.9552034720931175,5.87375114664272,5.875937774019718,5.9281964539354925,6.0261934954200935,0.394775390625,0.53271484375,,,0.5590900428658986,0.4069520360296666,0.2555439959770291,0.3371133300385162,8.591268322887007,4.691289788132575,0.5460532265806494,3.4733678769524134,2.250421937593182,0.64790774179893,,,
9,train,received,1.275427222251892,93.3125,94.9375,1.310546875,2.390625,2.390625,911,11,7.265625,9.8984375,7.259019362635403,7.259133170453543,7.263103613697981,7.2928527213447225,7.182365959479444,7.184366899870139,7.249952093319745,7.318569836401834,0.265869140625,0.430419921875,,,5.84765625,0.4970304483940025,0.3452203520335572,0.20627788595730584,0.28866022223977883,8.597179049696313,4.370014566255287,0.5083079625298317,3.4906455057973416,2.091028724044455,0.5990378342835525,8.593625404039749,4.285559045459774,0.4986904646140603,413,10,5.96875,9.8515625,5.964855270422024,5.964981255943356,5.968235413681751,6.002909243442547,5.929753809577382,5.931932452092033,5.985648128249856,6.081494297281756,0.39404296875,0.529296875,,,0.5455618110922054,0.4003647601926712,0.23127507422707153,0.3173891136524725,8.597179049696313,4.693905486744527,0.5459820552312836,3.4906455057973416,2.2276657514697615,0.6381816050269226,,,
10,train,received,1.1879838705062866,93.5625,95.25,1.2880859375,2.427734375,2.427734375,895,11,7.35546875,9.9765625,7.349324787260807,7.349437643506476,7.353508330444828,7.382853506934847,7.291219674741014,7.293208028183246,7.360154296763388,7.426230496400483,0.26220703125,0.423095703125,,,5.953125,0.4812081597052073,0.330477764653637,0.19770490239683494,0.3034694177909984,8.59284475635798,4.503938945460703,0.5241499262660563,3.47473354931763,2.1597033358734734,0.6215450207103209,8.588542635262595,4.433206313289816,0.5161767836009898,422,10,6.04296875,9.9296875,6.041374785567259,6.041499978679215,6.044860417833491,6.079174019790796,6.013605604283898,6.0157745509708365,6.070864449837579,6.164439249385163,0.39111328125,0.5234375,,,0.5383867423422449,0.38742951345257703,0.21900744556963078,0.3323780612141077,8.59284475635798,4.858808575900672,0.5654481971532842,3.47473354931763,2.306305029255004,0.6637357934129704,,,
