epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.361287593841553,68.3125,71.125,1.5,0.990234375,0.990234375,110,11,3.810546875,4.8828125,3.81354090799029,3.813609246970031,3.814186703969431,3.8352107687205907,3.78777937745385,3.7890689563679887,3.798952095729009,3.8730602987244906,0.2196044921875,0.4150390625,,,3.216796875,0.4494229042663458,0.34027542163613284,0.25366564262310387,0.29970282970846585,8.594358748468494,2.332617907341473,0.2714126761065383,3.484218062403002,1.309533760921692,0.37584724534104796,8.570741086538773,2.156406902275656,0.25160098531765407,90,10,3.44921875,4.7890625,3.448151901287223,3.4482311442016544,3.448751190824933,3.472592585220525,3.4544097432790726,3.4558510913903318,3.4646585553099762,3.548832879642627,0.280029296875,0.4560546875,,,0.44562320989763105,0.32334936571712886,0.3335383230156363,0.35510365059009696,8.594358748468494,2.609513840557732,0.3036310115659001,3.484218062403002,1.4195547216755564,0.4074241899476622,,,
2,train,received,3.890639066696167,80.125,83.125,1.474609375,1.1650390625,1.1650390625,55,11,4.4453125,5.40625,4.446141058033603,4.446182713611362,4.446762277850164,4.461917927199844,4.4471427014593,4.4480866415425355,4.459569246207825,4.513285550703816,0.1773681640625,0.3173828125,,,3.701171875,0.3444981634300819,0.2836064895677735,0.267685041127716,0.3110272700388699,8.596115966559852,2.592663754243529,0.3016087456625027,3.4503474629490705,1.443458701365218,0.41835169265285227,8.583757469861755,2.465639701036727,0.28724480039117845,43,10,4.0625,5.30078125,4.063820414895801,4.063873339463927,4.0644425187792015,4.082617239032681,4.048107391602542,4.049260557216669,4.060180122470823,4.126231694584385,0.2335205078125,0.359375,,,0.3624547794279958,0.29221874091754296,0.31843191716812447,0.3422802498955237,8.596115966559852,2.904928424204148,0.337934997096915,3.4503474629490705,1.6007754411248074,0.46394615565952235,,,
3,train,received,2.9723286628723145,85.0625,87.8125,1.4501953125,1.28125,1.28125,84,11,4.90625,5.69921875,4.9040970403303294,4.90412797759475,4.904771484651687,4.916531298937783,4.903040758406639,4.903737729016278,4.916323681786828,4.955642504361203,0.138916015625,0.2470703125,,,4.21484375,0.268941583654675,0.2436920180656044,0.2956498467700716,0.3336256398432085,8.599119324133568,2.7680055466292757,0.3218940733687487,3.48077037133021,1.5357741014480348,0.44121672434861714,8.591174124135117,2.6443852624184903,0.3078025452876854,66,10,4.5,5.58203125,4.503049957804901,4.503094294396217,4.503793468906484,4.51897914758754,4.501408891936004,4.5023271321984435,4.515366680476235,4.567129030137897,0.1937255859375,0.2900390625,,,0.3098996141654346,0.2771442193241074,0.3432140084752923,0.36752308198272066,8.599119324133568,3.069712939117389,0.3569799212463758,3.48077037133021,1.673846001156793,0.4808837764604152,,,
4,train,received,2.4385476112365723,87.9375,90.6875,1.42578125,1.3447265625,1.3447265625,89,11,5.1171875,5.8828125,5.111860445898313,5.111884639308491,5.112510356843994,5.122375112157145,5.082099206619461,5.082728319264355,5.0958282717578705,5.129468105020459,0.130615234375,0.21484375,,,4.42578125,0.20810658418191447,0.19725300878394558,0.2600647845118706,0.30288258644333493,8.591795791503948,3.03129480459197,0.3528127155430632,3.4771568144977447,1.6195947266612443,0.4657813302835424,8.584936442058613,2.9088840398703235,0.33883582709120114,73,10,4.68359375,5.765625,4.681034673643026,4.681076764112391,4.681818126936103,4.695594064019469,4.6883033340245195,4.689133609971032,4.702638377309078,4.747940159066981,0.1876220703125,0.261474609375,,,0.26464135242374703,0.24355105560598178,0.31281698407598374,0.34283152712575093,8.591795791503948,3.3919782174550193,0.3947926952371469,3.4771568144977447,1.784555462723934,0.5132226005118216,,,
5,train,received,2.1710031032562256,89.3125,92.0,1.40234375,1.3984375,1.3984375,88,11,5.25,5.97265625,5.254011776032791,5.254034288179434,5.254685978409046,5.263736436542322,5.22401489406257,5.224606388850525,5.238247740716817,5.267804865129268,0.120849609375,0.1942138671875,,,4.51171875,0.19858091433814518,0.1811720860990107,0.269675255454619,0.27319218238342463,8.595123947774537,3.116970582863833,0.3626440528144895,3.495624387419223,1.6696821296559867,0.47764918212185054,8.591691889087251,3.001283260123154,0.3493238932293694,71,10,4.80859375,5.84765625,4.812054843874802,4.812094376760278,4.81285911187946,4.825798512318106,4.811672919804824,4.812459191128295,4.826254670446618,4.868131753678905,0.1776123046875,0.2413330078125,,,0.24403090400044952,0.21422415918919374,0.3136842642053164,0.30629196512480406,8.595123947774537,3.4925906836352842,0.4063455867369535,3.495624387419223,1.8354576119149741,0.525072893563965,,,
6,train,received,1.990250825881958,90.0625,92.6875,1.37890625,1.4365234375,1.4365234375,95,11,5.32421875,6.05859375,5.32722862169355,5.32725046607785,5.327962503677028,5.336713135898435,5.309445412783964,5.309994298165073,5.324653375553044,5.351621653625154,0.12109375,0.1829833984375,,,4.62890625,0.20350658195237584,0.18080295308636274,0.26530149906750927,0.28458646978625457,8.59603215112802,3.1797327287464876,0.3699070306908083,3.4705620526531193,1.6950312960451805,0.48840253259537325,8.595656975360114,3.0616633213844686,0.356187238527652,81,10,4.86328125,5.9296875,4.862056587140672,4.862095906412518,4.862929439802692,4.8757183942328615,4.845889739683753,4.846686645344145,4.86182161294613,4.902750615036252,0.179931640625,0.23291015625,,,0.24485103175534692,0.2093558657920989,0.3075773585254121,0.31460714315436855,8.59603215112802,3.5594230546934726,0.4140774478404417,3.4705620526531193,1.8645257183572994,0.5372402769551222,,,
7,train,received,1.8623430728912354,90.6875,93.375,1.35546875,1.4658203125,1.4658203125,94,11,5.3828125,6.125,5.38616314337537,5.386186092859104,5.386992697344043,5.39573200220092,5.368657694264073,5.369216675942462,5.385134823416598,5.410251539437165,0.12127685546875,0.1737060546875,,,4.640625,0.1882961159693833,0.15539915435392754,0.22682032923884665,0.23463206993190577,8.596780343373045,3.2707736425146736,0.3804649545380089,3.489528409857492,1.723568492666537,0.4939259092425402,8.591231294914216,3.1451009077252747,0.3660826719433211,77,10,4.90234375,5.99609375,4.90501125652079,4.90505151684556,4.905964791926839,4.918862583435252,4.9045968016112145,4.90538098970634,4.921510227647712,4.960732737922702,0.1822509765625,0.2264404296875,,,0.2330517718405274,0.18318468896787096,0.28343882267584614,0.27269320993764684,8.596780343373045,3.656350753431382,0.42531629370406493,3.489528409857492,1.90224355561479,0.5451291212420522,,,
8,train,received,1.7706775665283203,91.125,93.8125,1.3330078125,1.484375,1.484375,95,11,5.47265625,6.1796875,5.475409736683104,5.475432334856588,5.476290871894617,5.484663840519002,5.459246659898669,5.459782295216885,5.476220818050683,5.499074149370138,0.11395263671875,0.159912109375,,,4.66015625,0.12998479224850454,0.1504080731670247,0.21834449512079063,0.20672942738762673,8.597871638480576,3.354155628604211,0.3901146434417995,3.4898517281510006,1.758783327559856,0.5039707886076001,8.593070840741545,3.2463166429252386,0.37778306534304046,76,10,4.99609375,6.046875,4.992310345238604,4.992349925053901,4.993326332975419,5.005873524895508,4.986062245276849,4.986867685551505,5.004318093005009,5.041985009175873,0.173828125,0.2120361328125,,,0.17318960146589657,0.17605271827349295,0.26936250548859375,0.23848861839343205,8.597871638480576,3.765974337282369,0.4380123937216508,3.4898517281510006,1.945925531189662,0.5575954747569335,,,
9,train,received,1.723580241203308,91.375,94.0,1.310546875,1.50390625,1.50390625,94,11,5.4921875,6.23828125,5.487281247659972,5.487304801105889,5.488268312286518,5.496814855585109,5.483796919507642,5.484359570235753,5.503148961830089,5.5245136120577,0.11981201171875,0.1573486328125,,,4.76171875,0.1282069107974487,0.14252930240041822,0.21843046721721152,0.19027876403861255,8.59216259606081,3.417047365483815,0.39769351746793125,3.4861399285416175,1.7904972933383099,0.5136045397028403,8.589885149053725,3.2999673723004728,0.3841689749092865,77,10,4.984375,6.1015625,4.984378279098689,4.984419151923462,4.985467631425294,4.99830661523815,4.977119932090767,4.977931512908071,4.996274768910937,5.033624970796236,0.18310546875,0.213623046875,,,0.1727023105981557,0.1667482204866308,0.2655331695276271,0.21702219920309218,8.59216259606081,3.8417049715362053,0.44711735009501397,3.4861399285416175,1.986350424589237,0.5697850531835081,,,
10,train,received,1.6819913387298584,91.625,94.3125,1.2880859375,1.5146484375,1.5146484375,93,11,5.47265625,6.19921875,5.47161468133732,5.471637429108685,5.472561736662891,5.481080229775342,5.466079916986886,5.466652104291391,5.484925066569577,5.507158180295219,0.1173095703125,0.1602783203125,,,4.71484375,0.1640039460433562,0.14489016832733445,0.21767366635326543,0.2167737626258683,8.59403623338993,3.413006206025835,0.397136585573781,3.4686415021512915,1.7679931984312014,0.5097076758536941,8.59221028363425,3.2831974122975396,0.3821132518778212,77,10,4.984375,6.06640625,4.979644790618632,4.979685569125899,4.980707324920376,4.993524308821495,4.984179292060115,4.984994147079788,5.0032239697610965,5.040474170722326,0.1783447265625,0.2139892578125,,,0.20583375098959938,0.1714743230029363,0.2684615878489553,0.2519894557204692,8.59403623338993,3.84351790083564,0.44723082338222336,3.4686415021512915,1.96101279846348,0.5653547065175911,,,
