epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.528278350830078,72.375,73.0,1.5,2.1484375,2.1484375,3180,11,6.484375,9.53125,6.47163629533215,6.471752352077527,6.474389691865797,6.506947694010733,6.394046164597931,6.396136619007149,6.440873470427855,6.538776065343134,0.319580078125,0.49169921875,,,5.1640625,0.4541061778868003,0.3718250951662252,0.23970001819178716,0.3113797530516835,8.59338010561329,3.319256272694215,0.3862573553014419,3.48855457405158,1.710196653215574,0.49023072935028356,8.579287914931825,3.2504576332906767,0.37887266000636444,2620,10,5.19921875,9.484375,5.189819504713579,5.189947056654226,5.191665337271496,5.229130163769202,5.144562653092489,5.146811212160479,5.175829655852172,5.303640287694991,0.4521484375,0.58984375,,,0.4987498178751113,0.4238363564200369,0.2717116748928878,0.3422337055706727,8.59338010561329,3.408672526869595,0.39666260365266665,3.48855457405158,1.778385102031732,0.5097770621849064,,,
2,train,received,2.557954788208008,86.8125,88.0,1.474609375,2.3125,2.3125,768,11,6.77734375,9.7265625,6.765364120516139,6.7654823978040906,6.769042752230617,6.800778494340628,6.695371808996331,6.697446160796461,6.756054381144548,6.837856636356471,0.30322265625,0.468505859375,,,5.3828125,0.4528935457480166,0.3386801608238034,0.21204741620691514,0.3239467381678318,8.598163456106803,3.804820445462612,0.44251548192658013,3.45552829779666,1.8521992615568195,0.5360104452733994,8.591684929680282,3.7388210922208422,0.4351673883320548,369,10,5.4375,9.6875,5.430303589442928,5.430433420411629,5.432860279075414,5.469794764452495,5.407509066310352,5.409743742610147,5.44957065994748,5.564673678294189,0.438720703125,0.5712890625,,,0.49785176537126014,0.38746963306115006,0.2386196102101807,0.35354852854955543,8.598163456106803,3.9952463288785944,0.46466275609601143,3.45552829779666,1.9439838457395795,0.5625721100241364,,,
3,train,received,1.9076764583587646,90.0625,91.4375,1.4501953125,2.341796875,2.341796875,680,11,6.96484375,9.71875,6.956147468201287,6.956264261023325,6.960179884305865,6.991005523642188,6.9190643372861365,6.921106976005317,6.985513057021538,7.058787611224943,0.283203125,0.453857421875,,,5.5625,0.4412250641402473,0.3301396255816921,0.222845753305114,0.31678504969777344,8.594644295803327,4.015786374010642,0.46724288240427914,3.4607022290512175,1.9425639440613285,0.5613207422916302,8.588795248372378,3.94713814732751,0.4595683135042151,320,10,5.65625,9.671875,5.654033678463874,5.654161989243507,5.656959587600327,5.692931276802882,5.615149956009942,5.617360773153102,5.66339619866512,5.770070412505476,0.4150390625,0.5537109375,,,0.48450577303329845,0.3812424747528024,0.24986989788639974,0.35000122982489246,8.594644295803327,4.247845644564126,0.4942433332160476,3.4607022290512175,2.0543451116564837,0.5936208826090481,,,
4,train,received,1.607344150543213,91.4375,92.8125,1.42578125,2.345703125,2.345703125,731,11,6.9375,9.6875,6.931352983396263,6.931470277952558,6.935525436623183,6.966362288826706,6.874117665088992,6.876167598960699,6.942544711417143,7.014444993874738,0.28369140625,0.4560546875,,,5.515625,0.4272451251823041,0.32522641439031547,0.2030085380194704,0.2903806357037743,8.597400540208561,4.164436862798875,0.48438325553433526,3.4852830834064967,2.0098136122726666,0.5766572080877533,8.593488142812923,4.096865036852406,0.4767406399785141,363,10,5.609375,9.640625,5.61000588660878,5.6101345278637265,5.612958200309095,5.649047185743955,5.581152905312797,5.583371722612988,5.629902357857696,5.736670314116305,0.418212890625,0.5576171875,,,0.4680787922465859,0.3772006688717543,0.22919000403399542,0.325561829186705,8.597400540208561,4.438338269420612,0.516241885982079,3.4852830834064967,2.1299067869945154,0.611114430599639,,,
5,train,received,1.4988508224487305,91.9375,93.375,1.40234375,2.3515625,2.3515625,821,11,7.06640625,9.7890625,7.057451147794078,7.057567369623521,7.0620580309878385,7.092080717555036,6.958641050464726,6.960684090778821,7.033381326819428,7.098214776693993,0.278076171875,0.446044921875,,,5.63671875,0.45375998805504586,0.3370632496092865,0.19024592819537653,0.28921092423054606,8.599290784781502,4.213136202933436,0.48993996230358744,3.4506096716774883,2.0546586164919205,0.5954479967283762,8.593296495924758,4.1441460397965475,0.4822533519891751,415,10,5.734375,9.7421875,5.735792700629058,5.735920355450072,5.739033723488038,5.774473346032347,5.695162729705006,5.697369863662443,5.748629655492455,5.849535051840039,0.411376953125,0.5478515625,,,0.4963088162621789,0.38750172074447314,0.2141034546348422,0.3203124948446624,8.599290784781502,4.490591822876708,0.5222049044816444,3.4506096716774883,2.181312943852163,0.6321529096021266,,,
6,train,received,1.399376392364502,92.625,94.125,1.37890625,2.36328125,2.36328125,936,11,7.109375,9.7109375,7.1030641376410895,7.103178207079746,7.107493158572255,7.137192075549677,6.996244433175005,6.998277358598645,7.0696519075749285,7.135082835034457,0.267578125,0.442626953125,,,5.69921875,0.4601601633592076,0.33485167345123584,0.18770415809021646,0.29507155371163574,8.593040084796117,4.28094490215901,0.49818747031488814,3.4866468146519702,2.1156936533029294,0.6067989577872153,8.590899214567166,4.210106333832777,0.4900658509290746,455,10,5.8125,9.6640625,5.80419459477695,5.804321127101495,5.807423422532686,5.842552642641265,5.741054993608065,5.743253786406956,5.794079237025159,5.894755216725831,0.398681640625,0.54150390625,,,0.4990265784392541,0.3828326002360494,0.21370898874982572,0.32531027342346813,8.593040084796117,4.569921869046006,0.5318166590577977,3.4866468146519702,2.2507884080281153,0.6455452839586748,,,
7,train,received,1.311568021774292,93.0625,94.5625,1.35546875,2.37890625,2.37890625,1077,11,7.31640625,9.8671875,7.303767680624952,7.303879798653491,7.308535019973886,7.337208860201377,7.210484965989941,7.212482447476696,7.288805367826067,7.346393552983835,0.258544921875,0.426513671875,,,5.89453125,0.45399215968999884,0.3163489691764795,0.1995493506787733,0.29155248078552204,8.591658840806698,4.377355137902905,0.509488937935052,3.460226019902239,2.104760449328335,0.6082725339970134,8.59214694750041,4.3078015843138795,0.5013649802122025,563,10,6.0234375,9.8203125,6.011492153682957,6.011616825175909,6.014952120168486,6.049198262233999,5.969588632769504,5.971753921932282,6.027066210942677,6.120409168578451,0.386962890625,0.52490234375,,,0.5007902242504013,0.3698368359517334,0.21932665355952194,0.3179653707403584,8.591658840806698,4.695451557486352,0.546512803230148,3.460226019902239,2.244252222628452,0.6485854420260843,,,
8,train,received,1.205080270767212,93.625,95.0625,1.3330078125,2.388671875,2.388671875,1126,11,7.37109375,9.8515625,7.358158998066995,7.358271128382822,7.3629364915307765,7.39151407924372,7.2410449923754,7.243038837249065,7.3193946585001965,7.37661125458405,0.251953125,0.422119140625,,,5.96875,0.4312814068964862,0.30996814161846475,0.20550700772735164,0.2903956806793135,8.596602100771333,4.368548498784573,0.5081715365647322,3.476982913749638,2.1027101204230245,0.6047513527052182,8.596739460536204,4.302521644552644,0.5004829638380459,572,10,6.09375,9.8046875,6.087256583894666,6.087380991562121,6.090800751735618,6.124806158115124,6.04370473871893,6.045860071003257,6.10224592956797,6.193639939098995,0.378662109375,0.51953125,,,0.4711476907441946,0.3527387632677208,0.22832789562092226,0.3265580990047759,8.596602100771333,4.661275141182408,0.5422229721164101,3.476982913749638,2.238616429070726,0.6438387776420114,,,
9,train,received,1.1726723909378052,93.8125,95.25,1.310546875,2.416015625,2.416015625,1227,11,7.4453125,9.921875,7.438503184576408,7.4386146155289845,7.443359740193564,7.471602761925004,7.350181290174699,7.35215748605579,7.429610583698499,7.484272175767658,0.2493896484375,0.416259765625,,,6.015625,0.43370921760858067,0.3021276306017118,0.19260216613411554,0.3029587977489257,8.595052178772058,4.479234842115808,0.5211410877968329,3.4793810341832385,2.1572248062457744,0.6200024616597269,8.590788577393308,4.421844055964923,0.5147192270103145,633,10,6.1640625,9.875,6.162229081335331,6.162353153761719,6.165911667754845,6.199607995254131,6.090266706365846,6.092418795844399,6.150146695574728,6.239803978255895,0.375732421875,0.513671875,,,0.4750437932777094,0.3502326355591465,0.2070392127295549,0.32931805462387426,8.595052178772058,4.8166678796410665,0.5604000743052157,3.4793810341832385,2.3003286287769673,0.6611315651195857,,,
10,train,received,1.1071906089782715,94.125,95.5625,1.2880859375,2.4375,2.4375,1141,11,7.51171875,10.0,7.503496557617591,7.503608754500189,7.5086896277272395,7.536666146647971,7.42365248392537,7.425621098693982,7.508148727952141,7.556980965446376,0.24853515625,0.4111328125,,,6.1171875,0.41412812613835337,0.2894053650320141,0.2010196776935859,0.29346327802254785,8.59060560237344,4.52002842941742,0.5261594628635509,3.4933545890729953,2.185715313663885,0.6256780575612543,8.587961425052468,4.457640759979375,0.5190569145985819,549,10,6.21484375,9.953125,6.209221570414334,6.209346048109605,6.213132721248877,6.246634763699984,6.144299005872858,6.146448422728052,6.207426948456664,6.293453301268876,0.37548828125,0.509765625,,,0.46142244293925894,0.3438167803665717,0.21667201665379282,0.32160221646317566,8.59060560237344,4.858263799420318,0.5655321666819464,3.4933545890729953,2.3259502830917884,0.6658214114213376,,,
