epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.669760227203369,73.0,73.625,1.5,2.62109375,2.62109375,1319,11,6.41015625,11.6875,6.393997834147688,6.394116549441272,6.396774699213974,6.429988650425952,6.3389456954864025,6.341056176684297,6.385973876492617,6.485037455537767,0.45166015625,0.517578125,,,5.0390625,0.40177987197832415,0.36305373666003454,0.3658542463126356,0.25117252247043553,8.593541928323841,3.1188866997681437,0.36293378513561037,3.4693886479545606,1.5963697543295465,0.46012998724450044,8.570404290292327,3.0603429988720015,0.3570826877255305,888,10,5.2734375,11.234375,5.264637631641778,5.264767479460704,5.266856669070353,5.304349784724053,5.238314826188455,5.240567646837801,5.275577099401057,5.39725231612395,0.53076171875,0.583984375,,,0.42988716189464693,0.3817726642548452,0.3827190117970807,0.2633198389798677,8.593541928323841,3.088500789877245,0.3593978845553446,3.4693886479545606,1.6076412308580839,0.46337882376075024,,,
2,train,received,3.1767091751098633,84.625,85.3125,1.474609375,2.9765625,2.9765625,545,11,6.16015625,11.59375,6.1449813165741345,6.145102958777069,6.1473963619528735,6.1818775415330585,6.086559913694974,6.088700219921084,6.126855825346656,6.23542153157819,0.46875,0.53662109375,,,4.7734375,0.3987465062938976,0.36228204403988545,0.3520653226829102,0.24619633722343873,8.5960296996895,3.4468593984466,0.40098272328806694,3.463221695858525,1.6704259221874,0.4823329457034096,8.585560768893892,3.397655155022817,0.3957406215483056,215,10,4.9921875,11.140625,4.995408078299908,4.9955401240754185,4.997298950098605,5.035913777681873,4.928009537382252,4.930302607297926,4.959359936158201,5.0905420676587125,0.5517578125,0.6064453125,,,0.42439673207318535,0.3770703256964264,0.3701841181055613,0.25741612846301265,8.5960296996895,3.4471185925509493,0.40101287605782276,3.463221695858525,1.6855397877501699,0.48669705140904307,,,
3,train,received,2.5095770359039307,87.25,87.9375,1.4501953125,2.984375,2.984375,621,11,6.4296875,11.5859375,6.419419122925612,6.419540547304602,6.422152282388503,6.455914715711921,6.4012296883283595,6.403335667228607,6.446737597135047,6.546775187241251,0.4453125,0.51611328125,,,5.0703125,0.3869652700562929,0.33509434871043403,0.3368167150136955,0.20857080636387001,8.589517933395292,3.7471143997455334,0.4362426889147156,3.4881431672386594,1.7718757104137888,0.5079710394503302,8.581311348308258,3.7091895076873653,0.4322404067553853,257,10,5.265625,11.140625,5.256120931807807,5.256252663083587,5.25832255786044,5.2962444675961375,5.217683493953521,5.219951038516166,5.25406738091373,5.377517020254011,0.52734375,0.58447265625,,,0.4146982378671662,0.34984632003367644,0.35070306697519016,0.21777960010943867,8.589517933395292,3.7587427934305744,0.4375964777740218,3.4881431672386594,1.7934002749860283,0.5141418195875684,,,
4,train,received,2.0855660438537598,89.0,89.5625,1.42578125,2.978515625,2.978515625,671,11,6.6484375,11.6796875,6.632579378258437,6.632698472655939,6.635555295592073,6.668279455507338,6.553890813253954,6.555971715598695,6.603064658748193,6.697355598827031,0.4306640625,0.49951171875,,,5.2734375,0.400011501130055,0.35410111252213866,0.30076817200920253,0.2046678211051439,8.597363302186915,3.947624909470534,0.45916692952435484,3.470153683277583,1.8521232426942875,0.5337294574645308,8.591169121637297,3.9156312968606963,0.4557739745803606,261,10,5.48046875,11.2265625,5.48072342710039,5.4808535692179134,5.483093794930726,5.520215739171969,5.443745554186713,5.4459814419056265,5.482817270956968,5.6008053884434545,0.51171875,0.56787109375,,,0.4284835001746625,0.3709663979697968,0.31206980653273864,0.2130249652406904,8.597363302186915,3.9660667852273708,0.461311991342569,3.470153683277583,1.8729799360777761,0.539739765735313,,,
5,train,received,1.8375415802001953,90.25,90.75,1.40234375,2.982421875,2.982421875,854,11,6.87109375,11.75,6.872596486642859,6.872715928504712,6.876148377786288,6.908066883808517,6.7871521334645575,6.789210219851578,6.844352386446864,6.928310432106127,0.4150390625,0.482666015625,,,5.5,0.3311517799646996,0.3070529872457443,0.30979848995362336,0.18789085707466355,8.597409637580917,4.352450105834613,0.5062513349147892,3.470902595861239,1.9993149541260085,0.5760216251847644,8.590238562838113,4.311340089991918,0.5018882838298617,330,10,5.671875,11.296875,5.671520646397862,5.671650994665585,5.67438473494579,5.710834850372149,5.636086543729363,5.638308734054276,5.682898096248435,5.791547493272801,0.497802734375,0.552734375,,,0.35361459987325583,0.3178473365309853,0.32510988987562395,0.1970091815032948,8.597409637580917,4.38773967457621,0.510356009488784,3.470902595861239,2.024902267642606,0.5833935732040226,,,
6,train,received,1.5875630378723145,91.4375,91.875,1.37890625,2.986328125,2.986328125,642,11,6.609375,11.65625,6.599474158382857,6.599596399635015,6.602807440882029,6.635893333264402,6.575269487292053,6.577361866824078,6.629640949242111,6.719290931568888,0.43310546875,0.50244140625,,,5.234375,0.3269264616845746,0.3003004904142968,0.31630181611424585,0.20984783241974614,8.591259616963026,4.536830218439246,0.5280750926769219,3.4869811847319525,2.091576404027924,0.5998244020317837,8.581900174508915,4.511822327156942,0.5257369854474127,219,10,5.37890625,11.203125,5.376655988218353,5.376788536468866,5.379364320126378,5.416803454237464,5.346946750788686,5.349205028194781,5.391140034750354,5.505708808602249,0.52001953125,0.57568359375,,,0.3524495099745812,0.3147318461997724,0.3352319911294597,0.22133369239613784,8.591259616963026,4.589930239810488,0.5342557953606585,3.4869811847319525,2.121105875324698,0.6082928937535261,,,
7,train,received,1.4483327865600586,92.125,92.625,1.35546875,2.994140625,2.994140625,626,11,6.67578125,11.6953125,6.669601150620515,6.669722456050464,6.673239455910106,6.705756108306849,6.615741000092012,6.61783056934759,6.674783851821039,6.759425045099385,0.428955078125,0.49755859375,,,5.28125,0.35040408735227474,0.3196152455784697,0.3181672686930439,0.20650323037443424,8.590409387932867,4.649079004721746,0.5411941148290799,3.4860563103870996,2.161078439128664,0.6199206916679705,8.584885463508648,4.60611140916689,0.5365373165135239,216,10,5.453125,11.2421875,5.449040613279721,5.449172258346711,5.451960525302359,5.488924390322975,5.447452677205456,5.449698795304242,5.495362650605775,5.605105331340301,0.51513671875,0.56982421875,,,0.37600377381618477,0.33421172601105736,0.33406731848953153,0.21547939326287086,8.590409387932867,4.713956817231092,0.5487464688065843,3.4860563103870996,2.1957773474727214,0.6298743198525377,,,
8,train,received,1.2050118446350098,93.3125,93.875,1.3330078125,3.056640625,3.056640625,690,11,6.8984375,12.0,6.890817437863582,6.890937049806387,6.895932881379758,6.926352588938216,6.8514092778227695,6.853471487069257,6.934635616503532,6.992537942964925,0.425048828125,0.48095703125,,,5.41015625,0.3531727120296008,0.34278595623342784,0.3070035026958028,0.22683189518493677,8.596300970025702,4.775483404988306,0.555527711470301,3.4838534029533728,2.235509260766406,0.6416771896519223,8.592369805444452,4.743395696083593,0.55204743318636,264,10,5.63671875,11.53125,5.640791644546017,5.640922067913363,5.644480543086886,5.680190291146442,5.613086546678974,5.6153168209315725,5.673111872710897,5.769128971565403,0.5107421875,0.55517578125,,,0.3831120896297146,0.36157531588293457,0.3226143034953215,0.23679035425321854,8.596300970025702,4.858176706014156,0.5651473491858942,3.4838534029533728,2.2741470872576715,0.6527677328012151,,,
9,train,received,1.0958322286605835,93.875,94.4375,1.310546875,3.078125,3.078125,742,11,7.03515625,12.0078125,7.026875186526385,7.026993574005815,7.032274065980604,7.061978798072878,6.9753779552062944,6.977422319312792,7.0617602149325664,7.114952673264272,0.4140625,0.470458984375,,,5.5703125,0.36953528195150576,0.3647802421929977,0.3019361117565302,0.21354637294424245,8.595074876017126,4.841217181810532,0.5632548001785302,3.470935278018713,2.253257621328335,0.6491788065303669,8.591417094833474,4.807575321436947,0.5595788527515473,273,10,5.796875,11.5390625,5.792433007505516,5.7925624067413874,5.796380174106268,5.831432898213515,5.781177461380718,5.783386080018422,5.845215967293643,5.935270811808834,0.49755859375,0.54296875,,,0.4007682449112645,0.38518079915150105,0.31908306126842845,0.22661240832994625,8.595074876017126,4.928452168188017,0.5734042157026343,3.470935278018713,2.298148318465123,0.6621121209085055,,,
10,train,received,1.0129902362823486,94.3125,94.875,1.2880859375,3.076171875,3.076171875,706,11,7.05859375,12.0234375,7.053115436222717,7.053233709912899,7.058764362029867,7.088154236519677,7.014913844255537,7.016950955470153,7.105321354203505,7.1539064815817595,0.412841796875,0.46875,,,5.6328125,0.3643315838981645,0.35845703852032407,0.32174575851281895,0.23830949398267978,8.597174441921002,4.988638650458296,0.580264909611815,3.4726325624139593,2.2862625898861095,0.6583658215474548,8.596491485723826,4.954356658274415,0.5763231041992078,255,10,5.80859375,11.5546875,5.8013159575295985,5.801445625258123,5.805412185252535,5.8403528121128545,5.796207387822304,5.798413800520091,5.8625888368726935,5.950111888068938,0.49755859375,0.5419921875,,,0.394881899483117,0.3799910189788316,0.3422301599855938,0.2521523689432906,8.597174441921002,5.081241082699661,0.5910361732248717,3.4726325624139593,2.334590307361063,0.6722825595283253,,,
