epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.424947261810303,73.4375,75.3125,1.5,1.560546875,1.560546875,111,11,4.59375,6.43359375,4.588049390424003,4.588096394571981,4.588942790527774,4.604794458723453,4.579927753840531,4.58093021276276,4.596474449388741,4.647718973222579,0.286376953125,0.30517578125,,,3.796875,0.17483576215304436,0.539206354297237,0.30876992336426295,0.30849634663375775,8.595138618454833,2.7765873934399385,0.3230416072031997,3.474017096829976,1.5686748960897292,0.4515449557001713,8.583645035369997,2.6581327558454655,0.30967412385907067,91,10,3.90625,6.21875,3.907431568703651,3.907492974054801,3.9081549822277797,3.9283513776169663,3.9046420862429416,3.9058631497905965,3.9177406594215767,3.988014411885099,0.371826171875,0.3837890625,,,0.21127678769437067,0.5501953412854342,0.33214949998533955,0.3243406159998202,8.595138618454833,2.922447897204064,0.3400117237119602,3.474017096829976,1.6369279908012486,0.4711916911102532,,,
2,train,received,3.074143648147583,84.375,86.5625,1.474609375,1.623046875,1.623046875,63,11,4.703125,6.46484375,4.703937290289398,4.703979679435923,4.704886683723862,4.719905942508785,4.712094048019136,4.713053286117939,4.730200596207839,4.777288579179839,0.272216796875,0.2880859375,,,3.662109375,0.176175609305751,0.5316555354691666,0.31381820288883194,0.300821276419689,8.597280074045223,2.932618380126053,0.34111002024692527,3.491641419966368,1.6138651156895865,0.46220814842582875,8.586241535960156,2.803278656746169,0.32648495211853984,47,10,4.0234375,6.24609375,4.022980581447198,4.02303727152305,4.023743932224601,4.043209602292972,4.014507181114477,4.015725606636498,4.028997013028587,4.097035767594397,0.35595703125,0.365234375,,,0.21738529644107724,0.5473872429313213,0.3439437661198208,0.31915285635504853,8.597280074045223,3.1106295119643157,0.3618155376088255,3.491641419966368,1.6887676530014595,0.4836601041975628,,,
3,train,received,3.1524369716644287,84.875,87.0625,1.4501953125,1.60546875,1.60546875,73,11,4.67578125,6.390625,4.6730261108991575,4.673064119381719,4.67376783428166,4.68800324888742,4.678601166608167,4.679467432421021,4.693292423584822,4.740872846949305,0.26806640625,0.292236328125,,,3.677734375,0.1845241382985147,0.5180889269420422,0.32718403222565506,0.3114697282376851,8.594611569517275,2.8987891789472613,0.3372798358018261,3.467036229306706,1.637746977280952,0.4723766551491872,8.579656554057623,2.772049044292717,0.323095572279256,56,10,4.01171875,6.17578125,4.015622298395682,4.015676952851153,4.016271488734212,4.034847519414977,4.021174276603529,4.022340319238593,4.033794109612377,4.101001776303773,0.35009765625,0.366943359375,,,0.2304485776933632,0.5359767997263989,0.34916125450305335,0.3248685818920078,8.594611569517275,3.068831705365713,0.3570646189817368,3.467036229306706,1.707986236981994,0.49263582034259146,,,
4,train,received,2.782257318496704,86.4375,88.8125,1.42578125,1.611328125,1.611328125,69,11,4.73828125,6.46484375,4.740443668589355,4.740481861690042,4.741295247491356,4.755363700771338,4.709045700724518,4.709968641075811,4.725760255723063,4.772513201639222,0.266845703125,0.28271484375,,,3.7109375,0.19660911727904712,0.5412453435556113,0.30561771969869533,0.28168827426075027,8.594872579092918,3.054236450313552,0.3553556404946598,3.4842298631146873,1.6920473102296096,0.48563021864379047,8.585910162777736,2.9314643488257808,0.34142732607830895,50,10,4.0546875,6.24609375,4.055801100255956,4.055855899599183,4.056525716325757,4.075293224128194,4.049618143181857,4.050750792779305,4.063153479194903,4.1288116717622705,0.3505859375,0.3603515625,,,0.23852349550720425,0.5573650637968833,0.3292524047938334,0.29610734843080866,8.594872579092918,3.2456315065823116,0.3776241563461139,3.4842298631146873,1.7644443016634774,0.5064086960342429,,,
5,train,received,2.4502038955688477,87.625,90.125,1.40234375,1.634765625,1.634765625,70,11,4.84375,6.5078125,4.846269944583321,4.846303638897607,4.847124632569686,4.860128577890464,4.836351462170752,4.837213857609368,4.8541931410586505,4.8966071330379295,0.255615234375,0.266845703125,,,3.76953125,0.18516858481409942,0.5232720958953113,0.29788431279765964,0.2853718476733742,8.593842548616726,3.1787977741287605,0.36989248478149317,3.475185464539874,1.7255753650571548,0.49654194939078644,8.587155919192664,3.0648399531915516,0.3569097827071594,54,10,4.16796875,6.2890625,4.170132360023001,4.170182701554998,4.1708565523219265,4.188453551716771,4.153362570128862,4.154484350423175,4.167611950262744,4.230534674677468,0.337158203125,0.3427734375,,,0.22376261989409346,0.541471507945985,0.32365971374955643,0.30065721429293757,8.593842548616726,3.392688247425937,0.3947812900030415,3.475185464539874,1.8089649016668896,0.5205376576661075,,,
6,train,received,2.259385108947754,88.1875,90.625,1.37890625,1.6455078125,1.6455078125,78,11,4.96484375,6.53125,4.965405294892038,4.965438187026091,4.966330611583351,4.978829447841981,4.953396261479256,4.9542020393189325,4.9715962525383945,5.009885067645224,0.2393798828125,0.2484130859375,,,3.92578125,0.19188134739113638,0.5248330302551492,0.3082328140270616,0.30276529980075995,8.597159033216805,3.263919301699022,0.37965091596982575,3.4783696635013754,1.7442607395059264,0.5014592778359644,8.592355993022686,3.1396430657930647,0.36539955611040464,62,10,4.29296875,6.30859375,4.290785894606345,4.290837047083663,4.291585264435488,4.308935214984393,4.301468737597778,4.3025542663789444,4.316652500259045,4.375634662504002,0.319091796875,0.322509765625,,,0.22785724873655902,0.5399924844006767,0.3299791650673359,0.3160196488510723,8.597159033216805,3.4741203874543602,0.40410097964122993,3.4783696635013754,1.823961990073724,0.5243726706832241,,,
7,train,received,2.1742217540740967,88.5625,91.0625,1.35546875,1.6513671875,1.6513671875,79,11,4.984375,6.53515625,4.985974006774789,4.986007916923125,4.9869096711456375,4.999470151293699,4.980590782077317,4.981417771620955,4.9991456717353335,5.037376511184069,0.2371826171875,0.2457275390625,,,3.978515625,0.1758774784162846,0.5156896383477354,0.27093746558408005,0.2726412636052387,8.597761391074297,3.3227514530692392,0.38646704670342785,3.490416788786413,1.7446125558090517,0.4998292929984554,8.592250829897967,3.2108763853226048,0.3736944426889751,64,10,4.3125,6.3125,4.308608061288039,4.308660076794534,4.3094051539975595,4.326869432291611,4.304206782315683,4.3053138133697315,4.319188789818868,4.378790139667175,0.317138671875,0.320068359375,,,0.21397038628626072,0.5336301334175223,0.29286208153914367,0.2867129372120545,8.597761391074297,3.5376500541237776,0.41146176233692217,3.490416788786413,1.8313359470590442,0.5246754350204073,,,
8,train,received,2.0834929943084717,88.875,91.4375,1.3330078125,1.65234375,1.65234375,80,11,5.03125,6.5234375,5.034315232866608,5.034347762932649,5.035217670581138,5.047251159907672,5.033902314899511,5.034667795408785,5.0517891585762005,5.088053883875242,0.228271484375,0.2384033203125,,,4.04296875,0.1884978825746249,0.5397640511731397,0.28099830453229446,0.29192889220719964,8.597152246009115,3.2983245438929325,0.3836531504282768,3.478901635286469,1.7461696493359664,0.5019313083257609,8.590828528691993,3.171085633248116,0.36912454050935795,63,10,4.38671875,6.30078125,4.381766535461624,4.381816304902206,4.382542033328589,4.399306657166948,4.399418495866376,4.4004429034641435,4.41403580898495,4.470344808681219,0.303955078125,0.308349609375,,,0.23212146588519295,0.5569239611232585,0.2951339772360799,0.30024343774682766,8.597152246009115,3.5281815988984366,0.41038956830574386,3.478901635286469,1.8428377417365054,0.5297182659735528,,,
9,train,received,2.032716751098633,89.1875,91.875,1.310546875,1.650390625,1.650390625,79,11,5.12890625,6.5234375,5.12591123677392,5.125945285363627,5.126937415034378,5.13903733999705,5.127821536153245,5.128617055956707,5.14739277240684,5.181563765355056,0.2139892578125,0.2239990234375,,,4.234375,0.15151603061018185,0.5043956186202354,0.30583877476928895,0.2936052347810598,8.59597410794082,3.416063008598856,0.3974026638171412,3.4823276201537396,1.7902220948875405,0.5140877855738641,8.591007301573834,3.2974983973432943,0.38383140434989593,62,10,4.48828125,6.30078125,4.487600916153074,4.487651866590827,4.48848440711592,4.505344882680992,4.464273547003238,4.465392301577412,4.480803093457722,4.537282836154713,0.2880859375,0.292236328125,,,0.18978346217305683,0.5232992966858913,0.32492624131014436,0.3050717917673166,8.59597410794082,3.6545081688835896,0.42514183069811884,3.4823276201537396,1.8854935795675658,0.5414463500376578,,,
10,train,received,1.8940378427505493,89.8125,92.25,1.2880859375,1.6533203125,1.6533203125,77,11,5.23046875,6.51953125,5.230054790520048,5.23008914905305,5.231202602952075,5.242834295907722,5.228897507160265,5.229700470225018,5.250442910793853,5.281267174181118,0.197998046875,0.2086181640625,,,4.2578125,0.14082697869787145,0.4919829833931376,0.28757644398029836,0.29278205591427076,8.593349818405153,3.6245593582153965,0.42178654829719026,3.4587368430387637,1.867869135706063,0.5400437270807217,8.591990057536846,3.493331382421797,0.4065800075452213,61,10,4.58984375,6.30078125,4.593589941304785,4.593642138148756,4.594608667249405,4.6112237045474895,4.593087769418584,4.594147493069428,4.611252868705449,4.663067488759239,0.271240234375,0.27587890625,,,0.1729798531293339,0.5100419188378658,0.3130320222152753,0.30801276744888967,8.593349818405153,3.8822417823491966,0.45177280855415064,3.4587368430387637,1.9770803111353779,0.5716191779997817,,,
