epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6189993619918823,96.6875,96.6875,1.2666015625,2.97265625,2.97265625,880,10,6.96484375,11.3125,6.956211398960278,6.956322311158962,6.96180829538449,6.989177559985375,6.9055956863720365,6.907558104441123,6.997461817502668,7.0383894099574,0.384521484375,0.45068359375,,,6.96875,0.1130914667337801,0.35447246924013365,0.27475676674313226,0.2578752166516174,8.596676819950776,6.037775513258674,0.7023383151087499,3.469448023955973,2.8585190104923335,0.8239117550557684,8.595873651178149,6.01692947142257,0.6999788172314387
12,train,baseline,0.6523900032043457,96.5625,96.5625,1.24609375,2.966796875,2.966796875,1114,10,7.19921875,11.3671875,7.19153881326109,7.191646414371808,7.197498542144327,7.2235085140993665,7.1296128270830526,7.131539551714021,7.22739740464444,7.259406634257019,0.36669921875,0.43212890625,,,7.20703125,0.11053729766645227,0.346006358377975,0.2832035741834691,0.24660580249530578,8.598704720997311,6.1073742976220196,0.7102667780541791,3.497443321836304,2.919855943109086,0.8348543991775225,8.59851650248879,6.084518561027768,0.7076242232327681
13,train,baseline,0.6041833162307739,96.8125,96.8125,1.224609375,3.001953125,3.001953125,1320,10,7.32421875,11.4296875,7.317513290563797,7.31762035857748,7.323680481573875,7.3491844469222505,7.262053859727056,7.263961523381755,7.362699790707927,7.390165322199355,0.359375,0.422607421875,,,7.33203125,0.09189803938697054,0.3518837126429847,0.27437492038436057,0.2399582281199236,8.59206278187343,6.258961329683021,0.7284585190517316,3.4840372079474005,2.9807127103575146,0.855534121035861,8.590642684027973,6.242507807803301,0.7266636545609787
14,train,baseline,0.519478440284729,97.125,97.125,1.2041015625,3.025390625,3.025390625,1013,10,7.4609375,11.453125,7.4592110761908925,7.459319161957033,7.466512565374495,7.490911492087297,7.401452200854828,7.403354754584712,7.517925229385362,7.528639310733203,0.348388671875,0.41162109375,,,7.46875,0.0834998536491333,0.33875924663200163,0.2835967431634036,0.2411722840673962,8.594800008579622,6.264813776660223,0.728907452227681,3.4851686462125726,3.0031653102090896,0.8616987053044652,8.593800346922972,6.2353062261924475,0.7255586555981617
15,train,baseline,0.5057687759399414,97.25,97.25,1.18359375,3.033203125,3.033203125,1100,10,7.58984375,11.5,7.582737935561811,7.582844274415142,7.5906548712372635,7.613911225393548,7.549002282323379,7.550875167746044,7.6760067107376155,7.67388391885907,0.33984375,0.4013671875,,,7.59765625,0.06916308666136692,0.3265325948425362,0.2641352061087785,0.20667671846556668,8.594225892918486,6.413633787833575,0.7462724238047215,3.47549546130839,3.014009370783903,0.8672171793454866,8.593913887520374,6.388629550089118,0.7433899889742143
16,train,baseline,0.4491562247276306,97.5625,97.5625,1.1640625,3.02734375,3.02734375,1120,10,7.44140625,11.2265625,7.435122700627259,7.435232198687014,7.442815834829757,7.467153030890487,7.3799019402083115,7.381813548173295,7.502258788244505,7.507691669887923,0.337158203125,0.4130859375,,,7.4453125,0.05377348079905407,0.2811534091780913,0.23297694101160196,0.20864361109618235,8.594122512057826,6.525927930503768,0.759347789299918,3.474967891061997,3.010580735966774,0.8663621737945613,8.593659787655687,6.507064154999578,0.7571935957188592
17,train,baseline,0.40559902787208557,97.75,97.75,1.14453125,2.955078125,2.955078125,1173,10,7.6953125,11.2265625,7.689287701813245,7.689391241193506,7.697177036728804,7.719745710794358,7.6239957142109445,7.625847350490007,7.751000788428202,7.747387465724199,0.314453125,0.39306640625,,,7.69921875,0.028635529433628574,0.28707891804284935,0.23929735982002728,0.19211477826527287,8.592397084236188,6.428913336253922,0.748209524446741,3.471665990138407,2.956188328506605,0.8515186475035142,8.591428940111728,6.403809091422069,0.7453718276739644
18,train,baseline,0.4162091612815857,97.75,97.75,1.1259765625,2.978515625,2.978515625,1239,10,7.62890625,11.21875,7.6221768633056,7.622283430634162,7.630174220877267,7.653332957820296,7.548459832051531,7.550337405169286,7.675340332085944,7.673600826454961,0.31982421875,0.398193359375,,,7.640625,0.05264398741422725,0.2909955137256658,0.24599715490108268,0.2096080562151687,8.5972392718266,6.584083431005818,0.7658369417008142,3.481637684194894,3.0477508348507207,0.8753785176114594,8.595433332885438,6.565744403899204,0.7638642695045046
19,train,baseline,0.38294869661331177,97.875,97.875,1.1064453125,2.96875,2.96875,1236,10,7.9296875,11.234375,7.9171390372153265,7.9172382710869655,7.925214343363126,7.946435109111912,7.839949227671751,7.841764992481381,7.971481500929208,7.960359079044268,0.294189453125,0.374755859375,,,7.9375,0.0450617168589985,0.28971964694965086,0.22413943583553692,0.18308351937114994,8.595471309531177,6.518972517650939,0.7584194377360446,3.4623133710278386,2.995533390467215,0.8651826306461529,8.595400001003386,6.493393919205979,0.7554498823147232
20,train,baseline,0.4279344081878662,97.75,97.75,1.087890625,2.97265625,2.97265625,1586,10,7.91796875,11.328125,7.909861510630924,7.909960981986111,7.9182675179531,7.939194914604759,7.833756484626566,7.835567826669856,7.970245105069191,7.95397755158121,0.301025390625,0.37548828125,,,7.9296875,0.06924112525545091,0.25001390006823565,0.21273641646760477,0.16553667734842176,8.594579651609848,6.662395972059271,0.7751857847767273,3.466069369469853,3.0286852284374843,0.8738097555447172,8.594142861883977,6.6356410364721805,0.7721120236320506
21,train,baseline,0.3629019856452942,98.0625,98.0625,1.0703125,2.958984375,2.958984375,1498,10,7.7421875,11.25,7.732492380765809,7.732596535723283,7.740945342097707,7.763025828306533,7.688777907593389,7.690626045481321,7.824412031786319,7.81167200396411,0.3115234375,0.389404296875,,,7.75390625,0.03717672995904892,0.26985073103815355,0.2223284257819576,0.1929488546943266,8.597035511910835,6.803399936935595,0.7913658059815812,3.4764717014923634,3.1321064779914067,0.900944045264879,8.597216516579174,6.788876956190214,0.7896598792293187
22,train,baseline,0.4027871787548065,97.9375,97.9375,1.0517578125,2.958984375,2.958984375,1611,10,7.828125,11.40625,7.818134360745778,7.818237378697383,7.826996597469735,7.84832249885503,7.749484806645814,7.751326164522946,7.891426061162581,7.871725385334893,0.313720703125,0.382568359375,,,7.8359375,0.0391469223681514,0.27093091661606844,0.2222494792844596,0.20294830688644178,8.594368574753702,6.802456527008157,0.7915016057131461,3.488872052564027,3.1030832384299494,0.8894230546945522,8.594325150469139,6.782087420569149,0.7891355402348181
23,train,baseline,0.3682821989059448,98.0625,98.0625,1.0341796875,3.037109375,3.037109375,1543,10,7.828125,11.5,7.82088524802746,7.8209871132401485,7.829201650982521,7.850840337716717,7.767017928271192,7.768850559177899,7.901727818678884,7.888697094216078,0.3193359375,0.382568359375,,,7.83984375,0.048029422497577134,0.27865738962769027,0.2508218438967236,0.21940904112348886,8.589009768770932,6.678116859756043,0.7775188338983188,3.4657683976522327,3.059146451727088,0.8826748070642583,8.587887918500725,6.6506552780729855,0.7744226917244232
24,train,baseline,0.3835350573062897,98.0,98.0,1.0166015625,3.048828125,3.048828125,1746,10,7.8046875,11.390625,7.794073989154927,7.794177055565987,7.802569886690119,7.824299789630856,7.719369319564521,7.721210824730195,7.854839445615921,7.841766826371748,0.31494140625,0.384521484375,,,7.80859375,0.053383513737707514,0.2950686874642663,0.24601097006641265,0.20592111522617462,8.598806090826997,6.862925496008187,0.798125393632192,3.4817296756580336,3.1478737521551308,0.9041120492963586,8.59715796750869,6.840660188510378,0.7956885536317166
25,train,baseline,0.34259986877441406,98.125,98.125,1.0,3.01171875,3.01171875,1785,10,7.90625,11.234375,7.901362527441757,7.901465196922904,7.910162612829039,7.9313527836165685,7.834076072860246,7.835905012472258,7.974512400570127,7.955211958899434,0.2958984375,0.37646484375,,,7.91796875,0.029659775175645452,0.26234216918459324,0.23393165095015248,0.19837760757961936,8.595534086305033,6.927927862360856,0.8059915524503455,3.455204425353598,3.1400152188384274,0.9087784201124613,8.595385856160938,6.916185936726623,0.8046393789022618
1,test,,6.142749309539795,75.375,75.375,1.5,2.505859375,2.505859375,59,10,4.28125,9.9765625,4.275087680756817,4.275404508206756,4.278132638217988,4.337472582434196,4.120813037516774,4.145183863260997,4.340557725097022,4.628711853078155,0.57080078125,0.662109375,2.48828125,2.560546875,4.28125,0.245346351553327,0.5200989348031794,0.4335781537452872,0.3984012291914365,6.658211482751794,3.3413577697384094,0.5018401380602361,3.186646652398159,1.983491026732616,0.6224383319185733,6.528328955767249,3.041761363778755,0.46593261221795595
2,test,,5.7574286460876465,77.625,77.625,1.474609375,2.44140625,2.44140625,111,10,5.39453125,9.9296875,5.369294294027653,5.36958381423499,5.373219299923285,5.425914772396139,5.143018923760656,5.165978218221059,5.433135508275814,5.613399243640143,0.456787109375,0.57470703125,2.828125,3.06640625,5.41015625,0.16580947336034527,0.49245276417041794,0.39301816875466133,0.3851608382385687,6.658211482751794,3.7664139472354785,0.5656795307557346,3.186646652398159,2.15103355372725,0.6750147689291052,6.555554150641889,3.4196255958746926,0.5216379145521755
3,test,,5.3214945793151855,80.3125,80.3125,1.4501953125,2.4765625,2.4765625,93,10,5.3046875,9.953125,5.2865842563936765,5.286883290421024,5.290800731659338,5.344628823912418,5.141892247756095,5.164885103996967,5.443337145182541,5.612884196937194,0.467041015625,0.58154296875,3.263671875,3.044921875,5.3125,0.1705429658279838,0.4920258395603792,0.4025072028950795,0.3880957954596045,6.658211482751794,4.095411649752148,0.6150918546761964,3.186646652398159,2.3824203350323314,0.7476261396096128,6.5718233636881,3.7215959779078487,0.5662958013252646
4,test,,6.304713249206543,79.1875,79.1875,1.42578125,2.6796875,2.6796875,100,10,5.66015625,10.46875,5.649402320314477,5.649691987589271,5.654111882826411,5.705531240313245,5.460518117549861,5.483081354212077,5.794957791870303,5.920009545296128,0.45947265625,0.5537109375,3.669921875,3.310546875,5.66796875,0.19170835994263102,0.530444197832895,0.35610406586725424,0.33766922517123205,6.658211482751794,4.439223182580189,0.6667290749295167,3.186646652398159,2.5157878909208176,0.7894781459461542,6.565365534378238,4.0761117626520305,0.6208506961734692
5,test,,6.19420051574707,79.5625,79.5625,1.40234375,2.7421875,2.7421875,128,10,5.93359375,10.71875,5.9253375638639145,5.9256219640334775,5.931080047289859,5.980195272071809,5.694447980612152,5.716687043474129,6.1081795517823325,6.145337961011945,0.4462890625,0.53173828125,3.845703125,3.544921875,5.94140625,0.15859707787314298,0.5291729959923681,0.3295758528568121,0.3086252059498179,6.658211482751794,4.70075218166234,0.7060082416786724,3.186646652398159,2.603797387962736,0.8170963624106892,6.563042785833852,4.242502303610053,0.646423075706192
6,test,,4.8345255851745605,81.4375,81.4375,1.37890625,2.775390625,2.775390625,115,10,5.84765625,10.8203125,5.824166181688398,5.82445252121045,5.830711592024978,5.879499555040204,5.575613775194401,5.598045761805609,6.038791423774924,6.031385618143196,0.45947265625,0.53857421875,4.15625,3.798828125,5.86328125,0.16868312453384512,0.48034489196640745,0.3623511475632193,0.299607641181083,6.658211482751794,4.72883335615062,0.7102257668445559,3.186646652398159,2.5599149073243614,0.8033256230018031,6.573277443110206,4.298411428314677,0.6539221059077713
7,test,,4.722240924835205,83.6875,83.6875,1.35546875,2.7890625,2.7890625,113,10,6.01953125,10.90625,6.007166135701649,6.007452039605952,6.014709919026638,6.062086523999627,5.833980531388051,5.856054990118707,6.361276702430673,6.280256136705667,0.4482421875,0.525390625,4.390625,3.611328125,6.03515625,0.1892862021942133,0.5054552903743139,0.28524133941360186,0.24216196270572915,6.658211482751794,4.948927158822594,0.7432817614223985,3.186646652398159,2.5040981498586365,0.7858097941213971,6.5971944152565,4.53340965157606,0.6871723593732836
8,test,,5.437827110290527,82.5625,82.5625,1.3330078125,2.70703125,2.70703125,121,10,5.97265625,10.6796875,5.964369327969532,5.964653743978937,5.971171495117493,6.019177136669261,5.678501958247758,5.700786213001035,6.150868387631672,6.130389992259887,0.440673828125,0.52880859375,4.75390625,3.91015625,5.984375,0.151629047410443,0.46782233873547596,0.3447656327434357,0.27230935363632613,6.658211482751794,4.832309529085655,0.7257669032598066,3.186646652398159,2.5924786914285036,0.8135444478845794,6.588608749287374,4.417100348204915,0.670414728857996
9,test,,4.985743045806885,84.75,84.75,1.310546875,2.84375,2.84375,151,10,6.4375,11.046875,6.429036296628345,6.429311473519415,6.437721757086785,6.481691102840967,6.143006150951118,6.164653479652523,6.737730787156513,6.577916464086932,0.417236328125,0.492431640625,4.61328125,4.421875,6.44921875,0.11869433298341739,0.46929141976565664,0.30697973547870466,0.25023421878469687,6.658211482751794,5.279651571642942,0.7929534207977572,3.186646652398159,2.7355849523226725,0.8584525523920158,6.596430469713615,4.822827025914746,0.7311267886560668
10,test,,5.278472900390625,82.9375,82.9375,1.2880859375,2.724609375,2.724609375,152,10,6.40234375,10.71875,6.385686389740513,6.3859599549113515,6.393150808813731,6.438174770603915,6.125279386910185,6.146894280866173,6.650452258271746,6.559831245338601,0.402587890625,0.4951171875,5.01953125,4.140625,6.41796875,0.09577254479915309,0.4335824848868703,0.26655064627824854,0.2196841447260568,6.658211482751794,5.085507221879264,0.7637947870916018,3.186646652398159,2.734397132041895,0.8580798031008814,6.599858779535783,4.6422799496709,0.703390800431252
11,test,,4.659476280212402,84.3125,84.3125,1.2666015625,2.822265625,2.822265625,147,10,6.47265625,10.9375,6.455262647635394,6.4555378492974365,6.463529681085921,6.507851248391149,6.277181948690924,6.298599559246846,6.86126916379027,6.706376554783718,0.408447265625,0.489501953125,5.45703125,4.6484375,6.4921875,0.1025857951218882,0.439669344888743,0.2601313786871161,0.2224413472392258,6.658211482751794,5.329664237670407,0.8004648472757271,3.186646652398159,2.82155449961597,0.8854306132412159,6.587850277761809,4.874336828922445,0.7398979368697004
12,test,,4.936286926269531,83.1875,83.1875,1.24609375,2.859375,2.859375,193,10,6.9375,11.046875,6.924392612151111,6.924650818114682,6.933265289980351,6.973747878717082,6.645562820847736,6.666405440340028,7.287163124281069,7.060060176198256,0.371826171875,0.452880859375,5.37890625,5.01953125,6.95703125,0.10898853020570962,0.4379613044325926,0.2628660573746516,0.23536883282186627,6.658211482751794,5.452664696072224,0.8189383455598311,3.186646652398159,2.8566624289530127,0.8964478150733117,6.582498994811362,4.961722363853032,0.7537748760408618
13,test,,4.088785171508789,85.375,85.375,1.224609375,2.83203125,2.83203125,182,10,6.8359375,10.9921875,6.822919521070686,6.8231812867669,6.831555860342408,6.8729431602635005,6.398719190674568,6.419934812473192,6.989585974964177,6.822849339062541,0.378173828125,0.4609375,6.10546875,5.2890625,6.8515625,0.08030289255349271,0.4281683377419375,0.30785687531468203,0.2679468067873275,6.658211482751794,5.354583543296428,0.804207489829298,3.186646652398159,2.918817280769529,0.91595259818748,6.612859599496897,4.951078763436075,0.7487046547627824
14,test,,4.867276191711426,84.0625,84.0625,1.2041015625,2.9921875,2.9921875,179,10,6.89453125,11.3203125,6.884131695173874,6.884398782683935,6.894937291307007,6.934766373285881,6.521334768626351,6.5424277766732155,7.2380957671606545,6.941782867168835,0.39111328125,0.456298828125,5.66796875,5.03515625,6.91015625,0.09667587681739738,0.4295122136731756,0.27874599440244635,0.2297209436446018,6.658211482751794,5.553129249238426,0.8340271653467148,3.186646652398159,2.8631673010868415,0.8984891057601638,6.59845317341098,5.118603674557122,0.7757278168136382
15,test,,4.466357231140137,85.5,85.5,1.18359375,2.873046875,2.873046875,174,10,6.83203125,11.0859375,6.814344067659772,6.814612973388315,6.825014569289135,6.865354696243757,6.52416080867069,6.545239324365619,7.243962548538953,6.94432155402551,0.3837890625,0.461181640625,6.1484375,5.0234375,6.84765625,0.08682575986979747,0.4123252998777848,0.2934967269356247,0.24369705213072604,6.658211482751794,5.516900944957739,0.8285860188204237,3.186646652398159,2.8935290873819017,0.908016922806403,6.611176538713677,5.095575355794912,0.7707516696848558
16,test,,4.311305999755859,85.625,85.625,1.1640625,2.943359375,2.943359375,166,10,6.87109375,11.2578125,6.852519015721569,6.852785115201523,6.863191590043147,6.903113006435484,6.572215041351319,6.5932241215781895,7.2919318311936925,6.9905556809432685,0.3896484375,0.458251953125,6.55078125,5.33203125,6.87890625,0.08206121513963346,0.3789661643082605,0.24755747327876904,0.2149426390149807,6.658211482751794,5.535629626987406,0.8313988886246022,3.186646652398159,2.8853107114412007,0.9054379183427245,6.605529886906037,5.137523388131694,0.7777609784667945
17,test,,4.891636371612549,85.875,85.875,1.14453125,2.857421875,2.857421875,195,10,7.05078125,11.0390625,7.03500531359149,7.035267254688705,7.045875834276421,7.084626921268794,6.6142331595281565,6.635169396111963,7.3362931587958045,7.030771068105535,0.361328125,0.44384765625,6.55859375,5.48046875,7.06640625,0.01751557233677849,0.3652156180375764,0.2348994388259096,0.20183954266675203,6.658211482751794,5.584505174659926,0.8387395307473603,3.186646652398159,2.880444930989693,0.9039109902009282,6.590488988131731,5.147540521011431,0.7810559323111248
18,test,,4.289138317108154,84.875,84.875,1.1259765625,2.828125,2.828125,179,10,6.94921875,10.953125,6.9352485732127835,6.935519959682004,6.947517599333891,6.986374375714033,6.644868847376168,6.665804437869868,7.430256031128227,7.061011304211543,0.365234375,0.451904296875,6.92578125,5.01171875,6.953125,0.03807619633736699,0.35367803388504104,0.2392986633128669,0.20828933810928102,6.658211482751794,5.6162263633605995,0.8435037514067443,3.186646652398159,2.9450460317169647,0.9241834294682862,6.6184604055630505,5.160061029267806,0.779646732483372
19,test,,6.601288795471191,79.8125,79.8125,1.1064453125,2.8359375,2.8359375,215,10,7.296875,11.0234375,7.275389157788119,7.275637922443679,7.286052346650109,7.322762269347253,6.796657752884158,6.817309789247666,7.536705910496772,7.2059154671889125,0.337890625,0.42431640625,6.78515625,5.2734375,7.3125,0.06279105732252957,0.3991615901283879,0.21202636954459514,0.19207564352240658,6.658211482751794,5.589204341810856,0.8394453009325074,3.186646652398159,2.860601296342419,0.8976838690884131,6.56513425998309,4.971158440179091,0.7572059067367642
20,test,,5.246020793914795,83.5625,83.5625,1.087890625,2.8671875,2.8671875,192,10,7.0,11.09375,6.975494114331816,6.9757605446181925,6.986508878913952,7.0258576261890076,6.758395174908177,6.7791223030995145,7.505768824885411,7.169450757611894,0.368896484375,0.447998046875,7.54296875,5.265625,7.01171875,0.10292060139003255,0.3592960563066508,0.25007999508114614,0.20240340621982864,6.658211482751794,5.598603148848057,0.8408569123031508,3.186646652398159,2.8697455328794312,0.9005534174050207,6.582344115910795,5.061736985387423,0.7689869894757141
21,test,,4.3777265548706055,84.5,84.5,1.0703125,2.7578125,2.7578125,199,10,7.1328125,10.828125,7.123755809180452,7.124019254299351,7.135642259972529,7.17342083502505,6.864870618848347,6.885450257485923,7.652036999723472,7.272004601774724,0.341064453125,0.437255859375,8.0625,5.9921875,7.15234375,0.009312969078255231,0.3342461621874737,0.23975192163505032,0.19300573208472427,6.658211482751794,5.739470236183721,0.8620138082204077,3.186646652398159,2.9455709079857435,0.9243481406289616,6.5909525277248635,5.239861553757558,0.7950082376888717
22,test,,3.945713996887207,84.875,84.875,1.0517578125,2.822265625,2.822265625,191,10,7.03515625,10.890625,7.018915763084923,7.019178373322052,7.0296532133139635,7.068661059708247,6.7021969194360045,6.722999280015028,7.428314626673162,7.11527641652798,0.353759765625,0.445068359375,7.3359375,5.83203125,7.05078125,0.03675890256206952,0.34102771890744893,0.24956215643475735,0.21132803162239475,6.658211482751794,5.686406722451631,0.8540441734514382,3.186646652398159,2.9434504659991996,0.9236827257845049,6.605282025825013,5.212500625008829,0.789141266736113
23,test,,4.6040425300598145,85.875,85.875,1.0341796875,2.97265625,2.97265625,166,10,6.7421875,11.3125,6.722406058375179,6.722677845741686,6.732628138683704,6.774000789837636,6.41875417705703,6.439980770533328,7.09222670610924,6.842830492149249,0.404052734375,0.46826171875,7.67578125,5.26953125,6.765625,0.08618935132507326,0.3808067275509936,0.2754813486660391,0.2110959601058261,6.658211482751794,5.568470016917672,0.8363312026574832,3.186646652398159,2.9436351545317043,0.9237406828009711,6.6023099393681886,5.133486700079382,0.7775288871959006
24,test,,3.6596624851226807,86.875,86.875,1.0166015625,2.8203125,2.8203125,192,10,7.03125,10.921875,7.012118909668358,7.012382786366392,7.023011765027445,7.0620605521132465,6.717428362845695,6.738213925780579,7.458706795543739,7.1300238246427075,0.356201171875,0.445556640625,8.3359375,5.91796875,7.03515625,0.023741343142454983,0.32335343135563543,0.24665240535716731,0.21889350072323055,6.658211482751794,5.629350047026619,0.8454748037982186,3.186646652398159,2.938905378062004,0.9222564340010169,6.604022915322995,5.223503496005629,0.7909578090478436
25,test,,4.654313564300537,86.75,86.75,1.0,2.880859375,2.880859375,183,10,6.9765625,11.09375,6.957342004454499,6.957603752157065,6.968306365746963,7.007113197798676,6.691303359357734,6.71211124773142,7.452664912217564,7.104623671220886,0.37109375,0.44970703125,8.5390625,6.171875,7.0,0.006538606345585001,0.3026563121200015,0.28379435893689686,0.2273051897774642,6.658211482751794,5.723396145645992,0.8595996327951649,3.186646652398159,3.0249795991128483,0.9492673424699768,6.592204692540089,5.296988873355366,0.803523118654003
